"","intercepts","slopes","R2"
"873",0.0903939724264164,-7.73790787683523e-05,0.0035864437107398
"874",0.0947090186181593,-7.76794849613027e-06,2.99445874544224e-05
"875",0.0980763746762217,-1.73030551710932e-05,0.000150840492553761
"876",0.0926493649273548,-9.31440344157765e-05,0.00485832498179573
"877",0.0925021990453673,-2.78485593145504e-05,0.000402579498750222
"878",0.101913920571383,-0.000146743997472037,0.0109016201393051
"879",0.0993422922055708,-4.47426686326544e-05,0.000981462735990535
"880",0.093043892844331,-8.4967428166282e-05,0.00420092236683922
"881",0.0898898663109936,-3.15999907087635e-05,0.000534044344679518
"882",0.0979616531946653,-7.41532539480913e-05,0.00296945208731347
"883",0.109579629794395,-5.47047706656654e-05,0.00128063231811648
"884",0.107663416673439,-0.000103450877748265,0.00515931211772802
"885",0.0895827297057456,-5.83272266121569e-05,0.00198775847076615
"886",0.0978851437865037,-0.00010276577157918,0.00534996130102661
"887",0.090935352503553,-8.144070393348e-05,0.00344513663696566
"888",0.0940498231853063,-8.67204452369695e-05,0.00431947810481015
"889",0.0895452258963725,-4.83068847876413e-05,0.00153641898753565
"890",0.104542906538396,-7.78955589528863e-05,0.00256762772354935
"891",0.0975442611452454,-0.000101296530972148,0.00529260882183669
"892",0.10172435536038,-0.000109530068602438,0.00593771897577178
"893",0.0979768508012556,-0.000101550566496141,0.00601961652029392
"894",0.0984374421829122,-0.000123276871405415,0.00858039487755158
"895",0.100459921054877,-0.000115389837091425,0.00642498695354543
"896",0.096495570253828,-0.000106373053240731,0.00562859611228306
"897",0.10260300240484,-0.000105452802593855,0.00513439486536349
"898",0.084624785885435,-3.52902471738642e-05,0.000770727577291797
"899",0.101113366587459,-5.18374752977255e-05,0.0011269905456347
"900",0.104786327348863,-0.000146349211947741,0.00949697936370864
"901",0.090287510658243,-8.82003450392243e-05,0.00478931699090601
"902",0.102907925413355,-7.34241737375321e-05,0.00253135026094242
"903",0.0916963578465196,-6.56489093920727e-05,0.00227758307746606
"904",0.0996069641512217,-5.88872448117925e-05,0.00159959226037665
"905",0.0958490196206386,-6.58614253659078e-05,0.00240148747473257
"906",0.09278601651276,-7.85308912965017e-05,0.00329954639965269
"907",0.106051874150659,-0.000166759822934442,0.0151256780324277
"908",0.0966428634996543,-8.22247841909414e-05,0.00325162041303029
"909",0.0931538158005305,-4.97762168120489e-05,0.00116693081420804
"910",0.105016867605863,-7.48736387900105e-05,0.00248313718144422
"911",0.0983942390938671,-4.87973979710391e-05,0.00107184002849692
"912",0.100505754949059,-5.09999741226536e-05,0.00116311227062305
"913",0.0896190482647457,-5.6677315131367e-05,0.00172626789016828
"914",0.120531424237241,-0.000185695972226833,0.0140660126143438
"915",0.0922923378277125,-5.46141115711708e-05,0.00176017362814229
"916",0.100026124396775,-8.62399054038379e-05,0.00385129011202456
"917",0.0943712137296842,-4.86654885876766e-05,0.00125500067183981
"918",0.0961650128461921,-6.2956592382723e-05,0.00210766753200275
"919",0.0901514469289819,-1.76873266956082e-05,0.000176430829967211
"920",0.0843767852322927,-6.71663264499084e-05,0.00262885803228285
"921",0.0952314816786502,-4.16866293031096e-05,0.000774951077698649
"922",0.10860094607957,-9.91401176774526e-05,0.00446344161135936
"923",0.0963218598551922,-5.7768802230239e-05,0.0017143254192411
"924",0.0992000079399027,-9.7923767336334e-05,0.00492989816131995
"925",0.0928958954043171,-2.47815660846381e-06,2.77258108927203e-06
"926",0.0941262477175978,-8.24437183815324e-05,0.00375818222200253
"927",0.0970246087596945,-8.64551664563197e-05,0.00388227643243699
"928",0.0962637339288912,-5.27789199513719e-05,0.00153938122746811
"929",0.0997970846980099,-0.000105894621215402,0.00583921521631492
"930",0.105314275689246,-6.10997881440984e-05,0.00146976923775366
"931",0.105541733019932,-6.94556571111424e-05,0.00212842006151859
"932",0.0910269311460875,-6.29355541764977e-05,0.00207259714713193
"933",0.0900266304234852,-5.3588613198301e-05,0.00163888864133477
"934",0.104181534541688,-0.000126982273025567,0.0077868990411265
"935",0.102618324605429,-0.000116546552123494,0.00556634956094215
"936",0.0947965725781612,-8.68113095940375e-05,0.0040366629475368
"937",0.101853948648858,-8.60668832890089e-05,0.00372088540685389
"938",0.0963256839327686,-7.63945600665149e-05,0.00330225103422677
"939",0.0956496236188638,-6.44439717306395e-05,0.00207945682091726
"940",0.0996641584023237,-1.96661063999902e-05,0.000153207478510553
"941",0.0906006279824345,-4.22766206078715e-06,9.56111177918828e-06
"942",0.0929079294794656,-7.74547671541647e-05,0.00344137413286849
"943",0.0956176364063978,-8.51033077404013e-05,0.00355116719724846
"944",0.0939874961504685,-8.11282196496762e-05,0.00322261653198552
"945",0.100446526064009,-6.11258799835908e-05,0.00197292670860016
"946",0.103524617099474,-8.69772134490061e-05,0.00375525505793184
"947",0.0922188565030294,-9.78535803885612e-05,0.0058921497572022
"948",0.107506683427304,-0.000144177423502477,0.0092014920197484
"949",0.0964965229585668,-9.13251650383391e-05,0.00442364761840119
"950",0.0782745254393991,-3.76423944007005e-05,0.000884264137697821
"951",0.0933460571206483,-9.35262172296596e-05,0.00549117228684681
"952",0.100654671066322,-7.47943610917806e-05,0.00261143027691269
"953",0.0999367618960199,-5.76871682761658e-05,0.00180026421822266
"954",0.122741996215407,-0.000132461391441919,0.00646755860191961
"955",0.107893652445539,-8.06187393337034e-05,0.00311295063516015
"956",0.102546688340242,-8.23760252497726e-05,0.00393700444761202
"957",0.0774841445383724,2.69987358022953e-06,5.0640100308641e-06
"958",0.0935815541150337,-8.8746673060313e-05,0.00400978812477659
"959",0.0960842456072481,-4.02206638890779e-05,0.000778393653324105
"960",0.0908078809034109,-3.2400475748966e-05,0.000576250490960439
"961",0.0979040014524873,-8.34200036302583e-05,0.00383136749989488
"962",0.100531392752275,-6.8863326364499e-05,0.00228818176071088
"963",0.104377451983952,-0.000104491574412542,0.00508720924432549
"964",0.0912711298185829,-0.000115262278950916,0.00700148325449268
"965",0.091786307045228,-8.18381851558827e-05,0.00361126508137988
"966",0.0963704887267448,-0.000114528727645906,0.00813633483277232
"967",0.109258965254617,-0.000110613902421041,0.00614360566305372
"968",0.0937617800933744,-9.8712039762458e-05,0.00482344607678575
"969",0.0922838024202022,-8.68444138714072e-05,0.00417676488696916
"970",0.0913604090855552,-7.79868693027686e-05,0.00310749109680397
"971",0.0871861272944542,-6.46758909683309e-05,0.00222634122989396
"972",0.096427568934113,-0.000102232803431932,0.00567182290710999
"973",0.110673674973888,-0.000136701302298738,0.00803238200698075
"974",0.0972667394495135,-9.12760320911092e-05,0.00436828400693579
"975",0.0950471168264285,-8.82654585414467e-05,0.00449629528412365
"976",0.0986636489788837,-4.87434261675994e-05,0.00109221443326879
"977",0.0972694433792067,-8.67337183461468e-05,0.00387005868557933
"978",0.0796684439760165,-8.40347446819448e-06,4.14902634492398e-05
"979",0.0885463660922672,-7.30979927011325e-06,2.8845416240264e-05
"980",0.0967713983810659,-0.000103972360241698,0.00550071456528334
"981",0.0823381202383281,5.91783403506869e-07,1.94933760688798e-07
"982",0.0903467948802597,-5.57119005572507e-05,0.0021311955699046
"983",0.0984528527822593,-3.966604599848e-05,0.000840933543506783
"984",0.0855561488220067,-6.91285018279125e-05,0.00311209420731373
"985",0.0973646333826776,-0.000106815304918702,0.00611193471353699
"986",0.10396703823362,-7.14655261300615e-05,0.0023125485058697
"987",0.0905627764898115,-6.68842293781681e-05,0.00259080674150602
"988",0.100105340494443,-7.53595512030976e-05,0.00263282908758822
"989",0.109251951406004,-0.000122636754435643,0.0065395839856589
"990",0.0903447391708705,-8.80025849360091e-05,0.00455736061591416
"991",0.0948893704689855,-8.18745889282369e-05,0.00332309019385246
"992",0.102409379011549,-9.05545784379053e-05,0.00437474205397048
"993",0.0943889517451105,-7.87836870988893e-05,0.00341643220081722
"994",0.0931005256414348,-7.47351631023296e-05,0.0025634781677164
"995",0.0953506142927664,-0.000101998610364921,0.00677350550835965
"996",0.0980082949830667,-1.34308566399509e-05,8.2111480405489e-05
"997",0.0897582261882464,-1.96130063435259e-05,0.000201931570431579
"998",0.107760256470609,-0.000123922772989195,0.00748253945920285
"999",0.0968979018548954,-5.87476364028467e-05,0.00163417576140701
