species,decimalLongitude,decimalLatitude,elevation
Oxydendrum arboreum,-87.011419,33.284862,148.7004242
Oxydendrum arboreum,-87.010147,33.287009,156.8900452
Oxydendrum arboreum,-87.009718,33.284318,154.7675018
Oxydendrum arboreum,-87.009675,33.283888,150.7375946
Oxydendrum arboreum,-87.005094,35.954442,259.2018127
Oxydendrum arboreum,-86.998985,33.194107,134.6277618
Oxydendrum arboreum,-86.992395,36.204424,121.9287872
Oxydendrum arboreum,-86.992071,35.986375,198.4587555
Oxydendrum arboreum,-86.979256,36.043648,223.4514618
Oxydendrum arboreum,-86.97815,33.732437,133.1394196
Oxydendrum arboreum,-86.95824,36.36612,179.6826324
Oxydendrum arboreum,-86.929534,30.560344,5.103630543
Oxydendrum arboreum,-86.928333,33.297778,181.1700745
Oxydendrum arboreum,-86.917112,36.080841,210.8351593
Oxydendrum arboreum,-86.9125,30.513056,32.10390854
Oxydendrum arboreum,-86.90598,36.27253,200.0453491
Oxydendrum arboreum,-86.905922,36.268299,241.6965942
Oxydendrum arboreum,-86.90308,36.27357,180.8924408
Oxydendrum arboreum,-86.90269,36.26575,244.2241058
Oxydendrum arboreum,-86.902585,36.270876,185.4906769
Oxydendrum arboreum,-86.901852,30.866568,28.80522728
Oxydendrum arboreum,-86.90175,36.26932,193.7715149
Oxydendrum arboreum,-86.899642,33.248097,138.4900818
Oxydendrum arboreum,-86.897888,35.894845,298.561554
Oxydendrum arboreum,-86.89724,36.265634,239.337204
Oxydendrum arboreum,-86.895592,36.264792,250.9201508
Oxydendrum arboreum,-86.894378,36.262191,252.4071503
Oxydendrum arboreum,-86.894112,36.262347,252.7814331
Oxydendrum arboreum,-86.891127,34.287734,230.2238312
Oxydendrum arboreum,-86.887778,30.894444,40.61692047
Oxydendrum arboreum,-86.88113,30.69027,31.05347824
Oxydendrum arboreum,-86.86666,30.43333,5.493300915
Oxydendrum arboreum,-86.8617,36.31516,218.5437622
Oxydendrum arboreum,-86.849041,33.381995,229.7830811
Oxydendrum arboreum,-86.844206,33.657678,169.8712158
Oxydendrum arboreum,-86.839695,30.622057,6.422142029
Oxydendrum arboreum,-86.832853,33.334855,144.7501221
