species,decimalLongitude,decimalLatitude,elevation
Chamaecyparis thyoides,-84.81908,30.350752,35.06174469
Chamaecyparis thyoides,-84.810023,30.287725,25.60595703
Chamaecyparis thyoides,-84.807953,29.838688,3.425247908
Chamaecyparis thyoides,-84.7833,30.3833,30.32695007
Chamaecyparis thyoides,-84.75,30.5333,62.00824356
Chamaecyparis thyoides,-84.745525,29.990125,3.313938618
Chamaecyparis thyoides,-84.733912,29.936503,-0.265160114
Chamaecyparis thyoides,-84.643712,29.988769,6.118783474
Chamaecyparis thyoides,-84.630341,29.986663,5.573534489
Chamaecyparis thyoides,-84.607116,32.536173,116.658783
Chamaecyparis thyoides,-84.596391,32.523082,114.9497375
Chamaecyparis thyoides,-84.570221,32.528928,122.0726624
Chamaecyparis thyoides,-84.56208,30.08809,14.57085705
Chamaecyparis thyoides,-84.533176,32.699459,198.5383453
Chamaecyparis thyoides,-84.528735,32.359312,198.9429321
Chamaecyparis thyoides,-84.416511,30.199236,5.500594139
Chamaecyparis thyoides,-84.33481,32.50337,125.6187286
Chamaecyparis thyoides,-84.33471,32.50304,128.3547974
Chamaecyparis thyoides,-84.3347,32.5022,130.5037079
Chamaecyparis thyoides,-84.310556,32.524722,125.7480392
Chamaecyparis thyoides,-84.310555,32.524723,126.4441605
Chamaecyparis thyoides,-84.31,32.52,135.4172668
Chamaecyparis thyoides,-84.3017,32.5078,121.1869965
Chamaecyparis thyoides,-84.294309,32.507126,129.7816315
Chamaecyparis thyoides,-84.249503,32.555546,196.5017853
Chamaecyparis thyoides,-84.235877,32.460674,113.8514709
Chamaecyparis thyoides,-84.234523,32.470228,137.4259033
Chamaecyparis thyoides,-84.223799,32.451816,109.4041824
Chamaecyparis thyoides,-84.223233,32.400859,102.5986328
Chamaecyparis thyoides,-82.268132,29.640314,38.06310654
Chamaecyparis thyoides,-82.21666,29.75,48.04543686
Chamaecyparis thyoides,-82.1401,29.1872,21.39982414
Chamaecyparis thyoides,-82.074998,33.361486,97.00917053
Chamaecyparis thyoides,-81.941714,29.544034,12.22725677
Chamaecyparis thyoides,-81.8904,29.6239,31.43491554
Chamaecyparis thyoides,-81.885187,29.584945,24.66309166
Chamaecyparis thyoides,-81.878817,29.570495,8.740470886
Chamaecyparis thyoides,-81.877527,29.570312,8.835125923
Chamaecyparis thyoides,-81.877519,29.57033,8.835125923
Chamaecyparis thyoides,-81.871064,29.566394,9.747182846
Chamaecyparis thyoides,-81.869203,29.567025,8.003356934
Chamaecyparis thyoides,-81.706361,33.552417,151.7750702
Chamaecyparis thyoides,-81.6867,29.185,6.560547352
Chamaecyparis thyoides,-81.686667,29.185,6.560547352
