"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"274118","Betula alleghaniensis",-87.111861,46.452755,22.7958322665354,-11.7858724874252,909.599924546968,-0.00606665067601852,0.0679917046648139,-0.0623600403349973,-1.30098293070062,0.0683149450809491,1.65978700030988,5.34999990463257,912.057823077807,22.7424894433744,-11.75
"274128","Betula alleghaniensis",-87.100708,46.483464,22.6414021367452,-11.4494314394934,911.746363053762,0.0164084260540798,-0.0806809905218468,0.0747236643094703,1.69304344977637,0.0824259123808792,4.91302677844861,5.40666204848902,908.650998716806,22.7066620325731,-11.4966601057798
"274362","Betula alleghaniensis",-87.116655,46.463557,22.8157608628588,-11.6327321994374,903.953804848882,0.00160154211999984,0.0223771043537668,-0.0201212262346448,0.459065615242783,0.0224362250828617,1.49934758538288,5.44999980926514,905.194839401691,22.7977734923872,-11.6355487098414
"274403","Betula alleghaniensis",-87.111787,46.452652,22.562969267397,-11.7403215041576,927.033813405735,0.0630893444604469,-0.103481854014419,0.100999420436835,-1.44432065640075,0.121495877201952,5.259885369561,5.34999990463257,912.153379040808,22.7416622566279,-11.75
"274459","Betula alleghaniensis",-87.121365,46.461969,22.7907465046848,-11.6504155215136,908.750434482902,0.0342409007814885,0.00141059363190083,0.00269243678995901,0.00187675216757081,0.0342766554687435,0.0411728788492229,5.44999980926514,903.142427653228,22.8500024610228,-11.6544375330661
"274794","Betula alleghaniensis",-87.133917,46.462221,23.1244968586952,-11.6573947409072,882.828043133561,-0.0619863768151718,0.0761442298121322,-0.0767015473264913,1.12809767128059,0.0983432411577482,2.25405503478158,5.50555111034131,897.18368348494,22.9490159156116,-11.6522153023556
"274936","Betula alleghaniensis",-87.108519,46.454993,22.6212729892836,-11.7333419257851,919.855787463188,0.0262782682443708,-0.059605075067837,0.0569869284741955,-0.773708037054755,0.0651868688904845,5.12762702011754,5.35568176074193,913.563999433387,22.7011064563891,-11.7388823000692
"275095","Betula alleghaniensis",-87.118649,46.459006,22.7884271311063,-11.6523537678078,903.960501066492,-0.00654378628244752,-0.0534003100287928,0.047761036998035,1.6497345398789,0.0538257476822451,4.59045479680306,5.4388887405647,905.744468555178,22.7933355460025,-11.6899932244358
"275274","Betula alleghaniensis",-87.108193,46.455574,22.6998026835605,-11.7429624968936,913.225432629164,-0.0050090718041679,-0.0187406208442187,0.0164035720993973,-1.05976408157444,0.0193997134108627,4.45121014433106,5.35881692175567,913.594792852393,22.6966619949638,-11.7311044925821
"275286","Betula alleghaniensis",-87.111922,46.468189,22.6849565186609,-11.5769797652353,910.869946945431,0.0236165442660708,-0.0279525967765314,0.0281016064394529,-0.428682758879309,0.036601734610555,5.41390214668972,5.44110646088791,906.174709324513,22.7411066092159,-11.5799934718952
"275579","Betula alleghaniensis",-87.153891,46.462873,22.9712893055049,-11.6606442425594,891.471976361345,-0.000396297692242576,0.0262587851300466,-0.0241618161910952,-0.362007088774836,0.0262647950674949,1.58588718520042,5.55000019073486,892.557418383105,22.9500007629395,-11.6499996185303
"275674","Betula alleghaniensis",-87.127892,46.468922,22.9245191448967,-11.5729371401379,897.909581186688,0.00653240848704919,-0.00393431853383672,0.00435363469169647,-0.265919330709797,0.007625768826195,5.74109331973979,5.51574273272673,897.092180336251,22.9333295658561,-11.5711046338239
"275906","Betula alleghaniensis",-87.119869,46.462808,22.8108938572905,-11.6739377471157,907.404223445948,0.0194110774518032,0.0194066259988754,-0.015373682237185,-1.80865786195201,0.0274517093085903,0.785283487553373,5.44999980926514,903.636652040491,22.8366625298578,-11.6444375479128
"275926","Betula alleghaniensis",-87.120267,46.462944,22.8626596964616,-11.6399180705192,902.097319206398,0.00397742571712956,0.0356908090746132,-0.0319668710066145,0.678158682448981,0.0359194731539706,1.45981307824913,5.44999980926514,903.381762851124,22.841106991283,-11.6433264431538
"276062","Betula alleghaniensis",-87.117797,46.457677,22.7720270651045,-11.7539964528002,909.024218781402,0.00697511953167675,0.0189188259457362,-0.0163853806482758,-2.8841591733617,0.0201650534458947,1.21757205865438,5.42859236410684,906.734761212392,22.7769652030211,-11.7066599547654
"451405","Fagus grandifolia",-87.11661,46.462078,22.7789010903851,-11.6359193819739,907.163227880102,0.0160360544020442,0.00649469932065271,-0.00403389003582361,1.07075502625003,0.0173021973228558,0.384814488465945,5.44826234045997,905.808427585642,22.7961841702967,-11.6533264177108
"451713","Fagus grandifolia",-87.116775,46.45762,22.7358550164033,-11.7286764272159,911.074984245955,0.0145611525202187,-0.0157088352360794,0.0159353127349647,-1.8093559572454,0.0214211308886144,5.45989042399185,5.42166724488056,907.328349825716,22.7716680863497,-11.7066599547654
"454475","Fagus grandifolia",-87.118793,46.459444,22.822147654272,-11.6646334453916,902.979700971459,-0.0022756934339926,0.0150861013568797,-0.0139680749973766,1.55271135242868,0.0152573686297325,1.72051455277114,5.44051849446272,905.556172665585,22.7972613611108,-11.6855487630147
"459747","Fagus grandifolia",-87.156691,46.463775,22.9936580042127,-11.6559216703142,890.65581260102,-0.00154152233588814,0.0179373003047449,-0.0166665826069276,-0.167729829386218,0.0180043899638299,1.65652517220552,5.55000019073486,891.878101136158,22.9740688580797,-11.6499996185303
"462628","Fagus grandifolia",-87.10852,46.45508,22.6168429401456,-11.746627389252,920.781178591067,0.0282957060681177,-0.0557754292171704,0.0537474839084057,-1.66328641146562,0.0625831943521011,5.18187136739381,5.35624961179108,913.531728099192,22.7011064563891,-11.7377711847139
"464648","Fagus grandifolia",-87.122724,46.462885,22.8627681437819,-11.6401903834192,902.357654506431,0.00213211128567708,-0.0192593800433046,0.0177616449362343,-0.140486364371516,0.0193782512130881,4.82264510815482,5.45140830606228,902.053969983377,22.8711071059031,-11.6433264431538
"465381","Fagus grandifolia",-87.1166,46.462073,22.7789010903851,-11.6359193819739,907.163227880102,0.0160360544020442,0.00649469932065271,-0.00403389003582361,1.07075502625003,0.0173021973228558,0.384814488465945,5.44826234045997,905.808427585642,22.7961841702967,-11.6533264177108
"467711","Fagus grandifolia",-87.115484,46.455597,22.6392445198189,-11.7280532039756,920.909242372497,0.0723637924680783,0.0298951428555522,-0.0188869790856803,0.0903188274036211,0.0783760534229183,0.391767820362083,5.3968276885112,908.833181450739,22.7565076083584,-11.7311044925821
"469679","Fagus grandifolia",-87.116294,46.467823,22.6326303889716,-11.6090495773243,920.692286175516,0.0941715716779589,0.039284904053415,-0.024542678062603,-1.70784735808313,0.102215088526751,0.395214035075881,5.44999980926514,903.605873758302,22.793329030962,-11.5844378909309
"471819","Fagus grandifolia",-87.116455,46.464646,22.794520963173,-11.6041282616068,904.859998052711,0.01121515425585,0.0172517996655258,-0.0143435958800558,1.30883233084245,0.0205782420833316,0.994360618287841,5.44999980926514,904.830912873243,22.7955512616747,-11.6222154527343
"472010","Fagus grandifolia",-87.120343,46.46405,22.8061575235996,-11.609605209246,904.466969320984,0.00688620563675292,-0.0549873623642422,0.050762632232565,0.418675202285508,0.05544527706268,4.83697290541045,5.44999980926514,902.837985029668,22.8422181066394,-11.6299931860467
"476518","Fagus grandifolia",-87.116586,46.478549,22.7503474745235,-11.5347762057127,901.956437282694,0.00733215637749856,-0.0704472353868417,0.0647284326540396,-0.13937421006699,0.070887126315227,4.81609569771508,5.49512234687733,899.456997323165,22.7977734923872,-11.5500001907349
"477280","Fagus grandifolia",-87.135338,46.460783,23.0084774190618,-11.6805146625489,892.706715315483,-0.0133441815680326,0.0538405140978099,-0.0507129272193213,0.0658319120779727,0.0554980092855114,1.81374711698713,5.52221784068577,897.092580311215,22.944754804553,-11.6688820326851
"481340","Fagus grandifolia",-87.11175,46.468026,22.6645523281943,-11.5798941934231,913.421611400202,0.0401502367711304,-0.00394297467913599,0.00830040137290636,-0.229935710754139,0.0403543348878673,6.1852936863769,5.4388842407716,906.388438771713,22.7388843785033,-11.5822156814131
"482482","Fagus grandifolia",-87.132567,46.454784,22.925771731296,-11.774611637443,898.12525951234,-0.0176122445662408,-0.00557469113155663,0.00308040366871198,-2.18853377973437,0.0184745004885297,3.44813894386018,5.48888437999685,900.267393160621,22.8943214695957,-11.7411045307798
"483121","Fagus grandifolia",-87.111426,46.459335,22.6731389399959,-11.6829274168487,915.918167971867,0.0345485282112111,-0.00319980754219354,0.00687841984977765,-0.0931899045797688,0.0347033565644073,6.19083101191752,5.4041878091559,909.996648886516,22.7355510324344,-11.68665987837
"485584","Fagus grandifolia",-87.12738,46.466202,22.9330662552641,-11.6046387985373,898.185913578411,0.00459183788089256,0.0140957578215544,-0.0122938023324173,0.116350113493401,0.0148253656271695,1.25587694279127,5.48492885267526,898.427308547289,22.9266628737182,-11.6044377765916
"488628","Fagus grandifolia",-87.151083,46.452614,23.0234943202161,-11.7658060084542,893.231024586637,-0.00760503198630639,0.0263292742503172,-0.0250488186916848,-0.645963905282684,0.0274090368928721,1.85198636419084,5.53981971111298,895.41103717975,22.9888935235249,-11.75
"489088","Fagus grandifolia",-87.126805,46.457989,22.8947400181393,-11.6869721097833,899.094480767762,-0.00527326405445412,0.0103722541737641,-0.0100549312188264,1.1365660321302,0.0116360251423201,2.04114210065598,5.44999980926514,901.793222814468,22.8677803067666,-11.7022154933442
"489232","Fagus grandifolia",-87.116849,46.457522,22.7187052593635,-11.7300219070742,912.787033821916,0.0238067791550656,-0.012863059982068,0.0144110795505008,-1.84659572784666,0.0270628866078921,5.78781144023443,5.42111164021185,907.362238628772,22.7711125783124,-11.7077710701207
"769370","Ostrya virginiana",-87.113048,46.467436,22.7064422529811,-11.5865076940225,909.534985349243,0.0182419926873771,-0.0317595613231603,0.0309247818918981,-0.48920266753954,0.0366338679721703,5.23375567022185,5.44999980926514,905.700725866656,22.7544399934915,-11.5888823099667
"769621","Ostrya virginiana",-87.122409,46.462782,22.7928717428211,-11.6371536251387,908.336242867565,0.0307444664560617,-0.0368468607685868,0.0370809401775958,-0.321604847985564,0.0480071176385695,5.40774756793266,5.45098838277755,902.23589473004,22.8677737598342,-11.6444375479128
"770360","Ostrya virginiana",-87.150551,46.450916,23.0166966541351,-11.7573582635734,895.946567504473,0.0158916386636902,0.0783758255604363,-0.0701918618839212,0.506816771291862,0.080056194343693,1.37074641968655,5.52943746164279,895.968812616686,22.9955600885062,-11.75
"770572","Ostrya virginiana",-87.136781,46.459323,23.0419970150579,-11.6646511429287,887.658267213702,-0.0414073591292387,0.00262595885112081,-0.00718070329743778,1.68521409731934,0.0415024550099107,3.0782597819935,5.53999568638657,896.958664346412,22.9463330996407,-11.68665987837
"771911","Ostrya virginiana",-87.119793,46.46131,22.9751065797818,-11.7034150324403,895.689647047564,-0.0165583427100769,0.194823033067976,-0.178940522882106,0.282244993313573,0.196793190477494,1.65558427068746,5.44823477877452,904.261793076023,22.8251007313854,-11.6622153405533
"772968","Ostrya virginiana",-87.129389,46.456557,22.8427447176564,-11.71066644866,903.12561167903,0.0063456986096354,-0.0565319961527269,0.0522755467357866,-0.313493462059,0.0569177597317226,4.82417074675977,5.45110645788256,901.029744345725,22.8807816240261,-11.719993339029
"775988","Ostrya virginiana",-87.117104,46.467859,22.7297182923363,-11.5681389751264,909.575377393747,0.0405356511688101,-0.00588100669713066,0.0101100882277032,0.649447313861752,0.0409715065613402,6.1391082523011,5.44999980926514,903.106207145513,22.8033290691687,-11.5844378909309
"877800","Prunus serotina",-87.115752,46.468375,22.7473031012238,-11.5794731867549,907.586745471786,0.023652764600001,-0.00035454419564665,0.00311098652226479,-0.323449904316201,0.0236576284141263,6.26819688398852,5.44999980926514,903.649243670878,22.7877734541806,-11.5777712623774
"885704","Prunus serotina",-87.132418,46.456713,22.8151542693068,-11.7191885343501,907.911433656231,0.0428466979323868,-0.0233690033198591,0.0262414164308549,-0.763414776455884,0.0488246195527463,5.7838731727732,5.48777326464051,899.638575086444,22.9078288089492,-11.7177711083184
"890224","Prunus serotina",-87.109482,46.444313,22.7688089613418,-11.7277930515154,913.222608760827,-0.00880644053832362,-0.0210987945619703,0.0181656278076318,2.22103085458077,0.0228648994848129,4.31698109525104,5.34370534278422,916.741140456079,22.75,-11.7666601844594
"891272","Prunus serotina",-87.154258,46.461646,22.9025785847968,-11.6209971864945,894.692657894898,0.00970737456697335,-0.0720573302353679,0.0673202447254002,1.3216766214916,0.0727724809399336,4.84630013415448,5.55000019073486,892.783344352298,22.9500998507081,-11.6588819944874
"893876","Prunus serotina",-87.111478,46.468135,22.7424392158262,-11.5710763940466,905.227621004715,-0.00460083441259596,-0.0183421695860639,0.0160694138288074,0.363791226181064,0.0189115175792462,4.46662580482972,5.43555091059732,906.558835057666,22.7355510324344,-11.5811045766542
"894394","Prunus serotina",-87.150112,46.45105,23.0032193319502,-11.7581254393001,896.341366806318,0.00671661933220683,0.0188247720102729,-0.0165282216135928,-0.346438056989617,0.0199884522642983,1.22807928714766,5.53222720558942,895.982146417565,23.0000044651603,-11.75
"895467","Prunus serotina",-87.113069,46.467392,22.6917407651567,-11.5888532521359,911.189249460139,0.0276557728674288,-0.0267472000751869,0.0274903636357167,-0.559396683461472,0.0384835737213768,5.51448638437982,5.44999980926514,905.683318574205,22.7555511088479,-11.5899934147255
"898879","Prunus serotina",-87.151409,46.456165,22.9756105496049,-11.713124480102,894.476971803858,0.00807157992440806,0.0108881384496675,-0.00907245539527906,0.792341153349412,0.0135540846714559,0.93287448357778,5.55000019073486,894.487803249478,22.9756434158197,-11.7244378004502
"904358","Prunus serotina",-87.10935,46.444067,22.7263424239931,-11.7522474094786,922.239524459565,0.0599415390002756,0.139128035770098,-0.119580884804839,2.7832169713656,0.152076759741334,1.16399189156398,5.34200163721918,916.988028815616,22.75,-11.7699935305252
"1119981","Quercus rubra",-87.208948,46.489786,22.9708792422792,-11.5609619858268,872.976615404361,0.0565788220735986,0.00816222600636086,-0.000681813948950786,1.6664276584802,0.0571957230063319,0.143274442932282,5.65000009536743,865.312282093095,23.0660510300519,-11.5894993275011
"1126318","Quercus rubra",-87.211988,46.480275,23.3342073420674,-11.6176940046442,846.66688606995,-0.0995308521859816,-0.029820751480335,0.0159527331871475,2.0961421588071,0.104090065873702,3.43269449590004,5.65000009536743,864.576840790056,23.1355485710108,-11.6488750142613
"1220707","Tilia americana",-87.116366,46.467724,22.7277778208685,-11.5867737573018,911.247911653522,0.0531842462647633,0.052398520119084,-0.0412678348853299,0.288202470266829,0.0747298935008237,0.777956497788052,5.44999980926514,903.589614567298,22.7944401463183,-11.5855489956898
"1237915","Tilia americana",-87.121615,46.483128,22.9894083090411,-11.5476379466516,885.424625530682,-0.0416085033105711,0.0747507106464236,-0.0729061436976872,1.44248906030276,0.0856554839294072,2.07871565009437,5.55000019073486,896.263340250756,22.8539729129869,-11.5500001907349
"1241016","Tilia americana",-87.126794,46.457984,22.8947400181393,-11.6869721097833,899.094480767762,-0.00527326405445412,0.0103722541737641,-0.0100549312188264,1.1365660321302,0.0116360251423201,2.04114210065598,5.44999980926514,901.793222814468,22.8677803067666,-11.7022154933442
"1241819","Tilia americana",-87.125142,46.458395,22.8604244732632,-11.6953617006793,902.368772888909,0.00858625125081618,0.0291551562760602,-0.025556433563142,0.483829682090923,0.0303978851948346,1.2843911886962,5.44999980926514,902.507224977385,22.8522246917743,-11.697771031923
"1263867","Tsuga canadensis",-87.123337,46.461062,22.8326016799295,-11.65897705504,904.798900754359,0.0142895961913905,-0.0175190002369422,0.0175921621999201,0.0247818205435237,0.0226096224971606,5.39660769004806,5.44999980926514,902.428946006044,22.8633358453084,-11.6655486866192
"1265704","Tsuga canadensis",-87.177062,46.489894,22.894916080416,-11.5574411581524,886.363998708208,0.0295889920550436,-0.0015600932278805,0.00511386742503308,-0.729999969681908,0.029634429126759,6.23050862395212,5.58000671065378,881.274117828944,22.9500007629395,-11.5500001907349
"1266142","Tsuga canadensis",-87.112629,46.45346,22.6874024859928,-11.7670471035381,917.496775103493,0.0272029217906139,-0.0205157775384856,0.0216965523845058,-1.6619560013872,0.0340785209020265,5.63701722069721,5.34999990463257,911.29337537382,22.7499958296361,-11.75
"1266356","Tsuga canadensis",-87.116499,46.478513,22.7609630980235,-11.5307313256034,901.027643823143,0.00457575852024276,-0.0616183718153565,0.0563927934159828,0.270871306825635,0.0618274183660786,4.78651257545267,5.49355441653938,899.538244027188,22.796662377031,-11.5500001907349
"1270267","Tsuga canadensis",-87.127762,46.45745,22.7237818758143,-11.6531843811678,911.898401518599,0.0542047178955097,-0.0971802440502916,0.0947813102586751,1.77282307124626,0.111506041854175,5.22118193429545,5.44999980926514,901.526652506073,22.8722247681976,-11.708882185476
"1271934","Tsuga canadensis",-87.147163,46.463895,22.7153947319996,-11.6617609827956,917.325688370298,0.145440949387083,0.0833241492074272,-0.0593448740832485,-0.507558793078582,0.168413560070839,0.520259970208155,5.55000019073486,893.412693239181,22.9500007629394,-11.6499996185303
"1273106","Tsuga canadensis",-87.120055,46.463052,22.8225292728448,-11.6803066003622,907.420571261145,0.0252652978710161,0.0567850497029821,-0.0486527637709214,-1.85354381726142,0.0621921326138944,1.15216769850027,5.44999980926514,903.448133367224,22.8388847605704,-11.6422153383949
"1273327","Tsuga canadensis",-87.108465,46.455135,22.6392669235349,-11.7367930671622,917.69503485069,0.0103367475561302,-0.0780797196816561,0.0719070625216499,-1.30617659139202,0.0788426313751422,4.84401069117244,5.35666924209454,913.563383063611,22.6999953410328,-11.7366600693586
"1275695","Tsuga canadensis",-87.117388,46.458793,22.7339223313574,-11.7515695712751,914.343938176955,0.0405829173532071,0.0607747121628917,-0.0505236371367016,-3.20159445397907,0.0731441939596065,0.982037232611612,5.4312229506138,906.598797253675,22.7821124114525,-11.6933265705018
"1275806","Tsuga canadensis",-87.116312,46.467388,22.7649919349536,-11.5784870310827,906.214021657031,0.0188220280420889,-0.00243580853474441,0.00442370026971455,0.537278349505973,0.0189801253846141,6.15448793480077,5.44999980926514,903.746651853411,22.7944401463183,-11.5899934147255
"1276412","Tsuga canadensis",-87.12065,46.463915,22.7053312287833,-11.640579160198,915.421231326513,0.0597100733072423,-0.0455942902996167,0.0483957792708559,-1.74699198029163,0.075198291110438,5.63104026819614,5.44999980926514,902.662984797985,22.8466625680646,-11.6311042908057
"1277028","Tsuga canadensis",-87.196592,46.464484,23.0984804951781,-11.7518787700642,872.753434921335,-0.0130880981187413,0.022661735387224,-0.0226369472278405,-1.46827139199523,0.0261726758522486,2.09453869464669,5.57556226890262,875.152692191671,23.057772582595,-11.7244377999426
"1277311","Tsuga canadensis",-87.128422,46.468537,22.9516951208539,-11.5795793546456,895.879963557484,-0.00466024861442156,-0.00418311272408027,0.0032582684005716,-0.340229972688841,0.00626233677328076,3.87308894749144,5.51617539540944,897.020332972478,22.9388851426376,-11.5755490528596
"1277710","Tsuga canadensis",-87.166715,46.454286,22.9812673794569,-11.7593211792346,893.536174377572,0.0173417900374263,0.0178823919231481,-0.014519986842161,-0.617514432214544,0.0249127680609993,0.800744423163735,5.55000019073486,891.086536703162,23.000591614541,-11.748292794768
"1278915","Tsuga canadensis",-87.151083,46.452613,23.0234943202161,-11.7658060084542,893.231024586637,-0.00760503198630639,0.0263292742503172,-0.0250488186916848,-0.645963905282684,0.0274090368928721,1.85198636419084,5.53981971111298,895.41103717975,22.9888935235249,-11.75
"1279795","Tsuga canadensis",-87.108447,46.453329,22.6520121031615,-11.7147193171574,916.235540113315,0.00685997764842272,-0.0865816058366271,0.0792224364634713,0.882603974314568,0.086962510559758,4.7914551591768,5.34999990463257,914.207826481666,22.7044369261488,-11.75
"1280037","Tsuga canadensis",-87.120808,46.463618,22.6652086304182,-11.6167160450035,920.612610099821,0.108432748697162,0.0358998746712273,-0.0199826510038247,0.895641324945747,0.114470943201846,0.319720854809098,5.44999980926514,902.732132858703,22.8477736834208,-11.6344376050825
"1281218","Tsuga canadensis",-87.118962,46.459575,22.727643638303,-11.6488857166339,910.265810016155,0.0284992783895641,-0.049765788299989,0.0485009422407244,1.2556301035575,0.0573799127446063,5.2324689937861,5.44185178032721,905.38150664092,22.8003725303118,-11.683326532304
"1281631","Tsuga canadensis",-87.120344,46.464051,22.8061575235996,-11.609605209246,904.466969320984,0.00688620563675292,-0.0549873623642422,0.050762632232565,0.418675202285508,0.05544527706268,4.83697290541045,5.44999980926514,902.837985029668,22.8422181066394,-11.6299931860467
"1282365","Tsuga canadensis",-87.119145,46.459536,22.7763756988609,-11.6676915649792,906.414342778538,0.00685085087825358,-0.0352005814845315,0.0327732261765952,0.472106281666233,0.0358687433749837,4.9046092643562,5.44234541189976,905.307680066855,22.8009900117428,-11.6844376476593
"1283177","Tsuga canadensis",-87.116271,46.467863,22.6326303889716,-11.6090495773243,920.692286175516,0.0941715716779589,0.039284904053415,-0.024542678062603,-1.70784735808313,0.102215088526751,0.395214035075881,5.44999980926514,903.605873758302,22.793329030962,-11.5844378909309
"1285548","Tsuga canadensis",-87.196752,46.464086,22.9963276521644,-11.7578532426944,882.020499660936,0.0396822239139859,0.0288510795783556,-0.0222351872816509,-1.78277784666309,0.04908153919077,0.628652551863599,5.57111782867411,875.192359346258,23.0588836979513,-11.7288822613639
"1286873","Tsuga canadensis",-87.108963,46.449814,22.7144649957883,-11.7466145828278,916.231385842822,0.00854719391562594,-0.0074700005101584,0.00772989772566624,0.000207265346546137,0.0113516944289183,5.56493834183095,5.34999990463257,915.115613893757,22.7282664279197,-11.75
"1286883","Tsuga canadensis",-87.216789,46.463385,23.1246638292663,-11.7475395126491,867.656036560064,0.0166652393364878,0.00143140675420523,0.000579401451731886,0.0413682449557674,0.0167273794556262,0.0856814719177599,5.55611402401854,865.480069450258,23.1499996185303,-11.75
"1287013","Tsuga canadensis",-87.112237,46.452592,22.7650366141352,-11.7398181975925,911.497942934492,0.0170524774597803,0.0714379227322734,-0.062880289277337,1.57607833820128,0.0735111610089738,1.33647765767387,5.34999990463257,911.868934187733,22.7463417001775,-11.75
"1287845","Tsuga canadensis",-87.115588,46.467232,22.7423121731544,-11.5748516084877,907.546163597336,0.0217927711509411,-0.0169969672289307,0.0179776247004477,0.608829179984516,0.0276408451977526,5.62079879230988,5.44999980926514,904.228281569737,22.7855512234679,-11.5911045194845
"1288864","Tsuga canadensis",-87.111919,46.468184,22.6849565186609,-11.5769797652353,910.869946945431,0.0236165442660708,-0.0279525967765314,0.0281016064394529,-0.428682758879309,0.036601734610555,5.41390214668972,5.44110646088791,906.174709324513,22.7411066092159,-11.5799934718952
"1289036","Tsuga canadensis",-87.211482,46.480551,23.4642497286157,-11.6702816975644,837.19526071508,-0.169371495650304,-0.0206511188488698,-0.00102767773167833,-0.995002707791163,0.171464773261123,3.26292172322791,5.65000009536743,864.767247496823,23.1322152249448,-11.6476275953426
"1289662","Tsuga canadensis",-87.10914,46.44555,22.803572382204,-11.7315620480775,912.127850641267,-0.00249869020723101,0.0626107028457217,-0.0570566810204678,2.26640333417301,0.0627016194062229,1.6106835157988,5.3490642987163,916.485656969694,22.75,-11.7522156848404
"1289753","Tsuga canadensis",-87.115888,46.456319,22.6754152945773,-11.7588613137678,917.461541102188,0.0397124277014348,-0.0107747472831135,0.0143218696035309,-2.86225260829114,0.0411597930924854,6.01824424233414,5.40586482315305,908.34414705372,22.7608038148917,-11.7222155697397
"1289782","Tsuga canadensis",-87.133151,46.454295,22.9103260247252,-11.7889766077392,900.467673533016,-0.00305179071626672,0.0129456350473072,-0.0121690659977926,-2.5856263879547,0.0133008768839813,1.80230847123591,5.49666218749091,900.132657019819,22.8984441848399,-11.7466601075563
"1290967","Tsuga canadensis",-87.126778,46.468724,22.9301382289595,-11.5884296127864,897.817809553153,0.00581720894955528,0.0294754903181084,-0.0261357960154984,-0.636200722427967,0.0300485635143859,1.37594292298375,5.50366783881644,897.67528840018,22.9199961815805,-11.5733268433417
"1290992","Tsuga canadensis",-87.108188,46.455551,22.660464404552,-11.7382588574044,916.651035684029,0.0117518505434279,-0.0310758322575824,0.0294862972334226,-0.989305318901055,0.0332298016182613,5.07393319897903,5.35829845337603,913.626866673806,22.6966619949638,-11.7322156079374
"1291099","Tsuga canadensis",-87.116641,46.463485,22.7634236398999,-11.6328191900893,909.129623228199,0.0302607201129415,0.0292464374254817,-0.0230175991825831,0.430616474738779,0.0420964586393639,0.768355096267608,5.44999980926514,905.234209829808,22.7977734923872,-11.6366598146003
"1291358","Tsuga canadensis",-87.127831,46.457255,22.7464417258857,-11.6587326533688,908.991152337205,0.031951941330717,-0.129562995847673,0.12174042501552,1.23042289685136,0.133843992346816,4.95417750892393,5.44999980926514,901.548022234352,22.8711136528433,-11.7111044161867
"1291787","Tsuga canadensis",-87.116752,46.463564,22.7697618106156,-11.6130671861413,906.809989687106,0.0135940169805393,-0.0225895305276099,0.0220849140261353,0.985682727814757,0.0263675045121113,5.25411917858672,5.44999980926514,905.141024523555,22.7988846077435,-11.6355487098414
"1292257","Tsuga canadensis",-87.196238,46.464328,23.0321042764186,-11.7602626326473,878.157377573423,0.0107826074838927,0.00281553701696102,-0.00136096979982634,-2.2867716753208,0.011144371422078,0.255415339171309,5.57334004878837,875.389062482159,23.0533281211698,-11.7266600306533
"1293582","Tsuga canadensis",-87.128134,46.457132,22.7463987211567,-11.6928749267615,912.565544147128,0.0632761732596655,-0.0199550496553798,0.0254464227916424,0.484536250693102,0.0663969332728268,5.9776930505587,5.44999980926514,901.441009297712,22.873335883557,-11.7122155315419
"1294147","Tsuga canadensis",-87.147676,46.451484,23.0312329264397,-11.7427898575445,896.62707504633,0.0122006593872483,0.0280750367356014,-0.0243798162007077,0.749247062676223,0.0306162803052781,1.16084509115803,5.54400281642685,896.279927046887,23.0300040075758,-11.75
"1294554","Tsuga canadensis",-87.13292,46.463034,22.895291559571,-11.6236121814463,901.983541213124,0.0306903224485905,-0.0131902476046745,0.0156091807904288,0.770964660310151,0.0334109837133372,5.87726851020016,5.50111317971149,897.309281160947,22.95337357115,-11.6422153383949
"1295345","Tsuga canadensis",-87.217615,46.463834,23.1462392348022,-11.7482733942807,865.016090056361,0.00131305959384305,-0.0139781997030001,0.0132825380954821,-0.135701663749567,0.0140401974747723,4.80605038082196,5.56066998214625,864.983625016532,23.1499996185303,-11.75
"39910","Acer pensylvanicum",-87.09675,46.481784,22.6945151867062,-11.5041897612058,908.486820159766,-0.0160222187278711,-0.00850596182907984,0.00570624526146553,0.749207021368628,0.0181410854158073,3.62964220433316,5.35888431599019,912.498621997305,22.6588840722521,-11.5166601821753
"55050","Acer rubrum",-87.091313,46.496153,22.4804243653498,-11.4160842303941,923.990714313961,0.0614027885232626,-0.102986731161437,0.100180044935177,0.181464913518312,0.120191504144788,5.25002471744107,5.44999980926514,910.797573013106,22.6499996185303,-11.4499998092651
"96908","Acer rubrum",-87.091197,46.494686,22.6552952058414,-11.4452639820777,910.246787231258,-0.00212952580207307,0.000556144105932477,-0.000766669171461113,0.283899422643268,0.00220095075599015,2.88613960705094,5.43778414752141,911.528282358803,22.6429411010027,-11.4499998092651
"98163","Acer rubrum",-87.091124,46.500823,22.6694860988296,-11.4496506476148,907.626626546372,-0.00155406675280835,0.015441580678675,-0.014052005828132,0.219603278962476,0.0155202086733308,1.67110027399926,5.44999980926514,909.115339655534,22.6499996185303,-11.4499998092651
"100081","Acer rubrum",-87.09111,46.498523,22.6160178853032,-11.4460562354365,913.060144414291,0.0184755856001585,-0.00888983641611416,0.0103182726398757,-0.0495099085352611,0.0205045208049066,5.83471754152817,5.44999980926514,910.047762869797,22.6499996185303,-11.4499998092651
