"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"118015","Acer rubrum",-80.175172,26.238903,31.0149292138498,16.2684073426609,1556.26727456235,0.0372126597891132,0.0536038698394383,0.063975625916903,-1.22787819263463,0.0653009543631651,0.963962853297151,24.1499996185303,1530.15108629793,31.0594456005107,16.2405536365498
"118077","Acer rubrum",-80.188378,26.232314,31.0893387463876,16.1209219789492,1534.96462100695,0.0109685313811977,-0.00268887611985938,-0.00557782359866108,0.473576685437223,0.0112935449642759,6.04278163724423,24.1499996185303,1532.28483824361,31.0953349487419,16.1464454717048
"119556","Acer rubrum",-80.214573,26.277551,31.3441941330615,15.7410876853605,1538.7016854207,-0.00081913226597412,-0.00614256978812247,-0.00783505156283343,-0.43459689735592,0.00619698578794571,4.57981777997028,24.0499992370605,1543.2107860888,31.3500003814697,15.75
"120278","Acer rubrum",-80.188758,26.228662,31.0406065421175,16.1019468021213,1524.15079263753,0.00351835355799849,-0.0162278186130757,-0.0221423200760012,-0.388017840174139,0.0166056090854316,4.92589453685181,24.1499996185303,1532.18111069726,31.0633278267323,16.1538468641145
"121050","Acer rubrum",-80.186024,26.228047,31.0809823724908,16.2405540784451,1529.433576354,-0.0134880785847108,0.00345545418864238,0.00707521693724566,-0.325789132146644,0.0139241142330522,2.89080058891852,24.1499996185303,1531.54447248404,31.0499992370605,16.1788018825826
"239537","Annona glabra",-80.188459,26.217503,31.0231823954884,16.2110213946912,1532.25451150035,0.0125206264493169,0.00262173729889087,0.00118414515350136,-0.823708290360584,0.0127925181218933,0.206411202445827,24.1499996185303,1531.91543041622,31.0562190571578,16.2437801799027
"239637","Annona glabra",-80.18705,26.227383,31.0558199294003,16.1660809171989,1530.83723385021,0.00237513698523766,-0.00638542667520127,-0.00890278042043991,0.38357075175491,0.00681290449490079,5.06849366697048,24.1499996185303,1531.72794687803,31.0499992370605,16.1753316789308
"239643","Annona glabra",-80.187135,26.227983,31.0183964241639,16.1272637396426,1535.50255226358,0.0177810877532058,0.00388091081739355,0.00186331181667954,-0.336481160689904,0.0182006903084959,0.214890597673738,24.1499996185303,1531.76951844078,31.0499992370605,16.1670973905197
"239644","Annona glabra",-80.186897,26.229217,31.0546610515292,16.1697712264929,1530.81329033305,-0.000451417339665291,0.000572581425524443,0.000842008413454962,-0.30451612751057,0.000729127696370975,2.23841765937908,24.1499996185303,1531.75996427889,31.0520289110283,16.1588933359646
"239646","Annona glabra",-80.191055,26.294767,31.2285328392514,15.7825636789206,1528.90248888329,0.00315808441736028,-0.0267695404185344,-0.035377425891268,0.0688237614040255,0.0269584464190738,4.82981925677114,24.0499992370605,1539.79686128646,31.25,15.8565407995082
"239674","Annona glabra",-80.18853,26.229046,31.0722720173189,16.1878302394866,1535.20363822744,-0.000642789754803274,0.00973877414976941,0.0130175216232473,-0.319194679079956,0.00976011912778082,1.6367038791639,24.1499996185303,1532.14438398545,31.0611105540362,16.1499989990793
"239696","Annona glabra",-80.191929,26.291965,31.2222638095167,15.8047283325874,1532.62442868253,0.0077942009193913,-0.0179147540959798,-0.0247351114613801,-0.15866409001153,0.0195380795904962,5.1227593509579,24.0499992370605,1539.66981840015,31.25,15.8717280541173
"239712","Annona glabra",-80.185019,26.276428,31.1332522266055,15.8613331682076,1538.05363613623,0.0347655344077793,-0.00132740258492045,-0.00823004949437712,-1.00909811317248,0.0347978886625962,6.24502227796683,24.1499996185303,1536.19108742285,31.2188839754596,15.9811155370611
"239727","Annona glabra",-80.142289,26.209155,30.7802424152599,16.6766338836706,1526.84228667526,0.00880928697139823,-0.00176381916504694,-0.00414843452837716,0.348813336247485,0.00898425103724307,6.08557562815713,24.25,1524.71227294543,30.7839509127289,16.6944490298722
"239731","Annona glabra",-80.215903,26.278123,31.3383467283497,15.7411248155384,1541.39482246059,0.00286017785779229,-0.00131744256576156,-0.00220662866164951,-0.563885390331484,0.00314901652424125,5.85153858934028,24.0499992370605,1543.5820710783,31.3500003814697,15.75
"239744","Annona glabra",-80.186772,26.229198,31.0561966550506,16.1734577841584,1530.45802010788,-0.00148159741465949,0.000358657197889422,0.000748824666678169,-0.318421556736272,0.00152439092252888,2.9040869258051,24.1499996185303,1531.74107457611,31.052004157604,16.1600044513199
"239766","Annona glabra",-80.210996,26.221366,31.1992441529816,16.1522754397163,1532.61048900094,-0.0239816480141847,0.00339185785937684,0.0086619179853636,-0.724429558662405,0.0242226936241826,3.00108902485778,24.1499996185303,1538.29992899931,31.1562259530168,16.0622207814589
"239778","Annona glabra",-80.21105,26.221191,31.1469300621492,16.0717159590419,1535.71536700486,-0.000904352610098229,0.00176138459076815,0.00248315146343053,-0.849643241944571,0.00197998344513071,2.04513233102037,24.1499996185303,1538.32770677723,31.1545100655606,16.0633318804503
"239785","Annona glabra",-80.173977,26.281123,31.0869220485121,15.9241423963563,1521.89693536873,0.0127291007891051,-0.0255813367632614,-0.0359502312601342,-0.982583315531161,0.028577212650751,5.17410934548098,24.1499996185303,1534.62356144741,31.1499996185303,16.0409121108453
"239794","Annona glabra",-80.215948,26.278039,31.3366457590934,15.7400995400052,1542.79321559983,0.0049939737515538,0.000583804221104832,-0.000108634947710342,-0.527164850730168,0.00502800300705223,0.116373537297239,24.0499992370605,1543.59486067668,31.3500003814697,15.75
"239795","Annona glabra",-80.186752,26.229431,31.0581050931433,16.1759768949765,1530.93952826556,-0.00107193041965526,0.00133561879437819,0.00196766329468569,-0.323956326062912,0.00171257562046412,2.24710367385895,24.1499996185303,1531.73329598449,31.0539546138192,16.1611155666752
"239802","Annona glabra",-80.186848,26.229306,31.0589751632735,16.1752841942408,1530.33193222165,-0.00216025284072196,7.77253612623164e-05,0.000501910097878518,-0.287982860041417,0.00216165234156539,3.1056284154094,24.1499996185303,1531.74663013169,31.05300410815,16.1600044513199
"239845","Annona glabra",-80.223919,26.261379,31.3209109599638,15.7263390814006,1560.80184717226,0.0326975443946033,0.0198545902679762,0.0202968017162676,0.449774237442591,0.0382628867707414,0.54571113550916,24.0499992370605,1543.8706856825,31.3500003814697,15.7578735630895
"239857","Annona glabra",-80.214989,26.277862,31.3441069280459,15.748951533039,1541.17308363177,0.000948583718365667,-0.00112156316123345,-0.00162140291196859,-0.48675353810634,0.00146891679386463,5.41442178666703,24.0499992370605,1543.32953993455,31.3500003814697,15.75
"239869","Annona glabra",-80.214675,26.277217,31.3582508019264,15.7959486082432,1553.20797229584,0.00720069846294788,0.0212019323116214,0.0262848833485359,-0.216946582024689,0.0223932089215736,1.24339433018632,24.0499992370605,1543.19429058806,31.3500003814697,15.75
"239908","Annona glabra",-80.214963,26.27767,31.3372981770275,15.7396877155265,1542.9874139686,0.00558565978797221,0.000763594582008065,1.99688579186578e-05,-0.452949276869937,0.00563764211981347,0.135864053814382,24.0499992370605,1543.31015641868,31.3500003814697,15.75
"239974","Annona glabra",-80.186885,26.229015,31.0315652684688,16.1242567524093,1531.61331417618,0.0103754537757425,-0.00387030753692112,-0.00704390344883168,-0.0903695810886229,0.0110740387601338,5.92614693773411,24.1499996185303,1531.74885316773,31.0500043184839,16.1588933359646
"240058","Annona glabra",-80.19202,26.225848,31.1153039152604,16.1949536328493,1530.23359025724,-0.00657205415598344,-0.000683694429185194,0.00029350345796888,-0.334095191390202,0.00660756909124822,3.24525033971578,24.1499996185303,1532.97490907555,31.1022168641678,16.1680482163246
"240068","Annona glabra",-80.17384,26.281226,31.1157643919143,15.94052969341,1511.47926681775,-0.00699627934052081,-0.0437162415120076,-0.0559286341950461,-0.718827834351519,0.0442870144135156,4.55369623243103,24.1499996185303,1534.61921535773,31.1499996185303,16.0408134612665
"240089","Annona glabra",-80.215034,26.277811,31.3476271434798,15.7612894924485,1543.80854039502,0.00188734601812574,0.00416401190101682,0.00507876480989993,-0.463536072681205,0.00457178474163121,1.14524146870487,24.0499992370605,1543.35192254954,31.3500003814697,15.75
"240152","Annona glabra",-80.180716,26.292519,31.1606382186565,15.9191489879087,1536.60891607314,0.00568262335816937,-0.00524783019251149,-0.0079164509839854,0.100553587578967,0.00773518734646687,5.53754432829297,24.1333376833002,1537.45736854382,31.1666615537603,15.939631551825
"240262","Annona glabra",-80.18513,26.276772,31.2460691453352,16.0218656694265,1538.31537989771,-0.00442395900814736,0.00429207537702517,0.00644084386544802,0.235083462155348,0.00616391154396425,2.37132448643627,24.1499996185303,1536.24997685457,31.219995090815,15.9800044323022
"240288","Annona glabra",-80.215825,26.277966,31.3443773095013,15.7538583389615,1543.08654617952,0.00229342960594139,0.00214190140928781,0.00238252106523957,-0.488592375593918,0.00313808752738138,0.7512475477542,24.0499992370605,1543.55014481736,31.3500003814697,15.75
"240289","Annona glabra",-80.188203,26.22913,31.0510467085505,16.1451149474761,1533.65716771824,0.00643484653217378,0.00235747386139242,0.00193811140722539,-0.175014535217974,0.0068531502357068,0.35117492161283,24.1499996185303,1532.05194266818,31.0577034347734,16.1499252258825
"240297","Annona glabra",-80.215912,26.278091,31.3383467283497,15.7411248155384,1541.39482246059,0.00286017785779229,-0.00131744256576156,-0.00220662866164951,-0.563885390331484,0.00314901652424125,5.85153858934028,24.0499992370605,1543.5820710783,31.3500003814697,15.75
"240299","Annona glabra",-80.214686,26.277294,31.3371892687457,15.7525474634698,1550.66286534196,0.0134325724845233,0.0133850793658807,0.0150466860624673,-0.27585295225132,0.0189641098960857,0.783627200404248,24.0499992370605,1543.20401937399,31.3500003814697,15.75
"240351","Annona glabra",-80.215917,26.278084,31.3383467283497,15.7411248155384,1541.39482246059,0.00286017785779229,-0.00131744256576156,-0.00220662866164951,-0.563885390331484,0.00314901652424125,5.85153858934028,24.0499992370605,1543.5820710783,31.3500003814697,15.75
"240383","Annona glabra",-80.186728,26.229415,31.0581050931433,16.1759768949765,1530.93952826556,-0.00107193041965526,0.00133561879437819,0.00196766329468569,-0.323956326062912,0.00171257562046412,2.24710367385895,24.1499996185303,1531.73329598449,31.0539546138192,16.1611155666752
"240400","Annona glabra",-80.188257,26.22686,31.0515914918905,16.1685280900329,1535.05169722917,0.0082551387110404,0.00374437733275411,0.00344387140989598,-0.0470496151071231,0.00906476295091181,0.425828222195447,24.1499996185303,1531.99833728536,31.0577722499557,16.1735636911334
"240406","Annona glabra",-80.208397,26.222153,31.1956537789106,16.1334991675734,1537.97098222896,-0.00914703713963595,0.000873962489561034,0.00276026035847717,0.439114638383458,0.00918882338680106,3.04633585381906,24.1499996185303,1537.52215121759,31.1586928838521,16.083331996736
"240418","Annona glabra",-80.214742,26.277694,31.3381102592908,15.7423195560455,1543.22848203903,0.00542116153434403,0.00155036196627832,0.00106986599905914,-0.463859488371518,0.0056385238792697,0.278548403948934,24.0499992370605,1543.2750582613,31.3500003814697,15.75
"240421","Annona glabra",-80.191003,26.29343,31.2716942529797,15.9078890551905,1539.40527108956,-0.00680840310730336,0.00336064152986051,0.00562767576961896,-0.137577240472279,0.00759271836511468,2.68307651571531,24.0499992370605,1539.63460921312,31.25,15.8659982193384
"240437","Annona glabra",-80.186983,26.231487,31.1203181082335,16.2174674663169,1532.60657834585,-0.0110571920024903,0.00168712924418839,0.00427571701386959,0.491959723936288,0.0111853975228227,2.99017841567514,24.1499996185303,1531.91774287127,31.0776697144134,16.1577822206093
"240454","Annona glabra",-80.18705,26.228011,31.0195123663625,16.1171667432499,1530.78665066607,0.0133859360423487,-0.00504171217947738,-0.00915205865063714,-0.311943457320922,0.0143044084451632,5.92297543054626,24.1499996185303,1531.75076461106,31.0499992370605,16.1680727648582
"240481","Annona glabra",-80.186875,26.229233,31.0546610515292,16.1697712264929,1530.81329033305,-0.000451417339665291,0.000572581425524443,0.000842008413454962,-0.30451612751057,0.000729127696370975,2.23841765937908,24.1499996185303,1531.75996427889,31.0520289110283,16.1588933359646
"240529","Annona glabra",-80.215523,26.277977,31.33979652933,15.7452158931566,1542.33718992786,0.00335886518804331,0.000529454589558509,0.000103906164175509,-0.530909019674132,0.00340034440555216,0.156342601776209,24.0499992370605,1543.48307102838,31.3500003814697,15.75
"240538","Annona glabra",-80.186491,26.2273,31.040270346943,16.1741950192468,1531.93405317947,0.00559611783411789,0.00129398603385564,0.000681877061550213,-0.344777039425518,0.00574380513911462,0.227235547583887,24.1499996185303,1531.61275739481,31.0499992370605,16.1816283178279
"240544","Annona glabra",-80.214521,26.277508,31.3350107105299,15.7237737813969,1539.22524243507,0.00374599437898687,-0.0072025674389546,-0.0100069365425305,-0.391844999594221,0.00811855280635633,5.19198032437936,24.0499992370605,1543.18836644581,31.3500003814697,15.75
"240577","Annona glabra",-80.173737,26.262583,31.1282740196421,16.0749387471219,1529.26806377685,0.00850247041310373,-0.00771877122555959,-0.0117889867727856,-0.247279427542786,0.0114837811481024,5.54606275040901,24.1499996185303,1532.06369592511,31.1499996185303,16.1166709534783
"240593","Annona glabra",-80.215257,26.277815,31.3371874938312,15.740165448772,1543.9724073674,0.00666446790967257,0.00196190914351763,0.0013889351536724,-0.410822673315059,0.00694730138289483,0.286296076528855,24.0499992370605,1543.39668777952,31.3500003814697,15.75
"240614","Annona glabra",-80.189465,26.221106,31.0494915092275,16.1890594145992,1524.99036291087,0.00203883405399189,-0.0103844931834862,-0.0141554647452671,-0.764233166811157,0.0105829449659923,4.90625752875721,24.1499996185303,1532.14457342875,31.0722167495747,16.224321133169
"240676","Annona glabra",-80.2146,26.277538,31.3441941330615,15.7410876853605,1538.7016854207,-0.00081913226597412,-0.00614256978812247,-0.00783505156283343,-0.43459689735592,0.00619698578794571,4.57981777997028,24.0499992370605,1543.2107860888,31.3500003814697,15.75
"240722","Annona glabra",-80.186726,26.22936,31.0581050931433,16.1759768949765,1530.93952826556,-0.00107193041965526,0.00133561879437819,0.00196766329468569,-0.323956326062912,0.00171257562046412,2.24710367385895,24.1499996185303,1531.73329598449,31.0539546138192,16.1611155666752
"240833","Annona glabra",-80.188525,26.228715,31.0684685167411,16.1767106801997,1533.34044719533,-0.000319747025005583,0.0049771339547725,0.00665167350582538,-0.262929027415456,0.00498741484205779,1.63495136632646,24.1499996185303,1532.13511251643,31.0611055960216,16.1529577946144
"240850","Annona glabra",-80.210915,26.221004,31.1402318019901,16.0645356637454,1535.15521461716,0.000885283532491721,-0.00040479053517811,-0.000688944216294981,-0.814975946101273,0.000973438549460125,5.85432366841736,24.1499996185303,1538.27215122139,31.1526334977647,16.0677763239753
"240868","Annona glabra",-80.191177,26.218918,31.0753571330912,16.1978192936582,1530.72080567185,0.00428801995081229,-0.0052299556723498,-0.00772517119772874,-0.111189204673113,0.00676315376279259,5.39914446546164,24.1499996185303,1532.65541981163,31.0833065782699,16.2166926587906
"240872","Annona glabra",-80.186516,26.227446,31.0500317607811,16.1809427464422,1528.89251240626,-0.000887876799154295,-0.00326621032464363,-0.00416616917814164,-0.301251662950398,0.00338474501929961,4.44696576162218,24.1499996185303,1531.61912845428,31.0499992370605,16.1797024910934
"240881","Annona glabra",-80.188767,26.228705,31.0528673953926,16.1169847803353,1521.81383894584,-0.00353902076746533,-0.0188032445421953,-0.0242555537005843,-0.36635730986992,0.0191345591843987,4.52635204164166,24.1499996185303,1532.18414827493,31.0633278267323,16.1528838442007
"240903","Annona glabra",-80.188112,26.226425,31.0631766209925,16.1942758819295,1536.60633256627,0.00545411399115843,0.00621352936134541,0.00723292304710552,0.218549906591255,0.00826782100025627,0.850393782493157,24.1499996185303,1531.93226110851,31.055550019245,16.1793786705833
"240968","Annona glabra",-80.185751,26.229774,31.0672474726461,16.1848619742644,1530.22095879016,-0.00220696904874047,-0.00223466363871554,-0.00255275092685949,0.000147529374405024,0.00314077480825229,3.93322596361647,24.1499996185303,1531.56662117895,31.0569167552811,16.1722267202282
"240978","Annona glabra",-80.18763,26.229469,31.0680681389526,16.185953880524,1531.0584410818,-0.00552779285119292,0.00425868201265263,0.00666023197367792,-0.471684554682082,0.0069780840237746,2.48515487770331,24.1499996185303,1531.92774856794,31.0555601246689,16.1500044131222
"240985","Annona glabra",-80.215492,26.2779,31.3371432539115,15.7394408703956,1542.60166576089,0.00494650327722344,0.000125751525387279,-0.000696002554931188,-0.490616657610021,0.00494812165752317,0.0254168324643336,24.0499992370605,1543.47345332643,31.3500003814697,15.75
"241006","Annona glabra",-80.188195,26.227495,31.0668790442586,16.1978953016945,1534.79221987321,0.000330724067428509,0.0075999658897149,0.0100107642535846,-0.184925571615011,0.00760723183795369,1.52730724455105,24.1499996185303,1531.99244007851,31.0566611346004,16.167625015238
"241007","Annona glabra",-80.185975,26.227687,31.0562130747761,16.2022831642463,1531.61928112922,-0.00096711907206414,0.00302271130548061,0.00418646772623093,-0.291868089772354,0.00317366298648181,1.88045469233198,24.1499996185303,1531.51638450435,31.0499992370605,16.1824437739508
"241025","Annona glabra",-80.186349,26.227505,31.0407022269652,16.1724147763746,1531.00177583832,0.004499702851428,-9.56830966021949e-05,-0.000958412771451963,-0.366536787307893,0.00450073524911318,6.26192419684343,24.1499996185303,1531.58492990191,31.0499992370605,16.180566869141
"241089","Annona glabra",-80.214662,26.277371,31.3283376046593,15.728684440423,1544.62848060374,0.0106409115038102,0.0028288977677878,0.00182189157931343,-0.484825689958195,0.0110107474572699,0.259840793232897,24.0499992370605,1543.21374815992,31.3500003814697,15.75
"241100","Annona glabra",-80.188504,26.228679,31.0481345619191,16.1333842331696,1530.31371513556,0.00522895737735053,-0.0041283384648972,-0.00643075108234842,-0.248218235165148,0.00666226916535647,5.61487065092196,24.1499996185303,1532.10748295832,31.0599944806663,16.1539948269137
"241120","Annona glabra",-80.191178,26.261628,31.1995688821231,16.0351352349675,1535.18195673475,-0.00268821298695645,0.00284788299287644,0.00422997998936324,-0.387650644766819,0.00391624884450713,2.32736085809481,24.1499996185303,1535.85190774906,31.1922172074398,16.0115323340712
"241163","Annona glabra",-80.215932,26.277832,31.3247215403548,15.7309870086936,1549.0313306399,0.0158455478317485,0.00941278609663655,0.0094705810507815,-0.451296641119406,0.0184315055388688,0.536020811060461,24.0499992370605,1543.57574869944,31.3500003814697,15.75
"241182","Annona glabra",-80.186095,26.228149,31.0884985105141,16.249566327705,1537.32020010633,-0.00608026506874722,0.012683207651113,0.0179376645947529,0.297607927029345,0.0140657892426809,2.01782439491577,24.1499996185303,1531.55071996615,31.0499992370605,16.1769995131104
"241210","Annona glabra",-80.21455,26.277259,31.3420500750742,15.7470721235531,1542.34493350167,0.00317817993152418,0.000587416341099301,0.000209620839095136,-0.449428299421305,0.00323201516198668,0.182765361956482,24.0499992370605,1543.18156270301,31.3500003814697,15.75
"241216","Annona glabra",-80.188435,26.228249,31.0855558951568,16.220861231889,1537.24892305789,-0.00371589755609905,0.0140003326104217,0.0192316112640718,-0.126075413181142,0.0144855750287112,1.83022973805956,24.1499996185303,1532.09503624286,31.0599944806663,16.1579950552835
"241217","Annona glabra",-80.188592,26.227913,31.0899676930185,16.1990104075893,1532.04208005723,-0.00675057096433066,-0.000562812055653474,0.000495814641878797,0.35407997748434,0.00677404366998318,3.22477279336835,24.1499996185303,1532.10732971025,31.0611055960216,16.1618471969104
"241253","Annona glabra",-80.186744,26.229444,31.0689906166839,16.1882096953214,1529.10406201316,-0.0065901661703844,-0.000881699776447886,4.90553474922633e-05,-0.284595280001639,0.00664893496014369,3.27459306430885,24.1499996185303,1531.73885154007,31.0549422186389,16.1611155666752
"304606","Salix caroliniana",-80.182037,26.291838,31.1570190611322,15.8805307594666,1529.25293067229,0.0034852003657576,-0.0154494874764928,-0.0207968833696799,-0.584119934653677,0.0158383793403077,4.93426187251938,24.1166709529706,1537.63551117734,31.1833282840899,15.93222283034
"304766","Salix caroliniana",-80.215125,26.27778,31.3470030710056,15.7610042018206,1544.83575196592,0.00328469333468605,0.00544912248689074,0.00650444923706141,-0.419364520712028,0.00636260107659729,1.02832562067789,24.0499992370605,1543.37430516453,31.3500003814697,15.75
"304941","Salix caroliniana",-80.17386,26.28136,31.1651486219475,16.0267358372993,1513.57116339181,-0.0241207625002373,-0.0345783940651784,-0.0406759327326947,-0.425470787672005,0.0421726292772021,4.10329745993519,24.1499996185303,1534.6318198781,31.1499996185303,16.0404308006871
"305056","Salix caroliniana",-80.215058,26.277808,31.3476271434798,15.7612894924485,1543.80854039502,0.00188734601812574,0.00416401190101682,0.00507876480989993,-0.463536072681205,0.00457178474163121,1.14524146870487,24.0499992370605,1543.35192254954,31.3500003814697,15.75
"305096","Salix caroliniana",-80.188788,26.228695,31.0406065421175,16.1019468021213,1524.15079263753,0.00351835355799849,-0.0162278186130757,-0.0221423200760012,-0.388017840174139,0.0166056090854316,4.92589453685181,24.1499996185303,1532.18111069726,31.0633278267323,16.1538468641145
"305271","Salix caroliniana",-80.222478,26.212873,31.1932110197666,16.0972262058084,1546.29789250138,-0.00581107339945832,0.0170036204935883,0.0234215218654541,-0.690901808323307,0.0179701542270253,1.90010719255012,24.1499996185303,1542.32314349258,31.1732590789197,16.0267399984898
"305297","Salix caroliniana",-80.181472,26.280017,31.1479232215352,15.9742816343245,1537.15217683206,0.0143489694155569,-0.000712180183684894,-0.00363488840069339,-0.273784131449682,0.0143671265673777,6.23359315693956,24.1468753099981,1535.88112694512,31.1755504766027,16.0153451685898
"305597","Salix caroliniana",-80.210448,26.220877,31.1433223010761,16.0316411734597,1520.22289170757,-0.0122963486236092,-0.0300617888587792,-0.0375492173252894,-0.58432601214502,0.0324851118773479,4.32411744972449,24.1499996185303,1538.1332623318,31.1516332373709,16.0744430065679
"305804","Salix caroliniana",-80.214758,26.277723,31.3381102592908,15.7423195560455,1543.22848203903,0.00542116153434403,0.00155036196627832,0.00106986599905914,-0.463859488371518,0.0056385238792697,0.278548403948934,24.0499992370605,1543.2750582613,31.3500003814697,15.75
"305813","Salix caroliniana",-80.18875,26.228713,31.0528673953926,16.1169847803353,1521.81383894584,-0.00353902076746533,-0.0188032445421953,-0.0242555537005843,-0.36635730986992,0.0191345591843987,4.52635204164166,24.1499996185303,1532.18414827493,31.0633278267323,16.1528838442007
"305892","Salix caroliniana",-80.214739,26.277792,31.3492817461854,15.7600914170461,1541.76425406772,-0.000641495511335783,0.000954452051498523,0.00135109038465986,-0.483938465964981,0.00114999817072549,2.16255702318568,24.0499992370605,1543.28477470456,31.3500003814697,15.75
"305993","Salix caroliniana",-80.182067,26.29183,31.1570190611322,15.8805307594666,1529.25293067229,0.0034852003657576,-0.0154494874764928,-0.0207968833696799,-0.584119934653677,0.0158383793403077,4.93426187251938,24.1166709529706,1537.63551117734,31.1833282840899,15.93222283034
"306079","Salix caroliniana",-80.215298,26.277876,31.3368787512357,15.7371886919178,1542.42316387025,0.00516378609169287,-0.000591251981341784,-0.00166511192740221,-0.453598671942144,0.00519754836115612,6.16918207391236,24.0499992370605,1543.42871278178,31.3500003814697,15.75
"306306","Salix caroliniana",-80.188236,26.22743,31.0668790442586,16.1978953016945,1534.79221987321,0.000330724067428509,0.0075999658897149,0.0100107642535846,-0.184925571615011,0.00760723183795369,1.52730724455105,24.1499996185303,1531.99244007851,31.0566611346004,16.167625015238
"383514","Celtis laevigata",-80.171883,26.268,31.185398001919,16.1899382978793,1529.18100050993,-0.0140913297272252,-0.00289128755553433,-0.00109884474647529,0.0797924993291728,0.0143853881231461,3.34396592724996,24.1499996185303,1532.61915549712,31.1499996185303,16.1388932605843
"386798","Celtis laevigata",-80.187386,26.229788,31.0879479626412,16.2072996167001,1531.49961848673,-0.00985924662014383,0.00375960554062994,0.00679869893081874,-0.0842237741778572,0.0105519434293256,2.77728583332436,24.1499996185303,1531.88774612633,31.05859682757,16.1533377591882
"794797","Persea borbonia",-80.215471,26.277142,31.3724083687898,15.7898047227879,1548.35010659489,2.22381049291256e-06,0.00840567326098726,0.0109152067966153,0.294650107876783,0.00840577254259922,1.57053176613783,24.0499992370605,1543.39651171088,31.3500003814697,15.75
"795549","Pinus clausa",-80.170434,26.203415,30.9296030098026,16.4320768405072,1524.22261035114,0.00339194430309775,-0.0120699546699529,-0.0168162378003517,0.161403663824529,0.0125378358865254,4.98634678311876,24.163924816317,1528.37275287859,30.9360755651528,16.4644442166216
"795564","Pinus clausa",-80.170323,26.204522,30.9492088136938,16.4673388414887,1529.20802483856,0.00155399231980944,0.000934939116976094,0.000956268519488912,0.0387915365898082,0.00181356193396658,0.541622231729989,24.1577822216244,1528.30885770451,30.9426509606379,16.4573504250552
"796154","Pinus clausa",-80.171123,26.203563,30.9757791116873,16.5029406739946,1527.46361941953,-0.0098812250634833,0.000428966877433796,0.00245287281959385,0.136626321699207,0.00989069316370972,3.09820757756808,24.155549619364,1528.4711412942,30.944573829303,16.4554275930658
"796253","Pinus clausa",-80.170127,26.203723,30.9260856788325,16.4425909910304,1529.33511325086,0.00874402540947768,-0.00126588265987015,-0.0033615321862323,-0.00649336779186349,0.00883529685402682,6.13941302514016,24.1629992858581,1528.30960698269,30.9370010956117,16.4633331189194
"799546","Pinus elliottii",-80.215565,26.277172,31.3768757800854,15.7985513388392,1548.81374140844,-0.00137348382861768,0.00981690371265777,0.0129864465355698,0.312451776221189,0.00991268251861918,1.70980408021936,24.0499992370605,1543.41898072452,31.3500003814697,15.75
"799805","Pinus elliottii",-80.188397,26.225708,31.0641998682502,16.1853063440233,1531.49037177455,0.00167528088450413,-0.00339445939018,-0.00480851076324316,0.173221415276725,0.00378536511229907,5.17085036631196,24.1499996185303,1531.98257624216,31.058883365311,16.1864410380448
"799833","Pinus elliottii",-80.238808,26.280287,31.4224951508776,15.4901763464012,1552.48393422892,0.0199260163788955,-0.00431561034233891,-0.00882012235714322,0.37220271384153,0.020389414610337,6.06989783089322,24.0499992370605,1549.06094809782,31.4500007629395,15.5500001907349
"800040","Pinus elliottii",-80.212299,26.221796,31.1482417434239,16.0143703173948,1542.52877274308,0.0136686752175226,0.00129247753640586,-0.000671873503036328,0.166153225895354,0.0137300774236042,0.0942773146247518,24.1499996185303,1538.68881789018,31.1627450976847,16.0411096518792
"800602","Pinus elliottii",-80.188387,26.225726,31.0641998682502,16.1853063440233,1531.49037177455,0.00167528088450413,-0.00339445939018,-0.00480851076324316,0.173221415276725,0.00378536511229907,5.17085036631196,24.1499996185303,1531.98257624216,31.058883365311,16.1864410380448
"800928","Pinus elliottii",-80.213389,26.276608,31.3589202391702,15.778229930627,1548.43798303115,0.00435330361848894,0.0107743981472928,0.0132406999304232,-0.0132177706418894,0.0116208857997642,1.18681079025048,24.0499992370605,1542.82031489758,31.3500003814697,15.75
"801024","Pinus elliottii",-80.187417,26.224542,31.054527071297,16.2077800782806,1531.51438042985,0.00144832219350976,-0.00144033006760314,-0.0021774828017846,0.0360361141838424,0.00204259484045451,5.50055386846603,24.1499996185303,1531.70334296768,31.0499992370605,16.2043669807989
"801280","Pinus elliottii",-80.215737,26.277113,31.3698832554206,15.7878851354305,1549.71878393901,0.00230541905923398,0.0102845838059395,0.0129550444686688,0.310780750471962,0.0105400063961233,1.35027907538055,24.0499992370605,1543.43185672155,31.3500003814697,15.75
"1153679","Quercus virginiana",-80.188307,26.271302,31.2953332985023,16.0442012656928,1541.79703621997,-0.0107012803209312,0.0162879636773306,0.0233063021725705,0.0377674097769217,0.0194900810035071,2.15208051383321,24.1499996185303,1536.31175975433,31.25,15.9499998092651
"1155659","Quercus virginiana",-80.191687,26.293463,31.1844171961459,15.6766910340258,1509.18014632335,0.000953688123919795,-0.0663070767454945,-0.0863772238569336,-0.471689917225966,0.0663626342318678,4.72677088977384,24.0499992370605,1539.79046542677,31.25,15.8636283586383
