"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"210","Ostrya virginiana",-87.920472,42.269775,27.1728177099097,-7.34677420472693,1021.04408172442,-0.00101882134964821,0.00657740719840479,-0.0036366221443705,0.737303974532599,0.0066558948747149,1.72447214681111,9.64999961853027,1021.57757568359,27.1604862213135,-7.36048746109009
"211","Ostrya virginiana",-87.92734,42.219732,27.562537114677,-7.49456831937264,983.585735956589,-0.0616453629104354,-0.0123737899735171,0.0192242480959757,0.0727589804608518,0.06291646750732,3.33968561362466,9.75851345062256,991.135620117188,27.4585132598877,-7.52925395965576
"212","Ostrya virginiana",-87.91074,42.180612,27.5002881814953,-7.52841512609223,975.787454017485,0.0360235665193045,0.0125894752373071,-0.014444089636975,0.0946438400668891,0.0381693543687256,0.336210483559467,9.82777404785156,972.206787109375,27.5499992370605,-7.51307773590088
"213","Ostrya virginiana",-87.92349,42.849624,26.4119339752418,-7.79171613364377,919.052971295532,-0.00299100596684836,-0.0240898272968117,0.0151156937763881,-1.25333283211249,0.024277184289756,4.58886061623856,9.00332736968994,918.964477539062,26.4173278808594,-7.77999544143677
"214","Ostrya virginiana",-87.912153,42.177494,27.6266874346695,-7.52043399119445,966.131682214684,-0.0351822893725612,-0.0148282911439218,0.0156015285840962,0.0671174667017832,0.0381887486547796,3.54046984496966,9.84549045562744,970.055480957031,27.5678329467773,-7.54444026947021
"215","Ostrya virginiana",-87.925769,42.252356,27.3258226259624,-7.4511467986393,1013.69902720386,-0.00733785498101575,-0.0166239724560499,0.0110690695889299,-0.0199482515867828,0.0181724221413618,4.29670810058078,9.71621608734131,1014.17919921875,27.3162155151367,-7.46155071258545
"216","Ostrya virginiana",-87.91105,42.173175,27.6219983571138,-7.51462189940691,968.753524370417,-0.00890332976163091,-0.0135347195567381,0.00961896617659466,0.362665076760294,0.0162012616460605,4.13054012202344,9.84433078765869,969.385131835938,27.6067695617676,-7.53110694885254
"217","Ostrya virginiana",-87.911911,42.178416,27.5479641137353,-7.50136809340921,972.671456665294,0.000558307143349911,-0.0373383210337649,0.0215257145878111,1.6546528191067,0.0373511791200975,4.72734052411605,9.84179782867432,970.485168457031,27.5570793151855,-7.54110670089722
"218","Ostrya virginiana",-87.902832,42.171677,27.5719947621671,-7.44539978222581,972.15801582927,-0.00847337851425619,0.00826359622944118,-0.00309717360271525,0.00463299114101308,0.0118360342962682,2.36872789621546,9.82216358184814,973.934692382812,27.5478248596191,-7.44999980926514
"219","Ostrya virginiana",-87.92025,42.218553,27.4084798551194,-7.47242671605317,995.676201848134,0.0101811032509536,-0.0398929311003592,0.0212016698136902,-0.51731938673737,0.0411832425987382,4.96226579610986,9.75,992.924621582031,27.4411067962646,-7.47327709197998
"220","Ostrya virginiana",-87.927206,42.219767,27.5080335330447,-7.49616427810104,988.09980021966,-0.0338940260946783,-0.0287561252565577,0.0233399265399791,0.320942957868416,0.0444637186213869,3.84516453884965,9.75826644897461,991.2109375,27.4582672119141,-7.52727842330933
"221","Platanus occidentalis",-87.906467,42.366479,26.8870459919511,-7.19388458424622,966.816729515783,0.00055439855924802,0.00695390837398603,-0.00415348313926924,1.14056848112099,0.00697602959126564,1.49123985343464,9.55000019073486,967.052307128906,26.8755512237549,-7.21359825134277
"222","Populus deltoides",-87.906614,42.400912,26.7547515370406,-7.17042970506684,961.410555302651,0.0115506343238763,-0.0186657414109857,0.00901768006443102,0.262176652321301,0.0219523224595613,5.26652803717943,9.46049022674561,959.35595703125,26.7777729034424,-7.17777347564697
"223","Populus deltoides",-87.936326,42.353642,27.038282388766,-7.45508129098549,989.227590102306,0.0109358850075331,-0.00326703325639427,-2.18093120322702e-05,-0.296841103746506,0.0114137086038704,5.99288093344413,9.55000019073486,988.088195800781,27.053747177124,-7.44930934906006
"224","Populus deltoides",-87.93333,42.55305,26.619156097841,-7.48516529680613,941.976241893469,-0.00379776616134246,0.00135898292697755,-0.000237439080028424,0.246158250621069,0.00403360268853551,2.79795283718568,9.25624465942383,942.821655273438,26.6051273345947,-7.49291276931763
"225","Populus deltoides",-87.90488,42.41132,26.7576690923405,-7.17238025832364,960.800951447661,-0.0119775455621513,-0.0282825273114091,0.0185348777766434,-1.811063059162,0.0307190452765952,4.31179267275013,9.44999980926514,961.8994140625,26.7508144378662,-7.15666246414185
"226","Populus deltoides",-87.904919,42.559886,26.457157408738,-7.23457076643824,969.475552642366,-0.00363978900925647,-0.0647083664212295,0.0389218865736516,0.13389281903279,0.0648561110299865,4.65619906614818,9.25,967.377380371094,26.4776630401611,-7.25777339935303
"227","Populus deltoides",-87.934997,42.336078,27.0456633725237,-7.46726360559026,1002.99432834507,0.0343628095412176,-0.0166566986854729,0.00359362255763018,-0.644918855363594,0.0381963044262218,5.83182782288213,9.55000019073486,998.193969726562,27.1081733703613,-7.44999980926514
"228","Populus deltoides",-87.921772,42.516516,26.7024126849141,-7.36887884602791,961.177447200562,-0.0115697732185341,0.0549663881398547,-0.0308607935078601,-0.375278662201462,0.0562004219288504,1.77825600460712,9.35000038146973,965.635009765625,26.6499996185303,-7.35499811172485
"229","Populus deltoides",-87.930319,42.434912,26.8468464804153,-7.35165528384651,971.021323047282,-0.000185701245906487,-0.0192003644322418,0.0113735088224125,0.161347230816299,0.0192024425163454,4.70271752562953,9.44999980926514,970.464477539062,26.8500003814697,-7.36221790313721
"230","Populus deltoides",-87.914389,42.730378,26.4399496739349,-7.57917376293571,970.692380923268,0.00661245570405609,-0.00938155145482648,0.00487658696906619,0.127772367976775,0.0114779729707772,5.32635324964855,9.05000019073486,969.730041503906,26.4500007629395,-7.58426094055176
"231","Populus deltoides",-87.938823,42.267983,27.3464327679192,-7.5602604507828,1012.14323336069,0.00883009206759238,0.00483369516841188,-0.00449751283538889,-0.468930670503066,0.0100667054205839,0.500853813607858,9.75,1011.76135253906,27.3546524047852,-7.55000019073486
"232","Populus deltoides",-87.935172,42.335533,27.0757558870534,-7.41503706769528,1002.13883231868,0.0117454134684306,-0.0381948271785829,0.0202661690567568,1.55078379151386,0.0399706168110106,5.01072428498553,9.55000019073486,998.501831054688,27.1044445037842,-7.44999980926514
"233","Populus deltoides",-87.904956,42.143707,27.7719755344286,-7.56235890062151,968.78504038987,-0.0107654554933172,-0.00330035669311475,0.00409943673937907,-0.811593579969525,0.0112602284608194,3.43906525479679,9.85181331634521,970.58935546875,27.7518138885498,-7.55777359008789
"234","Populus deltoides",-87.905601,42.668064,26.4466809305273,-7.43458434945095,977.195334757778,-0.00679053108992383,-0.0441726001541503,0.0273738753431574,0.554523765729347,0.0447063878077356,4.55985583649121,9.14999961853027,976.377868652344,26.4500007629395,-7.4607138633728
"235","Populus deltoides",-87.925697,42.210945,27.5019049818698,-7.56383273925617,986.390027231032,0.00607171073429268,-0.00918390099165763,0.00414899084129007,-0.99170926189251,0.0110097505079178,5.29654554415252,9.81388282775879,985.895935058594,27.5138816833496,-7.55000019073486
"236","Populus deltoides",-87.915941,42.27111,27.1327805996167,-7.35839064614824,1027.55238255326,0.012436209767431,-0.00208219803510417,-0.00109082592504608,-0.394294130568558,0.0126096506377828,6.11729375054249,9.64999961853027,1026.26879882812,27.1499996185303,-7.34999990463257
"237","Prunus americana",-87.929751,42.221213,27.4599887528114,-7.53784764484872,991.156036928679,0.00090259363651966,-0.00222064428241215,0.00111632314486713,0.545984209856641,0.00239707056779533,5.0984482403338,9.75,991.057006835938,27.4555511474609,-7.55000019073486
"238","Prunus serotina",-87.921772,42.516516,26.7024126849141,-7.36887884602791,961.177447200562,-0.0115697732185341,0.0549663881398547,-0.0308607935078601,-0.375278662201462,0.0562004219288504,1.77825600460712,9.35000038146973,965.635009765625,26.6499996185303,-7.35499811172485
"239","Prunus serotina",-87.910439,42.318665,27.0596898843489,-7.26173504113174,1009.12151478383,-0.00575910471801435,0.0326430911059714,-0.0179667891550472,-0.431942275952347,0.033153300423643,1.74542572138252,9.56792068481445,1012.04626464844,27.0298461914062,-7.25
"240","Prunus serotina",-87.914117,42.177603,27.586763977123,-7.55783982076132,968.719335215796,0.000997402214816694,0.00589889942537668,-0.00361854592638572,-0.529324571173542,0.00598266267102218,1.40329777773631,9.85000038146973,969.41064453125,27.5814723968506,-7.55000019073486
"241","Prunus serotina",-87.932172,42.422518,26.8526421846468,-7.36989736543231,966.766546369807,0.000798065554788621,-0.00695060197461469,0.00396936488343944,0.617126014495786,0.00699632582777415,4.82670798887345,9.44999980926514,966.523315429688,26.8500003814697,-7.38443994522095
"242","Prunus serotina",-87.904113,42.927588,26.0497559329558,-7.68418884177847,919.349458571074,0.00384973047463512,0.0141739213260295,-0.00907524294121499,-2.06301066496581,0.0146879537050773,1.30558766870307,8.85039615631104,919.962829589844,26.0499992370605,-7.64777326583862
"243","Quercus alba",-87.92173,42.273572,27.15893154452,-7.34419550380461,1021.42834553448,0.00176209173044011,-0.00852227645619251,0.00463197697235047,0.59932026913873,0.00870264759870896,4.91627891893418,9.64999961853027,1020.86944580078,27.1588840484619,-7.35888433456421
"244","Quercus alba",-87.9144,42.18375,27.5584001553812,-7.50839445217164,973.724020550333,0.00683956373617181,-0.0114282893229086,0.00526828028777827,-0.354348969994902,0.0133190059115455,5.25168758061762,9.85000038146973,972.785095214844,27.5711059570312,-7.50528860092163
"245","Quercus alba",-87.91479,42.18271,27.5479535664885,-7.507654565631,974.655849775678,0.0134941366665711,-0.0228486907969146,0.0105661931218923,0.400821765315934,0.0265390228797402,5.24585830623316,9.85000038146973,972.038940429688,27.5755500793457,-7.51690673828125
"246","Quercus alba",-87.91426,42.18327,27.5498240423413,-7.4997682755373,974.527963035045,0.0107888679109644,-0.0172487641887094,0.00785800296167932,0.419046806947676,0.02034641637348,5.27133801064582,9.85000038146973,972.509765625,27.5699939727783,-7.50910377502441
"247","Quercus alba",-87.91339,42.18346,27.5422604767832,-7.49751478464166,974.342513463015,0.00399962611793587,-0.0296450480534699,0.0163919152923305,-0.302667029024207,0.0299181034673068,4.84649636430948,9.85000038146973,972.84619140625,27.5588836669922,-7.50139951705933
"248","Quercus alba",-87.91371,42.18332,27.5590556248194,-7.51032768314131,972.864148631504,0.00839076267266698,0.0095862111176684,-0.00722340956152174,-0.0657317983907433,0.012740059774139,0.851799271217375,9.85000038146973,972.642211914062,27.5633277893066,-7.50569581985474
"249","Quercus alba",-87.93587,42.43512,26.908687346337,-7.4019506533401,964.504998584261,-0.0109772827918471,0.0555239391206372,-0.0310142629323938,2.07123286673382,0.056628923862897,1.76598284021633,9.44999980926514,968.248596191406,26.8500003814697,-7.42888450622559
"250","Quercus alba",-87.942076,42.914529,26.3582750108989,-7.97299683804888,916.441327577428,0.00640652205374068,0.01332404465984,-0.00890023614471159,1.98505907866386,0.0147847765488218,1.12260676824637,8.85000038146973,916.365844726562,26.3500003814697,-8.00332927703857
"251","Quercus alba",-87.913062,42.175141,27.6638222790184,-7.50828768943104,965.206131841492,-0.0497280115771316,-0.0547791519270918,0.0416796616202428,0.0784951861851274,0.0740516492458878,3.97528619123704,9.85000038146973,968.947692871094,27.5996208190918,-7.55000019073486
"252","Quercus alba",-87.938276,42.913789,26.3601519287409,-7.9562429109679,916.986141619751,0.0141914728360011,0.0503177037862197,-0.0326039571253932,0.908915530533799,0.0523045228030016,1.29589937230387,8.85000038146973,917.461853027344,26.3500003814697,-7.95777320861816
"253","Quercus alba",-87.913039,42.175269,27.6165821336678,-7.53943491133252,967.905253080867,-0.00751154571360052,-0.00103320571432762,0.00209886394731966,0.237722315081461,0.00758234362327201,3.27828392130641,9.85000038146973,969.004333496094,27.5979671478271,-7.55000019073486
"254","Quercus alba",-87.906669,42.384109,26.7942288170654,-7.18863507902167,959.156411430497,0.00612697681327148,-0.0101612703166543,0.00491346366885389,-0.757095429572521,0.0118658277084901,5.2549920160086,9.47888469696045,958.472778320312,26.8065357208252,-7.17888450622559
"255","Quercus alba",-87.913117,42.175156,27.6638222790184,-7.50828768943104,965.206131841492,-0.0497280115771316,-0.0547791519270918,0.0416796616202428,0.0784951861851274,0.0740516492458878,3.97528619123704,9.85000038146973,968.947692871094,27.5996208190918,-7.55000019073486
"256","Quercus alba",-87.901604,42.145557,27.7357782453094,-7.54159494977653,971.018442458347,-0.0125812392094125,-0.0176010762140356,0.0127227257377395,-0.302369363477699,0.021636971064412,4.09179941528237,9.85000038146973,972.154968261719,27.7181301116943,-7.55000019073486
"257","Quercus alba",-87.925717,42.21762,27.4517640789069,-7.51232607727359,992.341976055675,0.00808262540348499,-0.0237788605588969,0.0122518725374145,0.263506778909109,0.0251176373928208,5.04004503568585,9.77077293395996,990.355895996094,27.4707736968994,-7.52255010604858
"258","Quercus alba",-87.911752,42.178975,27.5456486633091,-7.52482264833516,971.784021695454,0.0154474569871209,0.0232832637461229,-0.0165643670508146,1.47931547258348,0.0279452601473123,0.985018715225892,9.83900737762451,970.750061035156,27.5509815216064,-7.53888463973999
"259","Quercus bicolor",-87.904024,42.181467,27.5951643681644,-7.42146774862908,973.274238264354,-0.0122767924806596,0.034414737345013,-0.0174950149223295,1.71841997116437,0.0365470704987509,1.91345466423561,9.75,976.179077148438,27.5466613769531,-7.44903516769409
"260","Quercus bicolor",-87.916781,42.182903,27.6128253898461,-7.51427394173922,971.096908758699,-0.00452930456034989,-0.00325760860332286,0.00279136331788352,0.397078061718882,0.00557915195827908,3.76510795527409,9.85000038146973,971.660461425781,27.5999946594238,-7.52666139602661
"261","Quercus bicolor",-87.9152,42.18316,27.5735166533837,-7.52083714047294,972.672821679069,0.00561419756958415,-0.00490073356961637,0.00172587846105811,-0.416429970558842,0.00745234406066488,5.56553576581305,9.85000038146973,972.228210449219,27.5811061859131,-7.51554918289185
"262","Quercus bicolor",-87.908312,42.180773,27.5361450962112,-7.48959279086445,974.677046526618,0.00919173052168918,-0.00666724596722411,0.002041043933874,-0.143278032937085,0.0113554225372693,5.65564601136566,9.79777336120605,973.589660644531,27.5499992370605,-7.48768472671509
"263","Quercus bicolor",-87.915151,42.183412,27.5766686953101,-7.519033092875,972.45522149356,0.00335381536171387,-0.0037311177860878,0.00149708941042899,-0.480086256760226,0.0050169242152747,5.44458320459772,9.85000038146973,972.371765136719,27.5799942016602,-7.51343774795532
"264","Quercus bicolor",-87.91455,42.183857,27.5738378378715,-7.50617558727925,972.758402010839,0.00054527113186717,-0.00674725711561253,0.00380406595662539,-0.297137478284895,0.0067693056599757,4.79302748611009,9.85000038146973,972.802185058594,27.5733280181885,-7.50569629669189
"265","Quercus bicolor",-87.912662,42.184493,27.561675391234,-7.47579017402879,973.03379960842,-0.00297063656750437,0.000500458578484113,0.000298552029537997,0.276000134718572,0.00301250192661014,2.97469139031349,9.84999561309814,973.643859863281,27.5499992370605,-7.48443651199341
"266","Quercus bicolor",-87.915408,42.183666,27.6149753207167,-7.5075467358731,970.121752052245,-0.014751727459363,0.0029369645833937,0.0012286487268976,-0.215473783520518,0.0150418179570778,2.94506943222848,9.85000038146973,972.489318847656,27.5833282470703,-7.51295614242554
"267","Quercus bicolor",-87.914207,42.183603,27.5396908288395,-7.50899389043159,975.012700087908,0.0176816067565649,-0.00914395091789111,0.0017907474399094,-0.0153728998815173,0.0199073706261284,5.8059161253891,9.85000038146973,972.709411621094,27.568883895874,-7.50583219528198
"268","Quercus bicolor",-87.91628,42.18431,27.5063295675887,-7.52875506684856,979.334218833622,0.0419336160825108,-0.0396401958762373,0.0146565283636354,-0.518993309682003,0.0577362594990916,5.52589440237004,9.85000038146973,972.733093261719,27.5933284759521,-7.51410484313965
"269","Quercus bicolor",-87.91605,42.18461,27.4285310580224,-7.53899778355397,985.366747562704,0.0917321004342981,-0.0246894048554318,-0.00390777127686373,0.298196334470854,0.0951400160130214,6.02026883496697,9.85000038146973,972.96044921875,27.5911064147949,-7.51073408126831
"270","Quercus bicolor",-87.916524,42.182649,27.6139009202228,-7.51535813867656,970.584265984264,-0.00672748924362245,-0.00145760240038138,0.00218484858799825,0.311554840763288,0.00688363746177048,3.35495841796254,9.85000038146973,971.539794921875,27.5966625213623,-7.52688360214233
"271","Quercus bicolor",-87.917039,42.18284,27.5854455684567,-7.51799152280376,973.414698280599,0.0107009992732159,-0.013666355028107,0.00579645055377237,0.560356249791823,0.0173583094435499,5.37668880581825,9.85000038146973,971.528686523438,27.603328704834,-7.52873611450195
"272","Quercus bicolor",-87.91519,42.18361,27.5786597049852,-7.5159127007039,972.558253072745,0.00180364833122947,-0.00750807732269521,0.00399552823225391,-0.452723854695421,0.00772175870161255,4.94814927201004,9.85000038146973,972.471496582031,27.5811061859131,-7.51248693466187
"273","Quercus bicolor",-87.91661,42.182967,27.6101050626101,-7.51400682973386,971.205242505199,-0.00243131210686555,0.00265181379294899,-0.00105420127688041,0.469079547370607,0.00359770076544385,2.31284251807155,9.85000038146973,971.768798828125,27.5977725982666,-7.52504396438599
"274","Quercus bicolor",-87.920503,42.210633,27.5288811195323,-7.54048744467371,981.041045857196,-0.0367248672980319,-0.00375893922392738,0.00935682767389805,-0.973530337335925,0.0369251278738628,3.24359150995833,9.76993179321289,986.22607421875,27.4655456542969,-7.54444026947021
"275","Quercus bicolor",-87.912901,42.178007,27.4970775113585,-7.53187803864943,976.145050508658,0.0334151203271814,-0.0403538198889385,0.016730553292147,1.22606207313801,0.0524167569258261,5.40400316581096,9.85000038146973,969.896667480469,27.5651378631592,-7.55000019073486
"276","Quercus bicolor",-87.919063,42.937859,26.306622094141,-7.83225398432916,917.822037826994,-0.0384310701890579,0.015018096117378,-0.00584108448225621,-0.937828079721697,0.0412729621291124,2.76905967736036,8.85000038146973,923.883911132812,26.2266616821289,-7.82666206359863
"277","Quercus bicolor",-87.925973,42.179477,27.6980970750857,-7.59294454946513,962.772480582533,-0.0268872626603256,-0.0074826772086377,0.00975558919272214,-0.0215879750832547,0.0279126794128477,3.41302259581292,9.85000038146973,966.023864746094,27.6499996185303,-7.60999584197998
"278","Quercus bicolor",-87.918738,42.208622,27.4566173459017,-7.52141869455159,987.038393498278,0.00174053040339788,-0.0256791485600526,0.0145711058949582,-0.43240505502457,0.0257409100019183,4.78006538027334,9.78258609771729,986.053649902344,27.4677677154541,-7.52332878112793
"279","Quercus bicolor",-87.921309,42.276019,27.1555443192211,-7.33380772083209,1021.70743512975,0.00583739047784245,0.00389110941447042,-0.00334549174711922,1.26501840681081,0.00701545917867631,0.587945171355806,9.64999961853027,1020.96563720703,27.1544399261475,-7.3544397354126
"280","Quercus bicolor",-87.936962,42.236654,27.4679552944203,-7.55509462121182,997.30889138134,0.00887355069799606,0.0373413185082685,-0.0234979325546524,0.385437655243171,0.0383905964228092,1.33749009507984,9.75,998.207580566406,27.4581928253174,-7.55000019073486
"281","Quercus bicolor",-87.912913,42.177964,27.4970775113585,-7.53187803864943,976.145050508658,0.0334151203271814,-0.0403538198889385,0.016730553292147,1.22606207313801,0.0524167569258261,5.40400316581096,9.85000038146973,969.896667480469,27.5651378631592,-7.55000019073486
"282","Quercus bicolor",-87.923061,42.26998,27.1969041670638,-7.35246258705519,1020.18757348369,-0.00888641233109655,-0.0216645614714465,0.0142667693144759,0.997691389239397,0.0234184072051548,4.32313598319826,9.65226936340332,1020.21551513672,27.1844329833984,-7.38216400146484
"283","Quercus bicolor",-87.911808,42.178382,27.5409419220165,-7.50152757591882,973.258423379537,0.00736760714788807,-0.0290732656269911,0.0153809655698971,1.89856006044278,0.0299967708377939,4.96057934857575,9.8407735824585,970.533569335938,27.5569934844971,-7.5399956703186
"284","Quercus macrocarpa",-87.91332,42.18297,27.5650733176794,-7.50178540301634,972.149617379641,-0.00345712725368154,-0.0077202253151954,0.00516161674874179,-0.144804839582785,0.00845903744348363,4.29136496397401,9.85000038146973,972.579467773438,27.5577716827393,-7.50593042373657
"285","Quercus macrocarpa",-87.914464,42.184048,27.5781427498028,-7.50032115764472,972.58139330662,-0.00298021697175469,-0.00847945995789391,0.00550837157893069,-0.212849735702463,0.00898805372503685,4.37441135892866,9.85000038146973,972.942626953125,27.5722179412842,-7.50332593917847
"286","Quercus macrocarpa",-87.917468,42.182474,27.6024088400575,-7.5237688033462,971.95773375958,0.00198954263448222,-0.0162769983513301,0.00904606806413711,0.158944199031775,0.0163988737691596,4.83401597722728,9.85000038146973,971.179931640625,27.6077728271484,-7.53263759613037
"287","Quercus macrocarpa",-87.91594,42.18403,27.6099972269965,-7.50015064844839,971.522540414823,-0.00611529815109303,0.00488030708805201,-0.00161492174977961,0.571359031590807,0.00782403462757329,2.46804252677612,9.85000038146973,972.608459472656,27.589994430542,-7.51399374008179
"288","Quercus macrocarpa",-87.91367,42.18309,27.5609020490127,-7.51396337576288,972.458297110672,0.00970375451095998,0.0198450850992682,-0.0134315299985407,-0.000797640174662699,0.0220922985004836,1.11600739086861,9.85000038146973,972.547668457031,27.5622177124023,-7.50707864761353
"289","Quercus macrocarpa",-87.914436,42.183972,27.5802095402295,-7.5015142253475,972.243010895186,-0.00507142481061016,-0.0086087198257922,0.00599840117924983,-0.33355318679105,0.00999163293939908,4.1800203282128,9.85000038146973,972.904052734375,27.5711059570312,-7.50353574752808
"290","Quercus macrocarpa",-87.914078,42.184589,27.5639799110116,-7.49758413358833,973.615770364167,0.00248097573629631,-0.0082807814384959,0.00430906196714662,-0.384361508915854,0.00864456148479646,5.00348470357901,9.85000038146973,973.380432128906,27.5677719116211,-7.49517679214478
"291","Quercus macrocarpa",-87.916781,42.18284,27.5993403548948,-7.51703256633216,972.060757552261,0.00361910191737064,-0.00289202700666695,0.000956932364141524,0.4991764327229,0.00463269602202543,5.60899293710686,9.85000038146973,971.597106933594,27.5999946594238,-7.52721691131592
"292","Quercus macrocarpa",-87.91427,42.18369,27.5392137169399,-7.50984346384822,975.127895634929,0.0165849650947428,-0.0151112120213024,0.00546847481497935,-0.210984224127856,0.0224386784914231,5.54424992091007,9.85000038146973,972.7470703125,27.5699939727783,-7.50554800033569
"293","Quercus macrocarpa",-87.913799,42.184096,27.5622663110559,-7.48923360603763,973.648559507273,-8.27034255020209e-05,-0.0165108624269539,0.00958891732804583,0.0717273697805278,0.0165118198450765,4.70737999104866,9.85000038146973,973.1474609375,27.5644397735596,-7.49770784378052
"294","Quercus macrocarpa",-87.916803,42.182832,27.5993403548948,-7.51703256633216,972.060757552261,0.00361910191737064,-0.00289202700666695,0.000956932364141524,0.4991764327229,0.00463269602202543,5.60899293710686,9.85000038146973,971.597106933594,27.5999946594238,-7.52721691131592
"295","Quercus macrocarpa",-87.91428,42.18333,27.5498240423413,-7.4997682755373,974.527963035045,0.0107888679109644,-0.0172487641887094,0.00785800296167932,0.419046806947676,0.02034641637348,5.27133801064582,9.85000038146973,972.509765625,27.5699939727783,-7.50910377502441
"296","Quercus macrocarpa",-87.914406,42.183858,27.5685935630312,-7.50617922989747,972.998266033335,0.00171682553473795,-0.00842003137571209,0.00454125605581768,-0.36916801245557,0.00859338326983799,4.91352956149753,9.85000038146973,972.844604492188,27.5711059570312,-7.50441217422485
"297","Quercus macrocarpa",-87.914121,42.183412,27.540089143481,-7.50822333387873,974.879525044126,0.0192798916216052,-0.00205561238137404,-0.00263673243335741,0.264568779146089,0.0193903811949748,6.17696708177131,9.85000038146973,972.612976074219,27.5677719116211,-7.50705432891846
"298","Quercus macrocarpa",-87.91632,42.182935,27.6043476608568,-7.52264865575774,971.063558552616,0.00154815340384232,0.0133153755269968,-0.00803114740587942,0.168403668779424,0.0134054753354657,1.45504793321512,9.85000038146973,971.773803710938,27.5944385528564,-7.5240683555603
"299","Quercus macrocarpa",-87.932561,42.529869,26.6474638646466,-7.45325376385745,949.088941800391,0.000888762021888433,-0.0104005468156248,0.00606288909506827,-0.490965968172134,0.0104386411828912,4.79763527909805,9.35000038146973,948.982788085938,26.6499996185303,-7.44999980926514
"300","Quercus macrocarpa",-87.932908,42.479831,26.7106540214622,-7.35698298054359,978.135002072484,0.0154059838185054,-0.0278903982184845,0.0140817299359032,1.89129824601921,0.0318678896798062,5.21705446859608,9.35000038146973,974.648254394531,26.7399940490723,-7.39332866668701
"301","Quercus macrocarpa",-87.911584,42.158993,27.6921984936912,-7.54530996217758,966.442218357546,-0.00107193661220456,-0.00104495188809448,0.000821802074454083,0.0627558825240158,0.00149698838439207,3.91424415478883,9.85000038146973,966.818176269531,27.6851043701172,-7.55000019073486
"302","Quercus macrocarpa",-87.940549,42.758297,26.5004730905482,-7.87805525286344,923.928763516784,-0.00643147299847144,0.00254696373682536,-0.00077751882381672,-0.871963189152694,0.00691748743847629,2.76452580297625,9.05000019073486,925.336486816406,26.4844398498535,-7.86760473251343
"303","Quercus macrocarpa",-87.948174,42.309132,27.3358680140835,-7.52728752543276,1003.48876293371,-0.0232113075519987,0.024563542488744,-0.0100874618725225,1.03677239800554,0.0338018861172589,2.32789771895085,9.64999961853027,1007.75274658203,27.2766628265381,-7.55000019073486
"304","Quercus macrocarpa",-87.949234,42.309555,27.2887986521862,-7.58061812202546,1006.30529623566,-0.000429221705938662,-0.00150536172335029,0.000961836255764608,-2.01427901488479,0.00156535848685751,4.43463087260878,9.64999961853027,1007.40759277344,27.2888851165771,-7.55000019073486
"305","Quercus macrocarpa",-87.928937,42.440113,26.7892944064145,-7.33407683421819,974.638237587635,0.000488656809298587,-0.0549136825860551,0.0323647359649713,-0.0737817537767095,0.0549434963527017,4.72128738035877,9.44851684570312,972.400207519531,26.8122119903564,-7.34999990463257
"306","Quercus macrocarpa",-87.931825,42.472653,26.7307139391267,-7.37642595823853,970.841178464432,-0.0227944940266887,-0.0170510042927861,0.0137856135321396,-0.716965891122138,0.0284700663132933,3.78383286470301,9.35000038146973,973.604553222656,26.6963348388672,-7.37999534606934
"307","Quercus macrocarpa",-87.935546,42.435264,26.8643648996123,-7.41328466130437,967.769202374998,0.00981065336981818,0.0428242796059927,-0.026966003197354,1.4059631042162,0.0439478210221231,1.34559152131143,9.44999980926514,968.424926757812,26.8500003814697,-7.42443990707397
"308","Quercus palustris",-87.90295,42.141824,27.7633084184571,-7.52881488495074,971.204374735523,-0.0140145690527674,-0.0174996671710059,0.0129673615117354,0.434452862625392,0.0224216577720877,4.03713133208857,9.85000038146973,972.230041503906,27.7411079406738,-7.55000019073486
"309","Quercus palustris",-87.935805,42.231897,27.5131175173557,-7.54852094343225,995.580138821161,-0.00199646706138367,0.0067688726209065,-0.00355700617193957,-0.0170664442934481,0.00705721928977608,1.85761205877759,9.75,996.521484375,27.5009803771973,-7.55000019073486
"310","Quercus rubra",-87.926449,42.241961,27.3685584224896,-7.51378959138955,1008.92585118329,0.0100126336747952,0.000334677529788609,-0.00211170963236068,0.199363078591678,0.0100183930864607,0.0334130841998326,9.75,1007.88739013672,27.37912940979,-7.51555109024048
"311","Quercus rubra",-87.936634,42.234431,27.4952546591863,-7.54164711092656,996.474418509664,-7.7677067412843e-05,0.0140658253889418,-0.0081860074247387,0.565892329381796,0.0140665037462155,1.57631866733615,9.75,997.301696777344,27.4812030792236,-7.55000019073486
"312","Quercus rubra",-87.90487,42.924928,26.0040911711261,-7.62240703613366,924.371221722323,0.0333525609781694,-0.0119654576738368,0.00435593823988517,2.33726367564402,0.0354413788513917,5.93873073889494,8.85000038146973,919.736450195312,26.056661605835,-7.65666246414185
"313","Quercus rubra",-87.903283,42.924412,26.0611176335572,-7.60685745584545,919.12748926777,-0.00871624265674953,-0.027536616999221,0.0177366126027238,1.17348730825929,0.0288871987136437,4.40583432612445,8.85679244995117,919.434265136719,26.0499992370605,-7.63777351379395
