"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"513319","Fraxinus albicans",34.502935,-96.966386,7.7219512195122,23.9024390243902,39.2292682926829,36.8682926829268,1.53673913043478,0,"Loam",293.713806152344,548055,33.2354431152344,1.08274412155151,982.344116210938,0.0391134954988956,0.0830711424350739,-0.00673804711550474,-3.88454294204712,0.0919482409954071,1.13074493408203,16.7366733551025,990.921813964844,33.2811126708984,1.14999997615814,0.574493248476537,0.221555692324364,0.383002225905246
"513320","Fraxinus albicans",29.742078,-98.526354,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",346.287567138672,548056,33.6765975952148,6.27361059188843,964.458312988281,-0.0373690947890282,0.0064188907854259,0.0399561934173107,0.48254719376564,0.0379254668951035,2.97148275375366,19.4500007629395,964.726440429688,33.6066741943359,6.12207937240601,0.372435004629324,0.237198748814055,0.380274925470963
"513321","Fraxinus albicans",32.633333,-96.966667,7.314,70,8.9,21.1,1.5982,1,"Clay",185.671630859375,548057,34.6093406677246,4.39755868911743,925.83349609375,-0.184260800480843,-0.117542259395123,0.168751493096352,-11.8508920669556,0.220337972044945,3.70942354202271,18.7749881744385,938.538208007812,34.3488616943359,3.97498869895935,0.199749136782953,0.334653519795301,0.461992998518832
"513322","Fraxinus albicans",31.883333,-97.7,8.2,44.34,26.4,29.26,1.377,1,"Clay",285.417388916016,548058,34.375431060791,4.31915378570557,941.333129882812,-0.0122448755428195,0.0628983750939369,0.0262149404734373,-7.01870155334473,0.064123123884201,1.76306855678558,18.9266471862793,956.263549804688,34.3521766662598,4.2755298614502,0.228322384364381,0.212796593393146,0.324953860054083
"513323","Fraxinus albicans",32.836039,-97.486981,6.426,24.18,43.66,32.16,1.5519,0.5,"Loam",194.844192504883,548059,34.6696434020996,3.63948607444763,883.585510253906,-0.0137941539287567,0.036735113710165,0.0271497461944818,0.557268142700195,0.0392496883869171,1.93000817298889,18.7278785705566,885.0634765625,34.6344528198242,3.54999995231628,0.219040707095857,0.184732109278745,0.426547516782934
"513324","Fraxinus albicans",32.632336,-96.965159,7.314,70,8.9,21.1,1.5982,1,"Clay",188.125457763672,548060,34.1438064575195,3.60037350654602,923.803161621094,0.0918609797954559,0.0369047038257122,-0.0910415947437286,-10.9948701858521,0.0991593673825264,0.382009923458099,18.7620010375977,941.202087402344,34.3039970397949,3.96200013160706,0.253653857895263,0.22575735155659,0.461992998518832
"513325","Fraxinus albicans",29.545833,-98.830833,8.2,6.2,85,8.8,1.359,0.5,"Loamy Sand",326.301055908203,548061,33.2547836303711,5.30167388916016,837.43896484375,0.327429115772247,0.036426205188036,-0.224305287003517,-21.4604034423828,0.335720032453537,0.110793560743332,19.7335414886475,847.477233886719,33.7335433959961,6.34999990463257,0.40382380173274,0.475906493144631,0.496727747351173
"513326","Fraxinus albicans",34.49509,-96.98196,7.7219512195122,23.9024390243902,39.2292682926829,36.8682926829268,1.53673913043478,0,"Loam",324.923980712891,548062,33.5086898803711,1.4922388792038,999.539733886719,-0.0230664666742086,0.121294818818569,0.0673961192369461,17.2401523590088,0.123784467577934,1.75872099399567,16.7822189331055,978.225769042969,33.3822174072266,1.14999997615814,0.541807756595677,0.32684142144215,0.383002225905246
"513327","Fraxinus albicans",32.569267,-96.773986,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",149.219787597656,548063,34.6073532104492,4.29568147659302,1001.30499267578,-0.0332010202109814,0.0677934736013412,0.0583758503198624,-5.65093517303467,0.075558714568615,2.02620053291321,18.9500007629395,1014.46081542969,34.5499992370605,4.15000009536743,0.306196169727368,0.211405778324161,0.359149190896442
"513328","Fraxinus albicans",32.8295,-97.478,8.01935483870968,29.7849462365591,34.3870967741936,35.8279569892473,1.42365591397849,1,"Clay Loam",209.573883056641,548065,34.5942306518555,3.63390779495239,869.196960449219,0.000576528022065759,0.0923588573932648,0.0277043897658587,-0.532625436782837,0.09249247610569,1.56455409526825,18.6655597686768,874.618286132812,34.570255279541,3.54999995231628,0.235505401765424,0.199316276810834,0.281867791751561
"513329","Fraxinus albicans",31.433265,-97.638039,8.2,30.4166666666667,35.5833333333333,34,1.22333333333333,1,"Clay Loam",267.050354003906,548066,34.8496589660645,5.6246600151062,932.642211914062,-0.205399870872498,0.0772047713398933,0.252323895692825,-4.00365257263184,0.221230566501617,2.78205466270447,19.2988471984863,944.012634277344,34.4966773986816,4.84782934188843,0.20769122154045,0.296022883550642,0.309265914802668
"513330","Fraxinus albicans",32.758015,-97.261759,8.2,27.5,34.7,37.8,1.35,1,"Clay Loam",185.219085693359,548068,34.7612800598145,3.78072357177734,888.702758789062,-0.00893445312976837,0.0133801205083728,0.0143704079091549,-2.46239876747131,0.0160895753651857,2.15954232215881,18.8500003814697,892.846069335938,34.7402572631836,3.75,0.210547883255397,0.193467954425882,0.285124526993272
"513331","Fraxinus albicans",31.313883,-97.472312,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",186.786926269531,548069,34.9264984130859,5.35674428939819,910.035522460938,-0.0510851852595806,0.018266960978508,0.0610249303281307,0.541444599628448,0.0542795583605766,2.79818248748779,19.6322154998779,911.106811523438,34.8349800109863,5.15000009536743,0.191551204599361,0.18702415202248,0.351926482521657
"513332","Fraxinus albicans",30.47,-97.86,7.635,50,22,28,1.25,1,"Clay",285.312194824219,548070,34.0000343322754,5.60208177566528,883.593017578125,0.0607531666755676,0.0201642271131277,-0.0579020492732525,2.13626956939697,0.0640558525919914,0.320463716983795,19.5882453918457,880.792175292969,34.0882453918457,5.75888299942017,0.261951849026178,0.205129837420834,0.372033048211222
"513333","Fraxinus albicans",29.54583,-98.830833,8.2,6.2,85,8.8,1.359,0.5,"Loamy Sand",328.099517822266,548071,33.2547836303711,5.30167388916016,837.43896484375,0.327429115772247,0.036426205188036,-0.224305287003517,-21.4604034423828,0.335720032453537,0.110793560743332,19.7335414886475,847.477233886719,33.7335433959961,6.34999990463257,0.40382380173274,0.477112331933034,0.496727747351173
"513334","Fraxinus albicans",30.08629,-97.84859,8.2,7.04,83.47,9.49,1.3653,0.5,"Sandy Loam",205.640350341797,548072,34.826530456543,7.05830717086792,905.822387695312,-0.172999620437622,0.12116689234972,0.221768423914909,-3.43937802314758,0.212814226746559,2.53060626983643,20.0230388641357,919.836059570312,34.5230369567871,6.34999990463257,0.265752340231758,0.292729407022569,0.489723578957738
