"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"819309","Prunus americana",39.864945,-105.108047,7.171,37.775,30.491,31.734,1.2995,0,"Clay Loam",1661.687988,876952,29.3938941955566,-7.54196310043335,466.766967773438,0.0325910188257694,0.0606671273708344,-0.10282801091671,-3.86795711517334,0.0689216330647469,1.07782530784607,9.03667640686035,464.211395263672,29.4539661407471,-7.47098207473755,0.169523818277668,0.136727817729911,0.259023605671861
"819310","Prunus americana",43.43273,-73.18886,5.23933333333333,17.8066666666667,27.5853333333333,54.608,1.326,0,"Silt Loam",352.351593,876953,25.1016178131104,-12.0616302490234,1201.9892578125,0.0975711941719055,0.220336526632309,-0.286932647228241,6.93794202804565,0.243368998169899,1.15392255783081,7.31144046783447,1191.61767578125,25.2022857666016,-12.0858240127563,0.270310601126716,0.155399602137845,0.285959483143672
"819311","Prunus americana",41.6360955,-88.5006036,7.4215,19.58,50.71,29.71,1.5686,0,"Loam",190.2774048,424230,28.1827354431152,-8.5593433380127,1078.24963378906,0.207939058542252,-0.0608771368861198,-0.0279822163283825,5.07291698455811,0.218399286270142,5.99837970733643,10.234450340271,1045.29663085938,28.5344505310059,-8.55000019073486,0.15554171686985,0.167867916685636,0.24677939047218
"819312","Prunus americana",42.1475,-88.29,7.482,27.2866666666667,20.6466666666667,52.0666666666667,1.38966666666667,0,"Clay Loam",220.76297,532036,28.0494689941406,-9.32635879516602,934.875122070312,-0.00608314154669642,0.00787277426570654,-0.0032517877407372,-4.87071752548218,0.00994929391890764,2.22865581512451,9.62753582000732,937.675903320312,28.0433444976807,-9.25,0.154628201594795,0.112894764530882,0.257751289983796
"819313","Prunus americana",38.69414,-77.065207,4.608,24.9535,27.7055,47.341,1.56665,0,"Loam",8.33676815,876957,30.982271194458,-1.74984002113342,1048.45153808594,0.00648078741505742,0.00429328391328454,-0.00187472300603986,2.11067533493042,0.00777393765747547,0.585086941719055,14.2181081771851,1044.89208984375,30.9803428649902,-1.76888275146484,0.219472829984806,0.128127533731285,0.28775280353085
"819314","Prunus americana",41.708654,-87.86494,6.934,38.9966666666667,10.89,50.1133333333333,1.55533333333333,0,"Silty Clay",216.9373932,111,28.3220544728779,-7.69442748064654,1168.71763256358,-0.0333008327022539,0.027546498876635,-0.00565035313184216,2.75641239118918,0.0432309964617976,2.45048409232881,10.2345685384551,1173.52370704909,28.25,-7.75,0.173856355738606,0.115985023746362,0.291255047463282
"819315","Prunus americana",39.998668,-105.29098,6.48792650918635,11.259842519685,66.3595800524934,22.3805774278215,1.46874015748031,0,"Sandy Loam",1752.106079,876959,26.7406997680664,-8.61911964416504,497.881866455078,0.0628666207194328,0.0434341132640839,-0.111266016960144,-25.2633800506592,0.07648616284132,0.60458779335022,7.56649875640869,482.711303710938,27.0451602935791,-8.31216335296631,0.175928716781862,0.189963490065141,0.255348339849739
"819316","Prunus americana",41.46936,-88.33022,6.679,43.755,7.65,48.595,1.4636,0,"Silty Clay",175.260376,425365,28.7714214324951,-8.03008079528809,1061.18896484375,-0.00719550717622042,0.00560025870800018,-0.00078955723438412,0.873778104782104,0.00911814253777266,2.480224609375,10.5500001907349,1062.05908203125,28.75,-8.05000019073486,0.153742181190842,0.109398185414239,0.295678056428768
"819317","Prunus americana",38.07501,-104.98666,7.383,30.76,36.385,32.855,1.42225,1.025,"Clay Loam",1945.178589,876961,28.2403354644775,-8.74509143829346,516.904052734375,0.0161220449954271,-0.00111878267489374,-0.00315628084354103,-0.775167405605316,0.0161615200340748,6.21390199661255,8.18083667755127,515.76123046875,28.2744522094727,-8.72554874420166,0.150734902574483,0.132973572602035,0.251898847670243
"819318","Prunus americana",39.439983,-105.090891,6.5,1.63768115942029,75.7421052631579,18.3105263157895,1.50368421052632,0,"Sandy Loam",2017.503662,876962,27.1435394287109,-11.0851125717163,526.941223144531,-0.0715349242091179,0.108663491904736,-0.191815704107285,-16.748197555542,0.130465924739838,2.15299534797668,6.62494897842407,525.021423339844,27.0560665130615,-10.9439334869385,0.179528199151006,0.19097462172214,0.289556065346787
"819319","Prunus americana",39.981792,-105.282681,6.18111587982833,27.2719298245614,50.5745614035088,22.1535087719298,1.4587982832618,0,"Sandy Clay Loam",1830.806641,876963,26.4449920654297,-8.98560428619385,512.858825683594,0.0942285433411598,-0.367724508047104,0.759301543235779,-24.0845775604248,0.38936984539032,4.96323919296265,7.28338098526001,495.518859863281,26.910041809082,-8.70328426361084,0.190024001877743,0.247732068664374,0.273961459679796
"819320","Prunus americana",38.208333,-105.104714,7.425,35.5,15.605,48.895,1.2725,0,"Silty Clay",2036.865356,876964,28.0656242370605,-9.46444511413574,499.571655273438,0.0146373901516199,0.0969869792461395,-0.191521257162094,-1.47337019443512,0.0982432663440704,1.42100560665131,7.72104930877686,498.366027832031,28.0744724273682,-9.42996883392334,0.163506890102871,0.162569990726363,0.280427179564245
