"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"892744","Quercus laevis",34.048442,-77.904197,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",6.640154362,954797,28.4764574182216,7.0448635452568,1468.55234883782,0.00635674213842501,-0.0038227101755545,0.00217415371387121,-0.117517589923432,0.00741770131807799,5.74176412821079,18.3500003814697,1466.2788641268,28.4833395445247,7.050744130836,0.29477201649609,0.0669481811662725,0.0901104179274946
"892745","Quercus laevis",28.352412,-81.208026,5.3736,1.751,97.3578,0.8912,1.56688,1,"Loamy Sand",22.36670113,954798,31.6623191833496,11.366265296936,1379.11633300781,0.00302087096497416,0.00523630157113075,0.00268648774363101,0.446109443902969,0.0060452432371676,1.04752838611603,22.0499992370605,1376.73547363281,31.6499996185303,11.3500003814697,0.156042604783717,0.0721300438793373,0.10133957643746
"892746","Quercus laevis",34.184162,-77.9142,4.95,2.48,96.287,1.233,1.489,0,"Loamy Sand",16.585783,954799,29.3358608239957,5.7255223690648,1461.76093633908,-0.0146008629338964,0.0448713277751261,-0.0189852212561729,1.44898119536248,0.0472046166612176,1.88538458651861,17.8384589955712,1471.59217451647,29.2688840615478,5.66999901263482,0.24778694250119,0.0910697341015587,0.093953232680043
"892747","Quercus laevis",29.654719,-82.276433,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",39.18725204,954800,31.9060173034668,8.47875213623047,1318.44421386719,-0.00416042981669307,0.000109501939732581,-0.000688612402882427,0.465666770935059,0.00416188221424818,3.11527895927429,20.344898223877,1318.31408691406,31.884449005127,8.44999980926514,0.154867981113741,0.0690796811329926,0.110956522018006
"892748","Quercus laevis",31.865434,-82.050501,5.3,3,95.5,1.5,1.48,0,"Loamy Sand",19.29429054,954801,33.0727500915527,5.23651695251465,1176.38623046875,0.0772488489747047,0.0250494237989187,-0.00428592646494508,-2.74820876121521,0.0812982618808746,0.31357079744339,19.0499992370605,1171.79553222656,33.2155265808105,5.44999980926514,0.281024797373076,0.146194329207451,0.0892385352134921
"892749","Quercus laevis",27.828677,-81.524978,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",50.9744072,954802,31.5966281890869,11.3958206176758,1349.17846679688,0.0557320415973663,-0.0183983575552702,0.00937498174607754,0.121140196919441,0.058724120259285,5.96432781219482,22.3455619812012,1330.501953125,31.693531036377,11.5500001907349,0.161361544142494,0.102948613649845,0.0929272698197252
"892750","Quercus laevis",34.205247,-77.905692,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",14.73556614,954803,29.3787822917033,5.55678672303188,1484.76647749146,-0.00235082005426272,0.00621567527816946,-0.00267678173555587,0.793009981084979,0.00664542129366976,1.93237679252172,17.75,1484.24851373263,29.3524080840236,5.5333383602676,0.256595946200968,0.0609446910650385,0.099210069627273
"892751","Quercus laevis",26.997587,-80.147383,5.29866666666667,0.955,98.1283333333333,0.916666666666667,1.54566666666667,0.1,"Loamy Sand",2.622499228,954804,30.0656178084907,16.8516008876936,1584.42968748604,-0.000763096413702879,0.000322771758886681,0.00048004888135725,0.237321614873912,0.000828551689415999,2.74143727807458,23.83333844827,1583.39271231513,30.0499992370605,16.83333844827,0.336048992269706,0.08773622727842,0.0893734116120567
"892752","Quercus laevis",34.227266,-77.864038,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",11.6323843,954805,29.1786503696412,5.76866529518302,1491.66535323472,-0.000107455768196328,0.00463337454220341,-0.00184039404123761,0.404682802410926,0.00463463700680158,1.5939838563697,17.8500003814697,1491.45650278241,29.1631449438563,5.7544433768621,0.275923928482968,0.0669663675351592,0.113938453454349
"892753","Quercus laevis",27.180428,-81.343133,5.25714285714286,0.928571428571429,98.2857142857143,0.785714285714286,1.51785714285714,0.1,"Loamy Sand",46.19353867,954806,31.6986389160156,12.2443103790283,1418.78112792969,0.0113504370674491,-0.0369504019618034,-0.0210240203887224,-1.42172026634216,0.0386640578508377,5.01042032241821,22.8155517578125,1423.94897460938,31.760929107666,12.3442573547363,0.171245318808865,0.0927572086817042,0.0905182379493775
"892754","Quercus laevis",28.114753,-82.769112,5.40333333333333,1.88666666666667,97.2266666666667,0.886666666666667,1.5162,0.1,"Loamy Sand",5.972726822,954807,29.2451639641793,13.7620675465381,1315.99703481099,0.0126066966400191,-0.0398517242074304,-0.00667652720766405,1.71771743036309,0.0418103708575195,5.01876842743539,22.1499996185303,1305.16362409979,29.25,13.8053011361274,0.2919589979624,0.0923689625603333,0.0945709147302175
"892755","Quercus laevis",28.26157,-80.699662,5.3126,1.0372,97.7364,1.2264,1.61804,1,"Loamy Sand",9.471503258,954808,29.1057929992676,15.2295579910278,1296.22692871094,0.000879246508702636,0.00793243106454611,0.0049563106149435,0.143184199929237,0.00798109546303749,1.46040499210358,22.6499996185303,1295.22412109375,29.0944385528564,15.2055597305298,0.343784466517816,0.0692122266715883,0.0981975538263646
"892756","Quercus laevis",35.152172,-79.369567,4.722,14.6033333333333,59.9573333333333,25.4393333333333,1.51066666666667,0,"Sandy Loam",121.6598129,954809,31.2987117767334,1.19762873649597,1295.1357421875,0.0234118793159723,-0.0216965638101101,0.00914377998560667,-2.57396483421326,0.0319249629974365,5.53579521179199,16.1314868927002,1293.13732910156,31.3629684448242,1.26296770572662,0.25078129666532,0.134382787845929,0.332810742629194
"892757","Quercus laevis",30.736723,-86.536336,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",44.13573074,954810,31.5793724060059,6.27381896972656,1595.1572265625,0.00149629020597786,0.0057192980311811,7.04437770764343e-05,0.981517791748047,0.00591182382777333,1.31491017341614,19.1721229553223,1591.439453125,31.5499992370605,6.2512092590332,0.192309901277934,0.0718622238001154,0.114006118306937
"892758","Quercus laevis",28.63235,-82.561858,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",4.778180599,954811,31.1142330169678,10.8860359191895,1377.70190429688,-0.0266874320805073,0.0026882947422564,-0.00801617279648781,-0.00715628452599049,0.0268257074058056,3.04119873046875,21.5499992370605,1387.29736328125,31.0588932037354,10.8046588897705,0.16377179359597,0.0700360393001056,0.103640610967518
"892759","Quercus laevis",29.698959,-81.994827,5.3132,1.4856,96.8516,1.6628,1.5293,0.1,"Loamy Sand",30.16673088,954812,31.849328994751,8.51847553253174,1339.84936523438,0.0492830201983452,0.001907151308842,0.00806638225913048,-0.802964627742767,0.0493399240076542,0.0386786423623562,20.3500003814697,1328.64929199219,31.9418506622314,8.64999961853027,0.147472591035769,0.103487240540244,0.0903249036835899
"892760","Quercus laevis",33.090703,-81.668063,5.5,6,92.7,1.3,1.48,0,"Loamy Sand",74.83850861,954813,32.8375396728516,3.96544146537781,1204.455078125,0.00484629767015576,0.000347977940691635,-0.000369212648365647,1.64941954612732,0.00485879369080067,0.0716798231005669,18.1499996185303,1199.85375976562,32.8244552612305,3.95000004768372,0.272269473688191,0.0886679751060876,0.116027356918067
"892761","Quercus laevis",28.354037,-81.20908,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",22.44664574,954814,31.6771755218506,11.3828182220459,1377.15014648438,-0.00522126816213131,-0.00106588914059103,-0.00133224099408835,0.620541870594025,0.00532898027449846,3.34296941757202,22.0499992370605,1376.77331542969,31.6499996185303,11.3500003814697,0.156315049258786,0.0708305700502331,0.102713332874921
"892762","Quercus laevis",34.320293,-79.284275,4.7,2.8675,95.8865,1.246,1.53215,0,"Loamy Sand",22.54488754,954815,32.0029983520508,2.92595720291138,1207.78784179688,-0.0225069634616375,0.0228365305811167,-0.00602485286071897,0.912675380706787,0.0320690348744392,2.34892630577087,17.3455619812012,1213.58911132812,31.9455623626709,2.84999990463257,0.247979590998089,0.0814004932022226,0.109726571464842
"892763","Quercus laevis",28.823244,-81.410236,5.225,1.75,97.25,1,1.52215,0.1,"Loamy Sand",12.43475628,954816,31.6714153289795,10.6251497268677,1350.37158203125,0.00726894335821271,-0.0183444265276194,-0.00325841107405722,0.241548866033554,0.0197333749383688,5.08965682983398,21.5811157226562,1346.72900390625,31.681116104126,10.6499996185303,0.153495752393995,0.0690040837144045,0.0811504956534283
"892764","Quercus laevis",30.68382,-86.358306,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",69.76335907,954817,31.1518039703369,6.45551586151123,1636.91442871094,0.00125813786871731,0.000570528442040086,-4.13155930800713e-06,-0.171971648931503,0.00138145382516086,0.425736278295517,19.1499996185303,1637.22424316406,31.1499996185303,6.44999980926514,0.214068828257666,0.0916202077348937,0.113107948813498
"892765","Quercus laevis",33.197614,-79.553713,5.3,4.5,94.913,0.587,1.4631,0,"Loamy Sand",14.14044857,954818,30.7184410095215,5.88725566864014,1400.84851074219,0.0249118059873581,0.030024815350771,-0.00731615768745542,0.131132319569588,0.0390238463878632,0.878201901912689,18.4500007629395,1400.52978515625,30.7448863983154,5.93333196640015,0.185959340267589,0.082084724255691,0.0912850712321899
"892766","Quercus laevis",29.686362,-81.983794,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",36.64135361,954819,31.9151573181152,8.68734359741211,1318.1845703125,0.00487162359058857,0.0333453752100468,0.00269966409541667,0.100085437297821,0.0337057411670685,1.42572677135468,20.3565158843994,1320.12878417969,31.9031867980957,8.66221618652344,0.149819290298199,0.0740555666336295,0.101117153904375
"892767","Quercus laevis",28.61464,-82.324474,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",27.53338432,954820,31.7352333068848,10.1017398834229,1339.14587402344,-0.0406437106430531,-0.0397841110825539,-0.0188724026083946,-2.06379652023315,0.0569050125777721,3.91630339622498,21.4082717895508,1356.42956542969,31.7082710266113,10.0500001907349,0.151499944386599,0.112936906215532,0.0925731820211263
