"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"257367","Betula lenta",43.788537,-71.195458,4.9014652014652,3.13539651837524,63.7096774193548,31.9620493358634,1.30562271062271,0,"Other",176.2477112,276449,25.1840839385986,-11.8565149307251,1400.357421875,-0.00430544931441545,0.0571129657328129,-0.0794567987322807,-5.90152502059937,0.0573063790798187,1.64603877067566,7.30857563018799,1403.10314941406,25.1941242218018,-11.7644510269165,0.237670169777011,0.093184064144712,0.209611882128481
"257368","Betula lenta",40.387037,-74.033104,5.004,16.3775,60.79,22.8325,1.475675,0,"Sandy Loam",48.57388306,287130,26.8377361297607,-2.34967565536499,1230.47375488281,-0.0394321866333485,0.0543870963156223,-0.0579708591103554,3.95335555076599,0.0672284066677094,2.19812321662903,12.1588764190674,1239.31677246094,26.7588768005371,-2.39111232757568,0.16212829468925,0.0950822668743034,0.205054144573564
"257369","Betula lenta",40.865763,-73.875528,5.17475247524752,10.3861386138614,44.950495049505,44.6633663366337,1.42623762376238,0,"Loam",20.56683922,66815,28.1404705047607,-4.55634784698486,1174.87231445312,0.0301149897277355,0.22500167787075,-0.222241908311844,-3.42230129241943,0.229004442691803,1.43774366378784,11.9499998092651,1207.15930175781,28.1499996185303,-4.34999990463257,0.136400106634313,0.127776018553923,0.195477014346258
"257370","Betula lenta",40.045698,-75.20139,5.2936,20.92125,33.639,45.43975,1.391275,0,"Loam",75.05390167,350453,29.288402557373,-3.66032528877258,1220.01306152344,0.0185707118362188,-0.111783772706985,0.120783850550652,-6.64630794525146,0.113559775054455,4.87701606750488,12.5500001907349,1208.95043945312,29.3500003814697,-3.65000629425049,0.173587408863149,0.0973621537964478,0.21584467070646
"257371","Betula lenta",40.731328,-73.76873,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",29.16631126,66816,27.4026184082031,-3.46320009231567,1229.45703125,0.0409466400742531,-0.0115255620330572,0.0182840246707201,-0.073019914329052,0.0425506569445133,6.00880718231201,12.0307388305664,1221.34387207031,27.4511127471924,-3.45000004768372,0.142061936721024,0.0885782813784228,0.19587015020938
"257372","Betula lenta",42.67645,-72.330011,5.04458438287154,7.74055415617128,58.5113350125945,33.7481108312343,1.39383693045564,0,"Other",285.3090515,486179,26.3860569000244,-10.1290454864502,1300.13427734375,0.0462461300194263,-0.0842166021466255,0.151861026883125,-1.03128623962402,0.0962272584438324,5.21456623077393,8.41889476776123,1284.84899902344,26.4161319732666,-10.1527624130249,0.141829036565896,0.0981886481539376,0.185214543130861
"257373","Betula lenta",40.364578,-78.147819,5.0156,19.2252032520325,26.8739837398374,52.6813008130081,1.3712,0,"Silt Loam",247.4900208,434859,27.5333595275879,-6.26692295074463,1009.80035400391,0.139136806130409,-0.284611880779266,0.442099153995514,-10.2159061431885,0.322355031967163,5.16708898544312,10.7707471847534,975.734497070312,27.797420501709,-6.22925329208374,0.146449913185146,0.170150465560708,0.266527104717587
"257374","Betula lenta",40.582787,-74.553365,5.92,29.765,25.2936666666667,44.9413333333333,1.389,0,"Clay Loam",109.371254,244740,29.2671642303467,-4.43782615661621,1322.19567871094,-0.0680975317955017,-0.0436234101653099,0.0258874576538801,7.57410621643066,0.0809603855013847,3.71133279800415,11.9933223724365,1315.57263183594,29.1477603912354,-4.59556198120117,0.157368130768747,0.0921899526364277,0.291029098894315
"257375","Betula lenta",40.755213,-74.28975,4.557,12.603,41.825,45.572,1.3208,0,"Loam",99.81693268,334410,28.1251564025879,-4.94751691818237,1372.73840332031,0.065999299287796,-0.0071596777997911,0.0300322491675615,2.07786583900452,0.0664353668689728,6.17512655258179,11.5789241790771,1355.25732421875,28.1752319335938,-4.9536919593811,0.132136791793934,0.0967444157098959,0.23014165346395
"257376","Betula lenta",42.939168,-73.880997,5.78309178743961,11.3236714975845,36.4980676328502,52.1782608695652,1.40874396135266,0,"Silt Loam",119.3207779,490769,26.7083129882812,-9.5958194732666,1207.73815917969,-0.0406575873494148,0.0521056316792965,-0.0700183063745499,0.378670156002045,0.0661393329501152,2.23340392112732,9.05000019073486,1219.50476074219,26.6499996185303,-9.58777904510498,0.135578890766688,0.0836023476690245,0.250675613990858
"257377","Betula lenta",40.595617,-74.572626,5.7395,23.60875,28.649,47.74225,1.459375,0,"Loam",62.49497604,244741,28.9841842651367,-4.81647157669067,1347.84936523438,0.0961646139621735,0.0662823691964149,-0.0411589480936527,-4.8132381439209,0.11706180870533,0.603481113910675,11.9091262817383,1348.82348632812,29.1091251373291,-4.66999483108521,0.165952170734845,0.106424344894294,0.239345857244722
"257378","Betula lenta",42.672347,-72.324494,5.04458438287154,7.74055415617128,58.5113350125945,33.7481108312343,1.39383693045564,0,"Other",267.1515198,486180,26.3743114471436,-10.2445011138916,1291.74584960938,0.153420880436897,0.147642910480499,-0.170079812407494,1.55654990673065,0.214566051959991,0.766208648681641,8.47401237487793,1272.10827636719,26.531795501709,-10.1499996185303,0.160495144456458,0.113914495760516,0.189278517893267
"257379","Betula lenta",43.090262,-73.204532,5.37400468384075,10.42037470726,37.9632318501171,51.616393442623,1.43454332552693,0,"Silt Loam",231.4266815,276461,25.7332172393799,-11.5981693267822,1327.80932617188,0.0600505135953426,0.136606395244598,-0.18986539542675,0.497953444719315,0.149781972169876,1.15663480758667,7.94088792800903,1324.41870117188,25.8031387329102,-11.5228900909424,0.194146010359886,0.0955873886559691,0.237827738918437
"257380","Betula lenta",40.3903,-74.433586,4.8168,5.694,83.2216,11.0844,1.5598,0,"Sandy Loam",34.45146561,244742,29.4258937835693,-3.72481322288513,1272.92358398438,-0.03821736946702,-0.0316745601594448,0.0249560885131359,-0.725472092628479,0.0496575422585011,3.83364963531494,12.498893737793,1275.1943359375,29.3815059661865,-3.76817417144775,0.192449667220171,0.0901188890702167,0.269298318077542
"257381","Betula lenta",40.924428,-73.944467,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",126.113945,66817,27.6859149932861,-4.75938844680786,1261.36791992188,0.0371325239539146,-0.0530047006905079,0.0658463537693024,6.30850839614868,0.0647625103592873,5.32348489761353,11.4865465164185,1238.99523925781,27.7053089141846,-4.86778259277344,0.121968074048342,0.0946036942009959,0.218000908455039
"257382","Betula lenta",43.191986,-77.512737,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",111.2770691,276464,25.9133110046387,-6.51409673690796,931.200439453125,-0.150795847177505,-0.0327784642577171,0.0914330631494522,-2.45205760002136,0.154936403036118,3.35563278198242,9.19726467132568,949.779846191406,25.6428089141846,-6.5477876663208,0.182190866467616,0.0992024300632699,0.214550060454454
"257383","Betula lenta",41.510246,-71.787281,5.343,6.6625,61.655,31.6825,1.28164,0,"Other",105.6110229,360040,26.5540523529053,-5.12801790237427,1402.71362304688,0.0444479249417782,-0.0251510124653578,0.0392348356544971,-0.900736272335052,0.0510926842689514,5.76825189590454,10.6499996185303,1391.49731445312,26.595588684082,-5.12113809585571,0.129181072387377,0.0932099254674606,0.196033996958175
"257384","Betula lenta",42.406968,-71.326906,5.3676,6.12,47.842,46.038,1.35548,0,"Loam",60.08021545,459475,27.9388065338135,-7.30922603607178,1219.40686035156,0.00107467838097364,-0.0324293300509453,0.0417232513427734,-3.7587685585022,0.032452829182148,4.74551582336426,10.1499996185303,1219.02990722656,27.9500007629395,-7.27528667449951,0.118966077713828,0.0894585276843447,0.209703336709416
"257385","Betula lenta",41.4144,-74.10581,5.09747899159664,12.5614035087719,34.2280701754386,53.2105263157895,1.28655462184874,0,"Silt Loam",378.1393738,383680,26.7191429138184,-6.67023801803589,1467.09545898438,0.197286233305931,-0.410068929195404,0.54034161567688,26.597131729126,0.472438097000122,5.16080665588379,9.87881851196289,1356.09716796875,26.7742900848389,-7.23007869720459,0.134145222355134,0.24915535036298,0.251659817956633
"257386","Betula lenta",41.417012,-78.822584,4.99478079331942,29.1464968152866,16.3940552016985,54.4594479830149,1.39561586638831,0,"Silty Clay Loam",469.491272,394451,25.127965927124,-8.24328231811523,1245.79809570312,0.0437479801476002,-0.0917884185910225,0.0909836888313293,-0.437674254179001,0.101856909692287,5.15715646743774,8.6412296295166,1232.12634277344,25.196159362793,-8.26716232299805,0.151707840440045,0.108039229785814,0.31059397888267
"257387","Betula lenta",40.735759,-73.764136,5.41139240506329,6.85088607594937,74.0686075949367,19.0805063291139,1.443275,0,"Sandy Loam",26.88254929,66818,27.4399795532227,-3.48289322853088,1219.14465332031,0.00487886928021908,0.00939956121146679,-0.00827832520008087,-2.18084716796875,0.0105905290693045,1.09202289581299,12.0344734191895,1223.19348144531,27.4488906860352,-3.45000004768372,0.140486940979943,0.102547203143653,0.22177986293972
"257388","Betula lenta",40.871446,-73.456922,5.1605,8.61,66.6255,24.7645,1.385,0,"Sandy Loam",8.27372551,229755,26.2526550292969,-3.23829579353333,1275.57373046875,0.0853911489248276,-0.019118707627058,0.0330369062721729,-11.8351392745972,0.0876173377037048,6.06292247772217,11.7755718231201,1275.69653320312,26.4066772460938,-3.06166195869446,0.143025148402093,0.115801981945808,0.197309183020836
"257389","Betula lenta",41.230638,-74.234648,5.28524305555556,14.0139616055846,39.260907504363,46.7251308900524,1.49144097222222,0,"Loam",245.6635742,382246,27.0015697479248,-7.02629518508911,1264.4765625,-0.004536057356745,0.336087256669998,-0.396527498960495,-5.58972644805908,0.342791885137558,1.58429217338562,10.2599458694458,1311.70263671875,27.007682800293,-6.72115850448608,0.112219770710728,0.149109439556018,0.205062222211268
"257390","Betula lenta",39.633987,-77.437765,4.75609756097561,22.0579268292683,39.4121951219512,38.5298780487805,1.39817073170732,0,"Loam",420.3279114,276472,28.1122074127197,-4.78984260559082,1307.31286621094,-0.00423380453139544,-0.0342923291027546,0.0345279313623905,11.4557209014893,0.034559577703476,4.58954858779907,11.2124090194702,1288.93518066406,28.0535087585449,-4.96824264526367,0.129001771334749,0.122583829445019,0.209136493809826
"257391","Betula lenta",40.741433,-73.739977,5.68070588235294,8.35364705882353,61.1098823529412,30.5364705882353,1.55851764705882,0,"Other",51.12258911,66819,27.3521747589111,-3.34236931800842,1219.08666992188,-0.0963855013251305,-0.0677623897790909,0.0490195564925671,-2.52900457382202,0.118095822632313,3.75435280799866,11.9869117736816,1228.828125,27.25,-3.41308832168579,0.144077815128655,0.111107465310024,0.207889501474367
"257392","Betula lenta",42.744467,-73.95705,5.8,4.37,79.122,16.508,1.35,0,"Sandy Loam",98.78971863,490770,27.0698413848877,-8.91438293457031,1064.36535644531,-0.00796773377805948,-0.0015639562625438,0.00238741375505924,0.876479983329773,0.00811986438930035,3.33541464805603,9.3644380569458,1065.50708007812,27.0499992370605,-8.93556213378906,0.156619606961686,0.0863918734964656,0.247004049337316
"257393","Betula lenta",40.924445,-73.944604,5.21111111111111,11.5971193415638,44.819341563786,43.5835390946502,1.51106995884774,0,"Loam",125.3368378,66820,27.6691341400146,-4.7762017250061,1262.65454101562,0.0564039312303066,-0.0401477217674255,0.0577641241252422,6.25927543640137,0.0692886784672737,5.66459083557129,11.4879655838013,1238.75085449219,27.7092590332031,-4.86667156219482,0.129504560416512,0.0963773674982323,0.203922631221243
"257394","Betula lenta",40.727144,-73.76236,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",52.43426132,66821,27.3336601257324,-3.41752123832703,1225.85717773438,0.0262695569545031,0.0195792932063341,-0.0144818937405944,2.58671426773071,0.0327692329883575,0.640500783920288,11.9722156524658,1220.76708984375,27.34814453125,-3.42704248428345,0.138859366111355,0.087339171802343,0.194855003567535
"257395","Betula lenta",42.240471,-72.640752,5.35,6.35875,67.77575,25.8655,1.5744,0,"Sandy Loam",137.651062,469017,27.0680408477783,-8.52166938781738,1370.64636230469,0.0656849294900894,-0.0609105192124844,0.115034490823746,-11.1034879684448,0.0897003784775734,5.53548336029053,9.59479713439941,1356.50158691406,27.1579551696777,-8.40111351013184,0.131530633555505,0.0928549290453427,0.209516576838623
"257396","Betula lenta",42.444473,-71.418438,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",44.17905426,449651,28.1393814086914,-7.56583309173584,1216.97021484375,0.0073948260396719,0.0805322155356407,-0.103241614997387,-3.22726631164551,0.0809594243764877,1.4792286157608,10.1499996185303,1227.49230957031,28.1499996185303,-7.46010589599609,0.124030023430655,0.0913955550347693,0.243836545031068
"257397","Betula lenta",40.780053,-74.549093,5.33,17.934,52.5372,29.5288,1.45956,0,"Sandy Loam",149.2823639,253597,28.1663017272949,-5.68532609939575,1522.56298828125,0.101762197911739,-0.0495871901512146,0.100423015654087,-5.77787828445435,0.113444030284882,5.82976150512695,11.1744565963745,1496.50695800781,28.2820663452148,-5.64239072799683,0.156506779623488,0.10220934072862,0.192472925170474
"257398","Betula lenta",43.219442,-77.440306,6.447,11.65,67.748,20.602,1.3367,0,"Sandy Loam",120.8083038,276480,25.2450428009033,-6.47037792205811,989.323120117188,0.030907491222024,0.00947663187980652,-0.0219349805265665,0.407208979129791,0.0323333255946636,0.297512471675873,9.14021301269531,985.867309570312,25.2920036315918,-6.46443796157837,0.189386803936001,0.0937645756126311,0.253033606810555
"257399","Betula lenta",41.367622,-72.585328,5.31138716356108,2.03374741200828,80.1964803312629,17.7697722567288,1.45978,0.0106,"Sandy Loam",49.82462311,365413,26.3359413146973,-4.2528657913208,1314.00561523438,-0.155612483620644,0.106969237327576,-0.15147677063942,-3.1934278011322,0.18997298181057,2.53936791419983,10.8486919403076,1362.11645507812,26.1944332122803,-4.2044620513916,0.136075437762999,0.124878548576067,0.232524109359683
