"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"299397","Carya glabra",36.643611,-93.218333,5.92433333333333,37.2973333333333,11.886,50.8166666666667,1.39686666666667,0.133333333333333,"Silty Clay",235.220932,322043,32.3027572631836,-1.82757866382599,1093.83642578125,0.03738809004426,0.0446725003421307,-0.0419048480689526,-0.487286031246185,0.0582867674529552,0.873934805393219,14.75,1098.20654296875,32.3499984741211,-1.75,0.176612565552049,0.0743743068771631,0.328515570947402
"299398","Carya glabra",42.2556,-83.612525,6.54416666666667,10.0308333333333,82.8033333333333,7.16583333333333,1.50108333333333,0,"Sandy Loam",240.4249878,516514,28.043384552002,-7.76094818115234,857.076232910156,-0.156536087393761,-0.135780543088913,0.181012198328972,10.8442134857178,0.208731859922409,3.85610604286194,9.54978942871094,867.462768554688,27.7488842010498,-8.05000019073486,0.227140075018674,0.120857473989374,0.292997235103654
"299399","Carya glabra",42.82475,-83.26466,6.538,11.578,76.5504,11.8716,1.46462,0,"Sandy Loam",322.1682739,519094,26.8390159606934,-8.74808979034424,891.126159667969,0.0110730025917292,0.0085108233615756,-0.0115985479205847,0.345667719841003,0.013966322876513,0.655305683612823,8.76249027252197,890.409912109375,26.8500003814697,-8.75,0.255555171093977,0.0898018862033249,0.279148566297246
"299400","Carya glabra",41.914095,-84.026094,6.614,18.22,50.03,31.75,1.524,0,"Loam",237.0869293,411950,27.7472076416016,-7.90006256103516,887.931701660156,-0.0458917208015919,0.00173090654425323,0.0124844834208488,1.50844275951385,0.0459405109286308,3.1038932800293,9.75,893.047119140625,27.6499996185303,-7.94999980926514,0.238805225942662,0.0777636188236009,0.26582372634697
"299401","Carya glabra",42.25544,-83.61265,6.54416666666667,10.0308333333333,82.8033333333333,7.16583333333333,1.50108333333333,0,"Sandy Loam",230.0534973,516515,28.3449382781982,-7.72597980499268,841.758544921875,-0.371516197919846,-0.367272317409515,0.475825518369675,1.91778540611267,0.54967600107193,3.92124652862549,9.54999923706055,867.483215332031,27.7499961853027,-8.05000019073486,0.224336836596089,0.274398302808618,0.293135644992675
"299402","Carya glabra",42.051777,-84.237922,6.2305,20.785,53.7975,25.4175,1.49385,0,"Sandy Loam",315.6404114,522158,26.9437923431396,-8.10867023468018,908.594360351562,0.0315199606120586,0.0954681187868118,-0.109235003590584,5.13560771942139,0.100707046687603,1.25190258026123,9.32422733306885,908.374694824219,26.9500007629395,-8.14999961853027,0.243500039652962,0.0952894520276923,0.242995317395369
"299403","Carya glabra",42.3249,-83.6757,6.604,24.93,41.1944,33.8756,1.53268,0,"Loam",279.9110413,513605,27.2972106933594,-8.24737644195557,887.12841796875,0.0120152356103063,-0.0218292959034443,0.019278084859252,-0.0894646346569061,0.0249201245605946,5.21555280685425,9.25,885.198913574219,27.3216724395752,-8.25,0.27608580418586,0.0768397878519048,0.275269257669279
"299404","Carya glabra",41.964721,-84.256249,7.6,24.3317757009346,22.0233644859813,53.6448598130841,0.53615,0.3345,"Silt Loam",332.5006409,411951,26.9425239562988,-8.02737808227539,955.561096191406,-0.116021662950516,-0.10299913585186,0.144713670015335,2.16748714447021,0.155773833394051,3.86760282516479,9.25,965.642761230469,26.75,-8.14999961853027,0.258687754564064,0.114213395850461,0.439117556969965
"299405","Carya glabra",42.4635,-83.8519,6.90790960451977,10.4915254237288,58.6610169491525,30.8474576271186,0.6936,0.5582,"Other",260.4870605,515240,27.3614959716797,-8.35982418060303,838.518371582031,-0.00430373195558786,0.000653684954158962,0.000633097952231765,-0.954727232456207,0.0043531060218811,2.99085688591003,9.35000038146973,839.383972167969,27.3500003814697,-8.35000038146973,0.257509947367569,0.0823656152690672,0.351475482084201
"299406","Carya glabra",42.11376,-85.48754,6.14025,14.397,66.1605,19.4425,1.576075,0.04475,"Sandy Loam",258.5218506,523919,27.3562202453613,-7.94793224334717,969.632446289062,-1.71390656760195e-05,0.00137697393074632,-0.0011939835967496,-0.00793658476322889,0.0013770810328424,1.58324253559113,9.44999980926514,970.057006835938,27.3500003814697,-7.94999980926514,0.244929144054902,0.0839216511059879,0.259759440403924
"299407","Carya glabra",42.748162,-84.393042,6.6936,21.417,47.8584,30.7246,1.52788,0,"Loam",265.7296753,520788,27.4264297485352,-8.53741931915283,882.728698730469,-0.0309018567204475,0.0230771880596876,-0.00909299310296774,0.16814398765564,0.0385774485766888,2.50014925003052,9.18000602722168,887.5947265625,27.3500003814697,-8.55000019073486,0.251444502634212,0.0753836936913559,0.265992470260099
"299408","Carya glabra",42.1079,-85.49938,6.14025,14.397,66.1605,19.4425,1.576075,0.04475,"Sandy Loam",262.9179993,523920,27.3061256408691,-7.93811082839966,973.019958496094,0.0225688125938177,-0.0233865808695555,0.0080532543361187,0.725244581699371,0.032506238669157,5.47999429702759,9.44999980926514,969.168395996094,27.3500003814697,-7.94999980926514,0.250697663820854,0.075996927675471,0.256159949771225
"299409","Carya glabra",42.09831,-85.53278,6.25933333333333,14.9426666666667,65.9006666666667,19.1566666666667,1.6,0.059,"Sandy Loam",254.9438782,523921,27.3182392120361,-7.94639301300049,973.266723632812,0.019345348700881,0.00565803563222289,-0.0155420349910855,-0.992308914661407,0.0201571546494961,0.284539133310318,9.47908020019531,971.768920898438,27.3500003814697,-7.92091941833496,0.247105649103998,0.0751682268999024,0.267655544814963
"299410","Carya glabra",42.902771,-83.426423,6.32633333333333,8.84333333333333,80.88,10.2766666666667,1.59116666666667,0,"Sandy Loam",295.427887,517794,26.6730346679688,-9.05863666534424,888.174865722656,0.0827359184622765,0.0591940656304359,-0.0851996093988419,-12.0964155197144,0.101907163858414,0.621025204658508,8.76889991760254,880.493469238281,26.8533515930176,-8.82090759277344,0.290386338336232,0.11277691503954,0.285840254418746
"299411","Carya glabra",42.502039,-84.492666,6.94266666666667,23.4966666666667,44.0303333333333,32.473,1.66176666666667,0.145666666666667,"Loam",305.124176,519898,27.2672309875488,-8.43365573883057,919.423034667969,-0.00460365787148476,0.000121480610687286,0.00191158731468022,0.715345442295074,0.00460527651011944,3.11521100997925,9.25,920.221618652344,27.25,-8.44999980926514,0.271208933200657,0.0799826775898029,0.294765835417203
"299412","Carya glabra",42.12004,-85.51324,6.14025,14.397,66.1605,19.4425,1.576075,0.04475,"Sandy Loam",261.2516479,523923,27.3662281036377,-7.93811702728271,967.578674316406,-0.00413828669115901,0.00319276074878871,-0.000521423062309623,0.494313418865204,0.00522679509595037,2.48446202278137,9.44999980926514,968.468505859375,27.3500003814697,-7.94999980926514,0.217941718980995,0.0806233527039195,0.254713739105719
"299413","Carya glabra",40.729595,-73.764422,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",40.00977707,69078,27.3694858551025,-3.43483114242554,1226.48901367188,0.00647495640441775,-0.0261997655034065,0.026515182107687,-0.148386478424072,0.0269912891089916,4.95467233657837,11.9763708114624,1222.00048828125,27.377779006958,-3.45000004768372,0.150421581761534,0.0713319293074615,0.234209389835914
"299414","Carya glabra",38.924601,-92.352479,6.58516129032258,52.3438709677419,7.42193548387097,40.2341935483871,1.38374193548387,0,"Silty Clay",201.2485352,322063,31.3189353942871,-4.86619758605957,1104.40612792969,0.158047080039978,0.191721990704536,-0.160968258976936,1.10817313194275,0.251098036766052,0.881379842758179,12.9966726303101,1108.09350585938,31.4966735839844,-4.65000009536743,0.168764440981385,0.161663998526842,0.367211176914467
