"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"307377","Carya ovata",40.969554,-75.173893,6.405,19,47.616,33.384,1.3342,0,"Loam",107.9808578,357378,28.0612926483154,-6.80492067337036,1245.08532714844,0.00213257991708815,0.00434381561353803,-0.00435750791803002,-9.36332416534424,0.00483909202739596,1.11441791057587,10.8178882598877,1255.53955078125,28.0959720611572,-6.67191648483276,0.120217425764929,0.086826337927281,0.240905335255602
"307378","Carya ovata",41.852024,-88.1947,7.093,24.1266666666667,39.32,36.5533333333333,1.59596666666667,0,"Loam",214.6911316,426123,28.3609924316406,-8.6679630279541,979.994018554688,0.00531709054484963,0.0337382778525352,-0.0215128418058157,-0.544054329395294,0.0341613329946995,1.41448378562927,9.94999980926514,981.578796386719,28.3500003814697,-8.64999961853027,0.16066057226572,0.0698491114083555,0.257548782421845
"307379","Carya ovata",39.924086,-94.898117,6.9905,40.6115,5.9215,53.467,1.3885,1,"Silty Clay",325.1999817,330441,30.6132869720459,-6.40975999832153,967.181884765625,-0.0794050842523575,0.158043369650841,-0.00241769570857286,4.93013095855713,0.177805051207542,2.0363826751709,11.75,978.207641601562,30.3833312988281,-6.55000019073486,0.193964057930414,0.115423630613369,0.31167435338155
"307380","Carya ovata",43.027874,-77.059608,6.766,20.99,37.2838,41.7262,1.42396,0,"Loam",167.8643494,330442,26.655200958252,-7.04763507843018,987.544677734375,-0.0227237995713949,-0.178108796477318,0.26610478758812,0.242148905992508,0.180531576275826,4.58549070358276,9.2584400177002,981.256103515625,26.6266555786133,-7.15000009536743,0.148529573495699,0.0964867715542302,0.23767402167551
"307381","Carya ovata",42.068929,-88.706903,7.0355,32.418,21.088,46.494,1.3611,0,"Clay Loam",249.2705078,529329,27.9146995544434,-9.53094863891602,933.911010742188,0.0129686780273914,-0.0387151278555393,0.0192395504564047,0.780990481376648,0.0408408492803574,5.0356183052063,9.48908138275146,930.795471191406,27.9500007629395,-9.55000019073486,0.196601801741129,0.0732695534895275,0.282159452835315
"307382","Carya ovata",42.259258,-88.08483,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",252.8639832,531676,27.6276206970215,-8.34697246551514,956.429992675781,-0.0586565583944321,-0.0708076134324074,0.0553498864173889,1.41275942325592,0.092077374458313,4.02057313919067,9.55000019073486,960.425720214844,27.5499992370605,-8.41666221618652,0.187373260449613,0.0805658064476049,0.287307865499826
"307383","Carya ovata",40.364155,-74.094873,5.2865,16.35,60.80675,22.84325,1.504375,0,"Sandy Loam",8.329229355,287855,27.6028900146484,-2.28955745697021,1272.02416992188,-0.0886274948716164,-0.365009546279907,0.34899315237999,-2.52575039863586,0.385060548782349,4.47418975830078,12.428882598877,1229.71032714844,27.5471820831299,-2.56830072402954,0.175860660824722,0.214352803065594,0.266139329917833
"307384","Carya ovata",43.070242,-89.485351,6.686,23.1925,23.91,52.8975,1.48565,0.1,"Silt Loam",294.6324158,330446,27.6357040405273,-10.6549835205078,964.362548828125,-0.0918718501925468,-0.0168995708227158,0.0293887834995985,-0.49430450797081,0.0935496240854263,3.32350635528564,8.57624053955078,977.381286621094,27.4746990203857,-10.6762399673462,0.167401218774098,0.079742182754403,0.245682643823549
"307385","Carya ovata",42.447274,-84.002377,6.44533333333333,8.44833333333333,78.905,12.6466666666667,1.49958333333333,0,"Sandy Loam",276.2856445,522532,27.4458065032959,-8.47111892700195,847.252807617188,-0.0885577127337456,0.0736102983355522,-0.0468506515026093,-2.83071231842041,0.115412220358849,2.44810724258423,9.25,860.408142089844,27.25,-8.44999980926514,0.205738159476397,0.0917849032757256,0.323717916803601
"307386","Carya ovata",42.628704,-87.82138,6.75433333333333,10.9666666666667,66.4213333333333,22.612,1.55343333333333,0.1,"Sandy Loam",187.9246979,528628,26.2908573150635,-6.69485807418823,1004.52398681641,-0.00975534319877625,0.0207696333527565,-0.0109224217012525,2.97554278373718,0.0229485686868429,2.00990533828735,9.25,1006.43817138672,26.25,-6.74575901031494,0.157778752356677,0.0664463948381019,0.304455701899947
"307387","Carya ovata",39.571525,-84.75891,7.171,25.8175,34.0215,40.161,1.6859,0,"Loam",274.4050598,330449,28.4560317993164,-5.48002481460571,1034.87084960938,-0.0560515560209751,0.0665649995207787,-0.0298199895769358,-6.89061260223389,0.0871313288807869,2.27066135406494,11.5044555664062,1053.15161132812,28.3544483184814,-5.40555095672607,0.141364497738682,0.0947797436480079,0.268083465596926
"307388","Carya ovata",40.11767,-75.616408,5.476,21.05,28.092,50.858,1.338,0,"Silt Loam",99.22086334,342878,29.1993408203125,-4.22448253631592,1270.18225097656,-0.031360536813736,0.00600661570206285,-0.015305002219975,-2.24426126480103,0.0319360196590424,2.9523503780365,12.169960975647,1280.87683105469,29.1699619293213,-4.21333980560303,0.158972134324752,0.07427456761669,0.232384757733587
"307389","Carya ovata",42.067334,-87.772488,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",189.957077,527101,27.6727161407471,-7.04798126220703,985.948852539062,-0.00762449018657207,-0.00585183408111334,0.00484051508828998,0.053167637437582,0.00961143337190151,3.79620313644409,10.0322265625,986.881225585938,27.6571083068848,-7.0571084022522,0.139195596733564,0.0753256099144898,0.286564187263151
"307390","Carya ovata",40.517776,-74.441391,5.28747203579418,23.8601789709172,21.2988814317673,54.8409395973154,1.49214765100671,0,"Silt Loam",27.31756401,245479,29.2155475616455,-4.148766040802,1290.80603027344,0.0610194429755211,-0.00213482859544456,0.0196669492870569,-0.580405354499817,0.0610947757959366,6.24821376800537,12.3855495452881,1280.00708007812,29.2855491638184,-4.11445093154907,0.158688818870885,0.0832906865019408,0.236743165892135
"307391","Carya ovata",33.122996,-83.742081,5.63266666666667,24.2583333333333,45.775,29.9666666666667,1.417,0,"Loam",130.5078735,330453,32.2329216003418,3.43185782432556,1178.59118652344,0.00191355461720377,-0.00776356691494584,0.00404076557606459,-2.19603514671326,0.00799600034952164,4.95405101776123,17.5499992370605,1181.75207519531,32.25,3.45000004768372,0.300596133832003,0.0736014821138661,0.235254241140948
"307392","Carya ovata",43.655715,-73.548395,4.8,10,68.5,21.5,1.26739130434783,0,"Sandy Loam",424.9356689,330454,24.4776821136475,-11.1787185668945,1253.48400878906,-0.0331333987414837,0.14220966398716,-0.164249032735825,21.2148151397705,0.146542459726334,1.79970240592957,6.99136257171631,1273.41650390625,24.39626121521,-11.4624271392822,0.231110129489988,0.148603669586005,0.317054864296712
"307393","Carya ovata",40.930305,-80.233138,5.21641791044776,22.9944444444444,20.0353535353535,56.970202020202,1.43248756218905,0,"Silt Loam",341.5101624,505660,26.7808895111084,-6.97969150543213,1146.18127441406,0.0601839907467365,0.0389572158455849,-0.0771274119615555,-21.6787223815918,0.0717537999153137,0.574476182460785,9.93443775177002,1155.62377929688,26.9259662628174,-6.56556224822998,0.136256485137547,0.132824028494319,0.242789840876415
"307394","Carya ovata",42.265156,-71.858467,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",239.9416351,444086,26.9351234436035,-8.09173202514648,1366.20886230469,0.0118111381307244,0.187036991119385,-0.247743159532547,6.60555982589722,0.188524305820465,1.50773143768311,9.4333553314209,1382.66638183594,26.9333648681641,-8.04998970031738,0.181147010102155,0.110509283125786,0.275760305945462
"307395","Carya ovata",42.476001,-72.165445,5.01971279373368,6.21932114882507,68.1986945169713,24.8378590078329,1.49232375979112,0,"Sandy Loam",280.5230408,481458,26.7084045410156,-9.1533088684082,1179.19470214844,-0.234225019812584,0.131232336163521,-0.288861095905304,13.2211322784424,0.271818190813065,2.63088870048523,8.84111404418945,1229.92407226562,26.4288959503174,-9.3466682434082,0.144527431275567,0.164840805993538,0.288250991885125
"307396","Carya ovata",40.699387,-74.513432,5.80333333333333,18.97925,43.198,37.82275,1.01395,0,"Loam",67.85754395,254008,28.9517726898193,-4.99540090560913,1380.01940917969,-0.000920852238778025,-0.000958257995080203,0.000755501154344529,-0.535639643669128,0.00132899521850049,3.94689416885376,11.8455572128296,1381.03393554688,28.9500007629395,-4.99445056915283,0.176298493613742,0.0783785693346616,0.257893641422641
"307397","Carya ovata",43.069986,-89.475408,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",289.8762817,330459,27.431116104126,-10.7795886993408,979.955017089844,0.080646812915802,0.0672339051961899,-0.0589404068887234,-0.0997406095266342,0.105190582573414,0.694944858551025,8.64111709594727,971.625793457031,27.5363807678223,-10.741117477417,0.183553199379765,0.0833379889586555,0.32602078084029
"307398","Carya ovata",42.447778,-79.415,6.395,12,20.7,67.3,1.3695,0,"Silt Loam",176.929657,330460,25.0229766216236,-6.12099503083517,1111.38208481653,0.0155956323973,-0.0194360105743501,0.0181609881699779,-1.3101695881265,0.0249220954006791,5.38859718089324,9.44999980926514,1108.68276845669,25.0499992370605,-6.10456709807185,0.182840819653629,0.0677401497464674,0.268451356759919
"307399","Carya ovata",41.093228,-73.851565,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",59.25780106,370554,28.1126670837402,-5.37404203414917,1136.9013671875,-0.10905497521162,0.112768791615963,-0.150060102343559,-6.46593570709229,0.15752574801445,2.33945393562317,11.4066619873047,1176.04089355469,27.9733238220215,-5.25999927520752,0.139486660864383,0.100708003650046,0.285082537107147
"307400","Carya ovata",42.387803,-72.203468,5.40992167101828,7.27154046997389,57.6945169712794,35.0339425587467,1.4413184079602,0,"Other",242.1119385,481459,26.3294010162354,-8.99434757232666,1177.21496582031,-0.0208745058625937,-0.0349106565117836,0.0416907258331776,-3.55133986473083,0.0406867563724518,4.17348480224609,8.92054080963135,1180.17236328125,26.3105354309082,-8.96000480651855,0.168727405628848,0.074092840132463,0.265296252329999
"307401","Carya ovata",41.365147,-72.019188,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",37.59141159,367482,25.8858470916748,-3.55074787139893,1195.43823242188,-0.241366386413574,-0.046498816460371,-0.0095053156837821,0.68317312002182,0.248349606990814,3.33190941810608,10.9025840759277,1230.45104980469,25.6096382141113,-3.69037985801697,0.187679931269335,0.13387582889486,0.271203522899444
"307402","Carya ovata",38.017028,-89.610007,5.376,28.28,4,67.72,1.5026,0,"Silty Clay Loam",152.5825806,330466,31.3499145507812,-2.94283413887024,1147.24255371094,0.00528248492628336,-0.00129418482538313,-0.00180773297324777,0.932513058185577,0.0054387366399169,6.04292249679565,13.9499998092651,1145.02429199219,31.3500003814697,-2.95000004768372,0.211549907470539,0.0833278623403414,0.290028563902616
"307403","Carya ovata",43.338469,-70.549368,5.19195710455764,2.87228260869565,85.8125,11.3152173913043,1.235875,0,"Loamy Sand",12.4008522,330467,24.0659382655365,-7.01413823266202,1291.33970648504,0.0439903793140372,0.0083098859547984,0.00243091295079933,0.305059598133636,0.0447833457806505,0.186702326513361,8.9010379100896,1283.70325307429,24.1044450344285,-7.00444558048616,0.198895662999804,0.0844602272359041,0.384974616200269
"307404","Carya ovata",39.40015,-92.801017,6.016,34.525,25.13,40.345,1.4483,1,"Clay Loam",203.1761017,330468,30.9127407073975,-5.39581108093262,1088.63305664062,-0.0441975370049477,-0.0742291435599327,0.0484147220849991,-0.834590375423431,0.0864987224340439,4.17534351348877,12.5966606140137,1087.84814453125,30.8686656951904,-5.44999980926514,0.175084052518047,0.0730914732224516,0.261347193090024
"307405","Carya ovata",40.704097,-74.500563,5.7635,23.2065,39.4145,37.379,1.46255,0,"Loam",69.40895081,254010,28.9519748687744,-4.94306135177612,1365.18530273438,0.00164138781838119,-0.00777596840634942,0.00957355089485645,-0.13964532315731,0.0079474002122879,4.92041969299316,11.8500003814697,1363.6845703125,28.9500007629395,-4.95111703872681,0.15883284660241,0.0910198163057751,0.22373631778421
"307406","Carya ovata",41.770233,-87.866128,7.03033333333333,41.7666666666667,9.31333333333333,48.92,1.48966666666667,0,"Silty Clay",189.8245544,418053,28.3229503631592,-7.78257465362549,1193.28784179688,-0.00456168223172426,0.0208495371043682,-0.0108973514288664,-1.89586329460144,0.0213443525135517,1.78619277477264,10.25,1197.30859375,28.3101253509521,-7.75,0.130993625901826,0.0791528859233527,0.29813010891227
"307407","Carya ovata",40.663485,-74.636913,5.90325,27.91125,27.773,44.31575,1.4146,0,"Clay Loam",64.76436615,1133,29.1227105655872,-4.98291461082744,1300.02965874766,-0.0109931287815224,-0.102251871835123,0.113713460035535,-2.28991137811563,0.103023259185784,4.60529005539426,11.8378444960393,1287.5810257156,29.1224288163038,-5.04555446948517,0.166910845172698,0.0885669484587275,0.247426084910784
"307408","Carya ovata",40.65142,-89.162816,7.2965,24.6275,37.0765,38.296,1.58875,0,"Loam",222.020813,9274,28.8335514068604,-7.23222303390503,997.020812988281,0.0118282297626138,0.106087692081928,-0.0720662251114845,10.1770877838135,0.10694881528616,1.45976006984711,10.9826326370239,995.085693359375,28.7804145812988,-7.34999990463257,0.145979552885366,0.0963380889791421,0.268439066895971
