"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"736305","Paulownia tomentosa",40.082031,-75.149369,5.43875,23.185,22.32175,54.49325,1.399,0,"Silt Loam",71.6521225,353750,29.2451362609863,-3.88529872894287,1219.38525390625,-0.0444901920855045,0.00773634342476726,-0.0188205353915691,-10.526086807251,0.0451731793582439,2.96942543983459,12.4879503250122,1246.34631347656,29.2353820800781,-3.78556180000305,0.0926448542992751,0.105416172475412,0.248169263817883
"736306","Paulownia tomentosa",35.58812,-82.615425,5.5,42.7,27.72,29.58,1.38,0,"Clay",671.7266846,784596,27.6588039398193,-2.15298938751221,1131.32299804688,0.0314471013844013,-0.113788411021233,0.117078721523285,4.32314491271973,0.118329845368862,4.9820237159729,12.8107414245605,1104.37939453125,27.7107410430908,-2.25,0.113446527352691,0.16641089572957,0.278731993405061
"736307","Paulownia tomentosa",34.490471,-93.038145,5.13592592592593,28.137037037037,31.8422222222222,40.0207407407407,1.48414814814815,0.812025316455696,"Clay Loam",172.2530975,784597,32.901496887207,1.37109696865082,1431.40185546875,-0.0495591126382351,0.00256525236181915,0.0275564510375261,6.24090671539307,0.0496458522975445,3.08987736701965,16.5143127441406,1415.17761230469,32.712215423584,1.14999997615814,0.204203596927062,0.0973680027119469,0.243122745117153
"736308","Paulownia tomentosa",37.614521,-77.651802,5.135,36.475,34.622,28.903,1.4099,0,"Clay Loam",53.18899536,784598,31.4490623474121,-0.446836531162262,1096.88989257812,-0.0906122922897339,-9.83505087788217e-05,0.00518008461222053,1.00831401348114,0.0907368063926697,3.14267802238464,14.8500003814697,1107.54846191406,31.2978973388672,-0.609772920608521,0.149279950410812,0.0931621739645721,0.246488878479392
"736309","Paulownia tomentosa",40.680601,-73.989189,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",4.457981586,117525,28.0649166107178,-3.67609930038452,1194.29516601562,-0.00539777800440788,0.021524865180254,-0.0233086887747049,0.00853662565350533,0.0221931673586369,1.81649899482727,12.25,1198.62805175781,28.0499992370605,-3.66889524459839,0.106524236510528,0.0941217341344036,0.241130388556365
"736310","Paulownia tomentosa",38.448731,-76.459568,5.129,16.2313333333333,57.732,26.0366666666667,1.50433333333333,0,"Sandy Loam",8.338235855,784600,28.1629467010498,0.051229503005743,1155.96850585938,0.000427978520747274,0.313310086727142,-0.212071776390076,-4.08178329467773,0.318676918745041,1.56943035125732,14.1098957061768,1219.896484375,28.1233444213867,0.209895938634872,0.122226055144115,0.142349991962424,0.213873291473172
"736311","Paulownia tomentosa",40.617735,-75.382161,6.20625,26.71125,14.20825,59.0805,1.4655,0,"Silt Loam",71.00609589,347317,29.2739753723145,-5.57266807556152,1225.1279296875,-0.0484590083360672,-0.00430154567584395,-0.0162879955023527,-3.50835704803467,0.0486687608063221,3.23012733459473,11.5855493545532,1238.65747070312,29.2310523986816,-5.55000019073486,0.114427569306217,0.0878154171456336,0.270316314198857
"736312","Paulownia tomentosa",39.010036,-77.406655,5.80034602076125,34.9723183391003,23.3131487889273,41.7145328719723,1.40934256055363,0,"Clay Loam",98.53353119,784602,30.8309650421143,-2.77593851089478,1050.73547363281,-0.0575544722378254,-0.0362175032496452,0.0178411547094584,0.24227137863636,0.0680541694164276,3.70325922966003,13.3777732849121,1053.8896484375,30.75,-2.84999990463257,0.118642639287415,0.0904740980147905,0.265403470429517
"736313","Paulownia tomentosa",35.787963,-84.941082,4.96377952755905,25.9790026246719,30.0330708661417,43.9879265091864,1.4161154855643,0,"Loam",681.852417,784603,27.8387432098389,-1.24055516719818,1757.16931152344,-0.0631612613797188,0.0813260823488235,-0.0348583422601223,10.2377328872681,0.103155061602592,2.2311315536499,13.0568027496338,1759.87023925781,27.6111125946045,-1.33679723739624,0.234398139359906,0.178418543233853,0.22081880126246
"736314","Paulownia tomentosa",38.748491,-77.283053,5.014,26.508,44.83,28.662,1.5154,0,"Loam",83.6889801,784604,30.8158721923828,-1.99566006660461,1070.12158203125,-0.154321432113647,-0.000793303363025188,-0.0331386588513851,-0.434830337762833,0.15494267642498,3.14673328399658,13.7166604995728,1094.57873535156,30.5870361328125,-2.15000009536743,0.129025009810144,0.105704759321696,0.215164319346322
"736315","Paulownia tomentosa",40.553256,-74.634187,5.2232,22.231,29.7334,48.0356,1.4105,0,"Loam",20.6937294,249964,29.6424446105957,-4.42055940628052,1210.89782714844,-0.0776620283722878,-0.00186651689000428,-0.0251669734716415,-1.06560850143433,0.0777627974748611,3.16562175750732,12.25,1226.60949707031,29.5499992370605,-4.44999980926514,0.106755738942773,0.0962368508044571,0.219217099917204
"736316","Paulownia tomentosa",40.772342,-73.955784,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.06579018,117526,28.2511577606201,-4.17227840423584,1225.20593261719,-0.0117025142535567,0.00822205003350973,-0.0112481443211436,-0.542639195919037,0.0143026188015938,2.52913165092468,12.1157760620117,1229.52600097656,28.233549118042,-4.170006275177,0.109131541374956,0.0818213544700046,0.236001569946552
"736317","Paulownia tomentosa",35.124291,-85.390322,4.82727272727273,23.4744318181818,31.1789772727273,45.3465909090909,1.40511363636364,0,"Loam",199.4415588,784608,29.8247394561768,-0.656079530715942,1572.94262695312,0.219849079847336,-0.218546584248543,0.0185232311487198,-12.9006023406982,0.315186619758606,5.50075817108154,15.2362041473389,1543.23254394531,30.417308807373,-0.121265195310116,0.17101711161182,0.177977596977454,0.229870741111816
"736318","Paulownia tomentosa",39.351743,-76.366429,5.5254,15.708,66.396,16.906,1.61778,0.74,"Sandy Loam",1.628567696,784609,28.4238510131836,-1.54254984855652,1209.29699707031,0.00295763392932713,0.0122806709259748,-0.00980398338288069,-0.292760372161865,0.0126321408897638,1.33446049690247,13.25,1211.57971191406,28.4222297668457,-1.53487849235535,0.111803204937256,0.103452307910863,0.254321912284866
"736319","Paulownia tomentosa",35.130364,-85.30745,5.42166666666667,28.868,30.3103333333333,40.8216666666667,1.449,0,"Clay Loam",220.1502686,784610,30.5214729309082,0.00412924913689494,1610.45483398438,-0.012385617941618,0.0119846714660525,-0.000990679720416665,-2.90368795394897,0.0172355826944113,2.37264537811279,15.3879232406616,1623.4443359375,30.5442714691162,0.000470564205897972,0.178298703075414,0.0908914338466131,0.237081538143543
"736320","Paulownia tomentosa",38.935863,-77.042886,4.6,13.54,74.13,12.33,1.527,0,"Sandy Loam",28.83498383,784611,30.4575233459473,-2.93984580039978,1153.31750488281,0.293160051107407,-0.132225438952446,0.178548827767372,-14.6185722351074,0.327418476343155,5.8594708442688,13.7612543106079,1109.20532226562,30.9547386169434,-2.54999995231628,0.110521129714646,0.176742971330876,0.262692134276406
"736321","Paulownia tomentosa",39.896514,-76.280815,5.2765,20.2845,31.32875,48.38675,1.427275,0,"Loam",189.5270844,784612,28.5537147521973,-4.24664068222046,1217.75354003906,-0.104563191533089,-0.0454330071806908,0.0212131757289171,-7.66061925888062,0.114255532622337,3.55148458480835,11.9777793884277,1240.35559082031,28.4635639190674,-4.23999357223511,0.107463707737219,0.0971032288736283,0.214709406389756
