"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"709584","Morus rubra",41.843527,-87.773494,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",185.0128174,418890,28.1496410369873,-7.38030242919922,1081.35803222656,0.0035496293567121,0.000829636817798018,-0.00142623041756451,-0.0720582082867622,0.00364530179649591,0.229603260755539,10.25,1081.30871582031,28.1499996185303,-7.37999534606934,0.251288218353991,0.0807151759504244,0.292015524899543
"709585","Morus rubra",30.241722,-95.958348,5.174,2.946,87.674,9.38,1.4402,1,"Loamy Sand",92.5941391,755917,33.7760238647461,6.51008272171021,1143.61193847656,0.0753824710845947,0.0282271951436996,-0.0435816682875156,-0.319164961576462,0.0805812254548073,0.358291059732437,19.9755325317383,1142.31225585938,33.8988838195801,6.75,0.191548500438195,0.086771471110798,0.353940989448855
"709586","Morus rubra",36.298952,-95.587326,5.78322580645161,31.5967741935484,24.8483870967742,43.5548387096774,1.4281935483871,0.82258064516129,"Clay Loam",192.2015076,755918,33.0063247680664,-0.797792613506317,1101.15478515625,0.0333413332700729,-0.0227010995149612,-0.0368064641952515,-4.39364385604858,0.0403468422591686,5.68541431427002,15.7888946533203,1107.99096679688,33.0888938903809,-0.649999976158142,0.148899216492024,0.083182530576127,0.24822069138741
"709587","Morus rubra",32.763286,-96.841784,8.2,37.17,8.466,54.364,1.3201,0,"Silty Clay",136.2543182,755919,34.5316772460938,3.65699648857117,968.924743652344,0.0599461309611797,-0.03273731097579,-0.0768326744437218,-6.56276512145996,0.0683560073375702,5.78333187103271,18.9055557250977,977.693359375,34.6555595397949,3.95000004768372,0.207215239944545,0.0899564033564024,0.338239451159168
"709588","Morus rubra",32.693508,-97.452214,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",190.6686249,755920,34.4805717468262,3.24300909042358,879.47412109375,0.162412375211716,0.0337800420820713,-0.177687034010887,-2.20458793640137,0.16665855050087,0.205065682530403,18.8500003814697,882.115844726562,34.730152130127,3.75,0.20587849536499,0.108454391429222,0.329986000387497
"709589","Morus rubra",35.778595,-79.148111,4.94198895027624,41.4502762430939,22.5591160220994,35.9906077348066,1.33895027624309,0,"Clay",97.94683838,755921,31.4027843475342,0.969270348548889,1184.58813476562,-0.0335456691682339,0.0833300799131393,-0.0476867407560349,-6.05208492279053,0.0899500474333763,1.95351088047028,15.8485822677612,1221.39099121094,31.3768463134766,0.978264331817627,0.129203047575911,0.096587931131765,0.270871706117456
"709590","Morus rubra",37.596944,-88.376771,5.38771929824561,21.1988304093567,23.9766081871345,54.8245614035088,1.43081871345029,0,"Silt Loam",229.4931488,755922,30.6221694946289,-2.41668152809143,1268.78332519531,0.0941872000694275,0.192063212394714,-0.149958431720734,14.0506381988525,0.215580701828003,1.11486065387726,13.9053401947021,1262.734375,30.6306743621826,-2.34999990463257,0.146887746171899,0.179279658203892,0.26266172501703
"709591","Morus rubra",29.62972,-81.208919,5.40029027576197,1.86371552975327,96.7078374455733,1.42844702467344,1.48182873730044,0.1,"Loamy Sand",1.819626093,755923,30.141622543335,12.3539333343506,1318.45715332031,0.00631492538377643,-0.0370756052434444,-0.0101605961099267,0.313669741153717,0.0376184284687042,4.88109540939331,21.4500007629395,1314.63562011719,30.1567783355713,12.3987731933594,0.225290152200967,0.097411590625743,0.369056017525815
"709592","Morus rubra",42.107871,-93.568118,6.5505,22.405,42.521,34.939,1.4875,0,"Loam",282.2509766,536842,28.4915637969971,-10.8207702636719,899.956481933594,-0.0263600554317236,-0.00534781953319907,0.00473795086145401,-6.33858823776245,0.0269003007560968,3.34175205230713,9.33162975311279,904.282775878906,28.4622249603271,-10.7316293716431,0.302400689614291,0.0943470803399251,0.264809023672187
"709593","Morus rubra",30.514275,-84.447942,5.3072,21.8834,66.5678,11.5488,1.57202,0.4216,"Sandy Loam",64.7318573,755925,31.9952449798584,6.70512008666992,1502.51013183594,0.00955139566212893,0.0684963166713715,0.00299168541096151,3.43106007575989,0.0692142993211746,1.43224585056305,19.3500003814697,1494.58361816406,31.9087772369385,6.63210582733154,0.190395658048601,0.0933540893414326,0.287616691455911
