"species","decimalLatitude","decimalLongitude"
"Cercis canadensis",33.052431,-96.835425
"Cercis canadensis",38.95,-90.18333
"Cercis canadensis",35.220833,-81.108333
"Cercis canadensis",35.208333,-81.05
"Cercis canadensis",32.516667,-92.716667
"Cercis canadensis",32.55,-92.666667
"Cercis canadensis",30.058151,-98.031063
"Cercis canadensis",40.329461,-74.939736
"Cercis canadensis",31.312963,-94.726878
"Cercis canadensis",34.176146,-77.907611
"Cercis canadensis",38.742512,-82.216534
"Cercis canadensis",40.47873,-79.913237
"Cercis canadensis",40.789497,-77.86338
"Cercis canadensis",38.465283,-90.818925
"Cercis canadensis",30.605064,-96.316967
"Cercis canadensis",37.716003,-84.297603
"Cercis canadensis",42.670792,-76.936828
"Cercis canadensis",32.799173,-96.701776
"Cercis canadensis",38.936856,-95.311155
"Cercis canadensis",43.137569,-83.597778
"Cercis canadensis",35.506924,-97.577224
"Cercis canadensis",33.133097,-97.15438
"Cercis canadensis",39.432887,-82.54333
"Cercis canadensis",32.766525,-97.105955
"Cercis canadensis",35.792766,-83.999641
"Cercis canadensis",40.64709,-73.976264
"Cercis canadensis",36.079761,-86.315873
"Cercis canadensis",33.935789,-84.386656
"Cercis canadensis",38.978912,-77.005211
"Cercis canadensis",32.88715,-97.221209
"Cercis canadensis",32.876112,-97.166712
"Cercis canadensis",37.915159,-85.634856
"Cercis canadensis",39.864193,-86.28947
"Cercis canadensis",39.809192,-94.86964
"Cercis canadensis",40.070674,-75.712313
"Cercis canadensis",33.093202,-97.121847
"Cercis canadensis",35.917376,-94.972129
"Cercis canadensis",30.812714,-94.194691
"Cercis canadensis",40.452545,-86.93399
"Cercis canadensis",39.190613,-77.197288
"Cercis canadensis",33.050382,-96.845438
"Cercis canadensis",30.349608,-91.076419
"Cercis canadensis",35.967374,-95.899383
"Cercis canadensis",32.759075,-94.347138
"Cercis canadensis",40.426544,-86.91095
"Cercis canadensis",37.015713,-91.02111
"Cercis canadensis",36.177875,-84.479053
"Cercis canadensis",33.224313,-96.942515
"Cercis canadensis",32.71092,-96.865555
"Cercis canadensis",38.930799,-94.566063
"Cercis canadensis",37.469927,-82.545604
"Cercis canadensis",41.541717,-93.742239
"Cercis canadensis",36.833235,-86.884339
"Cercis canadensis",33.214219,-97.152715
"Cercis canadensis",36.056061,-86.498479
"Cercis canadensis",33.783433,-84.310751
"Cercis canadensis",39.337105,-82.014983
"Cercis canadensis",33.168267,-87.021719
"Cercis canadensis",39.371833,-82.125886
"Cercis canadensis",39.677351,-75.75061
"Cercis canadensis",29.54304,-98.314342
"Cercis canadensis",40.486385,-82.538393
"Cercis canadensis",40.32922,-74.499572
"Cercis canadensis",37.533295,-77.451027
"Cercis canadensis",40.698011,-73.900535
"Cercis canadensis",39.27071,-76.610872
"Cercis canadensis",40.050267,-75.03533
"Cercis canadensis",33.557487,-86.73928
"Cercis canadensis",37.55435,-84.241558
"Cercis canadensis",35.501652,-80.556207
"Cercis canadensis",42.451196,-76.479955
"Cercis canadensis",34.463867,-83.780022
"Cercis canadensis",35.648328,-97.37515
"Cercis canadensis",30.267738,-97.83178
"Cercis canadensis",30.23834,-95.961456
"Cercis canadensis",33.250962,-83.92662
"Cercis canadensis",35.139686,-85.081847
"Cercis canadensis",40.753739,-73.744185
"Cercis canadensis",31.591765,-97.168465
"Cercis canadensis",38.939007,-77.405673
"Cercis canadensis",38.721685,-77.800023
"Cercis canadensis",34.666857,-92.504595
"Cercis canadensis",37.040809,-79.69604
"Cercis canadensis",39.345825,-86.169342
"Cercis canadensis",42.426517,-71.38784
"Cercis canadensis",39.170675,-77.076714
"Cercis canadensis",31.884695,-86.030082
"Cercis canadensis",39.319583,-76.65171
"Cercis canadensis",32.97008,-96.772396
"Cercis canadensis",38.658404,-77.199018
"Cercis canadensis",29.558918,-98.586288
"Cercis canadensis",41.829441,-88.007636
"Cercis canadensis",43.042334,-89.425454
"Cercis canadensis",32.959379,-97.10473
"Cercis canadensis",36.168446,-95.925827
"Cercis canadensis",32.728222,-97.114364
"Cercis canadensis",36.328888,-86.628306
"Cercis canadensis",39.128086,-86.55584
"Cercis canadensis",44.972605,-93.306113
"Cercis canadensis",41.280483,-81.469781
"Cercis canadensis",34.793275,-87.387635
"Cercis canadensis",39.684319,-86.39172
"Cercis canadensis",39.518098,-84.73986
"Cercis canadensis",42.684169,-85.42978
"Cercis canadensis",33.060678,-96.990692
"Cercis canadensis",39.376538,-83.00155
"Cercis canadensis",39.218665,-76.721572
"Cercis canadensis",41.19037,-73.675741
"Cercis canadensis",38.471029,-76.8759
"Cercis canadensis",36.060847,-86.905418
"Cercis canadensis",33.047617,-96.852725
"Cercis canadensis",37.135197,-80.566521
"Cercis canadensis",42.724884,-84.47046
"Cercis canadensis",30.505818,-97.899479
"Cercis canadensis",33.24207,-97.102115
"Cercis canadensis",38.028017,-78.525931
"Cercis canadensis",31.115962,-97.468689
"Cercis canadensis",43.068237,-89.4951
"Cercis canadensis",33.809608,-84.306817
"Cercis canadensis",35.497212,-88.681612
"Cercis canadensis",42.466355,-83.148165
"Cercis canadensis",39.785934,-83.904414
"Cercis canadensis",30.180522,-95.38562
"Cercis canadensis",39.020297,-80.478945
"Cercis canadensis",38.596575,-82.729524
"Cercis canadensis",40.754783,-81.45195
"Cercis canadensis",32.855288,-96.690912
"Cercis canadensis",42.585653,-72.601305
"Cercis canadensis",40.291453,-76.848815
"Cercis canadensis",39.238657,-76.442114
"Cercis canadensis",38.86483,-77.303398
"Cercis canadensis",40.087353,-76.001731
"Cercis canadensis",39.576486,-84.745917
"Cercis canadensis",39.07762,-77.054459
"Cercis canadensis",39.318749,-82.548953
"Cercis canadensis",39.223366,-76.859269
"Cercis canadensis",41.605192,-87.565823
"Cercis canadensis",29.781162,-82.030717
"Cercis canadensis",36.127463,-80.278423
"Cercis canadensis",30.290016,-97.732072
"Cercis canadensis",39.995205,-78.508697
"Cercis canadensis",39.330463,-81.995628
"Cercis canadensis",36.410187,-90.584672
"Cercis canadensis",34.21128,-77.837067
"Cercis canadensis",38.370429,-77.330551
"Cercis canadensis",37.713303,-89.211058
"Cercis canadensis",35.034053,-97.950412
"Cercis canadensis",36.813678,-90.486514
"Cercis canadensis",29.699425,-95.451516
"Cercis canadensis",32.675348,-97.310145
"Cercis canadensis",35.825386,-78.906949
"Cercis canadensis",29.720788,-98.1259
"Cercis canadensis",29.582416,-98.618996
"Cercis canadensis",33.060661,-96.839292
"Cercis canadensis",32.479833,-95.295756
"Cercis canadensis",39.984617,-88.652222
"Cercis canadensis",29.815714,-95.537626
"Cercis canadensis",33.154892,-96.816422
"Cercis canadensis",40.092486,-74.689103
"Cercis canadensis",44.475921,-73.19359
"Cercis canadensis",41.124185,-84.85252
"Cercis canadensis",36.077745,-80.06156
"Cercis canadensis",40.087972,-83.020398
"Cercis canadensis",33.047339,-96.848
"Cercis canadensis",29.623733,-98.58628
"Cercis canadensis",30.089491,-98.424383
"Cercis canadensis",41.87319,-88.12713
"Cercis canadensis",30.139967,-97.459635
"Cercis canadensis",29.470929,-98.706445
"Cercis canadensis",35.095728,-92.463922
"Cercis canadensis",40.782006,-77.865512
"Cercis canadensis",35.779663,-86.463951
"Cercis canadensis",39.305467,-94.682267
"Cercis canadensis",39.168628,-86.531132
"Cercis canadensis",33.179447,-96.667492
"Cercis canadensis",29.771722,-95.570031
"Cercis canadensis",38.322903,-77.473005
"Cercis canadensis",38.059227,-87.637808
"Cercis canadensis",32.964793,-97.018659
"Cercis canadensis",30.286638,-97.737062
"Cercis canadensis",30.164291,-97.18271
"Cercis canadensis",36.160867,-97.060433
"Cercis canadensis",39.062032,-77.252627
"Cercis canadensis",37.079794,-87.979589
"Cercis canadensis",35.811342,-78.714272
"Cercis canadensis",34.74388,-86.544691
"Cercis canadensis",41.612415,-81.332965
"Cercis canadensis",35.189704,-85.255828
"Cercis canadensis",32.814613,-98.038689
"Cercis canadensis",30.514191,-97.636017
"Cercis canadensis",37.887763,-87.65785
"Cercis canadensis",36.15541,-97.077533
"Cercis canadensis",43.11267,-88.414287
"Cercis canadensis",39.126555,-76.93576
"Cercis canadensis",36.582237,-93.307328
"Cercis canadensis",40.466428,-86.641168
"Cercis canadensis",40.890778,-73.892088
"Cercis canadensis",35.460634,-97.718024
"Cercis canadensis",36.977596,-79.902008
"Cercis canadensis",38.980756,-92.250605
"Cercis canadensis",36.003151,-78.949536
"Cercis canadensis",38.97243,-77.196823
"Cercis canadensis",39.527565,-86.221674
"Cercis canadensis",40.339296,-80.112304
"Cercis canadensis",30.308764,-97.8233
"Cercis canadensis",29.68,-82.3525
"Cercis canadensis",34.6017,-82.652833
"Cercis canadensis",35.775902,-78.822673
"Cercis canadensis",38.969984,-84.549501
"Cercis canadensis",34.971075,-82.847923
"Cercis canadensis",37.188747,-76.555649
"Cercis canadensis",42.966052,-85.615457
"Cercis canadensis",30.293239,-97.738372
"Cercis canadensis",42.492792,-83.378071
"Cercis canadensis",29.469025,-98.63047
"Cercis canadensis",36.487081,-87.260744
"Cercis canadensis",29.822083,-99.569978
"Cercis canadensis",43.171537,-89.004538
"Cercis canadensis",30.3154,-95.513619
"Cercis canadensis",36.169872,-79.832253
"Cercis canadensis",39.356588,-76.636688
"Cercis canadensis",33.048173,-97.064883
"Cercis canadensis",29.047897,-82.446902
"Cercis canadensis",38.989601,-77.971011
"Cercis canadensis",40.507357,-80.363353
"Cercis canadensis",38.946228,-92.446573
"Cercis canadensis",36.286591,-83.260038
"Cercis canadensis",30.62685,-84.891312
"Cercis canadensis",35.244534,-85.83695
"Cercis canadensis",37.002216,-79.65956
"Cercis canadensis",33.098183,-96.688533
"Cercis canadensis",36.084715,-86.319579
"Cercis canadensis",35.693668,-79.027373
"Cercis canadensis",42.321678,-85.541887
"Cercis canadensis",29.655341,-82.276054
"Cercis canadensis",36.168725,-97.187058
"Cercis canadensis",40.003285,-78.223056
"Cercis canadensis",35.924428,-79.016777
"Cercis canadensis",35.200958,-84.705536
"Cercis canadensis",29.721775,-98.12555
"Cercis canadensis",38.834179,-77.635727
"Cercis canadensis",40.338356,-75.418
"Cercis canadensis",35.736645,-95.348237
"Cercis canadensis",35.314828,-97.209589
"Cercis canadensis",34.377864,-84.06095
"Cercis canadensis",44.939455,-93.195992
"Cercis canadensis",38.989718,-77.935829
"Cercis canadensis",30.198411,-93.222772
"Cercis canadensis",38.545467,-90.398544
"Cercis canadensis",35.53602,-84.432358
"Cercis canadensis",38.99192,-77.249058
"Cercis canadensis",34.999059,-85.201842
"Cercis canadensis",42.386598,-71.10836
"Cercis canadensis",34.122013,-97.108047
"Cercis canadensis",38.232813,-85.682584
"Cercis canadensis",35.600019,-83.773983
"Cercis canadensis",38.624849,-90.379854
"Cercis canadensis",38.764139,-77.649545
"Cercis canadensis",38.616135,-77.121101
"Cercis canadensis",31.994339,-85.136409
"Cercis canadensis",35.955228,-79.277687
"Cercis canadensis",34.351805,-89.546805
"Cercis canadensis",33.591683,-83.47174
"Cercis canadensis",36.842997,-88.090928
"Cercis canadensis",38.776993,-77.051565
"Cercis canadensis",37.715726,-89.22487
"Cercis canadensis",29.463926,-98.48422
"Cercis canadensis",38.645128,-77.237103
"Cercis canadensis",41.826325,-87.932412
"Cercis canadensis",39.891098,-75.25908
"Cercis canadensis",32.783881,-97.115762
"Cercis canadensis",37.782517,-79.452628
"Cercis canadensis",40.528133,-78.169417
"Cercis canadensis",37.714636,-89.219637
"Cercis canadensis",32.692211,-97.190898
"Cercis canadensis",32.783305,-97.116223
"Cercis canadensis",32.955397,-96.642861
"Cercis canadensis",35.069529,-85.313282
"Cercis canadensis",35.892247,-79.078608
"Cercis canadensis",33.818767,-96.610144
"Cercis canadensis",33.198973,-87.497195
"Cercis canadensis",38.565175,-90.50013
"Cercis canadensis",41.334419,-72.908671
"Cercis canadensis",33.08363,-96.560004
"Cercis canadensis",32.861387,-96.587014
"Cercis canadensis",39.348122,-82.034995
"Cercis canadensis",36.074593,-79.956351
"Cercis canadensis",38.938705,-77.088231
"Cercis canadensis",40.912598,-77.781586
"Cercis canadensis",35.137363,-81.819303
"Cercis canadensis",34.683673,-82.837365
"Cercis canadensis",39.010209,-77.025771
"Cercis canadensis",38.66566,-90.543198
"Cercis canadensis",39.409499,-76.598539
"Cercis canadensis",32.912098,-97.105156
"Cercis canadensis",29.765037,-95.452319
"Cercis canadensis",38.053678,-95.790205
"Cercis canadensis",39.099688,-77.237186
"Cercis canadensis",38.825031,-77.502582
"Cercis canadensis",40.454437,-79.989777
"Cercis canadensis",29.670847,-95.343961
"Cercis canadensis",36.07365,-79.812158
"Cercis canadensis",35.35371,-80.920665
"Cercis canadensis",39.05772,-96.17225
"Cercis canadensis",32.73916,-97.363485
"Cercis canadensis",38.861075,-77.160286
"Cercis canadensis",32.569507,-96.97718
"Cercis canadensis",40.054461,-75.218069
"Cercis canadensis",30.224638,-97.733933
"Cercis canadensis",32.7348,-97.36501
"Cercis canadensis",39.816986,-86.201683
"Cercis canadensis",36.064322,-86.800697
"Cercis canadensis",40.297557,-83.066512
"Cercis canadensis",32.637253,-96.564926
"Cercis canadensis",32.730562,-97.115411
"Cercis canadensis",32.780696,-97.085382
"Cercis canadensis",32.587595,-97.101411
"Cercis canadensis",41.15836,-81.5781
"Cercis canadensis",38.589567,-90.363228
"Cercis canadensis",39.136422,-84.514862
"Cercis canadensis",40.341761,-80.11053
"Cercis canadensis",42.345119,-88.979851
"Cercis canadensis",33.834905,-85.749223
"Cercis canadensis",39.344054,-82.074719
"Cercis canadensis",33.052425,-96.854903
"Cercis canadensis",35.914537,-78.74755
"Cercis canadensis",30.691596,-98.380988
"Cercis canadensis",38.804776,-77.290454
"Cercis canadensis",39.816391,-75.504355
"Cercis canadensis",35.091461,-85.111572
"Cercis canadensis",35.883987,-78.700333
"Cercis canadensis",29.550851,-95.813038
"Cercis canadensis",36.05882,-78.91534
"Cercis canadensis",37.70633,-97.356235
"Cercis canadensis",35.91743,-79.054358
"Cercis canadensis",39.475571,-77.369502
"Cercis canadensis",38.385475,-90.603508
"Cercis canadensis",39.039447,-95.202583
"Cercis canadensis",28.644668,-82.335489
"Cercis canadensis",37.027355,-94.512919
"Cercis canadensis",37.628237,-79.545062
"Cercis canadensis",39.888696,-75.290032
"Cercis canadensis",36.107265,-86.606474
"Cercis canadensis",30.303448,-97.95706
"Cercis canadensis",41.384999,-88.239331
"Cercis canadensis",29.552397,-98.551471
"Cercis canadensis",38.915242,-77.222053
"Cercis canadensis",33.756987,-84.3171
"Cercis canadensis",38.443065,-78.898653
"Cercis canadensis",39.104148,-84.572653
"Cercis canadensis",40.093114,-88.21785
"Cercis canadensis",30.462481,-97.615272
"Cercis canadensis",33.402155,-97.177913
"Cercis canadensis",39.301209,-76.704722
"Cercis canadensis",35.01862,-85.248562
"Cercis canadensis",44.529497,-87.976834
"Cercis canadensis",35.211017,-97.502517
"Cercis canadensis",30.088327,-95.383837
"Cercis canadensis",33.199875,-96.625237
"Cercis canadensis",34.127596,-84.448939
"Cercis canadensis",41.491662,-90.575028
"Cercis canadensis",38.547707,-91.009225
"Cercis canadensis",33.158631,-96.614555
"Cercis canadensis",34.929168,-95.742496
"Cercis canadensis",41.265224,-95.820892
"Cercis canadensis",38.886878,-77.1204
"Cercis canadensis",35.095406,-84.541283
"Cercis canadensis",35.967567,-78.968373
"Cercis canadensis",35.572797,-82.624497
"Cercis canadensis",39.101512,-78.394804
"Cercis canadensis",40.417347,-86.891144
"Cercis canadensis",39.372738,-76.528557
"Cercis canadensis",32.793615,-97.410102
"Cercis canadensis",32.925535,-96.785896
"Cercis canadensis",35.820713,-78.733108
"Cercis canadensis",39.848753,-86.329804
"Cercis canadensis",43.252594,-86.277832
"Cercis canadensis",35.833755,-84.157447
"Cercis canadensis",38.852959,-77.63036
"Cercis canadensis",35.126096,-86.002968
"Cercis canadensis",40.480644,-74.426254
"Cercis canadensis",29.976695,-98.267529
"Cercis canadensis",41.253184,-95.833685
"Cercis canadensis",36.337452,-86.860275
"Cercis canadensis",39.024583,-77.95642
"Cercis canadensis",33.047802,-97.052315
"Cercis canadensis",33.579394,-86.701595
"Cercis canadensis",35.91619,-84.082006
"Cercis canadensis",32.379108,-94.841324
"Cercis canadensis",40.328235,-80.096671
"Cercis canadensis",41.496389,-96.112222
"Cercis canadensis",29.642314,-82.322921
"Cercis canadensis",29.763089,-95.379587
"Cercis canadensis",39.589309,-77.63817
"Cercis canadensis",35.738328,-83.95588
"Cercis canadensis",41.390634,-82.829482
"Cercis canadensis",33.077292,-96.717483
"Cercis canadensis",36.362728,-92.580539
"Cercis canadensis",33.10463,-96.819778
"Cercis canadensis",40.088077,-75.179992
"Cercis canadensis",42.103795,-80.054226
"Cercis canadensis",30.266493,-97.678118
"Cercis canadensis",42.237498,-83.620385
"Cercis canadensis",36.338886,-94.094533
"Cercis canadensis",34.812314,-87.338403
"Cercis canadensis",42.037883,-70.085869
"Cercis canadensis",39.187891,-77.233274
"Cercis canadensis",39.022593,-77.95409
"Cercis canadensis",36.265675,-95.746887
"Cercis canadensis",41.687145,-87.92788
"Cercis canadensis",36.043464,-85.596102
"Cercis canadensis",41.473942,-81.537067
"Cercis canadensis",41.946933,-74.00671
"Cercis canadensis",40.450546,-86.936236
"Cercis canadensis",30.488793,-97.772418
"Cercis canadensis",40.333428,-75.427048
"Cercis canadensis",37.71795,-97.499608
"Cercis canadensis",29.642638,-82.322045
"Cercis canadensis",40.426708,-86.931663
"Cercis canadensis",36.06371,-94.174634
"Cercis canadensis",38.87997,-77.10677
"Cercis canadensis",40.892763,-74.179658
"Cercis canadensis",40.009596,-83.030121
"Cercis canadensis",40.08368,-76.321383
"Cercis canadensis",32.738845,-97.36425
"Cercis canadensis",39.08857,-77.512962
"Cercis canadensis",29.565211,-82.944672
"Cercis canadensis",38.619212,-90.310615
"Cercis canadensis",41.882808,-88.046148
"Cercis canadensis",42.45019,-76.477437
"Cercis canadensis",39.615879,-86.118232
"Cercis canadensis",32.479964,-95.296001
"Cercis canadensis",38.961111,-94.556407
"Cercis canadensis",39.508605,-84.731675
"Cercis canadensis",31.589313,-96.528045
"Cercis canadensis",42.151065,-87.791233
"Cercis canadensis",38.959617,-77.370508
"Cercis canadensis",32.16909,-95.626404
"Cercis canadensis",39.478436,-77.275083
"Cercis canadensis",32.940393,-97.174907
"Cercis canadensis",38.944341,-77.386946
"Cercis canadensis",41.4878,-81.750687
"Cercis canadensis",39.024425,-77.955612
"Cercis canadensis",35.825291,-78.729466
"Cercis canadensis",39.03907,-77.031936
"Cercis canadensis",35.877565,-78.700478
"Cercis canadensis",37.976769,-81.281426
"Cercis canadensis",36.144322,-86.774253
"Cercis canadensis",38.847037,-77.102566
"Cercis canadensis",35.269251,-96.005
"Cercis canadensis",42.29427,-85.571533
"Cercis canadensis",42.235112,-89.605147
"Cercis canadensis",35.781494,-78.826515
"Cercis canadensis",38.735495,-78.260856
"Cercis canadensis",37.006766,-76.660724
"Cercis canadensis",38.967446,-77.361053
"Cercis canadensis",39.673355,-95.517075
"Cercis canadensis",35.654598,-79.069966
"Cercis canadensis",39.939737,-75.593402
"Cercis canadensis",38.558492,-90.269713
"Cercis canadensis",39.020037,-80.478983
"Cercis canadensis",38.880252,-77.119535
"Cercis canadensis",39.430099,-77.804161
"Cercis canadensis",34.29556,-94.175987
"Cercis canadensis",38.959484,-94.557699
"Cercis canadensis",36.655916,-93.273699
"Cercis canadensis",31.354711,-91.420097
"Cercis canadensis",39.329004,-77.726631
"Cercis canadensis",36.121697,-84.745553
"Cercis canadensis",39.662975,-84.244713
"Cercis canadensis",38.737762,-83.4448
"Cercis canadensis",40.827537,-73.868507
"Cercis canadensis",39.487969,-77.803983
"Cercis canadensis",35.632538,-94.956812
"Cercis canadensis",33.224075,-83.295616
"Cercis canadensis",34.127327,-84.448708
"Cercis canadensis",41.039762,-73.866564
"Cercis canadensis",36.072608,-79.81092
"Cercis canadensis",33.091339,-97.08106
"Cercis canadensis",36.064376,-94.169886
"Cercis canadensis",36.021088,-78.764967
"Cercis canadensis",38.87407,-77.140871
"Cercis canadensis",35.010204,-85.343602
"Cercis canadensis",39.165375,-86.525093
"Cercis canadensis",33.238656,-97.833063
"Cercis canadensis",44.942188,-93.197167
"Cercis canadensis",36.40199,-93.747667
"Cercis canadensis",39.325533,-82.236515
"Cercis canadensis",36.066314,-79.80912
"Cercis canadensis",39.285855,-84.388675
"Cercis canadensis",42.478732,-90.663651
"Cercis canadensis",39.112546,-77.566555
"Cercis canadensis",41.63969,-88.069357
"Cercis canadensis",38.895441,-77.062091
"Cercis canadensis",32.7537,-96.849333
"Cercis canadensis",32.831992,-81.615924
"Cercis canadensis",31.111109,-97.468504
"Cercis canadensis",32.314856,-90.312842
"Cercis canadensis",35.95463,-79.27603
"Cercis canadensis",32.876378,-97.166078
"Cercis canadensis",30.286093,-97.711149
"Cercis canadensis",43.041834,-89.432808
"Cercis canadensis",36.117315,-97.10039
"Cercis canadensis",42.432037,-76.491901
"Cercis canadensis",38.6423,-78.13948
"Cercis canadensis",38.644823,-90.254882
"Cercis canadensis",40.892972,-74.0075
"Cercis canadensis",32.247592,-97.39934
"Cercis canadensis",37.628983,-81.655092
"Cercis canadensis",34.809722,-86.59172
"Cercis canadensis",38.333549,-77.143742
"Cercis canadensis",33.775242,-93.682384
"Cercis canadensis",30.295542,-95.476325
"Cercis canadensis",39.817215,-86.201805
"Cercis canadensis",37.651859,-77.822025
"Cercis canadensis",29.866361,-99.668567
"Cercis canadensis",38.833738,-77.22113
"Cercis canadensis",40.106219,-82.879358
"Cercis canadensis",32.341367,-90.308333
"Cercis canadensis",36.33503,-92.37765
"Cercis canadensis",34.17485,-84.336559
"Cercis canadensis",33.099932,-96.688258
"Cercis canadensis",36.002771,-78.941193
"Cercis canadensis",37.604905,-88.384955
"Cercis canadensis",29.792212,-98.432185
"Cercis canadensis",33.083562,-96.704689
"Cercis canadensis",42.345662,-71.093883
"Cercis canadensis",37.170287,-87.15006
"Cercis canadensis",30.180903,-97.780436
"Cercis canadensis",39.429259,-76.775473
"Cercis canadensis",30.391272,-91.159789
"Cercis canadensis",32.475137,-95.297672
"Cercis canadensis",32.847545,-96.702705
"Cercis canadensis",38.1166,-86.996285
"Cercis canadensis",35.65343,-97.471826
"Cercis canadensis",29.882796,-98.818391
"Cercis canadensis",42.372322,-76.87668
"Cercis canadensis",31.184722,-89.020789
"Cercis canadensis",42.518446,-83.091953
"Cercis canadensis",32.316155,-89.681217
"Cercis canadensis",37.716271,-89.226068
"Cercis canadensis",31.220206,-81.393378
"Cercis canadensis",38.775521,-78.422999
"Cercis canadensis",41.980859,-91.634745
"Cercis canadensis",43.601667,-84.782833
"Cercis canadensis",39.112343,-84.375443
"Cercis canadensis",39.062849,-78.064625
"Cercis canadensis",40.045824,-75.202328
"Cercis canadensis",42.963152,-88.27159
"Cercis canadensis",36.435763,-93.760509
"Cercis canadensis",35.199621,-84.88094
"Cercis canadensis",35.966529,-95.899417
"Cercis canadensis",39.30672,-82.09878
"Cercis canadensis",30.258967,-95.687805
"Cercis canadensis",38.168717,-85.787825
"Cercis canadensis",33.179372,-96.66746
"Cercis canadensis",30.237812,-98.625328
"Cercis canadensis",34.037323,-83.368233
"Cercis canadensis",35.253284,-81.158367
"Cercis canadensis",36.145022,-77.41496
"Cercis canadensis",37.902956,-84.369834
"Cercis canadensis",30.505838,-97.89934
"Cercis canadensis",29.637532,-98.630929
"Cercis canadensis",38.264882,-83.422406
"Cercis canadensis",29.76951,-95.553827
"Cercis canadensis",35.501295,-80.831108
"Cercis canadensis",39.798175,-84.96473
"Cercis canadensis",37.52788,-82.26088
"Cercis canadensis",39.338686,-82.098002
"Cercis canadensis",35.923917,-79.050275
"Cercis canadensis",29.707695,-95.316278
"Cercis canadensis",32.547205,-85.484947
"Cercis canadensis",32.857722,-87.941108
"Cercis canadensis",33.758959,-84.296431
"Cercis canadensis",32.682934,-96.799504
"Cercis canadensis",32.270649,-97.560593
"Cercis canadensis",30.230733,-83.918554
"Cercis canadensis",33.109528,-97.123497
"Cercis canadensis",32.250751,-95.327593
"Cercis canadensis",42.085765,-87.860375
"Cercis canadensis",32.701563,-97.162675
"Cercis canadensis",39.890773,-79.971199
"Cercis canadensis",38.843327,-76.539628
"Cercis canadensis",43.6038,-70.268321
"Cercis canadensis",36.728295,-96.894553
"Cercis canadensis",35.099748,-92.443096
"Cercis canadensis",35.68505,-88.014336
"Cercis canadensis",35.875103,-86.435154
"Cercis canadensis",36.267753,-93.737336
"Cercis canadensis",41.478828,-73.669905
"Cercis canadensis",32.920031,-83.758377
"Cercis canadensis",42.6592,-83.181015
"Cercis canadensis",39.96944,-86.160019
"Cercis canadensis",43.108656,-77.490715
"Cercis canadensis",30.263135,-97.74583
"Cercis canadensis",40.728542,-73.097911
"Cercis canadensis",40.076359,-82.940659
"Cercis canadensis",32.888006,-96.575625
"Cercis canadensis",42.931838,-85.582042
"Cercis canadensis",29.720445,-95.39637
"Cercis canadensis",30.270815,-97.831094
"Cercis canadensis",38.835645,-77.070278
"Cercis canadensis",38.951585,-77.412388
"Cercis canadensis",39.241333,-84.758973
"Cercis canadensis",33.571326,-85.10852
"Cercis canadensis",40.891262,-73.890663
"Cercis canadensis",34.12745,-96.058647
"Cercis canadensis",40.507826,-80.363165
"Cercis canadensis",40.433357,-86.908272
"Cercis canadensis",36.095756,-97.2107
"Cercis canadensis",39.414141,-76.550607
"Cercis canadensis",29.641485,-98.627033
"Cercis canadensis",40.374771,-80.151741
"Cercis canadensis",38.526586,-90.922575
"Cercis canadensis",39.188852,-76.814528
"Cercis canadensis",37.154675,-76.47976
"Cercis canadensis",39.627652,-79.926271
"Cercis canadensis",36.287035,-83.276349
"Cercis canadensis",34.601257,-86.517395
"Cercis canadensis",33.200878,-97.10585
"Cercis canadensis",32.296604,-95.295379
"Cercis canadensis",39.123821,-88.528785
"Cercis canadensis",36.002577,-78.941249
"Cercis canadensis",29.222907,-99.739198
"Cercis canadensis",41.16783,-87.945038
"Cercis canadensis",42.244295,-83.707847
"Cercis canadensis",41.139438,-81.575359
"Cercis canadensis",36.218064,-83.406352
"Cercis canadensis",45,-93.47
"Cercis canadensis",40.783948,-73.967037
"Cercis canadensis",39.025609,-77.156689
"Cercis canadensis",35.516876,-97.655048
"Cercis canadensis",40.549348,-79.695108
"Cercis canadensis",35.740598,-86.939968
"Cercis canadensis",30.268483,-97.67997
"Cercis canadensis",29.468691,-98.466516
"Cercis canadensis",40.760474,-73.756776
"Cercis canadensis",31.143575,-96.462678
"Cercis canadensis",38.923343,-92.402327
"Cercis canadensis",32.955078,-96.931633
"Cercis canadensis",36.035999,-94.118271
"Cercis canadensis",29.390227,-98.497854
"Cercis canadensis",34.149476,-88.820019
"Cercis canadensis",36.155778,-79.486917
"Cercis canadensis",36.132961,-86.796822
"Cercis canadensis",29.6196,-98.909402
"Cercis canadensis",42.727802,-84.4717
"Cercis canadensis",36.073063,-78.864998
"Cercis canadensis",30.449904,-97.868338
"Cercis canadensis",35.748985,-78.625946
"Cercis canadensis",38.906468,-78.195883
"Cercis canadensis",30.721947,-95.550284
"Cercis canadensis",29.767611,-95.359361
"Cercis canadensis",37.65865,-97.229403
"Cercis canadensis",39.541603,-82.876563
"Cercis canadensis",42.644797,-82.931228
"Cercis canadensis",32.81324,-96.711089
"Cercis canadensis",42.448351,-76.473125
"Cercis canadensis",39.350863,-82.039239
"Cercis canadensis",36.06031,-79.117926
"Cercis canadensis",32.814591,-98.038731
"Cercis canadensis",33.873071,-84.398881
"Cercis canadensis",37.637828,-98.107597
"Cercis canadensis",33.018535,-97.061009
"Cercis canadensis",35.758325,-81.274437
"Cercis canadensis",44.969647,-93.383263
