"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
116982,"Ostrya virginiana",-73.908829,40.85157,28.1913757324219,-4.38856792449951,1192.65234375,0.000882959109731019,-0.0361189730465412,0.0373876132071018,-5.01467323303223,0.0361376293003559,4.73682975769043,11.9799938201904,1194.71520996094,28.2118892669678,-4.34999990463257
116983,"Ostrya virginiana",-73.906975,40.895618,28.15966796875,-4.42294645309448,1222.54089355469,-0.0251871552318335,-0.0292070806026459,0.0236111246049404,4.44066429138184,0.0385769940912724,4.00076007843018,11.8474369049072,1216.447265625,28.111909866333,-4.51738977432251
116984,"Ostrya virginiana",-73.90696,40.894203,28.1986026763916,-4.50101041793823,1202.18933105469,-0.0553049929440022,0.0251170080155134,-0.0403018854558468,-0.289638042449951,0.0607787184417248,2.71528935432434,11.8592929840088,1215.82409667969,28.1243228912354,-4.51146221160889
116985,"Ostrya virginiana",-73.90696,40.894749,28.2569065093994,-4.44832181930542,1198.5986328125,-0.0979122519493103,0.0298542901873589,-0.0562800504267216,2.54141664505005,0.102542139589787,2.84563851356506,11.8545503616333,1216.07336425781,28.1193580627441,-4.51383352279663
116986,"Ostrya virginiana",-73.906952,40.895027,28.1958389282227,-4.43602895736694,1213.22521972656,-0.0491219647228718,-0.000348786474205554,-0.012412047944963,3.85481262207031,0.0491429828107357,3.14869284629822,11.8521795272827,1216.19799804688,28.1168746948242,-4.51501893997192
116987,"Ostrya virginiana",-73.897476,40.771187,28.2068214416504,-4.00285243988037,1202.69189453125,0.0503792986273766,0.0523606613278389,-0.0422958582639694,0.5615593791008,0.0727257207036018,0.804681003093719,12.2332153320312,1201.70983886719,28.2555618286133,-3.95000004768372
116988,"Ostrya virginiana",-73.892197,40.855324,28.2066287994385,-4.34246444702148,1203.06665039062,0.0238899849355221,-0.0404132045805454,0.0472081713378429,-0.785089731216431,0.0469635985791683,5.24627065658569,12.0415287017822,1194.55212402344,28.241527557373,-4.34999990463257
116989,"Ostrya virginiana",-73.886139,40.749393,28.043436050415,-3.85443139076233,1220.19299316406,0.00454099755734205,-0.0100740687921643,0.0111318500712514,-0.992860913276672,0.0110504515469074,5.1358757019043,12.1499996185303,1219.57763671875,28.0499992370605,-3.84999990463257
116990,"Ostrya virginiana",-73.88517,40.74966,28.0591506958008,-3.8408260345459,1219.50708007812,-0.00496634701266885,-0.0065431403927505,0.00558353308588266,-0.157916754484177,0.00821454916149378,4.06314277648926,12.1499996185303,1219.7431640625,28.0499992370605,-3.84999990463257
116991,"Ostrya virginiana",-73.884567,40.751148,28.0581645965576,-3.84849095344543,1217.802734375,-0.00083439756417647,0.0095365084707737,-0.00981491804122925,0.278739899396896,0.00957308802753687,1.65806913375854,12.1499996185303,1219.16320800781,28.0499992370605,-3.84999990463257
