"species","decimalLatitude","decimalLongitude"
"Castanea dentata",42.100785,-72.326933
"Castanea dentata",42.113775,-77.07925
"Castanea dentata",42.306345,-72.664453
"Castanea dentata",42.462303,-71.083439
"Castanea dentata",41.394491,-74.89761
"Castanea dentata",40.795508,-73.423438
"Castanea dentata",43.245292,-75.210792
"Castanea dentata",42.160297,-71.314422
"Castanea dentata",38.952903,-75.94123
"Castanea dentata",41.898187,-71.434393
"Castanea dentata",41.867772,-72.779525
"Castanea dentata",42.288129,-73.181158
"Castanea dentata",42.335224,-71.48291
"Castanea dentata",41.356507,-76.783358
"Castanea dentata",38.947506,-77.0437
"Castanea dentata",41.439475,-75.520417
"Castanea dentata",40.026989,-77.450684
"Castanea dentata",42.18557,-71.161317
"Castanea dentata",40.305554,-77.008997
"Castanea dentata",42.263047,-71.135925
"Castanea dentata",40.921112,-74.560254
"Castanea dentata",41.767878,-72.195417
"Castanea dentata",42.673897,-72.312431
"Castanea dentata",42.45519,-71.123615
"Castanea dentata",42.447722,-71.30389
"Castanea dentata",42.382477,-71.426741
"Castanea dentata",35.65258,-82.305345
"Castanea dentata",43.526719,-76.237792
"Castanea dentata",42.312745,-76.501458
"Castanea dentata",42.284359,-71.859987
"Castanea dentata",43.126162,-71.648345
"Castanea dentata",42.207772,-72.454542
"Castanea dentata",39.999488,-74.824695
"Castanea dentata",42.558031,-70.842638
"Castanea dentata",42.515658,-72.280487
"Castanea dentata",42.090278,-71.1425
"Castanea dentata",42.502418,-72.339708
"Castanea dentata",45.199592,-69.070087
"Castanea dentata",41.224777,-75.232785
"Castanea dentata",38.760594,-78.274644
"Castanea dentata",42.671137,-72.328097
"Castanea dentata",41.908581,-71.753468
"Castanea dentata",35.642595,-83.687363
"Castanea dentata",43.049156,-72.383667
"Castanea dentata",38.127511,-78.791672
"Castanea dentata",43.283237,-76.258438
"Castanea dentata",42.482812,-71.343868
"Castanea dentata",35.30822,-86.542755
"Castanea dentata",42.4623,-72.335564
"Castanea dentata",42.533433,-72.274012
"Castanea dentata",43.04389,-71.493564
"Castanea dentata",39.588868,-80.425732
"Castanea dentata",42.61351,-71.649316
"Castanea dentata",42.676429,-72.326769
"Castanea dentata",35.387085,-88.767579
"Castanea dentata",39.650405,-79.82055
"Castanea dentata",42.199558,-71.584162
"Castanea dentata",40.903528,-73.121867
"Castanea dentata",35.44295,-82.719302
"Castanea dentata",35.074299,-83.604123
"Castanea dentata",35.484703,-83.151611
"Castanea dentata",42.41655,-72.564912
"Castanea dentata",41.397147,-71.982012
"Castanea dentata",42.678012,-72.327423
"Castanea dentata",42.034072,-71.467789
"Castanea dentata",39.646047,-78.947133
"Castanea dentata",41.766838,-72.500542
"Castanea dentata",41.489548,-72.56143
"Castanea dentata",41.042545,-75.3478
"Castanea dentata",41.795136,-71.06456
"Castanea dentata",36.11697,-81.7864
"Castanea dentata",42.299501,-72.410927
"Castanea dentata",41.914849,-71.26329
"Castanea dentata",37.97727,-78.995625
"Castanea dentata",42.675117,-72.330589
"Castanea dentata",42.465033,-72.335847
"Castanea dentata",40.940608,-74.739167
"Castanea dentata",40.0101,-74.90242
"Castanea dentata",40.730662,-73.469096
"Castanea dentata",34.813008,-84.446725
"Castanea dentata",42.595531,-72.448158
"Castanea dentata",39.26427,-77.394883
"Castanea dentata",39.640876,-79.818993
"Castanea dentata",42.115439,-77.081861
"Castanea dentata",38.553847,-78.390031
"Castanea dentata",42.237269,-73.335923
"Castanea dentata",41.55431,-71.853877
"Castanea dentata",42.511863,-72.211647
"Castanea dentata",42.348704,-72.651027
"Castanea dentata",42.688657,-72.39503
"Castanea dentata",43.044358,-71.49422
"Castanea dentata",36.420108,-81.587312
"Castanea dentata",42.491103,-71.38797
"Castanea dentata",42.188907,-74.074553
"Castanea dentata",42.254813,-72.336895
"Castanea dentata",42.051319,-71.362078
"Castanea dentata",36.111465,-85.189638
"Castanea dentata",42.359589,-72.468894
"Castanea dentata",43.849517,-72.217813
"Castanea dentata",40.956088,-75.767678
"Castanea dentata",41.149105,-75.289875
"Castanea dentata",41.72287,-72.146708
"Castanea dentata",37.52515,-80.135633
"Castanea dentata",41.801354,-72.093229
"Castanea dentata",41.99407,-72.127105
"Castanea dentata",42.821297,-72.562582
"Castanea dentata",42.308381,-73.435756
"Castanea dentata",40.359685,-76.867217
"Castanea dentata",42.996197,-71.261872
"Castanea dentata",43.003507,-71.967493
"Castanea dentata",38.917582,-78.149213
"Castanea dentata",42.513604,-72.487627
"Castanea dentata",42.074745,-71.186212
"Castanea dentata",42.670069,-72.326855
"Castanea dentata",39.789669,-76.618256
"Castanea dentata",37.976203,-78.996437
"Castanea dentata",42.440997,-71.341353
"Castanea dentata",42.450142,-71.340347
"Castanea dentata",40.175052,-75.801806
"Castanea dentata",42.173398,-72.816764
"Castanea dentata",39.468903,-77.622908
"Castanea dentata",41.989307,-71.78776
"Castanea dentata",42.708013,-72.321505
"Castanea dentata",42.666016,-72.312763
"Castanea dentata",34.949672,-85.382903
"Castanea dentata",39.559233,-78.134361
"Castanea dentata",41.783335,-73.415149
"Castanea dentata",34.289065,-85.187347
"Castanea dentata",42.300629,-72.588006
"Castanea dentata",42.62179,-72.717953
"Castanea dentata",40.805921,-73.436746
"Castanea dentata",39.59058,-79.29235
"Castanea dentata",42.342767,-71.425208
"Castanea dentata",40.526071,-76.21631
"Castanea dentata",42.139675,-73.490913
"Castanea dentata",42.391532,-72.400963
"Castanea dentata",42.655042,-71.123082
"Castanea dentata",36.113099,-85.191234
"Castanea dentata",36.54714,-84.804449
"Castanea dentata",43.229295,-70.697873
"Castanea dentata",40.265315,-76.24279
"Castanea dentata",42.731875,-72.542205
"Castanea dentata",41.724467,-74.237793
"Castanea dentata",41.924825,-71.759475
"Castanea dentata",42.356277,-72.255098
"Castanea dentata",42.675624,-72.327598
"Castanea dentata",43.025519,-77.573515
"Castanea dentata",42.627462,-71.505054
"Castanea dentata",43.178975,-71.575485
"Castanea dentata",43.105445,-71.44571
"Castanea dentata",42.615965,-71.393204
"Castanea dentata",39.65333,-79.81575
"Castanea dentata",42.070145,-72.399192
"Castanea dentata",41.454708,-73.023628
"Castanea dentata",43.410336,-71.974551
"Castanea dentata",42.732238,-72.544442
"Castanea dentata",41.041996,-77.057205
"Castanea dentata",40.497625,-76.416232
"Castanea dentata",34.799103,-83.689758
"Castanea dentata",42.032311,-78.874703
"Castanea dentata",42.480189,-72.336761
"Castanea dentata",42.707622,-73.149764
"Castanea dentata",43.630208,-72.519233
"Castanea dentata",42.448763,-71.340378
"Castanea dentata",42.465656,-71.089414
"Castanea dentata",42.719726,-77.603511
"Castanea dentata",43.866638,-69.887779
"Castanea dentata",42.58032,-71.536513
"Castanea dentata",42.667753,-72.326385
"Castanea dentata",41.435,-75.176
"Castanea dentata",43.166416,-77.532135
"Castanea dentata",36.521825,-84.733337
"Castanea dentata",41.764829,-72.191509
"Castanea dentata",41.977249,-71.665439
"Castanea dentata",41.943567,-78.878507
"Castanea dentata",43.166786,-77.531228
"Castanea dentata",36.092339,-81.81727
"Castanea dentata",39.964788,-82.788181
"Castanea dentata",37.37466,-80.517906
"Castanea dentata",43.083997,-72.364325
"Castanea dentata",38.838678,-79.363975
"Castanea dentata",35.039426,-83.197195
"Castanea dentata",43.164964,-77.528665
"Castanea dentata",42.286358,-71.312322
"Castanea dentata",39.456117,-78.187462
"Castanea dentata",40.036171,-78.114954
"Castanea dentata",38.165542,-79.290847
"Castanea dentata",42.176151,-73.16687
"Castanea dentata",42.534438,-72.189012
"Castanea dentata",42.388394,-72.421375
"Castanea dentata",38.318102,-79.655083
"Castanea dentata",42.498964,-72.326874
"Castanea dentata",38.761944,-78.277878
"Castanea dentata",42.349091,-72.028549
"Castanea dentata",39.653112,-76.754822
"Castanea dentata",42.666694,-72.325984
"Castanea dentata",39.8324,-75.052452
"Castanea dentata",35.997233,-82.038764
"Castanea dentata",42.517227,-71.312573
"Castanea dentata",39.111144,-77.127869
"Castanea dentata",42.602337,-73.176263
"Castanea dentata",44.258182,-73.214314
"Castanea dentata",42.356518,-72.254357
"Castanea dentata",41.30447,-72.397527
"Castanea dentata",38.911545,-77.360175
"Castanea dentata",41.723579,-72.571508
"Castanea dentata",39.543383,-77.590722
"Castanea dentata",35.189942,-83.445595
"Castanea dentata",42.604932,-78.031077
"Castanea dentata",40.239321,-75.789461
"Castanea dentata",42.549797,-70.851418
"Castanea dentata",38.726386,-78.511194
"Castanea dentata",37.376335,-80.518568
"Castanea dentata",42.092433,-73.437072
"Castanea dentata",39.041445,-77.152139
"Castanea dentata",42.291203,-72.569509
"Castanea dentata",40.63945,-75.99273
"Castanea dentata",35.113533,-82.650383
"Castanea dentata",42.419375,-72.770247
"Castanea dentata",36.082542,-81.894372
"Castanea dentata",42.434972,-71.327858
"Castanea dentata",42.321062,-71.40536
"Castanea dentata",42.705046,-72.351052
"Castanea dentata",43.632737,-71.194595
"Castanea dentata",39.677189,-76.772389
"Castanea dentata",43.040897,-71.496012
"Castanea dentata",42.700428,-78.90303
"Castanea dentata",42.670826,-72.327685
"Castanea dentata",40.431167,-74.154144
"Castanea dentata",40.639522,-75.992517
"Castanea dentata",42.670928,-72.327356
"Castanea dentata",41.920429,-71.755424
"Castanea dentata",43.139748,-77.567418
"Castanea dentata",42.35943,-72.698263
"Castanea dentata",40.521058,-76.246573
"Castanea dentata",38.29432,-78.683792
"Castanea dentata",41.304534,-75.113106
"Castanea dentata",39.667107,-78.968618
"Castanea dentata",42.687637,-72.344946
"Castanea dentata",42.348,-72.416512
"Castanea dentata",42.529513,-71.47632
"Castanea dentata",42.235508,-71.263809
"Castanea dentata",38.935256,-77.262853
"Castanea dentata",40.83164,-73.222232
"Castanea dentata",42.475465,-72.346013
"Castanea dentata",35.499047,-82.605672
"Castanea dentata",44.226985,-69.089738
"Castanea dentata",42.021897,-71.769908
"Castanea dentata",41.29538,-74.677588
"Castanea dentata",44.445094,-73.002481
"Castanea dentata",34.736347,-83.93083
"Castanea dentata",41.914197,-72.384675
"Castanea dentata",41.502565,-73.930829
"Castanea dentata",42.457413,-72.239378
"Castanea dentata",43.143646,-70.99881
"Castanea dentata",38.888463,-77.691754
"Castanea dentata",33.805319,-84.145531
"Castanea dentata",35.404472,-82.751442
"Castanea dentata",44.51153,-73.240814
"Castanea dentata",42.116431,-71.599398
"Castanea dentata",38.563972,-78.302131
"Castanea dentata",42.988922,-71.267407
"Castanea dentata",43.111568,-71.622905
"Castanea dentata",42.670457,-72.326425
"Castanea dentata",42.271283,-72.42185
"Castanea dentata",35.167258,-82.6214
"Castanea dentata",35.812697,-84.905228
"Castanea dentata",39.556577,-79.475526
"Castanea dentata",40.146483,-79.267775
"Castanea dentata",42.277892,-71.272699
"Castanea dentata",35.386417,-82.892982
"Castanea dentata",39.563425,-77.494681
"Castanea dentata",38.957,-77.04181
"Castanea dentata",35.667337,-82.239171
"Castanea dentata",41.758815,-73.473599
"Castanea dentata",37.756492,-83.66137
"Castanea dentata",42.250363,-72.357445
"Castanea dentata",42.137263,-73.491319
"Castanea dentata",35.937583,-83.685927
"Castanea dentata",42.533575,-72.268493
"Castanea dentata",42.028012,-71.340642
"Castanea dentata",40.520584,-80.473276
"Castanea dentata",35.268792,-82.850158
"Castanea dentata",42.122122,-71.211401
"Castanea dentata",41.064902,-74.568164
"Castanea dentata",39.260733,-77.389778
"Castanea dentata",42.667925,-72.327904
"Castanea dentata",34.931958,-85.371964
"Castanea dentata",36.150302,-81.692735
"Castanea dentata",42.821959,-71.641679
"Castanea dentata",38.052252,-81.075509
"Castanea dentata",37.757428,-79.195008
"Castanea dentata",37.940067,-78.937312
"Castanea dentata",43.112033,-71.62398
"Castanea dentata",35.882917,-81.885933
"Castanea dentata",36.548992,-84.799713
"Castanea dentata",40.54698,-77.990968
"Castanea dentata",35.082122,-83.236009
"Castanea dentata",42.572078,-72.20898
"Castanea dentata",40.224553,-75.799864
"Castanea dentata",35.625224,-83.176582
"Castanea dentata",40.361703,-76.826522
"Castanea dentata",39.697603,-77.526169
"Castanea dentata",41.116549,-75.012245
"Castanea dentata",35.330405,-83.44634
"Castanea dentata",42.113529,-77.079528
"Castanea dentata",42.502835,-72.525562
"Castanea dentata",39.274556,-77.252676
"Castanea dentata",35.439366,-83.062463
"Castanea dentata",40.769595,-74.520829
"Castanea dentata",41.345535,-72.965523
"Castanea dentata",38.544226,-78.409986
"Castanea dentata",37.413994,-80.519404
"Castanea dentata",41.778691,-73.586186
"Castanea dentata",42.442887,-72.38077
"Castanea dentata",41.482038,-73.941725
"Castanea dentata",38.422268,-78.748865
"Castanea dentata",39.55602,-77.594138
"Castanea dentata",42.443253,-71.121964
"Castanea dentata",42.091021,-73.496281
"Castanea dentata",42.507051,-71.892997
"Castanea dentata",39.451467,-79.385638
"Castanea dentata",42.614817,-71.111675
"Castanea dentata",44.011311,-69.510692
"Castanea dentata",42.211836,-71.089056
"Castanea dentata",37.390575,-80.507658
"Castanea dentata",38.091789,-78.493435
"Castanea dentata",38.103325,-78.784364
"Castanea dentata",42.312295,-76.503753
"Castanea dentata",42.309958,-72.463914
"Castanea dentata",41.710525,-71.070739
"Castanea dentata",42.212118,-71.087866
"Castanea dentata",43.085187,-72.365681
"Castanea dentata",42.53501,-72.271543
"Castanea dentata",39.905403,-79.467953
"Castanea dentata",42.426792,-71.3956
"Castanea dentata",42.365618,-71.26363
"Castanea dentata",35.886519,-81.884937
"Castanea dentata",42.176869,-72.654031
"Castanea dentata",41.701428,-72.456331
"Castanea dentata",42.63718,-72.125265
"Castanea dentata",42.231522,-71.772247
"Castanea dentata",43.236496,-73.690224
"Castanea dentata",39.904263,-75.666633
"Castanea dentata",39.715942,-74.24878
"Castanea dentata",42.441228,-71.342445
"Castanea dentata",42.432899,-71.973108
"Castanea dentata",42.935927,-71.668033
"Castanea dentata",37.375136,-80.522747
"Castanea dentata",41.671202,-74.358553
"Castanea dentata",42.074424,-73.236352
"Castanea dentata",41.849898,-73.456634
"Castanea dentata",42.473084,-72.349208
"Castanea dentata",42.28972,-71.3061
"Castanea dentata",41.834372,-74.086936
"Castanea dentata",42.051542,-73.473719
"Castanea dentata",42.25228,-79.57322
"Castanea dentata",38.691111,-78.550556
"Castanea dentata",42.459613,-71.549986
"Castanea dentata",41.717488,-74.240848
"Castanea dentata",42.105922,-71.042599
"Castanea dentata",39.765663,-79.550728
"Castanea dentata",42.51953,-72.29032
"Castanea dentata",42.110631,-72.688287
"Castanea dentata",40.804528,-73.432183
"Castanea dentata",38.25243,-78.687365
"Castanea dentata",43.111617,-71.622975
"Castanea dentata",42.731755,-72.543922
"Castanea dentata",41.502867,-73.930239
"Castanea dentata",41.801617,-72.67437
"Castanea dentata",37.479444,-79.683056
"Castanea dentata",40.852725,-73.564142
"Castanea dentata",42.594019,-78.038842
"Castanea dentata",42.702208,-78.751955
"Castanea dentata",41.800616,-73.973146
"Castanea dentata",41.224184,-81.512888
"Castanea dentata",42.579039,-71.532413
"Castanea dentata",41.433105,-72.265692
"Castanea dentata",38.60442,-78.365928
"Castanea dentata",41.633375,-71.56563
"Castanea dentata",39.49294,-76.695965
"Castanea dentata",42.691107,-72.347399
"Castanea dentata",42.012025,-73.923395
"Castanea dentata",35.693451,-83.391556
"Castanea dentata",37.428776,-80.48916
"Castanea dentata",42.478331,-72.263374
"Castanea dentata",41.23902,-73.391095
"Castanea dentata",38.220638,-78.740807
"Castanea dentata",38.929767,-78.03467
"Castanea dentata",36.153942,-81.690605
"Castanea dentata",35.82692,-82.109305
"Castanea dentata",40.777283,-75.775017
"Castanea dentata",42.30991,-72.479083
"Castanea dentata",42.341683,-71.425675
"Castanea dentata",42.535952,-72.1871
"Castanea dentata",40.53127,-76.198098
"Castanea dentata",38.281311,-78.033011
"Castanea dentata",38.914112,-77.347803
"Castanea dentata",42.247775,-72.378267
"Castanea dentata",42.424258,-72.395482
"Castanea dentata",42.340997,-72.275422
"Castanea dentata",39.632797,-77.437884
"Castanea dentata",42.013918,-71.399697
"Castanea dentata",35.657272,-81.41275
"Castanea dentata",39.906041,-79.569227
"Castanea dentata",42.712463,-72.55011
"Castanea dentata",42.538037,-72.183875
"Castanea dentata",42.580413,-71.533638
"Castanea dentata",38.533315,-78.415404
"Castanea dentata",38.446863,-78.46492
"Castanea dentata",42.676752,-72.196687
"Castanea dentata",41.704838,-74.257434
"Castanea dentata",37.744633,-79.169512
"Castanea dentata",42.313143,-71.665719
"Castanea dentata",42.670343,-72.327977
"Castanea dentata",41.025584,-75.694416
"Castanea dentata",42.648356,-74.009556
"Castanea dentata",42.328194,-71.172561
"Castanea dentata",42.160625,-76.177269
"Castanea dentata",42.217536,-72.647741
"Castanea dentata",39.108457,-82.77715
"Castanea dentata",43.2825,-77.196667
"Castanea dentata",42.113656,-77.079429
"Castanea dentata",41.766809,-72.190301
"Castanea dentata",38.931774,-78.347623
"Castanea dentata",43.885494,-69.955062
"Castanea dentata",43.694272,-71.792778
"Castanea dentata",38.553692,-78.398117
"Castanea dentata",41.084856,-74.19681
"Castanea dentata",42.123375,-70.979622
"Castanea dentata",36.097829,-81.798384
"Castanea dentata",38.591989,-78.367908
"Castanea dentata",35.081784,-82.583959
"Castanea dentata",36.662778,-83.55875
"Castanea dentata",34.690873,-84.364658
"Castanea dentata",42.576126,-72.530457
"Castanea dentata",42.301704,-72.402445
"Castanea dentata",41.960637,-71.553361
"Castanea dentata",42.317995,-73.471975
"Castanea dentata",42.644409,-72.738403
"Castanea dentata",35.18998,-82.603453
"Castanea dentata",42.113807,-77.079636
"Castanea dentata",42.834295,-72.474608
"Castanea dentata",43.885489,-69.955043
"Castanea dentata",42.19987,-73.190861
"Castanea dentata",38.256649,-78.768944
"Castanea dentata",41.813724,-72.100948
"Castanea dentata",35.954646,-82.557164
"Castanea dentata",38.723155,-80.649817
"Castanea dentata",35.913183,-81.88622
"Castanea dentata",41.069387,-75.018126
"Castanea dentata",40.19706,-74.300574
"Castanea dentata",40.90937,-73.312366
"Castanea dentata",42.05766,-78.928882
"Castanea dentata",40.564083,-78.950953
"Castanea dentata",40.211012,-75.773978
"Castanea dentata",41.591319,-81.409711
"Castanea dentata",42.277208,-71.89785
"Castanea dentata",40.587463,-74.122307
"Castanea dentata",42.37342,-72.238118
"Castanea dentata",43.885873,-69.955589
"Castanea dentata",35.655842,-81.413905
"Castanea dentata",42.08897,-78.896713
"Castanea dentata",42.669043,-72.325092
"Castanea dentata",42.225428,-71.633642
"Castanea dentata",42.191363,-71.088194
"Castanea dentata",42.385904,-72.419397
"Castanea dentata",36.125164,-84.012932
"Castanea dentata",42.631108,-71.523737
"Castanea dentata",42.401754,-71.209497
"Castanea dentata",42.671014,-72.327074
"Castanea dentata",35.69631,-82.405848
"Castanea dentata",40.93563,-75.1955
"Castanea dentata",44.856075,-69.651894
"Castanea dentata",36.012694,-81.859
"Castanea dentata",42.253326,-72.64463
"Castanea dentata",35.270045,-82.499189
"Castanea dentata",42.332867,-71.172758
"Castanea dentata",41.885367,-72.327288
"Castanea dentata",37.909905,-78.942528
"Castanea dentata",42.452062,-71.082589
"Castanea dentata",35.081462,-83.138595
"Castanea dentata",35.623737,-83.085605
"Castanea dentata",41.227262,-75.821337
"Castanea dentata",34.241402,-84.156246
"Castanea dentata",42.361288,-71.469353
"Castanea dentata",39.203083,-78.363122
"Castanea dentata",41.490998,-71.527087
"Castanea dentata",35.358075,-83.924903
"Castanea dentata",42.603781,-71.51777
"Castanea dentata",37.717625,-80.41012
"Castanea dentata",38.551783,-78.314255
"Castanea dentata",42.108002,-71.190109
"Castanea dentata",42.450172,-71.979768
"Castanea dentata",38.702178,-78.328025
"Castanea dentata",42.381522,-71.803978
"Castanea dentata",43.126222,-71.60517
"Castanea dentata",42.450259,-78.832966
"Castanea dentata",42.675459,-72.33241
"Castanea dentata",35.521855,-82.68003
"Castanea dentata",40.685878,-74.897022
"Castanea dentata",40.915609,-81.485157
"Castanea dentata",42.703399,-73.841976
"Castanea dentata",36.704413,-81.359022
"Castanea dentata",42.514224,-71.817362
"Castanea dentata",42.442,-78.87594
"Castanea dentata",41.894095,-71.565966
"Castanea dentata",35.458296,-83.54477
"Castanea dentata",42.666415,-72.325999
"Castanea dentata",33.438171,-86.075508
"Castanea dentata",38.871271,-77.140329
"Castanea dentata",42.538625,-72.185935
"Castanea dentata",35.396094,-83.911501
"Castanea dentata",38.110303,-80.120194
"Castanea dentata",41.323612,-74.6652
"Castanea dentata",42.669803,-72.326515
"Castanea dentata",42.70543,-72.424557
"Castanea dentata",42.668825,-72.327287
"Castanea dentata",40.408994,-74.441174
"Castanea dentata",42.269225,-72.416497
"Castanea dentata",41.99322,-73.466631
"Castanea dentata",42.070136,-72.155717
"Castanea dentata",42.625501,-71.649059
"Castanea dentata",35.720538,-82.223643
"Castanea dentata",42.893546,-70.944526
"Castanea dentata",37.40491,-80.483483
"Castanea dentata",42.437431,-71.302917
"Castanea dentata",36.866864,-83.373738
"Castanea dentata",42.306831,-71.252958
"Castanea dentata",42.666614,-72.325887
"Castanea dentata",42.267822,-72.457077
"Castanea dentata",40.890927,-78.042627
"Castanea dentata",42.137628,-72.062142
"Castanea dentata",42.439606,-71.300392
"Castanea dentata",41.125152,-81.425478
"Castanea dentata",40.909527,-73.121701
"Castanea dentata",41.317708,-79.213356
"Castanea dentata",42.257419,-72.74945
"Castanea dentata",43.279952,-73.699595
"Castanea dentata",42.831362,-74.046488
"Castanea dentata",35.16258,-85.373149
"Castanea dentata",38.58055,-78.385528
"Castanea dentata",42.690035,-72.345836
"Castanea dentata",37.399824,-79.846401
"Castanea dentata",39.659283,-78.975611
"Castanea dentata",42.232017,-71.249442
"Castanea dentata",38.42921,-78.861469
"Castanea dentata",41.159478,-75.857187
"Castanea dentata",42.479912,-72.263004
"Castanea dentata",40.915424,-73.126536
"Castanea dentata",40.297782,-77.086328
"Castanea dentata",41.039049,-74.54928
"Castanea dentata",42.607411,-78.026325
"Castanea dentata",42.505602,-72.538044
"Castanea dentata",42.535295,-72.270895
"Castanea dentata",42.49828,-71.510929
"Castanea dentata",41.003461,-74.429602
"Castanea dentata",41.215244,-74.255693
"Castanea dentata",42.132088,-72.476402
"Castanea dentata",42.535821,-71.523185
"Castanea dentata",39.950345,-77.936492
"Castanea dentata",42.8406,-72.477949
"Castanea dentata",38.910842,-77.358345
"Castanea dentata",39.708154,-79.465668
"Castanea dentata",42.121201,-73.503401
"Castanea dentata",38.115749,-85.499191
"Castanea dentata",42.764836,-73.186255
"Castanea dentata",37.920544,-79.028375
"Castanea dentata",40.26247,-77.659505
"Castanea dentata",42.40167,-76.587486
"Castanea dentata",42.101532,-73.400955
"Castanea dentata",42.669461,-72.327143
"Castanea dentata",44.265139,-72.578355
"Castanea dentata",40.531308,-76.198001
"Castanea dentata",38.44978,-78.465551
"Castanea dentata",37.670214,-79.929914
"Castanea dentata",42.298663,-71.137137
"Castanea dentata",41.997699,-71.256032
"Castanea dentata",42.538095,-76.609053
"Castanea dentata",42.462164,-71.568501
"Castanea dentata",42.670352,-72.327042
"Castanea dentata",40.84385,-74.554567
"Castanea dentata",40.607505,-75.964688
"Castanea dentata",44.337842,-72.355433
"Castanea dentata",36.138828,-82.142083
"Castanea dentata",37.34995,-80.538017
"Castanea dentata",42.451591,-76.486307
"Castanea dentata",39.085764,-77.783262
"Castanea dentata",41.782084,-74.143264
"Castanea dentata",41.765797,-73.44392
"Castanea dentata",42.279591,-72.34716
"Castanea dentata",42.452332,-71.297997
"Castanea dentata",42.399967,-71.681492
"Castanea dentata",39.776022,-75.14206
"Castanea dentata",42.796308,-74.939636
"Castanea dentata",39.381115,-77.650874
"Castanea dentata",42.364952,-72.420981
"Castanea dentata",39.987503,-74.752747
"Castanea dentata",42.19188,-71.085503
"Castanea dentata",35.585297,-82.543026
"Castanea dentata",42.076533,-71.181838
"Castanea dentata",44.511074,-73.2407
"Castanea dentata",34.735455,-83.93486
"Castanea dentata",34.689137,-83.97431
"Castanea dentata",42.03664,-71.686828
"Castanea dentata",40.854705,-73.459397
"Castanea dentata",42.651527,-71.230586
"Castanea dentata",41.860443,-71.752998
"Castanea dentata",42.691699,-72.401789
"Castanea dentata",39.30285,-79.417128
"Castanea dentata",37.809229,-83.661004
"Castanea dentata",42.509655,-71.438318
"Castanea dentata",42.201203,-72.661903
"Castanea dentata",35.159132,-82.999593
"Castanea dentata",36.90637,-81.042524
"Castanea dentata",42.310162,-72.424942
"Castanea dentata",42.249352,-71.757155
"Castanea dentata",42.345813,-71.44088
"Castanea dentata",42.449272,-71.33918
"Castanea dentata",42.094352,-71.108335
"Castanea dentata",39.626797,-76.754197
"Castanea dentata",34.373204,-89.442727
"Castanea dentata",42.23772,-71.608863
"Castanea dentata",42.420398,-71.19892
"Castanea dentata",40.796258,-74.621108
"Castanea dentata",42.324367,-71.172975
"Castanea dentata",40.7475,-73.741423
"Castanea dentata",42.768996,-77.622192
"Castanea dentata",42.009408,-78.933983
"Castanea dentata",42.723092,-77.603056
"Castanea dentata",35.784272,-83.074822
"Castanea dentata",42.663758,-72.573146
"Castanea dentata",42.444535,-71.391843
"Castanea dentata",42.676188,-72.334829
"Castanea dentata",40.726017,-77.788383
"Castanea dentata",42.078131,-71.427388
"Castanea dentata",40.9103,-73.087548
"Castanea dentata",42.371687,-71.45047
"Castanea dentata",41.478088,-77.002397
"Castanea dentata",41.861396,-79.375034
"Castanea dentata",42.336657,-72.368857
"Castanea dentata",40.082458,-77.282539
"Castanea dentata",40.900156,-73.127178
"Castanea dentata",42.695031,-71.637781
"Castanea dentata",42.44125,-71.342445
"Castanea dentata",42.569277,-71.467599
"Castanea dentata",42.053389,-71.2737
"Castanea dentata",40.480441,-74.41865
"Castanea dentata",39.745633,-79.674246
"Castanea dentata",39.365121,-79.230233
"Castanea dentata",43.165045,-77.527917
"Castanea dentata",41.835188,-73.459845
"Castanea dentata",41.431887,-72.265897
"Castanea dentata",35.212335,-85.899978
"Castanea dentata",35.157397,-85.352867
"Castanea dentata",42.262337,-71.596703
"Castanea dentata",41.898013,-71.823964
"Castanea dentata",35.706189,-83.860528
"Castanea dentata",39.508356,-78.140178
"Castanea dentata",42.399779,-76.573357
"Castanea dentata",42.580512,-71.533788
"Castanea dentata",42.137727,-71.875201
"Castanea dentata",37.250456,-79.935394
"Castanea dentata",42.447003,-71.34002
"Castanea dentata",35.517928,-83.408463
"Castanea dentata",42.091394,-72.175911
"Castanea dentata",37.266778,-77.584183
"Castanea dentata",41.976501,-73.217392
"Castanea dentata",42.221699,-74.132648
"Castanea dentata",42.588611,-71.520067
"Castanea dentata",42.628859,-71.521686
"Castanea dentata",42.50326,-71.874268
"Castanea dentata",38.380358,-78.503759
"Castanea dentata",42.06444,-73.496785
"Castanea dentata",42.533962,-71.561478
"Castanea dentata",42.365266,-72.424564
"Castanea dentata",42.724139,-77.604852
"Castanea dentata",38.500355,-78.433918
"Castanea dentata",39.3525,-82.047753
"Castanea dentata",42.465069,-72.335817
"Castanea dentata",38.220177,-78.740497
"Castanea dentata",38.023068,-78.531309
"Castanea dentata",41.7216,-74.351412
"Castanea dentata",39.394171,-77.64509
"Castanea dentata",38.446645,-78.464182
"Castanea dentata",40.924656,-74.736472
"Castanea dentata",42.405267,-71.659487
"Castanea dentata",39.979737,-77.434263
"Castanea dentata",42.619269,-71.087539
"Castanea dentata",38.633097,-78.270447
"Castanea dentata",40.440522,-76.857201
"Castanea dentata",35.964272,-81.114062
"Castanea dentata",35.374872,-82.790131
"Castanea dentata",37.740878,-79.203737
"Castanea dentata",36.120729,-81.777758
"Castanea dentata",42.301857,-72.416295
"Castanea dentata",42.649437,-71.20952
"Castanea dentata",38.533037,-78.414908
"Castanea dentata",42.310906,-72.454203
