"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
231286,"Paulownia tomentosa",-73.368623,40.845037,25.8487434387207,-2.74632024765015,1335.66137695312,-7.3678427725099e-05,0.00519715994596481,-0.00474870996549726,0.294381380081177,0.00519770570099354,1.58497202396393,11.6499996185303,1336.2470703125,25.842227935791,-2.75
231287,"Paulownia tomentosa",-73.457497,40.8548,25.6446666717529,-3.11834764480591,1392.16613769531,0.338284730911255,-0.137036204338074,0.185223564505577,-2.01574492454529,0.37361878156662,5.89829778671265,11.6289052963257,1312.76293945312,26.0411605834961,-3.01222729682922
231288,"Paulownia tomentosa",-73.417067,40.678989,24.6498012542725,-1.5483922958374,1187.4111328125,0.00405599502846599,0.000993284746073186,-0.000379575038095936,0.0545091591775417,0.00417586043477058,0.240166321396828,11.75,1187.04711914062,24.6500053405762,-1.55000329017639
231289,"Paulownia tomentosa",-73.46727,40.755405,25.2253799438477,-2.2308042049408,1244.36962890625,0.000396103569073603,-0.00492504565045238,0.00453451741486788,2.23424243927002,0.00494096893817186,4.79264259338379,11.612961769104,1240.78234863281,25.2129611968994,-2.26667284965515
231290,"Paulownia tomentosa",-73.467742,40.752347,25.1590480804443,-2.28131341934204,1237.79028320312,0.0159208178520203,-0.025066589936614,0.0250386260449886,-3.14280724525452,0.0296995900571346,5.27824735641479,11.6111059188843,1236.42749023438,25.1911125183105,-2.25
231291,"Paulownia tomentosa",-73.46727,40.755447,25.2253799438477,-2.2308042049408,1244.36962890625,0.000396103569073603,-0.00492504565045238,0.00453451741486788,2.23424243927002,0.00494096893817186,4.79264259338379,11.612961769104,1240.78234863281,25.2129611968994,-2.26667284965515
231292,"Paulownia tomentosa",-73.418864,40.713277,24.9132404327393,-1.83803308010101,1206.59362792969,0.0146897369995713,0.00441295932978392,-0.00204313755966723,-0.273496687412262,0.0153388734906912,0.291833847761154,11.7161636352539,1205.43444824219,24.927282333374,-1.82728099822998
231293,"Paulownia tomentosa",-73.471441,40.916794,26.9782485961914,-3.34492015838623,1226.51672363281,-0.0158315356820822,0.00122351688332856,-0.00427258247509599,4.02192831039429,0.0158794112503529,3.06446242332458,11.8407306671143,1223.73718261719,26.9381408691406,-3.40889000892639
231294,"Paulownia tomentosa",-73.452113,40.873018,26.076831817627,-3.19616270065308,1312.08068847656,0.150475308299065,-0.14850090444088,0.164043053984642,-9.54619216918945,0.213020130991936,5.50439071655273,11.7307386398315,1278.10400390625,26.3114776611328,-3.09704542160034
231295,"Paulownia tomentosa",-73.624664,40.85711,27.0732574462891,-3.4956579208374,1242.158203125,-0.022491030395031,0.0071953171864152,-0.0112310042604804,0.638710677623749,0.0236161537468433,2.8319628238678,11.8218584060669,1246.265625,27.0381546020508,-3.51481509208679
231296,"Paulownia tomentosa",-73.461067,40.87561,26.3415966033936,-3.22330474853516,1271.66198730469,0.0761330351233482,0.053514264523983,-0.0355799607932568,0.291458904743195,0.0931940525770187,0.612672746181488,11.7355709075928,1266.09167480469,26.4166774749756,-3.15666270256042
231297,"Paulownia tomentosa",-73.467287,40.755428,25.2253799438477,-2.2308042049408,1244.36962890625,0.000396103569073603,-0.00492504565045238,0.00453451741486788,2.23424243927002,0.00494096893817186,4.79264259338379,11.612961769104,1240.78234863281,25.2129611968994,-2.26667284965515
231298,"Paulownia tomentosa",-73.659813,40.99672,28.0417671203613,-4.3261890411377,1218.13391113281,-0.0627907738089561,0.010670623742044,-0.0260587986558676,0.597575426101685,0.0637341365218163,2.97326135635376,11.8500003814697,1229.74877929688,27.9580173492432,-4.36222839355469
231299,"Paulownia tomentosa",-73.467292,40.755438,25.2253799438477,-2.2308042049408,1244.36962890625,0.000396103569073603,-0.00492504565045238,0.00453451741486788,2.23424243927002,0.00494096893817186,4.79264259338379,11.612961769104,1240.78234863281,25.2129611968994,-2.26667284965515
231300,"Paulownia tomentosa",-73.653248,40.810409,26.8405094146729,-3.66286182403564,1264.51708984375,0.281440824270248,0.260144770145416,-0.197531327605247,-1.36565983295441,0.393317580223083,0.746096730232239,12.0471477508545,1259.43640136719,27.1442947387695,-3.31729793548584
231301,"Paulownia tomentosa",-73.452017,40.872995,26.0338077545166,-3.2348313331604,1315.35803222656,0.194673717021942,-0.109034590423107,0.135627165436745,-8.69298934936523,0.225022867321968,5.77262926101685,11.7299365997314,1278.18103027344,26.3098735809326,-3.09784770011902
231302,"Paulownia tomentosa",-73.353753,40.832285,25.6215801239014,-2.65709447860718,1331.61010742188,-0.0764999240636826,-0.0306385718286037,0.0155926439911127,-2.63346433639526,0.0825008451938629,3.52253389358521,11.5136995315552,1344.53723144531,25.5525951385498,-2.6888952255249
