"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Nyssa ogeche",32.02005,-81.32108,4.845,16.225,55.82,27.955,1.5045,0,"Sandy Loam",1.297534347
"Nyssa ogeche",32.0203,-81.32063,4.845,16.225,55.82,27.955,1.5045,0,"Sandy Loam",1.223009109
"Nyssa ogeche",32.02105,-81.31949,4.845,16.225,55.82,27.955,1.5045,0,"Sandy Loam",1.928674579
"Nyssa ogeche",31.12355,-83.84441,4.742,14.534,75.429,10.037,1.59706666666667,0.666666666666667,"Sandy Loam",71.51136017
"Nyssa ogeche",31.043933,-81.897417,4.7,4.25,94.05,1.7,1.512,0,"Loamy Sand",15.31160545
"Nyssa ogeche",32.01984,-81.32291,4.845,16.225,55.82,27.955,1.5045,0,"Sandy Loam",1.238159895
"Nyssa ogeche",31.43524,-83.83591,5.09,22,57.81,20.19,1.43,0,"Sandy Loam",94.43720245
"Nyssa ogeche",30.517159,-82.230118,5.009,16.61,59.86,23.53,1.326,0,"Sandy Loam",29.61488724
"Nyssa ogeche",31.2925,-83.8864,4.742,14.534,75.429,10.037,1.59706666666667,0.666666666666667,"Sandy Loam",102.446907
"Nyssa ogeche",30.389497,-85.261208,4.528,0.797333333333333,94.223,4.97966666666667,1.50933333333333,0.1,"Loamy Sand",20.42950249
"Nyssa ogeche",30.385422,-82.331456,4.7721198156682,5.5536,82.4248,2.8216,1.43554,0.1,"Loamy Sand",35.71811676
