"species","decimalLatitude","decimalLongitude"
"Ilex opaca",38.891604,-76.160776
"Ilex opaca",35.687281,-83.500289
"Ilex opaca",37.153172,-86.18643
"Ilex opaca",38.749309,-77.829701
"Ilex opaca",41.649201,-70.451952
"Ilex opaca",40.043325,-75.244787
"Ilex opaca",30.455642,-81.518845
"Ilex opaca",39.722672,-75.7742
"Ilex opaca",31.071423,-86.521701
"Ilex opaca",35.3115,-80.044908
"Ilex opaca",42.395641,-71.177611
"Ilex opaca",37.416957,-78.439496
"Ilex opaca",36.583462,-77.588188
"Ilex opaca",33.989597,-83.49768
"Ilex opaca",40.040445,-75.195472
"Ilex opaca",35.185567,-85.676797
"Ilex opaca",39.043328,-76.968872
"Ilex opaca",35.880315,-78.756304
"Ilex opaca",38.330653,-77.547433
"Ilex opaca",38.346692,-75.642239
"Ilex opaca",36.073251,-79.837974
"Ilex opaca",39.335479,-74.584212
"Ilex opaca",34.193043,-81.946855
"Ilex opaca",38.691867,-75.789658
"Ilex opaca",35.008403,-85.364958
"Ilex opaca",38.86052,-77.325203
"Ilex opaca",42.44207,-71.120286
"Ilex opaca",41.685588,-70.917167
"Ilex opaca",35.488542,-82.580815
"Ilex opaca",30.530567,-84.267098
"Ilex opaca",37.601873,-77.602282
"Ilex opaca",42.088917,-71.068992
"Ilex opaca",39.803515,-76.28873
"Ilex opaca",36.840619,-84.343634
"Ilex opaca",38.006153,-76.803019
"Ilex opaca",41.439846,-72.054259
"Ilex opaca",37.644272,-77.302575
"Ilex opaca",36.446689,-77.083992
"Ilex opaca",38.684714,-76.547166
"Ilex opaca",40.743237,-74.292795
"Ilex opaca",39.06867,-77.307075
"Ilex opaca",39.01122,-75.483386
"Ilex opaca",40.92427,-73.944303
"Ilex opaca",38.971283,-77.199501
"Ilex opaca",37.253742,-79.870748
"Ilex opaca",34.966035,-85.373839
"Ilex opaca",40.069856,-75.23016
"Ilex opaca",39.647836,-76.423107
"Ilex opaca",39.095844,-76.113936
"Ilex opaca",29.909049,-82.784385
"Ilex opaca",39.419815,-76.77785
"Ilex opaca",38.827473,-77.52981
"Ilex opaca",39.130156,-77.100423
"Ilex opaca",35.996853,-84.217478
"Ilex opaca",39.413382,-75.323843
"Ilex opaca",34.583936,-92.252669
"Ilex opaca",39.247499,-76.746229
"Ilex opaca",40.471956,-74.425962
"Ilex opaca",37.258914,-78.365678
"Ilex opaca",38.656373,-77.196898
"Ilex opaca",33.858066,-84.393962
"Ilex opaca",40.73557,-73.76357
"Ilex opaca",33.783731,-84.071392
"Ilex opaca",36.034618,-79.041992
"Ilex opaca",40.864991,-73.878406
"Ilex opaca",33.61568,-80.483693
"Ilex opaca",37.149875,-86.099467
"Ilex opaca",37.556,-84.23803
"Ilex opaca",41.602615,-71.187492
"Ilex opaca",33.940963,-81.036444
"Ilex opaca",34.527388,-83.956569
"Ilex opaca",35.809875,-78.717712
"Ilex opaca",31.49806,-94.762398
"Ilex opaca",38.831942,-77.070464
"Ilex opaca",38.875654,-77.134211
"Ilex opaca",38.604443,-76.894722
"Ilex opaca",40.575405,-74.505312
"Ilex opaca",38.506379,-76.555829
"Ilex opaca",38.773035,-77.411711
"Ilex opaca",35.787595,-78.92183
"Ilex opaca",37.992373,-81.14848
"Ilex opaca",34.28208,-87.435431
"Ilex opaca",32.192463,-84.681533
"Ilex opaca",40.729592,-73.469095
"Ilex opaca",34.743591,-79.48054
"Ilex opaca",33.791872,-80.749049
"Ilex opaca",39.4097,-76.850917
"Ilex opaca",40.682142,-74.384225
"Ilex opaca",38.993774,-76.955643
"Ilex opaca",37.113512,-84.693602
"Ilex opaca",38.53114,-75.472692
"Ilex opaca",30.86692,-94.179807
"Ilex opaca",36.620281,-76.548721
"Ilex opaca",40.036162,-74.081739
"Ilex opaca",35.94411,-79.021317
"Ilex opaca",36.764831,-79.96497
"Ilex opaca",38.37435,-75.497085
"Ilex opaca",40.730075,-74.299788
"Ilex opaca",39.938907,-74.99673
"Ilex opaca",39.333825,-76.574272
"Ilex opaca",37.182769,-76.45452
"Ilex opaca",40.296498,-74.729844
"Ilex opaca",35.67011,-79.082762
"Ilex opaca",41.432824,-71.672402
"Ilex opaca",41.659273,-70.316825
"Ilex opaca",41.97175,-70.895042
"Ilex opaca",39.748354,-75.095173
"Ilex opaca",39.015233,-76.8518
"Ilex opaca",35.482868,-79.124404
"Ilex opaca",41.454648,-71.586914
"Ilex opaca",38.9384,-77.261383
"Ilex opaca",35.114711,-83.00685
"Ilex opaca",39.597778,-79.991118
"Ilex opaca",42.270397,-70.919805
"Ilex opaca",38.51222,-76.520243
"Ilex opaca",32.065869,-84.911597
"Ilex opaca",30.656913,-94.911376
"Ilex opaca",34.935117,-83.8406
"Ilex opaca",35.020411,-84.935583
"Ilex opaca",36.429771,-81.18087
"Ilex opaca",34.925375,-79.353053
"Ilex opaca",38.999256,-76.955772
"Ilex opaca",36.443895,-82.310699
"Ilex opaca",36.07369,-78.8349
"Ilex opaca",36.137239,-78.836638
"Ilex opaca",40.040428,-75.208808
"Ilex opaca",39.056389,-76.583611
"Ilex opaca",38.524447,-76.757252
"Ilex opaca",31.332476,-89.331796
"Ilex opaca",39.075985,-76.056587
"Ilex opaca",35.853536,-78.686061
"Ilex opaca",31.885121,-86.03014
"Ilex opaca",35.591087,-82.479515
"Ilex opaca",38.825508,-77.70675
"Ilex opaca",40.581111,-74.151667
"Ilex opaca",40.122467,-74.252792
"Ilex opaca",42.453801,-71.213091
"Ilex opaca",36.127328,-84.56655
"Ilex opaca",37.664883,-77.827911
"Ilex opaca",30.475851,-90.981858
"Ilex opaca",34.549467,-77.448094
"Ilex opaca",37.789058,-83.640442
"Ilex opaca",39.326104,-76.863895
"Ilex opaca",37.27045,-76.714797
"Ilex opaca",39.832257,-74.987782
"Ilex opaca",35.708244,-80.892515
"Ilex opaca",38.908829,-77.263815
"Ilex opaca",30.06887,-95.738625
"Ilex opaca",40.603806,-74.581739
"Ilex opaca",35.715042,-83.3824
"Ilex opaca",34.585045,-93.462167
"Ilex opaca",36.86361,-87.501503
"Ilex opaca",38.867846,-76.952598
"Ilex opaca",38.94276,-77.053405
"Ilex opaca",35.144886,-89.987405
"Ilex opaca",38.043854,-81.076706
"Ilex opaca",35.985375,-80.039786
"Ilex opaca",29.500036,-81.715989
"Ilex opaca",37.295062,-77.391833
"Ilex opaca",33.819573,-81.454231
"Ilex opaca",30.677147,-95.551047
"Ilex opaca",41.461133,-71.589762
"Ilex opaca",34.550238,-77.447831
"Ilex opaca",36.112507,-79.499602
"Ilex opaca",38.81231,-77.56177
"Ilex opaca",42.029278,-70.895857
"Ilex opaca",30.227092,-95.503883
"Ilex opaca",40.711442,-74.493272
"Ilex opaca",35.656639,-81.41496
"Ilex opaca",29.539016,-82.288571
"Ilex opaca",33.829266,-80.823157
"Ilex opaca",36.13419,-79.156598
"Ilex opaca",30.5777,-88.937252
"Ilex opaca",39.075036,-76.779778
"Ilex opaca",28.699645,-81.158942
"Ilex opaca",33.195592,-79.862564
"Ilex opaca",35.538868,-82.525753
"Ilex opaca",33.373013,-84.636835
"Ilex opaca",38.37418,-75.497847
"Ilex opaca",31.790302,-95.639824
"Ilex opaca",42.321951,-71.117928
"Ilex opaca",33.778187,-84.321817
"Ilex opaca",40.711692,-74.493325
"Ilex opaca",37.813651,-78.833921
"Ilex opaca",39.059514,-76.850547
"Ilex opaca",35.985977,-79.057072
"Ilex opaca",39.092173,-77.252589
"Ilex opaca",38.186432,-75.161873
"Ilex opaca",38.976495,-77.358995
"Ilex opaca",39.959883,-74.499083
"Ilex opaca",37.416192,-78.43787
"Ilex opaca",39.056125,-77.041094
"Ilex opaca",34.528085,-83.956123
"Ilex opaca",38.76773,-77.262528
"Ilex opaca",39.342062,-76.786235
"Ilex opaca",40.773842,-74.430112
"Ilex opaca",38.513488,-76.522605
"Ilex opaca",40.870664,-73.928353
"Ilex opaca",39.305615,-77.139516
"Ilex opaca",35.465576,-83.43531
"Ilex opaca",40.746243,-73.740336
"Ilex opaca",38.983935,-77.119956
"Ilex opaca",42.239083,-70.852381
"Ilex opaca",35.74962,-78.620895
"Ilex opaca",34.734275,-76.965278
"Ilex opaca",35.986439,-78.930717
"Ilex opaca",38.941642,-77.272413
"Ilex opaca",35.649008,-80.943444
"Ilex opaca",37.779161,-83.684186
"Ilex opaca",38.549992,-77.067513
"Ilex opaca",40.925285,-73.941698
"Ilex opaca",38.565381,-75.739439
"Ilex opaca",39.052503,-77.333237
"Ilex opaca",36.72532,-76.249051
"Ilex opaca",38.361978,-77.342225
"Ilex opaca",32.586289,-92.612141
"Ilex opaca",33.588241,-83.732274
"Ilex opaca",38.37422,-75.497667
"Ilex opaca",38.374005,-75.497208
"Ilex opaca",35.894365,-79.155125
"Ilex opaca",38.987696,-75.542977
"Ilex opaca",32.291173,-88.869758
"Ilex opaca",34.121976,-84.240098
"Ilex opaca",39.430965,-76.676677
"Ilex opaca",40.621892,-73.62503
"Ilex opaca",34.962922,-84.08455
"Ilex opaca",31.585557,-87.601429
"Ilex opaca",38.188567,-76.426248
"Ilex opaca",37.833438,-83.675935
"Ilex opaca",38.882705,-76.79863
"Ilex opaca",33.577633,-81.70378
"Ilex opaca",38.188108,-76.429089
"Ilex opaca",40.33434,-74.677507
"Ilex opaca",40.200868,-75.456549
"Ilex opaca",34.776469,-82.363041
"Ilex opaca",35.630713,-82.332276
"Ilex opaca",38.509355,-76.788277
"Ilex opaca",30.403333,-84.646944
"Ilex opaca",38.902344,-77.091253
"Ilex opaca",39.64334,-74.652693
"Ilex opaca",39.606963,-76.677738
"Ilex opaca",39.036456,-77.309658
"Ilex opaca",31.0739,-89.253517
"Ilex opaca",31.789163,-85.875647
"Ilex opaca",35.792319,-78.651428
"Ilex opaca",38.676813,-77.17396
"Ilex opaca",36.012499,-78.688825
"Ilex opaca",38.886562,-77.121383
"Ilex opaca",33.005719,-79.686827
"Ilex opaca",35.7949,-88.271224
"Ilex opaca",40.908417,-73.900842
"Ilex opaca",30.464517,-94.348546
"Ilex opaca",40.583582,-74.122782
"Ilex opaca",34.501328,-85.619155
"Ilex opaca",30.568138,-88.621208
"Ilex opaca",28.965279,-81.315704
"Ilex opaca",40.203362,-74.851738
"Ilex opaca",29.595874,-82.234884
"Ilex opaca",40.75327,-74.283993
"Ilex opaca",39.092843,-76.476947
"Ilex opaca",38.67834,-77.178978
"Ilex opaca",36.111892,-79.501767
"Ilex opaca",39.405547,-76.586342
"Ilex opaca",39.304805,-76.699378
"Ilex opaca",30.662047,-89.905145
"Ilex opaca",40.292828,-74.729181
"Ilex opaca",38.800083,-77.32662
"Ilex opaca",39.09064,-77.164087
"Ilex opaca",33.11124,-87.92065
"Ilex opaca",41.463512,-71.617087
"Ilex opaca",40.213047,-75.783158
"Ilex opaca",38.823285,-77.296955
"Ilex opaca",35.366075,-83.267918
"Ilex opaca",40.409347,-74.455428
"Ilex opaca",32.86936,-83.721158
"Ilex opaca",36.000678,-78.901222
"Ilex opaca",40.426798,-75.286453
"Ilex opaca",38.960093,-77.051625
"Ilex opaca",33.200865,-79.434634
"Ilex opaca",40.560699,-74.601631
"Ilex opaca",39.481447,-74.526875
"Ilex opaca",38.909263,-77.079321
"Ilex opaca",39.904857,-75.029143
"Ilex opaca",39.561495,-79.995777
"Ilex opaca",38.839882,-77.115654
"Ilex opaca",39.053473,-80.472154
"Ilex opaca",35.621012,-78.931305
"Ilex opaca",34.781738,-84.280067
"Ilex opaca",41.948379,-70.989265
"Ilex opaca",36.07478,-79.006964
"Ilex opaca",40.068703,-75.226013
"Ilex opaca",40.948055,-73.115593
"Ilex opaca",34.226605,-77.859425
"Ilex opaca",40.897801,-73.911387
"Ilex opaca",39.610451,-75.077315
"Ilex opaca",38.554551,-77.392397
"Ilex opaca",40.899273,-73.892044
"Ilex opaca",35.69018,-83.394553
"Ilex opaca",38.853429,-77.266832
"Ilex opaca",35.183522,-78.726692
"Ilex opaca",36.076744,-79.085624
"Ilex opaca",34.223513,-77.870108
"Ilex opaca",39.003115,-77.064811
"Ilex opaca",35.073261,-80.976883
"Ilex opaca",38.915205,-77.263887
"Ilex opaca",37.267095,-76.692315
"Ilex opaca",36.483807,-84.701874
"Ilex opaca",35.618456,-87.086475
"Ilex opaca",35.946224,-79.063141
"Ilex opaca",37.496474,-76.569705
"Ilex opaca",40.295481,-74.763305
"Ilex opaca",40.896652,-73.890755
"Ilex opaca",34.788975,-82.363672
"Ilex opaca",39.064501,-77.412657
"Ilex opaca",38.883632,-77.16111
"Ilex opaca",35.895752,-79.033904
"Ilex opaca",39.486272,-76.415672
"Ilex opaca",36.441398,-84.612978
"Ilex opaca",40.008239,-76.903128
"Ilex opaca",37.655078,-76.725472
"Ilex opaca",39.189567,-76.895158
"Ilex opaca",40.681075,-74.375345
"Ilex opaca",39.052711,-76.771661
"Ilex opaca",35.799795,-78.663582
"Ilex opaca",40.325448,-74.599053
"Ilex opaca",40.924231,-73.944432
"Ilex opaca",40.706806,-73.843567
"Ilex opaca",40.508361,-74.559996
"Ilex opaca",41.436405,-72.942085
"Ilex opaca",35.4721,-82.561163
"Ilex opaca",38.991355,-76.771988
"Ilex opaca",39.471938,-74.450046
"Ilex opaca",40.25467,-76.637275
"Ilex opaca",35.077147,-82.398453
"Ilex opaca",31.425156,-90.989561
"Ilex opaca",40.67155,-73.467545
"Ilex opaca",35.243397,-80.921112
"Ilex opaca",41.490937,-71.52657
"Ilex opaca",41.593582,-70.507036
"Ilex opaca",30.492557,-86.393999
"Ilex opaca",30.066446,-95.151169
"Ilex opaca",33.881404,-84.442855
"Ilex opaca",40.644161,-74.477195
"Ilex opaca",35.271278,-82.44735
"Ilex opaca",35.445965,-85.654992
"Ilex opaca",36.112058,-79.500978
"Ilex opaca",39.226375,-76.827247
"Ilex opaca",35.83413,-84.157294
"Ilex opaca",39.2963,-76.775137
"Ilex opaca",32.77182,-95.249008
"Ilex opaca",40.864499,-73.877068
"Ilex opaca",38.552143,-76.543847
"Ilex opaca",34.934308,-83.838692
"Ilex opaca",39.028078,-76.719402
"Ilex opaca",34.392877,-93.586577
"Ilex opaca",35.915047,-79.044364
"Ilex opaca",40.882233,-73.918855
"Ilex opaca",32.87657,-83.650066
"Ilex opaca",40.292339,-74.724784
"Ilex opaca",36.915728,-76.029378
"Ilex opaca",35.821658,-79.087442
"Ilex opaca",36.863578,-77.83783
"Ilex opaca",40.117405,-75.266164
"Ilex opaca",32.748793,-79.906643
"Ilex opaca",39.014174,-76.745228
"Ilex opaca",39.139675,-76.6809
"Ilex opaca",34.81279,-77.482037
"Ilex opaca",35.996067,-79.440375
"Ilex opaca",38.782444,-76.702386
"Ilex opaca",40.891737,-73.890535
"Ilex opaca",38.930797,-77.282295
"Ilex opaca",39.40921,-76.595245
"Ilex opaca",39.173352,-80.412543
"Ilex opaca",39.137865,-76.831056
"Ilex opaca",40.834505,-74.286156
"Ilex opaca",40.98422,-73.821312
"Ilex opaca",38.980927,-76.895905
"Ilex opaca",40.438583,-74.27474
"Ilex opaca",39.429901,-76.776963
"Ilex opaca",40.870026,-73.809471
"Ilex opaca",35.80709,-78.86471
"Ilex opaca",41.539108,-71.14235
"Ilex opaca",29.273299,-82.054808
"Ilex opaca",33.591703,-91.818763
"Ilex opaca",41.344007,-70.799674
"Ilex opaca",35.321484,-78.302377
"Ilex opaca",38.255458,-77.465499
"Ilex opaca",36.995933,-78.276938
"Ilex opaca",39.154439,-74.817345
"Ilex opaca",38.595033,-77.420346
"Ilex opaca",38.748425,-77.072227
"Ilex opaca",40.357089,-74.088871
"Ilex opaca",39.088947,-77.130071
"Ilex opaca",29.690936,-82.341003
"Ilex opaca",37.625955,-77.586151
"Ilex opaca",28.918131,-82.283306
"Ilex opaca",39.830755,-74.990177
"Ilex opaca",35.110213,-82.620594
"Ilex opaca",38.848072,-77.102702
"Ilex opaca",40.419865,-74.481386
"Ilex opaca",35.914013,-79.044432
"Ilex opaca",38.718342,-75.972625
"Ilex opaca",37.153952,-86.160041
"Ilex opaca",38.591278,-75.126822
"Ilex opaca",40.013485,-74.899763
"Ilex opaca",38.998077,-76.955353
"Ilex opaca",40.776587,-74.431448
"Ilex opaca",39.229246,-77.285231
"Ilex opaca",32.476756,-86.377246
"Ilex opaca",39.460585,-74.679984
"Ilex opaca",40.745102,-74.55215
"Ilex opaca",28.070267,-82.381962
"Ilex opaca",40.618525,-74.517476
"Ilex opaca",38.055743,-81.062218
"Ilex opaca",38.184018,-78.378058
"Ilex opaca",39.186458,-75.57946
"Ilex opaca",38.869343,-77.267074
"Ilex opaca",30.381072,-93.118705
"Ilex opaca",35.445656,-85.655312
"Ilex opaca",40.381237,-74.618278
"Ilex opaca",30.367634,-91.101971
"Ilex opaca",34.858078,-85.481925
"Ilex opaca",35.353188,-82.675774
"Ilex opaca",38.937746,-76.933942
"Ilex opaca",39.959144,-74.509572
"Ilex opaca",35.15456,-79.369301
"Ilex opaca",42.237617,-71.066961
"Ilex opaca",40.865174,-73.875081
"Ilex opaca",42.210981,-71.092317
"Ilex opaca",39.664359,-75.74601
"Ilex opaca",36.143047,-79.432178
"Ilex opaca",30.239361,-94.128324
"Ilex opaca",34.226516,-87.356805
"Ilex opaca",35.931458,-80.866728
"Ilex opaca",30.826505,-91.262957
"Ilex opaca",33.785084,-84.438866
"Ilex opaca",40.008334,-76.90362
"Ilex opaca",40.794437,-72.8899
"Ilex opaca",35.967795,-84.84974
"Ilex opaca",41.048413,-73.57366
"Ilex opaca",38.141114,-75.440856
"Ilex opaca",39.264478,-77.273911
"Ilex opaca",35.587933,-83.361544
"Ilex opaca",38.780245,-76.69699
"Ilex opaca",39.481542,-74.680695
"Ilex opaca",37.271753,-76.716828
"Ilex opaca",30.50218,-84.215745
"Ilex opaca",39.739991,-75.147211
"Ilex opaca",38.980643,-76.948354
"Ilex opaca",38.988357,-76.897477
"Ilex opaca",37.652983,-77.345322
"Ilex opaca",38.382996,-75.598385
"Ilex opaca",32.274418,-80.921302
"Ilex opaca",39.223383,-76.865591
"Ilex opaca",34.078217,-80.92055
"Ilex opaca",40.961926,-73.988215
"Ilex opaca",41.071423,-73.600868
"Ilex opaca",34.242639,-83.861053
"Ilex opaca",39.90109,-75.022581
"Ilex opaca",34.658123,-89.464032
"Ilex opaca",39.855506,-75.193611
"Ilex opaca",35.354101,-83.933961
"Ilex opaca",40.757511,-74.284378
"Ilex opaca",39.124067,-77.529403
"Ilex opaca",39.472385,-77.492149
"Ilex opaca",38.94796,-76.229094
"Ilex opaca",34.653101,-84.598918
"Ilex opaca",39.228469,-76.017346
"Ilex opaca",32.58693,-95.004836
"Ilex opaca",39.930191,-74.973743
"Ilex opaca",33.825692,-80.818642
"Ilex opaca",35.26458,-80.716521
"Ilex opaca",30.569233,-88.620384
"Ilex opaca",39.979085,-75.25663
"Ilex opaca",33.577359,-85.109767
"Ilex opaca",33.979034,-84.38192
"Ilex opaca",35.913262,-79.043358
"Ilex opaca",39.018165,-77.208591
"Ilex opaca",38.290978,-75.153669
"Ilex opaca",39.055866,-77.247136
"Ilex opaca",39.041881,-80.068894
"Ilex opaca",33.717997,-84.464767
"Ilex opaca",38.375278,-75.497413
"Ilex opaca",35.969723,-78.97139
"Ilex opaca",40.292618,-74.725026
"Ilex opaca",38.056877,-78.462299
"Ilex opaca",38.783243,-77.367265
"Ilex opaca",32.689093,-85.615087
"Ilex opaca",41.573649,-71.177557
"Ilex opaca",30.711747,-85.929038
"Ilex opaca",33.188602,-86.997805
"Ilex opaca",36.13121,-80.281288
"Ilex opaca",40.878792,-73.568428
"Ilex opaca",30.456578,-84.975297
"Ilex opaca",35.351364,-80.936631
"Ilex opaca",32.766855,-80.114012
"Ilex opaca",36.515556,-78.206947
"Ilex opaca",40.766385,-73.975818
"Ilex opaca",32.82458,-81.490578
"Ilex opaca",40.596591,-74.904199
"Ilex opaca",30.511378,-95.095659
"Ilex opaca",39.490015,-74.539211
"Ilex opaca",42.455087,-71.086119
"Ilex opaca",39.052502,-77.029216
"Ilex opaca",38.62548,-76.675445
"Ilex opaca",40.923355,-73.943659
"Ilex opaca",35.756281,-83.218328
"Ilex opaca",35.864883,-80.180611
"Ilex opaca",37.187263,-80.430807
"Ilex opaca",36.879498,-76.304277
"Ilex opaca",38.985647,-76.893162
"Ilex opaca",40.373045,-75.011358
"Ilex opaca",33.949269,-80.52551
"Ilex opaca",41.337077,-71.855758
"Ilex opaca",39.808322,-75.566006
"Ilex opaca",37.59614,-77.472827
"Ilex opaca",37.702059,-81.100648
"Ilex opaca",39.247403,-74.852653
"Ilex opaca",37.42289,-77.691393
"Ilex opaca",39.897955,-74.223203
"Ilex opaca",35.74365,-79.036024
"Ilex opaca",34.973779,-85.349297
"Ilex opaca",35.488167,-82.628228
"Ilex opaca",39.711942,-75.123745
"Ilex opaca",39.090481,-77.10708
"Ilex opaca",40.741763,-73.740602
"Ilex opaca",37.687534,-75.650537
"Ilex opaca",30.38875,-83.164657
"Ilex opaca",40.52294,-74.22748
"Ilex opaca",40.801363,-73.276105
"Ilex opaca",35.474725,-86.108605
"Ilex opaca",30.452431,-89.401761
"Ilex opaca",34.53332,-94.336241
"Ilex opaca",37.26847,-77.578301
"Ilex opaca",39.061187,-77.024833
"Ilex opaca",37.468272,-82.545546
"Ilex opaca",35.897835,-81.1882
"Ilex opaca",37.150982,-86.098396
"Ilex opaca",38.919233,-76.913793
"Ilex opaca",38.678851,-77.247024
"Ilex opaca",39.880001,-74.53133
"Ilex opaca",38.839455,-77.21443
"Ilex opaca",36.104175,-79.246903
"Ilex opaca",31.75395,-93.099258
"Ilex opaca",31.827109,-81.097755
"Ilex opaca",35.783025,-79.041839
"Ilex opaca",33.193992,-89.090561
"Ilex opaca",37.512891,-77.558406
"Ilex opaca",35.634328,-82.568779
"Ilex opaca",33.190382,-79.551237
"Ilex opaca",39.089671,-77.113433
"Ilex opaca",39.071033,-75.828197
"Ilex opaca",35.530909,-82.726159
"Ilex opaca",39.655362,-76.765503
"Ilex opaca",36.534008,-82.390183
"Ilex opaca",39.396255,-76.983303
"Ilex opaca",37.565379,-84.290923
"Ilex opaca",38.004689,-76.804774
"Ilex opaca",32.414013,-81.787966
"Ilex opaca",40.581994,-74.122915
"Ilex opaca",37.54395,-77.4731
"Ilex opaca",36.88802,-76.012119
"Ilex opaca",40.292719,-74.723705
"Ilex opaca",39.645511,-76.746638
"Ilex opaca",30.358825,-82.179322
"Ilex opaca",38.875642,-76.532126
"Ilex opaca",39.447955,-76.533795
"Ilex opaca",30.182687,-95.571283
"Ilex opaca",38.232722,-75.713825
"Ilex opaca",32.130673,-92.988082
"Ilex opaca",39.834393,-74.992198
"Ilex opaca",35.118186,-85.173867
"Ilex opaca",30.445417,-84.491053
"Ilex opaca",41.764281,-70.631166
"Ilex opaca",37.357534,-77.573578
"Ilex opaca",30.492188,-83.280129
"Ilex opaca",39.904901,-75.029219
"Ilex opaca",38.771677,-77.147854
"Ilex opaca",31.469954,-93.950252
"Ilex opaca",35.14688,-82.644405
"Ilex opaca",41.659852,-70.316996
"Ilex opaca",38.860695,-77.29277
"Ilex opaca",41.398083,-71.98237
"Ilex opaca",35.500244,-82.954422
"Ilex opaca",38.362142,-77.342383
"Ilex opaca",37.061944,-84.611598
"Ilex opaca",34.776155,-82.347095
"Ilex opaca",39.666538,-75.750022
"Ilex opaca",37.86063,-81.270326
"Ilex opaca",35.367287,-82.754647
"Ilex opaca",40.776425,-74.431503
"Ilex opaca",38.886703,-76.798937
"Ilex opaca",37.467527,-82.544469
"Ilex opaca",36.897752,-76.244753
"Ilex opaca",36.050323,-79.565507
"Ilex opaca",39.36073,-76.887192
"Ilex opaca",36.1426,-79.433159
"Ilex opaca",38.919777,-77.120966
"Ilex opaca",38.986187,-77.228333
"Ilex opaca",40.323853,-74.612656
"Ilex opaca",35.843908,-78.795222
"Ilex opaca",36.044671,-78.994082
"Ilex opaca",37.525057,-80.989539
"Ilex opaca",30.201517,-96.014715
"Ilex opaca",38.056903,-81.047486
"Ilex opaca",38.861259,-77.116955
"Ilex opaca",39.070411,-77.23468
"Ilex opaca",40.739455,-74.292561
"Ilex opaca",34.984495,-79.365128
"Ilex opaca",38.977303,-77.042813
"Ilex opaca",38.833156,-77.107999
"Ilex opaca",39.894837,-74.562787
"Ilex opaca",32.250059,-95.316712
"Ilex opaca",39.879578,-74.990783
"Ilex opaca",35.91693,-78.389092
"Ilex opaca",34.396181,-89.794194
"Ilex opaca",33.238197,-92.609253
"Ilex opaca",38.934538,-77.362778
"Ilex opaca",39.234314,-76.008889
"Ilex opaca",38.734566,-77.80213
"Ilex opaca",39.990487,-74.844475
"Ilex opaca",35.485235,-82.555027
"Ilex opaca",38.086642,-75.535514
"Ilex opaca",33.8637,-84.376612
"Ilex opaca",35.525448,-82.928259
"Ilex opaca",34.658302,-80.519775
"Ilex opaca",32.442277,-85.639071
"Ilex opaca",39.626987,-77.433647
"Ilex opaca",35.71812,-78.7547
"Ilex opaca",36.143395,-81.729426
"Ilex opaca",40.294186,-74.724928
"Ilex opaca",38.291883,-80.534444
"Ilex opaca",36.060106,-78.978979
"Ilex opaca",39.059093,-77.03268
"Ilex opaca",38.778696,-77.195872
"Ilex opaca",38.34787,-80.708275
"Ilex opaca",41.367533,-71.670686
"Ilex opaca",38.86486,-75.840507
"Ilex opaca",40.628674,-76.00863
"Ilex opaca",38.447588,-76.45862
"Ilex opaca",38.982472,-76.95047
"Ilex opaca",34.99828,-81.966436
"Ilex opaca",35.502863,-80.993478
"Ilex opaca",39.83396,-74.988865
"Ilex opaca",35.60209,-82.31893
"Ilex opaca",34.707629,-82.315358
"Ilex opaca",35.942325,-79.066611
"Ilex opaca",38.872228,-77.143788
"Ilex opaca",39.743449,-75.307326
"Ilex opaca",38.054587,-76.647567
"Ilex opaca",32.307619,-95.38062
"Ilex opaca",29.72283,-82.39778
"Ilex opaca",38.711985,-76.532936
"Ilex opaca",35.762394,-78.714265
"Ilex opaca",40.122508,-75.053607
"Ilex opaca",38.015254,-77.919409
"Ilex opaca",39.144819,-77.257115
"Ilex opaca",40.147297,-75.225922
"Ilex opaca",40.290362,-75.062969
"Ilex opaca",37.119069,-76.444189
"Ilex opaca",30.424857,-91.028361
"Ilex opaca",35.828986,-78.69716
"Ilex opaca",40.002464,-75.026265
"Ilex opaca",38.520813,-76.756958
"Ilex opaca",30.385932,-89.466216
"Ilex opaca",35.746261,-81.967942
"Ilex opaca",38.909528,-76.067845
"Ilex opaca",31.987082,-94.992432
"Ilex opaca",35.145073,-89.992828
"Ilex opaca",31.7235,-91.174255
"Ilex opaca",40.068756,-75.225372
"Ilex opaca",36.153426,-79.487964
"Ilex opaca",33.402739,-88.882687
"Ilex opaca",35.500454,-80.717677
"Ilex opaca",34.740628,-79.480347
"Ilex opaca",38.898631,-77.088647
"Ilex opaca",38.835765,-76.787401
"Ilex opaca",36.000172,-78.934155
"Ilex opaca",37.5866,-77.288043
"Ilex opaca",36.056528,-78.966122
"Ilex opaca",40.830187,-73.538055
"Ilex opaca",35.89926,-79.033352
"Ilex opaca",39.106815,-77.115777
"Ilex opaca",32.693818,-80.922436
"Ilex opaca",30.201457,-96.014773
"Ilex opaca",35.683346,-83.466183
"Ilex opaca",38.805478,-77.230963
"Ilex opaca",34.996922,-85.18248
"Ilex opaca",41.490188,-71.52546
"Ilex opaca",35.639458,-83.738725
"Ilex opaca",37.262297,-76.693747
"Ilex opaca",39.106186,-76.530878
"Ilex opaca",34.450562,-82.18931
"Ilex opaca",28.722445,-81.47185
"Ilex opaca",34.756837,-82.853021
"Ilex opaca",38.92603,-77.341417
"Ilex opaca",33.829618,-80.821719
"Ilex opaca",37.623283,-89.198845
"Ilex opaca",30.008662,-84.564648
