"species","decimalLatitude","decimalLongitude"
"Liriodendron tulipifera",38.919708,-77.049411
"Liriodendron tulipifera",38.234612,-85.69452
"Liriodendron tulipifera",39.191985,-76.694527
"Liriodendron tulipifera",40.741937,-73.740771
"Liriodendron tulipifera",40.852558,-74.18867
"Liriodendron tulipifera",40.890564,-74.007569
"Liriodendron tulipifera",42.050842,-72.58299
"Liriodendron tulipifera",40.72738,-74.698214
"Liriodendron tulipifera",39.05067,-84.375388
"Liriodendron tulipifera",39.675934,-81.042267
"Liriodendron tulipifera",36.1032,-86.72882
"Liriodendron tulipifera",40.043884,-75.288844
"Liriodendron tulipifera",41.317581,-81.618871
"Liriodendron tulipifera",41.314318,-81.142247
"Liriodendron tulipifera",38.971227,-77.200377
"Liriodendron tulipifera",38.736314,-77.75335
"Liriodendron tulipifera",36.9879,-78.578575
"Liriodendron tulipifera",40.421511,-86.913704
"Liriodendron tulipifera",40.428291,-86.921507
"Liriodendron tulipifera",41.02923,-75.631329
"Liriodendron tulipifera",41.365258,-72.95678
"Liriodendron tulipifera",35.311157,-80.043922
"Liriodendron tulipifera",37.707925,-89.227767
"Liriodendron tulipifera",35.25141,-79.412049
"Liriodendron tulipifera",35.911179,-78.898865
"Liriodendron tulipifera",40.871463,-73.92742
"Liriodendron tulipifera",40.536043,-74.171784
"Liriodendron tulipifera",37.479812,-82.517369
"Liriodendron tulipifera",41.324412,-81.641469
"Liriodendron tulipifera",40.7277,-73.761588
"Liriodendron tulipifera",39.086722,-82.150703
"Liriodendron tulipifera",34.778229,-82.352097
"Liriodendron tulipifera",40.899768,-74.17457
"Liriodendron tulipifera",41.507198,-75.842336
"Liriodendron tulipifera",32.657104,-85.477893
"Liriodendron tulipifera",39.626648,-76.696556
"Liriodendron tulipifera",40.44576,-74.456132
"Liriodendron tulipifera",34.804888,-84.285758
"Liriodendron tulipifera",37.137604,-76.560921
"Liriodendron tulipifera",35.498962,-80.71318
"Liriodendron tulipifera",34.636432,-87.814232
"Liriodendron tulipifera",36.187333,-78.558692
"Liriodendron tulipifera",37.96846,-78.89656
"Liriodendron tulipifera",39.520049,-75.576219
"Liriodendron tulipifera",40.409917,-74.497022
"Liriodendron tulipifera",40.692572,-74.873369
"Liriodendron tulipifera",35.525448,-82.928259
"Liriodendron tulipifera",42.276248,-83.72807
"Liriodendron tulipifera",35.701348,-82.195984
"Liriodendron tulipifera",41.546362,-73.946911
"Liriodendron tulipifera",34.867788,-84.409652
"Liriodendron tulipifera",38.886792,-77.173342
"Liriodendron tulipifera",41.381307,-71.613658
"Liriodendron tulipifera",42.615634,-77.418128
"Liriodendron tulipifera",40.582388,-74.550904
"Liriodendron tulipifera",41.983618,-86.382546
"Liriodendron tulipifera",35.608518,-78.76075
"Liriodendron tulipifera",35.255459,-81.057994
"Liriodendron tulipifera",39.190966,-76.696163
"Liriodendron tulipifera",42.280638,-83.72078
"Liriodendron tulipifera",34.997213,-80.072997
"Liriodendron tulipifera",38.051184,-78.470754
"Liriodendron tulipifera",40.66682,-74.398415
"Liriodendron tulipifera",36.308731,-84.220397
"Liriodendron tulipifera",35.407095,-85.008744
"Liriodendron tulipifera",37.224915,-80.42614
"Liriodendron tulipifera",41.30813,-73.911134
"Liriodendron tulipifera",33.190183,-87.47375
"Liriodendron tulipifera",39.051327,-77.021156
"Liriodendron tulipifera",33.776463,-84.324342
"Liriodendron tulipifera",35.146442,-89.986868
"Liriodendron tulipifera",36.269378,-86.905469
"Liriodendron tulipifera",42.163503,-84.424359
"Liriodendron tulipifera",41.305222,-72.761703
"Liriodendron tulipifera",40.518394,-76.218894
"Liriodendron tulipifera",38.894683,-77.081761
"Liriodendron tulipifera",40.547643,-75.480221
"Liriodendron tulipifera",40.624371,-74.577082
"Liriodendron tulipifera",41.591797,-80.357162
"Liriodendron tulipifera",42.108025,-71.319145
"Liriodendron tulipifera",39.957234,-75.191074
"Liriodendron tulipifera",33.414395,-86.715478
"Liriodendron tulipifera",37.233756,-79.289469
"Liriodendron tulipifera",34.227989,-87.361452
"Liriodendron tulipifera",37.796787,-78.894613
"Liriodendron tulipifera",33.555138,-84.625313
"Liriodendron tulipifera",35.144439,-85.196547
"Liriodendron tulipifera",39.239178,-76.818628
"Liriodendron tulipifera",33.977026,-84.452214
"Liriodendron tulipifera",35.817116,-78.726364
"Liriodendron tulipifera",35.161682,-85.368885
"Liriodendron tulipifera",39.079022,-84.415505
"Liriodendron tulipifera",33.927241,-84.412298
"Liriodendron tulipifera",40.426451,-74.572486
"Liriodendron tulipifera",41.448572,-73.30675
"Liriodendron tulipifera",35.735586,-82.57611
"Liriodendron tulipifera",42.425758,-71.458781
"Liriodendron tulipifera",35.576232,-89.310503
"Liriodendron tulipifera",39.64531,-79.823056
"Liriodendron tulipifera",41.729759,-81.319561
"Liriodendron tulipifera",40.086022,-76.876472
"Liriodendron tulipifera",39.512984,-84.728369
"Liriodendron tulipifera",40.65299,-73.984795
"Liriodendron tulipifera",41.520257,-71.380329
"Liriodendron tulipifera",37.28922,-79.26365
"Liriodendron tulipifera",35.212954,-84.980455
"Liriodendron tulipifera",36.070842,-86.879745
"Liriodendron tulipifera",38.236725,-85.70298
"Liriodendron tulipifera",35.639502,-78.803611
"Liriodendron tulipifera",35.554783,-82.460461
"Liriodendron tulipifera",35.089236,-82.950272
"Liriodendron tulipifera",39.494561,-76.691345
"Liriodendron tulipifera",38.484461,-76.513296
"Liriodendron tulipifera",35.412522,-80.572655
"Liriodendron tulipifera",38.325844,-86.549603
"Liriodendron tulipifera",40.761413,-73.746947
"Liriodendron tulipifera",39.157971,-84.583407
"Liriodendron tulipifera",41.223764,-74.733051
"Liriodendron tulipifera",41.109276,-73.83261
"Liriodendron tulipifera",41.842505,-74.088075
"Liriodendron tulipifera",38.003054,-84.195501
"Liriodendron tulipifera",41.297043,-73.3377
"Liriodendron tulipifera",41.421576,-74.058459
"Liriodendron tulipifera",39.873512,-79.496353
"Liriodendron tulipifera",41.650954,-71.442824
"Liriodendron tulipifera",40.893692,-74.011642
"Liriodendron tulipifera",43.117157,-76.248614
"Liriodendron tulipifera",41.785134,-73.732797
"Liriodendron tulipifera",34.903625,-76.818489
"Liriodendron tulipifera",43.178804,-79.036028
"Liriodendron tulipifera",38.749538,-77.107567
"Liriodendron tulipifera",40.142027,-75.08297
"Liriodendron tulipifera",42.583199,-83.18419
"Liriodendron tulipifera",35.954951,-79.417068
"Liriodendron tulipifera",39.076846,-76.922035
"Liriodendron tulipifera",35.561757,-80.874182
"Liriodendron tulipifera",42.373324,-72.968953
"Liriodendron tulipifera",39.804068,-76.29092
"Liriodendron tulipifera",41.257843,-73.466843
"Liriodendron tulipifera",35.054166,-78.858314
"Liriodendron tulipifera",39.227817,-76.747347
"Liriodendron tulipifera",38.867828,-77.390959
"Liriodendron tulipifera",36.054895,-78.840127
"Liriodendron tulipifera",39.889404,-87.199165
"Liriodendron tulipifera",38.686664,-77.255989
"Liriodendron tulipifera",39.399144,-82.54495
"Liriodendron tulipifera",42.329124,-72.646238
"Liriodendron tulipifera",39.74583,-75.147439
"Liriodendron tulipifera",41.093648,-81.63263
"Liriodendron tulipifera",41.420126,-81.423586
"Liriodendron tulipifera",41.034038,-83.562795
"Liriodendron tulipifera",41.617089,-86.851222
"Liriodendron tulipifera",36.99637,-84.633058
"Liriodendron tulipifera",39.247532,-76.756065
"Liriodendron tulipifera",35.474586,-83.018371
"Liriodendron tulipifera",34.641647,-82.835572
"Liriodendron tulipifera",34.996343,-81.872445
"Liriodendron tulipifera",38.984398,-77.051732
"Liriodendron tulipifera",40.009812,-74.902586
"Liriodendron tulipifera",32.71522,-87.30835
"Liriodendron tulipifera",33.703655,-86.695129
"Liriodendron tulipifera",40.197055,-75.273553
"Liriodendron tulipifera",39.167248,-84.568895
"Liriodendron tulipifera",40.187441,-75.515118
"Liriodendron tulipifera",40.657515,-73.969747
"Liriodendron tulipifera",37.743695,-77.115472
"Liriodendron tulipifera",41.469971,-73.825455
"Liriodendron tulipifera",40.415321,-74.235623
"Liriodendron tulipifera",40.766084,-74.277637
"Liriodendron tulipifera",43.023427,-77.574185
"Liriodendron tulipifera",40.866488,-73.875692
"Liriodendron tulipifera",35.210139,-80.792846
"Liriodendron tulipifera",35.446492,-85.655853
"Liriodendron tulipifera",39.587223,-85.228453
"Liriodendron tulipifera",33.82027,-84.5243
"Liriodendron tulipifera",40.058064,-75.247963
"Liriodendron tulipifera",35.774022,-79.801818
"Liriodendron tulipifera",40.796234,-74.538266
"Liriodendron tulipifera",39.314931,-76.870879
"Liriodendron tulipifera",38.778358,-76.816505
"Liriodendron tulipifera",34.773678,-85.499725
"Liriodendron tulipifera",41.462494,-72.190283
"Liriodendron tulipifera",40.756265,-73.744905
"Liriodendron tulipifera",35.184893,-82.610493
"Liriodendron tulipifera",34.76322,-83.712429
"Liriodendron tulipifera",35.747449,-78.838987
"Liriodendron tulipifera",39.02591,-77.029623
"Liriodendron tulipifera",40.892988,-74.007989
"Liriodendron tulipifera",42.707528,-83.49127
"Liriodendron tulipifera",35.010314,-85.362563
"Liriodendron tulipifera",39.201456,-84.490631
"Liriodendron tulipifera",36.575454,-76.161416
"Liriodendron tulipifera",36.517296,-87.282814
"Liriodendron tulipifera",35.584945,-82.339519
"Liriodendron tulipifera",35.411839,-80.576022
"Liriodendron tulipifera",36.535025,-87.352604
"Liriodendron tulipifera",33.937094,-84.078127
"Liriodendron tulipifera",38.640393,-90.497305
"Liriodendron tulipifera",35.743431,-78.697776
"Liriodendron tulipifera",35.913833,-78.898147
"Liriodendron tulipifera",41.93812,-72.088508
"Liriodendron tulipifera",40.872584,-73.572568
"Liriodendron tulipifera",41.18047,-73.684498
"Liriodendron tulipifera",33.502736,-86.812728
"Liriodendron tulipifera",41.880408,-80.792811
"Liriodendron tulipifera",34.552349,-86.944625
"Liriodendron tulipifera",40.007011,-79.232453
"Liriodendron tulipifera",40.776516,-74.544322
"Liriodendron tulipifera",36.341011,-80.464257
"Liriodendron tulipifera",36.112366,-79.499681
"Liriodendron tulipifera",40.420644,-74.804472
"Liriodendron tulipifera",38.005988,-78.469923
"Liriodendron tulipifera",40.78634,-74.537635
"Liriodendron tulipifera",40.751145,-74.732153
"Liriodendron tulipifera",34.966689,-81.91301
"Liriodendron tulipifera",40.42643,-86.906891
"Liriodendron tulipifera",40.074792,-75.219672
"Liriodendron tulipifera",40.237872,-82.981971
"Liriodendron tulipifera",35.781836,-78.670937
"Liriodendron tulipifera",38.054126,-84.528941
"Liriodendron tulipifera",42.176604,-84.135943
"Liriodendron tulipifera",40.744884,-73.737758
"Liriodendron tulipifera",35.051574,-78.857305
"Liriodendron tulipifera",40.822143,-74.211663
"Liriodendron tulipifera",40.070295,-75.230597
"Liriodendron tulipifera",37.141373,-76.685919
"Liriodendron tulipifera",38.849838,-77.106169
"Liriodendron tulipifera",39.217983,-76.898149
"Liriodendron tulipifera",39.348383,-82.033832
"Liriodendron tulipifera",35.594994,-82.507241
"Liriodendron tulipifera",41.783616,-87.581808
"Liriodendron tulipifera",38.889878,-82.181625
"Liriodendron tulipifera",40.727594,-73.769365
"Liriodendron tulipifera",38.988352,-77.010387
"Liriodendron tulipifera",37.623677,-77.588126
"Liriodendron tulipifera",35.134773,-79.430557
"Liriodendron tulipifera",40.334666,-80.106344
"Liriodendron tulipifera",35.894055,-78.579373
"Liriodendron tulipifera",38.554553,-78.351967
"Liriodendron tulipifera",38.806064,-77.193466
"Liriodendron tulipifera",35.088101,-85.113238
"Liriodendron tulipifera",41.278206,-80.722783
"Liriodendron tulipifera",41.968365,-71.181496
"Liriodendron tulipifera",35.970292,-78.641903
"Liriodendron tulipifera",38.125353,-85.834325
"Liriodendron tulipifera",40.870148,-73.922825
"Liriodendron tulipifera",36.065251,-86.796375
"Liriodendron tulipifera",39.187825,-77.796692
"Liriodendron tulipifera",35.862537,-84.135218
"Liriodendron tulipifera",37.596357,-77.47257
"Liriodendron tulipifera",40.892967,-74.007872
"Liriodendron tulipifera",35.781009,-78.670342
"Liriodendron tulipifera",40.890977,-74.007335
"Liriodendron tulipifera",39.871879,-86.162813
"Liriodendron tulipifera",39.875061,-75.67347
"Liriodendron tulipifera",41.320617,-81.462619
"Liriodendron tulipifera",33.792575,-84.232812
"Liriodendron tulipifera",38.80165,-77.235633
"Liriodendron tulipifera",35.99302,-79.438954
"Liriodendron tulipifera",39.22992,-76.745789
"Liriodendron tulipifera",38.973333,-77.367333
"Liriodendron tulipifera",35.907378,-78.513542
"Liriodendron tulipifera",40.692316,-73.909676
"Liriodendron tulipifera",32.533367,-86.099668
"Liriodendron tulipifera",41.348292,-72.898439
"Liriodendron tulipifera",35.176819,-83.804169
"Liriodendron tulipifera",40.381797,-82.413895
"Liriodendron tulipifera",34.00086,-81.032102
"Liriodendron tulipifera",36.289848,-83.273487
"Liriodendron tulipifera",35.983528,-82.014206
"Liriodendron tulipifera",42.25798,-83.706008
"Liriodendron tulipifera",39.90615,-79.46823
"Liriodendron tulipifera",40.711045,-74.492018
"Liriodendron tulipifera",40.582867,-74.122723
"Liriodendron tulipifera",40.098825,-75.188395
"Liriodendron tulipifera",39.477375,-77.273478
"Liriodendron tulipifera",39.83241,-76.645624
"Liriodendron tulipifera",38.765307,-85.437957
"Liriodendron tulipifera",40.650577,-80.102505
"Liriodendron tulipifera",40.079927,-88.204416
"Liriodendron tulipifera",39.197445,-86.549396
"Liriodendron tulipifera",33.912339,-88.938889
"Liriodendron tulipifera",42.478508,-76.445778
"Liriodendron tulipifera",36.701519,-82.744949
"Liriodendron tulipifera",38.868358,-77.08805
"Liriodendron tulipifera",38.133726,-75.442807
"Liriodendron tulipifera",38.49557,-77.990594
"Liriodendron tulipifera",40.579972,-81.468383
"Liriodendron tulipifera",40.924355,-73.945025
"Liriodendron tulipifera",39.558468,-77.494868
"Liriodendron tulipifera",38.936478,-78.324544
"Liriodendron tulipifera",40.700181,-74.871781
"Liriodendron tulipifera",36.135553,-80.279249
"Liriodendron tulipifera",40.735686,-73.76417
"Liriodendron tulipifera",40.729742,-73.764726
"Liriodendron tulipifera",35.698381,-83.806686
"Liriodendron tulipifera",39.003311,-77.067504
"Liriodendron tulipifera",40.681782,-73.459488
"Liriodendron tulipifera",35.301339,-85.119449
"Liriodendron tulipifera",39.87899,-75.074277
"Liriodendron tulipifera",42.217017,-73.307091
"Liriodendron tulipifera",38.862325,-77.117958
"Liriodendron tulipifera",41.224887,-74.750183
"Liriodendron tulipifera",33.926968,-83.383342
"Liriodendron tulipifera",40.902919,-73.882667
"Liriodendron tulipifera",39.145669,-75.972133
"Liriodendron tulipifera",43.19189,-77.512603
"Liriodendron tulipifera",34.7201,-77.097236
"Liriodendron tulipifera",41.841391,-72.88182
"Liriodendron tulipifera",37.527432,-77.456968
"Liriodendron tulipifera",36.143344,-82.232989
"Liriodendron tulipifera",40.32906,-74.670865
"Liriodendron tulipifera",35.077275,-82.397653
"Liriodendron tulipifera",40.630942,-74.481446
"Liriodendron tulipifera",41.502123,-81.282291
"Liriodendron tulipifera",40.731,-73.765393
"Liriodendron tulipifera",39.069966,-84.567283
"Liriodendron tulipifera",37.585104,-89.439078
"Liriodendron tulipifera",33.852379,-84.532171
"Liriodendron tulipifera",38.885625,-76.798538
"Liriodendron tulipifera",41.124756,-81.516953
"Liriodendron tulipifera",40.048381,-75.219375
"Liriodendron tulipifera",39.225247,-76.744611
"Liriodendron tulipifera",38.690975,-90.456558
"Liriodendron tulipifera",37.707803,-89.225988
"Liriodendron tulipifera",40.745136,-73.740801
"Liriodendron tulipifera",35.891916,-79.058879
"Liriodendron tulipifera",35.951823,-79.060878
"Liriodendron tulipifera",38.006267,-76.80306
"Liriodendron tulipifera",39.475872,-77.28437
"Liriodendron tulipifera",38.971888,-77.644263
"Liriodendron tulipifera",35.540405,-85.864094
"Liriodendron tulipifera",35.672775,-88.864862
"Liriodendron tulipifera",34.913614,-85.385606
"Liriodendron tulipifera",40.204744,-77.199489
"Liriodendron tulipifera",33.780139,-84.396841
"Liriodendron tulipifera",38.793579,-77.206117
"Liriodendron tulipifera",38.976045,-77.037597
"Liriodendron tulipifera",33.754431,-84.625864
"Liriodendron tulipifera",41.160939,-73.240439
"Liriodendron tulipifera",40.759178,-74.292723
"Liriodendron tulipifera",36.001706,-78.883535
"Liriodendron tulipifera",39.6595,-86.898
"Liriodendron tulipifera",36.129936,-81.767808
"Liriodendron tulipifera",38.786359,-77.092864
"Liriodendron tulipifera",39.662792,-75.744603
"Liriodendron tulipifera",35.752991,-83.475334
"Liriodendron tulipifera",40.322412,-75.123383
"Liriodendron tulipifera",35.33292,-78.638253
"Liriodendron tulipifera",41.790951,-73.735664
"Liriodendron tulipifera",31.351546,-89.19758
"Liriodendron tulipifera",35.810634,-79.119953
"Liriodendron tulipifera",35.97702,-78.206146
"Liriodendron tulipifera",31.759395,-85.9524
"Liriodendron tulipifera",39.329825,-76.625442
"Liriodendron tulipifera",35.165078,-90.707889
"Liriodendron tulipifera",42.515724,-83.092964
"Liriodendron tulipifera",35.790342,-78.623555
"Liriodendron tulipifera",36.211645,-88.398308
"Liriodendron tulipifera",38.243648,-77.472763
"Liriodendron tulipifera",35.952619,-84.237316
"Liriodendron tulipifera",42.120742,-73.516895
"Liriodendron tulipifera",36.751597,-80.406237
"Liriodendron tulipifera",36.11195,-79.50066
"Liriodendron tulipifera",39.65497,-76.780242
"Liriodendron tulipifera",39.145028,-84.507163
"Liriodendron tulipifera",32.548348,-85.480849
"Liriodendron tulipifera",40.656403,-73.968383
"Liriodendron tulipifera",38.014319,-84.504172
"Liriodendron tulipifera",41.792101,-72.785436
"Liriodendron tulipifera",38.87063,-77.117167
"Liriodendron tulipifera",40.867625,-73.876525
"Liriodendron tulipifera",40.729684,-73.763517
"Liriodendron tulipifera",41.348043,-75.664198
"Liriodendron tulipifera",35.289555,-82.43367
"Liriodendron tulipifera",39.186512,-77.421813
"Liriodendron tulipifera",35.947956,-83.689872
"Liriodendron tulipifera",40.626334,-82.315194
"Liriodendron tulipifera",39.22047,-76.856171
"Liriodendron tulipifera",30.497068,-84.171297
"Liriodendron tulipifera",41.763147,-72.782077
"Liriodendron tulipifera",30.075498,-81.505722
"Liriodendron tulipifera",35.866841,-78.66314
"Liriodendron tulipifera",38.007623,-78.482476
"Liriodendron tulipifera",40.763121,-74.430537
"Liriodendron tulipifera",42.69927,-76.418555
"Liriodendron tulipifera",38.515131,-76.728509
"Liriodendron tulipifera",35.880333,-85.967208
"Liriodendron tulipifera",39.155578,-77.311937
"Liriodendron tulipifera",35.920697,-79.054144
"Liriodendron tulipifera",38.909097,-77.078661
"Liriodendron tulipifera",40.851095,-74.18754
"Liriodendron tulipifera",35.629928,-82.33103
"Liriodendron tulipifera",38.92198,-77.097231
"Liriodendron tulipifera",39.90152,-75.026167
"Liriodendron tulipifera",40.185086,-74.728251
"Liriodendron tulipifera",35.80268,-81.422784
"Liriodendron tulipifera",30.362047,-86.115469
"Liriodendron tulipifera",40.032903,-75.312553
"Liriodendron tulipifera",38.763592,-77.649353
"Liriodendron tulipifera",37.703423,-89.226431
"Liriodendron tulipifera",39.948959,-75.44938
"Liriodendron tulipifera",38.799711,-76.691907
"Liriodendron tulipifera",33.277863,-89.14073
"Liriodendron tulipifera",38.170124,-76.864059
"Liriodendron tulipifera",41.442122,-73.966325
"Liriodendron tulipifera",40.600617,-75.373
"Liriodendron tulipifera",37.881271,-87.564191
"Liriodendron tulipifera",38.268436,-76.492104
"Liriodendron tulipifera",38.978058,-77.055473
"Liriodendron tulipifera",38.91895,-77.056442
"Liriodendron tulipifera",35.267496,-82.452155
"Liriodendron tulipifera",40.048317,-75.201133
"Liriodendron tulipifera",39.141991,-76.887112
"Liriodendron tulipifera",39.890484,-75.506127
"Liriodendron tulipifera",41.662648,-87.039401
"Liriodendron tulipifera",37.238533,-80.462036
"Liriodendron tulipifera",40.067915,-75.225846
"Liriodendron tulipifera",39.348315,-82.034
"Liriodendron tulipifera",39.002009,-76.672975
"Liriodendron tulipifera",40.292428,-74.725522
"Liriodendron tulipifera",39.87065,-86.129569
"Liriodendron tulipifera",36.565243,-84.786489
"Liriodendron tulipifera",35.362956,-82.477809
"Liriodendron tulipifera",35.290428,-83.182687
"Liriodendron tulipifera",42.481368,-83.191288
"Liriodendron tulipifera",40.77983,-75.342712
"Liriodendron tulipifera",42.337753,-83.890221
"Liriodendron tulipifera",35.115617,-85.171263
"Liriodendron tulipifera",40.891124,-74.007136
"Liriodendron tulipifera",35.838137,-85.329545
"Liriodendron tulipifera",35.242918,-81.037297
"Liriodendron tulipifera",41.233529,-81.502461
"Liriodendron tulipifera",37.580037,-79.475336
"Liriodendron tulipifera",41.2945,-73.608212
"Liriodendron tulipifera",40.069332,-75.228973
"Liriodendron tulipifera",41.714319,-72.692533
"Liriodendron tulipifera",34.702058,-83.791839
"Liriodendron tulipifera",37.46702,-82.545747
"Liriodendron tulipifera",39.665368,-75.748938
"Liriodendron tulipifera",40.42642,-86.933097
"Liriodendron tulipifera",40.7782,-74.026715
"Liriodendron tulipifera",41.130378,-73.809199
"Liriodendron tulipifera",38.942578,-76.698684
"Liriodendron tulipifera",35.412531,-78.745088
"Liriodendron tulipifera",36.201302,-82.418968
"Liriodendron tulipifera",40.045856,-75.19957
"Liriodendron tulipifera",38.920382,-76.945515
"Liriodendron tulipifera",33.895692,-84.058055
"Liriodendron tulipifera",38.995092,-76.934386
"Liriodendron tulipifera",42.09455,-78.77944
"Liriodendron tulipifera",38.41226,-78.04792
"Liriodendron tulipifera",41.986065,-85.764212
"Liriodendron tulipifera",36.130985,-80.27948
"Liriodendron tulipifera",33.996095,-78.224189
"Liriodendron tulipifera",36.1778,-84.478834
"Liriodendron tulipifera",35.71825,-78.754623
"Liriodendron tulipifera",36.764966,-81.508547
"Liriodendron tulipifera",36.905404,-85.491691
"Liriodendron tulipifera",38.818097,-76.105658
"Liriodendron tulipifera",36.12916,-79.820124
"Liriodendron tulipifera",42.604202,-71.616425
"Liriodendron tulipifera",32.326013,-88.908843
"Liriodendron tulipifera",39.339884,-76.683689
"Liriodendron tulipifera",39.348457,-82.033991
"Liriodendron tulipifera",40.907395,-73.890708
"Liriodendron tulipifera",39.548156,-82.561274
"Liriodendron tulipifera",40.479483,-74.435807
"Liriodendron tulipifera",35.976268,-78.923139
"Liriodendron tulipifera",36.141543,-86.79634
"Liriodendron tulipifera",36.437553,-84.99028
"Liriodendron tulipifera",35.688211,-83.49998
"Liriodendron tulipifera",40.879387,-73.565163
"Liriodendron tulipifera",38.828132,-77.512665
"Liriodendron tulipifera",40.032756,-75.195808
"Liriodendron tulipifera",38.762725,-77.430008
"Liriodendron tulipifera",35.814425,-83.945943
"Liriodendron tulipifera",41.989037,-86.110306
"Liriodendron tulipifera",34.529736,-81.615837
"Liriodendron tulipifera",38.979403,-77.037388
"Liriodendron tulipifera",39.306446,-76.696807
"Liriodendron tulipifera",40.600472,-74.161987
"Liriodendron tulipifera",38.229808,-80.073714
"Liriodendron tulipifera",41.549308,-86.359829
"Liriodendron tulipifera",39.058206,-77.245797
"Liriodendron tulipifera",40.42677,-74.572323
"Liriodendron tulipifera",41.106849,-73.441554
"Liriodendron tulipifera",40.70593,-73.85109
"Liriodendron tulipifera",37.281813,-80.31614
"Liriodendron tulipifera",38.93748,-77.050462
"Liriodendron tulipifera",40.738158,-74.29325
"Liriodendron tulipifera",35.809578,-78.71622
"Liriodendron tulipifera",41.786766,-81.146899
"Liriodendron tulipifera",37.629219,-77.526605
"Liriodendron tulipifera",41.831778,-86.625171
"Liriodendron tulipifera",39.672978,-86.314003
"Liriodendron tulipifera",32.405941,-88.628521
"Liriodendron tulipifera",40.419358,-80.171404
"Liriodendron tulipifera",39.620913,-76.718917
"Liriodendron tulipifera",36.619647,-76.557499
"Liriodendron tulipifera",39.120788,-77.131741
"Liriodendron tulipifera",39.321707,-86.410431
"Liriodendron tulipifera",41.421703,-78.029417
"Liriodendron tulipifera",36.013266,-78.97296
"Liriodendron tulipifera",36.567451,-84.746298
"Liriodendron tulipifera",35.784149,-78.677344
"Liriodendron tulipifera",42.47567,-76.449928
"Liriodendron tulipifera",38.5959,-77.340871
"Liriodendron tulipifera",38.085014,-85.752551
"Liriodendron tulipifera",40.057434,-82.530746
"Liriodendron tulipifera",41.477978,-81.303711
"Liriodendron tulipifera",38.207512,-84.839147
"Liriodendron tulipifera",36.573024,-82.233938
"Liriodendron tulipifera",38.917551,-77.279589
"Liriodendron tulipifera",33.855693,-84.522713
"Liriodendron tulipifera",39.818817,-86.196846
"Liriodendron tulipifera",35.123445,-85.317376
"Liriodendron tulipifera",33.471911,-84.3061
"Liriodendron tulipifera",41.317755,-81.408883
"Liriodendron tulipifera",34.644754,-82.828686
"Liriodendron tulipifera",39.963641,-74.788654
"Liriodendron tulipifera",41.142467,-81.437638
"Liriodendron tulipifera",40.086934,-82.814461
"Liriodendron tulipifera",38.899212,-77.062579
"Liriodendron tulipifera",42.062339,-71.150139
"Liriodendron tulipifera",34.147874,-83.884666
"Liriodendron tulipifera",38.898835,-77.185336
"Liriodendron tulipifera",35.089364,-83.722718
"Liriodendron tulipifera",34.95068,-82.943783
"Liriodendron tulipifera",41.0164,-81.694258
"Liriodendron tulipifera",36.535004,-87.352852
"Liriodendron tulipifera",40.965629,-81.121489
"Liriodendron tulipifera",42.641099,-84.640395
"Liriodendron tulipifera",37.554638,-77.459342
"Liriodendron tulipifera",39.902317,-76.366368
"Liriodendron tulipifera",40.444276,-75.265355
"Liriodendron tulipifera",38.716105,-77.1371
"Liriodendron tulipifera",40.08537,-88.215905
"Liriodendron tulipifera",41.005517,-74.128746
"Liriodendron tulipifera",42.139874,-73.408986
"Liriodendron tulipifera",37.521881,-82.688179
"Liriodendron tulipifera",35.738081,-78.6985
"Liriodendron tulipifera",38.794861,-77.307121
"Liriodendron tulipifera",33.598295,-84.34625
"Liriodendron tulipifera",40.765129,-74.290284
"Liriodendron tulipifera",36.036877,-78.880902
"Liriodendron tulipifera",39.861224,-86.291413
"Liriodendron tulipifera",34.064278,-84.208894
"Liriodendron tulipifera",39.371989,-82.127228
"Liriodendron tulipifera",40.772553,-74.545981
"Liriodendron tulipifera",34.746778,-77.356752
"Liriodendron tulipifera",38.394379,-76.583855
"Liriodendron tulipifera",39.694692,-76.781687
"Liriodendron tulipifera",41.274328,-73.055058
"Liriodendron tulipifera",40.883387,-73.887743
"Liriodendron tulipifera",41.106246,-81.9019
"Liriodendron tulipifera",40.058103,-75.24643
"Liriodendron tulipifera",36.727805,-84.5411
"Liriodendron tulipifera",42.582645,-78.045926
"Liriodendron tulipifera",34.136345,-84.300645
"Liriodendron tulipifera",36.646083,-76.546054
"Liriodendron tulipifera",41.815578,-72.781107
"Liriodendron tulipifera",38.829378,-78.187204
"Liriodendron tulipifera",35.946738,-79.026978
"Liriodendron tulipifera",38.937865,-77.265355
"Liriodendron tulipifera",42.003132,-86.536903
"Liriodendron tulipifera",35.434425,-82.253442
"Liriodendron tulipifera",38.549456,-90.538988
"Liriodendron tulipifera",40.728844,-73.763179
"Liriodendron tulipifera",38.280942,-84.852845
"Liriodendron tulipifera",40.77992,-75.292365
"Liriodendron tulipifera",36.732488,-76.250213
"Liriodendron tulipifera",42.410542,-76.636025
"Liriodendron tulipifera",33.190505,-87.473653
"Liriodendron tulipifera",38.054183,-84.528833
"Liriodendron tulipifera",40.423897,-74.780736
"Liriodendron tulipifera",33.829658,-80.82346
"Liriodendron tulipifera",35.835403,-90.677405
"Liriodendron tulipifera",37.894543,-78.330673
"Liriodendron tulipifera",40.646439,-74.30358
"Liriodendron tulipifera",35.522524,-84.985338
"Liriodendron tulipifera",32.857206,-85.925157
