"species","decimalLatitude","decimalLongitude"
"Quercus palustris",40.724987,-73.903069
"Quercus palustris",40.756954,-73.902695
"Quercus palustris",40.885242,-73.90229
"Quercus palustris",40.714233,-73.901962
"Quercus palustris",40.865784,-73.901833
"Quercus palustris",40.772049,-73.901695
"Quercus palustris",40.873596,-73.901657
"Quercus palustris",40.866901,-73.900986
"Quercus palustris",40.894592,-73.900848
"Quercus palustris",40.904137,-73.900352
"Quercus palustris",40.854668,-73.900101
"Quercus palustris",40.716793,-73.900017
"Quercus palustris",40.715038,-73.899841
"Quercus palustris",40.906609,-73.899513
"Quercus palustris",40.871113,-73.899399
"Quercus palustris",40.736641,-73.898964
"Quercus palustris",40.75618,-73.898903
"Quercus palustris",40.755924,-73.898857
"Quercus palustris",40.773312,-73.898819
"Quercus palustris",40.904823,-73.898796
"Quercus palustris",40.728287,-73.89872
"Quercus palustris",40.773396,-73.89872
"Quercus palustris",40.877682,-73.898628
"Quercus palustris",40.715965,-73.898392
"Quercus palustris",40.696095,-73.898384
"Quercus palustris",40.737541,-73.897736
"Quercus palustris",40.879185,-73.897697
"Quercus palustris",40.734287,-73.89769
"Quercus palustris",40.772175,-73.897636
"Quercus palustris",40.830738,-73.897026
"Quercus palustris",40.896919,-73.896858
"Quercus palustris",40.756184,-73.896851
"Quercus palustris",40.734966,-73.89682
"Quercus palustris",40.880997,-73.896706
"Quercus palustris",40.910648,-73.896652
"Quercus palustris",40.90976,-73.896599
"Quercus palustris",40.726917,-73.896553
"Quercus palustris",40.757553,-73.896149
"Quercus palustris",40.846416,-73.895996
"Quercus palustris",40.730347,-73.895721
"Quercus palustris",40.728832,-73.895576
"Quercus palustris",40.745846,-73.895309
"Quercus palustris",40.733322,-73.894966
"Quercus palustris",40.883587,-73.894913
"Quercus palustris",40.86924,-73.894531
"Quercus palustris",40.724243,-73.894432
"Quercus palustris",40.672108,-73.894363
"Quercus palustris",40.8284,-73.89373
"Quercus palustris",40.828407,-73.893631
"Quercus palustris",40.722519,-73.893585
"Quercus palustris",40.73238,-73.893044
"Quercus palustris",40.718575,-73.89296
"Quercus palustris",40.885258,-73.892868
"Quercus palustris",40.706795,-73.89286
"Quercus palustris",40.726185,-73.892792
"Quercus palustris",40.868298,-73.892677
"Quercus palustris",40.731506,-73.892296
"Quercus palustris",40.767338,-73.892242
"Quercus palustris",40.69873,-73.892136
"Quercus palustris",40.720928,-73.892029
"Quercus palustris",40.866165,-73.891815
"Quercus palustris",40.770138,-73.891808
"Quercus palustris",40.864338,-73.891579
"Quercus palustris",40.719269,-73.891541
"Quercus palustris",40.676403,-73.891441
"Quercus palustris",40.723782,-73.891434
"Quercus palustris",40.771568,-73.891106
"Quercus palustris",40.867119,-73.891022
"Quercus palustris",40.75016,-73.890999
"Quercus palustris",40.770725,-73.890839
"Quercus palustris",40.835701,-73.888725
"Quercus palustris",40.753349,-73.888664
"Quercus palustris",40.716347,-73.888382
"Quercus palustris",40.751408,-73.88829
"Quercus palustris",40.721619,-73.887512
"Quercus palustris",40.877171,-73.886971
"Quercus palustris",40.713551,-73.886703
"Quercus palustris",40.756416,-73.886475
"Quercus palustris",40.724182,-73.88604
"Quercus palustris",40.8769,-73.885529
"Quercus palustris",40.73658,-73.883926
"Quercus palustris",40.72319,-73.883118
"Quercus palustris",40.878853,-73.882904
"Quercus palustris",40.878857,-73.882812
"Quercus palustris",40.727703,-73.882454
"Quercus palustris",40.879768,-73.882401
"Quercus palustris",40.84705,-73.881889
"Quercus palustris",40.724949,-73.881393
"Quercus palustris",40.878147,-73.881233
"Quercus palustris",40.831181,-73.88073
"Quercus palustris",40.756062,-73.880615
"Quercus palustris",40.733334,-73.880157
"Quercus palustris",40.87252,-73.879738
"Quercus palustris",40.702705,-73.879257
"Quercus palustris",40.725029,-73.87915
"Quercus palustris",40.675102,-73.879135
"Quercus palustris",40.882767,-73.878922
"Quercus palustris",40.727112,-73.878365
"Quercus palustris",40.728962,-73.878342
"Quercus palustris",40.722473,-73.878311
"Quercus palustris",40.757969,-73.878227
"Quercus palustris",40.756348,-73.877846
"Quercus palustris",40.826149,-73.87767
"Quercus palustris",40.750553,-73.87664
"Quercus palustris",40.705406,-73.875664
"Quercus palustris",40.726807,-73.87532
"Quercus palustris",40.720112,-73.875275
"Quercus palustris",40.733444,-73.875
"Quercus palustris",40.705673,-73.874786
"Quercus palustris",40.825756,-73.874657
"Quercus palustris",40.7272,-73.874512
"Quercus palustris",40.7141,-73.874298
"Quercus palustris",40.7402,-73.874191
"Quercus palustris",40.827587,-73.874123
"Quercus palustris",40.727463,-73.874046
"Quercus palustris",40.826794,-73.873947
"Quercus palustris",40.741158,-73.873787
"Quercus palustris",40.826069,-73.873787
"Quercus palustris",40.84058,-73.873009
"Quercus palustris",40.739765,-73.872864
"Quercus palustris",40.751274,-73.871597
"Quercus palustris",40.745129,-73.871559
"Quercus palustris",40.744991,-73.871529
"Quercus palustris",40.722137,-73.871368
"Quercus palustris",40.740803,-73.871353
"Quercus palustris",40.664452,-73.871292
"Quercus palustris",40.687836,-73.871178
"Quercus palustris",40.686848,-73.870941
"Quercus palustris",40.707359,-73.870895
"Quercus palustris",40.686539,-73.870888
"Quercus palustris",40.75523,-73.870796
"Quercus palustris",40.830658,-73.869965
"Quercus palustris",40.688488,-73.869598
"Quercus palustris",40.873951,-73.86927
"Quercus palustris",40.72403,-73.868942
"Quercus palustris",40.72398,-73.868904
"Quercus palustris",40.900185,-73.868896
"Quercus palustris",40.896725,-73.868835
"Quercus palustris",40.673931,-73.86869
"Quercus palustris",40.721344,-73.86853
"Quercus palustris",40.755508,-73.868134
"Quercus palustris",40.901245,-73.867874
"Quercus palustris",40.685562,-73.867744
"Quercus palustris",40.683552,-73.867294
"Quercus palustris",40.896393,-73.866974
"Quercus palustris",40.755711,-73.866188
"Quercus palustris",40.845219,-73.866127
"Quercus palustris",40.734314,-73.865982
"Quercus palustris",40.743641,-73.865982
"Quercus palustris",40.755817,-73.865181
"Quercus palustris",40.8741,-73.865105
"Quercus palustris",40.744671,-73.864998
"Quercus palustris",40.684307,-73.864876
"Quercus palustris",40.828171,-73.864548
"Quercus palustris",40.755924,-73.864197
"Quercus palustris",40.755928,-73.864159
"Quercus palustris",40.860172,-73.863686
"Quercus palustris",40.897972,-73.863647
"Quercus palustris",40.703407,-73.863266
"Quercus palustris",40.744522,-73.862579
"Quercus palustris",40.729969,-73.861885
"Quercus palustris",40.679939,-73.861427
"Quercus palustris",40.704247,-73.861298
"Quercus palustris",40.704262,-73.861259
"Quercus palustris",40.715897,-73.861069
"Quercus palustris",40.74411,-73.859703
"Quercus palustris",40.849468,-73.859535
"Quercus palustris",40.695297,-73.859337
"Quercus palustris",40.696274,-73.859207
"Quercus palustris",40.694965,-73.858864
"Quercus palustris",40.75061,-73.858711
"Quercus palustris",40.680672,-73.858635
"Quercus palustris",40.685493,-73.85817
"Quercus palustris",40.68906,-73.857864
"Quercus palustris",40.845825,-73.857353
"Quercus palustris",40.681179,-73.856857
"Quercus palustris",40.869514,-73.856438
"Quercus palustris",40.661739,-73.8563
"Quercus palustris",40.745869,-73.856262
"Quercus palustris",40.661182,-73.856163
"Quercus palustris",40.688084,-73.855568
"Quercus palustris",40.746944,-73.855461
"Quercus palustris",40.845181,-73.855095
"Quercus palustris",40.693996,-73.854935
"Quercus palustris",40.693909,-73.854904
"Quercus palustris",40.692848,-73.854584
"Quercus palustris",40.683773,-73.854485
"Quercus palustris",40.663395,-73.854469
"Quercus palustris",40.72401,-73.854362
"Quercus palustris",40.661488,-73.853897
"Quercus palustris",40.740715,-73.853722
"Quercus palustris",40.682129,-73.853516
"Quercus palustris",40.859768,-73.853485
"Quercus palustris",40.721104,-73.853165
"Quercus palustris",40.660812,-73.853004
"Quercus palustris",40.696053,-73.852814
"Quercus palustris",40.677574,-73.852783
"Quercus palustris",40.694717,-73.852547
"Quercus palustris",40.694397,-73.852448
"Quercus palustris",40.751785,-73.852226
"Quercus palustris",40.836346,-73.851791
"Quercus palustris",40.739635,-73.851631
"Quercus palustris",40.708397,-73.851364
"Quercus palustris",40.682816,-73.851097
"Quercus palustris",40.682854,-73.850967
"Quercus palustris",40.664509,-73.85083
"Quercus palustris",40.893597,-73.8508
"Quercus palustris",40.856628,-73.850426
"Quercus palustris",40.901993,-73.85038
"Quercus palustris",40.664474,-73.849823
"Quercus palustris",40.789333,-73.849686
"Quercus palustris",40.881737,-73.849586
"Quercus palustris",40.894032,-73.84948
"Quercus palustris",40.687969,-73.849449
"Quercus palustris",40.894527,-73.84906
"Quercus palustris",40.788925,-73.848869
"Quercus palustris",40.89423,-73.848846
"Quercus palustris",40.663399,-73.848816
"Quercus palustris",40.688183,-73.848679
"Quercus palustris",40.787628,-73.848587
"Quercus palustris",40.708652,-73.848541
"Quercus palustris",40.665047,-73.848473
"Quercus palustris",40.778133,-73.847954
"Quercus palustris",40.674713,-73.847443
"Quercus palustris",40.686691,-73.847328
"Quercus palustris",40.863216,-73.847252
"Quercus palustris",40.776936,-73.847107
"Quercus palustris",40.844814,-73.846931
"Quercus palustris",40.688606,-73.846893
"Quercus palustris",40.877556,-73.846649
"Quercus palustris",40.897545,-73.84639
"Quercus palustris",40.792702,-73.846382
"Quercus palustris",40.897495,-73.846375
"Quercus palustris",40.791611,-73.846367
"Quercus palustris",40.793182,-73.846283
"Quercus palustris",40.894161,-73.846054
"Quercus palustris",40.684334,-73.845871
"Quercus palustris",40.68343,-73.845596
"Quercus palustris",40.772285,-73.84552
"Quercus palustris",40.677299,-73.845482
"Quercus palustris",40.786457,-73.844826
"Quercus palustris",40.681347,-73.844711
"Quercus palustris",40.72823,-73.844589
"Quercus palustris",40.721706,-73.844551
"Quercus palustris",40.774971,-73.844467
"Quercus palustris",40.689575,-73.844345
"Quercus palustris",40.791618,-73.844337
"Quercus palustris",40.856331,-73.843918
"Quercus palustris",40.771267,-73.843758
"Quercus palustris",40.871708,-73.843712
"Quercus palustris",40.86327,-73.843414
"Quercus palustris",40.861851,-73.843323
"Quercus palustris",40.774864,-73.84269
"Quercus palustris",40.777981,-73.842522
"Quercus palustris",40.657917,-73.842499
"Quercus palustris",40.710682,-73.841972
"Quercus palustris",40.79147,-73.841759
"Quercus palustris",40.65871,-73.841743
"Quercus palustris",40.710541,-73.841606
"Quercus palustris",40.658115,-73.841591
"Quercus palustris",40.656841,-73.84127
"Quercus palustris",40.896141,-73.840874
"Quercus palustris",40.896111,-73.840767
"Quercus palustris",40.690506,-73.840561
"Quercus palustris",40.710125,-73.840317
"Quercus palustris",40.690666,-73.839996
"Quercus palustris",40.690918,-73.839165
"Quercus palustris",40.66518,-73.839119
"Quercus palustris",40.691212,-73.838326
"Quercus palustris",40.711132,-73.837578
"Quercus palustris",40.785877,-73.837555
"Quercus palustris",40.691414,-73.837372
"Quercus palustris",40.859341,-73.837158
"Quercus palustris",40.718334,-73.8368
"Quercus palustris",40.691616,-73.836655
"Quercus palustris",40.701637,-73.83651
"Quercus palustris",40.687134,-73.836113
"Quercus palustris",40.687141,-73.83609
"Quercus palustris",40.744167,-73.83577
"Quercus palustris",40.711632,-73.835686
"Quercus palustris",40.701866,-73.834602
"Quercus palustris",40.755661,-73.834419
"Quercus palustris",40.687614,-73.834396
"Quercus palustris",40.711533,-73.834282
"Quercus palustris",40.870907,-73.834274
"Quercus palustris",40.687916,-73.833588
"Quercus palustris",40.701183,-73.833374
"Quercus palustris",40.655876,-73.833267
"Quercus palustris",40.710636,-73.83326
"Quercus palustris",40.708218,-73.832855
"Quercus palustris",40.747414,-73.832794
"Quercus palustris",40.689835,-73.832619
"Quercus palustris",40.689384,-73.83239
"Quercus palustris",40.659885,-73.832352
"Quercus palustris",40.709908,-73.832153
"Quercus palustris",40.757053,-73.832031
"Quercus palustris",40.712612,-73.831932
"Quercus palustris",40.711575,-73.831879
"Quercus palustris",40.712727,-73.831757
"Quercus palustris",40.68832,-73.831757
"Quercus palustris",40.728008,-73.831627
"Quercus palustris",40.682892,-73.831398
"Quercus palustris",40.729641,-73.830917
"Quercus palustris",40.728004,-73.830566
"Quercus palustris",40.752071,-73.830536
"Quercus palustris",40.788437,-73.83007
"Quercus palustris",40.74865,-73.829727
"Quercus palustris",40.753136,-73.829643
"Quercus palustris",40.753059,-73.829597
"Quercus palustris",40.752743,-73.829391
"Quercus palustris",40.727757,-73.829071
"Quercus palustris",40.785488,-73.828995
"Quercus palustris",40.765118,-73.828949
"Quercus palustris",40.706234,-73.828918
"Quercus palustris",40.693871,-73.828728
"Quercus palustris",40.727123,-73.828682
"Quercus palustris",40.726753,-73.828377
"Quercus palustris",40.728081,-73.828255
"Quercus palustris",40.727997,-73.828217
"Quercus palustris",40.785973,-73.828178
"Quercus palustris",40.788788,-73.827438
"Quercus palustris",40.690796,-73.827385
"Quercus palustris",40.707226,-73.826973
"Quercus palustris",40.694344,-73.826904
"Quercus palustris",40.689739,-73.826759
"Quercus palustris",40.749634,-73.826744
"Quercus palustris",40.770657,-73.826569
"Quercus palustris",40.760288,-73.826439
"Quercus palustris",40.728325,-73.826309
"Quercus palustris",40.770176,-73.825897
"Quercus palustris",40.74921,-73.825867
"Quercus palustris",40.749229,-73.825859
"Quercus palustris",40.778976,-73.825676
"Quercus palustris",40.787277,-73.825523
"Quercus palustris",40.727863,-73.825447
"Quercus palustris",40.727901,-73.825333
"Quercus palustris",40.861359,-73.825188
"Quercus palustris",40.740891,-73.825096
"Quercus palustris",40.733364,-73.824799
"Quercus palustris",40.860523,-73.824768
"Quercus palustris",40.77375,-73.824677
"Quercus palustris",40.76128,-73.824554
"Quercus palustris",40.775074,-73.824547
"Quercus palustris",40.765736,-73.824524
"Quercus palustris",40.732758,-73.824142
"Quercus palustris",40.732101,-73.824036
"Quercus palustris",40.745075,-73.823776
"Quercus palustris",40.726196,-73.823494
"Quercus palustris",40.727749,-73.823334
"Quercus palustris",40.731663,-73.823212
"Quercus palustris",40.793991,-73.822929
"Quercus palustris",40.773777,-73.822746
"Quercus palustris",40.776794,-73.822655
"Quercus palustris",40.792374,-73.822586
"Quercus palustris",40.780472,-73.82235
"Quercus palustris",40.684673,-73.822227
"Quercus palustris",40.7528,-73.821503
"Quercus palustris",40.773064,-73.821266
"Quercus palustris",40.775974,-73.821175
"Quercus palustris",40.794403,-73.821144
"Quercus palustris",40.792591,-73.820923
"Quercus palustris",40.760735,-73.820816
"Quercus palustris",40.730129,-73.820419
"Quercus palustris",40.682774,-73.820358
"Quercus palustris",40.69157,-73.820297
"Quercus palustris",40.682804,-73.820236
"Quercus palustris",40.887108,-73.820076
"Quercus palustris",40.79467,-73.819977
"Quercus palustris",40.691666,-73.819962
"Quercus palustris",40.755741,-73.819962
"Quercus palustris",40.751163,-73.819733
"Quercus palustris",40.756859,-73.81958
"Quercus palustris",40.731735,-73.819489
"Quercus palustris",40.788513,-73.819099
"Quercus palustris",40.730652,-73.818993
"Quercus palustris",40.793221,-73.818932
"Quercus palustris",40.783085,-73.818756
"Quercus palustris",40.759365,-73.818726
"Quercus palustris",40.683018,-73.818558
"Quercus palustris",40.792454,-73.818443
"Quercus palustris",40.791714,-73.81839
"Quercus palustris",40.770035,-73.81826
"Quercus palustris",40.887302,-73.818192
"Quercus palustris",40.710297,-73.818169
"Quercus palustris",40.714996,-73.817749
"Quercus palustris",40.793282,-73.817734
"Quercus palustris",40.732418,-73.81749
"Quercus palustris",40.68597,-73.81736
"Quercus palustris",40.751869,-73.817207
"Quercus palustris",40.780075,-73.817146
"Quercus palustris",40.673183,-73.817131
"Quercus palustris",40.684654,-73.816727
"Quercus palustris",40.683224,-73.81662
"Quercus palustris",40.683056,-73.816544
"Quercus palustris",40.748219,-73.816536
"Quercus palustris",40.683022,-73.816521
"Quercus palustris",40.682919,-73.816475
"Quercus palustris",40.716068,-73.816353
"Quercus palustris",40.780022,-73.816292
"Quercus palustris",40.714935,-73.816254
"Quercus palustris",40.669704,-73.816231
"Quercus palustris",40.714935,-73.816177
"Quercus palustris",40.724579,-73.815796
"Quercus palustris",40.756855,-73.815689
"Quercus palustris",40.793003,-73.815468
"Quercus palustris",40.669544,-73.815338
"Quercus palustris",40.692986,-73.815315
"Quercus palustris",40.749039,-73.815269
"Quercus palustris",40.745735,-73.815262
"Quercus palustris",40.750916,-73.814949
"Quercus palustris",40.774292,-73.814316
"Quercus palustris",40.780491,-73.814308
"Quercus palustris",40.7607,-73.813858
"Quercus palustris",40.747242,-73.813835
"Quercus palustris",40.665794,-73.813583
"Quercus palustris",40.771339,-73.813293
"Quercus palustris",40.769802,-73.813103
"Quercus palustris",40.760925,-73.813034
"Quercus palustris",40.742672,-73.812965
"Quercus palustris",40.723965,-73.81279
"Quercus palustris",40.785324,-73.812164
"Quercus palustris",40.718033,-73.811874
"Quercus palustris",40.668507,-73.811859
"Quercus palustris",40.753548,-73.811745
"Quercus palustris",40.670101,-73.81134
"Quercus palustris",40.720634,-73.811134
"Quercus palustris",40.66803,-73.811028
"Quercus palustris",40.711872,-73.810989
"Quercus palustris",40.66835,-73.810928
"Quercus palustris",40.783932,-73.810921
"Quercus palustris",40.66851,-73.810883
"Quercus palustris",40.73341,-73.810707
"Quercus palustris",40.669712,-73.810501
"Quercus palustris",40.669785,-73.810478
"Quercus palustris",40.754845,-73.810394
"Quercus palustris",40.754929,-73.810379
"Quercus palustris",40.713486,-73.810089
"Quercus palustris",40.758614,-73.809875
"Quercus palustris",40.751751,-73.809868
"Quercus palustris",40.761276,-73.809387
"Quercus palustris",40.73695,-73.809311
"Quercus palustris",40.734753,-73.808716
"Quercus palustris",40.782814,-73.808525
"Quercus palustris",40.669693,-73.808403
"Quercus palustris",40.765491,-73.807999
"Quercus palustris",40.737724,-73.807579
"Quercus palustris",40.67067,-73.807549
"Quercus palustris",40.778324,-73.80751
"Quercus palustris",40.741467,-73.807335
"Quercus palustris",40.729622,-73.807137
"Quercus palustris",40.729752,-73.807137
"Quercus palustris",40.73188,-73.807137
"Quercus palustris",40.730049,-73.807129
"Quercus palustris",40.719948,-73.807068
"Quercus palustris",40.730427,-73.806938
"Quercus palustris",40.780697,-73.806732
"Quercus palustris",40.705631,-73.806358
"Quercus palustris",40.763962,-73.806328
"Quercus palustris",40.730438,-73.806107
"Quercus palustris",40.76709,-73.805901
"Quercus palustris",40.705791,-73.805763
"Quercus palustris",40.763462,-73.80545
"Quercus palustris",40.673782,-73.804634
"Quercus palustris",40.789165,-73.803925
"Quercus palustris",40.7341,-73.803902
"Quercus palustris",40.760242,-73.803818
"Quercus palustris",40.734894,-73.803795
"Quercus palustris",40.734894,-73.803764
"Quercus palustris",40.736599,-73.803726
"Quercus palustris",40.685444,-73.803192
"Quercus palustris",40.685371,-73.803162
"Quercus palustris",40.734436,-73.802971
"Quercus palustris",40.793392,-73.802933
"Quercus palustris",40.749718,-73.802872
"Quercus palustris",40.74868,-73.802856
"Quercus palustris",40.748833,-73.802841
"Quercus palustris",40.68885,-73.802765
"Quercus palustris",40.590843,-73.802315
"Quercus palustris",40.778244,-73.802216
"Quercus palustris",40.728146,-73.80204
"Quercus palustris",40.734829,-73.801979
"Quercus palustris",40.75705,-73.801605
"Quercus palustris",40.730175,-73.801407
"Quercus palustris",40.730038,-73.801399
"Quercus palustris",40.72908,-73.801346
"Quercus palustris",40.736629,-73.800972
"Quercus palustris",40.679771,-73.800797
"Quercus palustris",40.771759,-73.80069
"Quercus palustris",40.77758,-73.800667
"Quercus palustris",40.775349,-73.800392
"Quercus palustris",40.722893,-73.800179
"Quercus palustris",40.674801,-73.799904
"Quercus palustris",40.724487,-73.79966
"Quercus palustris",40.783024,-73.799492
"Quercus palustris",40.778057,-73.799324
"Quercus palustris",40.746857,-73.799202
"Quercus palustris",40.768967,-73.799042
"Quercus palustris",40.783455,-73.798843
"Quercus palustris",40.757248,-73.798752
"Quercus palustris",40.748047,-73.798058
"Quercus palustris",40.721413,-73.797623
"Quercus palustris",40.737656,-73.797348
"Quercus palustris",40.737293,-73.796463
"Quercus palustris",40.690723,-73.79631
"Quercus palustris",40.768448,-73.79628
"Quercus palustris",40.756741,-73.795967
"Quercus palustris",40.674332,-73.794937
"Quercus palustris",40.673424,-73.794746
"Quercus palustris",40.692745,-73.794029
"Quercus palustris",40.676762,-73.794022
"Quercus palustris",40.678528,-73.793884
"Quercus palustris",40.670525,-73.793846
"Quercus palustris",40.779503,-73.793846
"Quercus palustris",40.749775,-73.793793
"Quercus palustris",40.690868,-73.793732
"Quercus palustris",40.751236,-73.793732
"Quercus palustris",40.678097,-73.793671
"Quercus palustris",40.669754,-73.793465
"Quercus palustris",40.762188,-73.793358
"Quercus palustris",40.717735,-73.793335
"Quercus palustris",40.733437,-73.793312
"Quercus palustris",40.676929,-73.793106
"Quercus palustris",40.6716,-73.793053
"Quercus palustris",40.671761,-73.793015
"Quercus palustris",40.671852,-73.792992
"Quercus palustris",40.757095,-73.792938
"Quercus palustris",40.672024,-73.792923
"Quercus palustris",40.742985,-73.792679
"Quercus palustris",40.75518,-73.792671
"Quercus palustris",40.755096,-73.792656
"Quercus palustris",40.743816,-73.792641
"Quercus palustris",40.754848,-73.792625
"Quercus palustris",40.744171,-73.792618
"Quercus palustris",40.669483,-73.792603
"Quercus palustris",40.773838,-73.792587
"Quercus palustris",40.754559,-73.79258
"Quercus palustris",40.754433,-73.792564
"Quercus palustris",40.669739,-73.792557
"Quercus palustris",40.67181,-73.792053
"Quercus palustris",40.718109,-73.791908
"Quercus palustris",40.767879,-73.791656
"Quercus palustris",40.67469,-73.791023
"Quercus palustris",40.751816,-73.790848
"Quercus palustris",40.744537,-73.790466
"Quercus palustris",40.73793,-73.790291
"Quercus palustris",40.675911,-73.790276
"Quercus palustris",40.767479,-73.790199
"Quercus palustris",40.7477,-73.78994
"Quercus palustris",40.726509,-73.789421
"Quercus palustris",40.775436,-73.789391
"Quercus palustris",40.746346,-73.789291
"Quercus palustris",40.746498,-73.789169
"Quercus palustris",40.774754,-73.788979
"Quercus palustris",40.682552,-73.788826
"Quercus palustris",40.748707,-73.788383
"Quercus palustris",40.741596,-73.788078
"Quercus palustris",40.743465,-73.787933
"Quercus palustris",40.720348,-73.787888
"Quercus palustris",40.751846,-73.78788
"Quercus palustris",40.766724,-73.787651
"Quercus palustris",40.757149,-73.787529
"Quercus palustris",40.698624,-73.787437
"Quercus palustris",40.733566,-73.787254
"Quercus palustris",40.7225,-73.785789
"Quercus palustris",40.720638,-73.78479
"Quercus palustris",40.783062,-73.784622
"Quercus palustris",40.732147,-73.784592
"Quercus palustris",40.731937,-73.784492
"Quercus palustris",40.731663,-73.784363
"Quercus palustris",40.788677,-73.783653
"Quercus palustris",40.782768,-73.783485
"Quercus palustris",40.753929,-73.783386
"Quercus palustris",40.689884,-73.783264
"Quercus palustris",40.784386,-73.783104
"Quercus palustris",40.689575,-73.783073
"Quercus palustris",40.783978,-73.783043
"Quercus palustris",40.726643,-73.782906
"Quercus palustris",40.723263,-73.78257
"Quercus palustris",40.786976,-73.78244
"Quercus palustris",40.788246,-73.782379
"Quercus palustris",40.688435,-73.782265
"Quercus palustris",40.786545,-73.782158
"Quercus palustris",40.680092,-73.782127
"Quercus palustris",40.689762,-73.782097
"Quercus palustris",40.755344,-73.782051
"Quercus palustris",40.721878,-73.781921
"Quercus palustris",40.785679,-73.781563
"Quercus palustris",40.784218,-73.781509
"Quercus palustris",40.785686,-73.781403
"Quercus palustris",40.688732,-73.781387
"Quercus palustris",40.74894,-73.78109
"Quercus palustris",40.728439,-73.780807
"Quercus palustris",40.696751,-73.780632
"Quercus palustris",40.69812,-73.780563
"Quercus palustris",40.746426,-73.780174
"Quercus palustris",40.691238,-73.779884
"Quercus palustris",40.784565,-73.779793
"Quercus palustris",40.770664,-73.77951
"Quercus palustris",40.723656,-73.779427
"Quercus palustris",40.731106,-73.779037
"Quercus palustris",40.731026,-73.778999
"Quercus palustris",40.747826,-73.778946
"Quercus palustris",40.689602,-73.778816
"Quercus palustris",40.689316,-73.778763
"Quercus palustris",40.695686,-73.778618
"Quercus palustris",40.690838,-73.778587
"Quercus palustris",40.746696,-73.778503
"Quercus palustris",40.695278,-73.778503
"Quercus palustris",40.727398,-73.778275
"Quercus palustris",40.733456,-73.778114
"Quercus palustris",40.695984,-73.777908
"Quercus palustris",40.69603,-73.777794
"Quercus palustris",40.670372,-73.777748
"Quercus palustris",40.697189,-73.777733
"Quercus palustris",40.687176,-73.777527
"Quercus palustris",40.697838,-73.777145
"Quercus palustris",40.697807,-73.777122
"Quercus palustris",40.774651,-73.776924
"Quercus palustris",40.69751,-73.776917
"Quercus palustris",40.761448,-73.776794
"Quercus palustris",40.731922,-73.77639
"Quercus palustris",40.756165,-73.776077
"Quercus palustris",40.682625,-73.776001
"Quercus palustris",40.687702,-73.775772
"Quercus palustris",40.734631,-73.775681
"Quercus palustris",40.745403,-73.77565
"Quercus palustris",40.734295,-73.77552
"Quercus palustris",40.75489,-73.775368
"Quercus palustris",40.771935,-73.775284
"Quercus palustris",40.681725,-73.774933
"Quercus palustris",40.681576,-73.774712
"Quercus palustris",40.752636,-73.774055
"Quercus palustris",40.749496,-73.773521
"Quercus palustris",40.75428,-73.772812
"Quercus palustris",40.758759,-73.772285
"Quercus palustris",40.759544,-73.771988
"Quercus palustris",40.746273,-73.771973
"Quercus palustris",40.750137,-73.771835
"Quercus palustris",40.764908,-73.771675
"Quercus palustris",40.6637,-73.771385
"Quercus palustris",40.662086,-73.771263
"Quercus palustris",40.681046,-73.771202
"Quercus palustris",40.672379,-73.771164
"Quercus palustris",40.681065,-73.77108
"Quercus palustris",40.750633,-73.771072
"Quercus palustris",40.750603,-73.771057
"Quercus palustris",40.755997,-73.770653
"Quercus palustris",40.679985,-73.770599
"Quercus palustris",40.762508,-73.770401
"Quercus palustris",40.697727,-73.770248
"Quercus palustris",40.661243,-73.769043
"Quercus palustris",40.759621,-73.768478
"Quercus palustris",40.680374,-73.768349
"Quercus palustris",40.605358,-73.768303
"Quercus palustris",40.759693,-73.768044
"Quercus palustris",40.767086,-73.767487
"Quercus palustris",40.699108,-73.766953
"Quercus palustris",40.681129,-73.766899
"Quercus palustris",40.711803,-73.766838
"Quercus palustris",40.680096,-73.76651
"Quercus palustris",40.674587,-73.765106
"Quercus palustris",40.691898,-73.764236
"Quercus palustris",40.707382,-73.76403
"Quercus palustris",40.746449,-73.763023
"Quercus palustris",40.766487,-73.762581
"Quercus palustris",40.681793,-73.762268
"Quercus palustris",40.668732,-73.76162
"Quercus palustris",40.732738,-73.761551
"Quercus palustris",40.743176,-73.761475
"Quercus palustris",40.759739,-73.761162
"Quercus palustris",40.606426,-73.760811
"Quercus palustris",40.749691,-73.760414
"Quercus palustris",40.7323,-73.760307
"Quercus palustris",40.744251,-73.759811
"Quercus palustris",40.740353,-73.759766
"Quercus palustris",40.706059,-73.759331
"Quercus palustris",40.705841,-73.759247
"Quercus palustris",40.609352,-73.758629
"Quercus palustris",40.660419,-73.758629
"Quercus palustris",40.660664,-73.758476
"Quercus palustris",40.71022,-73.758324
"Quercus palustris",40.673737,-73.758217
"Quercus palustris",40.703423,-73.758217
"Quercus palustris",40.661617,-73.757858
"Quercus palustris",40.708706,-73.75769
"Quercus palustris",40.7085,-73.757607
"Quercus palustris",40.70071,-73.756989
"Quercus palustris",40.661533,-73.756912
"Quercus palustris",40.698708,-73.756088
"Quercus palustris",40.690426,-73.755516
"Quercus palustris",40.718441,-73.755241
"Quercus palustris",40.696606,-73.755142
"Quercus palustris",40.745323,-73.754723
"Quercus palustris",40.661961,-73.754471
"Quercus palustris",40.707741,-73.754349
"Quercus palustris",40.758518,-73.754211
"Quercus palustris",40.707386,-73.754204
"Quercus palustris",40.66296,-73.753906
"Quercus palustris",40.693031,-73.752861
