"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya glabra",40.108903,-75.317214,5.7709375,22.0953125,23.2846875,54.62,1.5128125,0,"Silt Loam",30.01882362
"Carya glabra",41.102962,-73.83751,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",103.1020889
"Carya glabra",28.619337,-81.054139,5.51814285714286,2.45171428571429,95.9301428571429,1.61814285714286,1.56898571428571,1,"Loamy Sand",15.32028961
"Carya glabra",40.726681,-73.759917,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",57.09445572
"Carya glabra",28.701605,-82.408921,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",22.27436066
"Carya glabra",42.461742,-71.158638,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",78.85155487
"Carya glabra",42.410437,-71.508378,5.06882494004796,5.77170263788969,64.1851318944844,30.0431654676259,1.45546485260771,0,"Other",54.41811752
"Carya glabra",27.519801,-82.641664,5.95128571428571,3.68014285714286,94.1455714285714,2.17428571428571,1.57408571428571,1,"Loamy Sand",3.051843882
"Carya glabra",28.995342,-81.337212,5.089,1.456,97.8472,0.6968,1.48824,0.1,"Loamy Sand",13.65802097
"Carya glabra",41.49065,-71.528587,5.19583931133429,5.2027972027972,63.3374285714286,30.9197142857143,1.44204285714286,0,"Other",55.55858612
"Carya glabra",42.657186,-73.837707,5.3,11.3,20.88,67.82,1.35,0,"Silt Loam",58.66809845
"Carya glabra",35.443697,-80.008456,4.80110497237569,43.439226519337,18.6685082872928,37.8922651933702,1.42872928176796,0,"Clay",130.1269836
"Carya glabra",40.366488,-76.768417,5.47379912663755,21.6659388646288,24.7056768558952,53.628384279476,1.4589519650655,0,"Silt Loam",146.4482117
"Carya glabra",40.311045,-76.13363,4.75466666666667,25.1983333333333,37.9476666666667,36.854,1.41766666666667,0,"Loam",304.0385132
"Carya glabra",35.618612,-82.445755,5.08680203045685,27.1573604060914,38.1167512690355,34.7258883248731,1.51380710659898,0,"Clay Loam",720.3832397
"Carya glabra",43.013267,-79.000233,7.0056,35.024,18.626,46.35,1.35814,0,"Silty Clay",179.4665222
"Carya glabra",27.587951,-82.528029,6.90037807183365,11.1905482041588,83.6820415879017,5.12741020793951,1.38051666666667,0.1,"Sandy Loam",4.945147038
"Carya glabra",42.422203,-71.214747,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",79.66666412
"Carya glabra",42.423031,-71.211238,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",86.45709991
"Carya glabra",40.747898,-73.742194,5.60819047619048,9.06342857142857,58.9651428571429,31.9714285714286,1.54460952380952,0,"Other",46.97857666
"Carya glabra",34.073978,-86.86463,5.3,22.4634146341463,25.5853658536585,51.9512195121951,1.4419512195122,0.1,"Silt Loam",220.3148499
"Carya glabra",41.412705,-70.677475,4.6,4.14,84.61,11.25,1.314,0,"Sandy Loam",25.22605324
"Carya glabra",28.422632,-82.659241,5.46103896103896,1.265,96.8982683982684,0.911255411255411,0.98095,0.1,"Loamy Sand",1.420686364
"Carya glabra",34.993672,-80.162864,5.081,34.97,33.949,31.081,1.4075,0,"Clay Loam",85.16336823
"Carya glabra",35.957455,-79.033906,4.847,35.59,14.7,49.71,1.388,0,"Silty Clay",149.7118378
"Carya glabra",40.727702,-73.760529,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",54.74944687
"Carya glabra",28.469965,-82.630249,5.3132,1.4856,96.8516,1.6628,1.5293,0.1,"Loamy Sand",4.090595245
"Carya glabra",38.806221,-77.2712,7.962,14.69,49.54,35.77,1.6161,0,"Loam",102.5667343
"Carya glabra",36.846113,-88.087111,5.09,25.15,6.562,68.288,1.4861,0,"Silt Loam",168.3249207
"Carya glabra",27.471153,-81.530349,5.3126,1.0372,97.7364,1.2264,1.61804,1,"Loamy Sand",28.83490944
"Carya glabra",35.612032,-82.537723,5.08680203045685,27.1573604060914,38.1167512690355,34.7258883248731,1.51380710659898,0,"Clay Loam",763.8078003
"Carya glabra",29.694888,-82.328259,4.60707395498392,6.06591639871383,88.6504823151125,5.28360128617363,1.1934,0.1,"Loamy Sand",49.13565445
"Carya glabra",29.651634,-82.324826,5.0522,6.442,89.6798,3.8782,1.53586,0.1,"Loamy Sand",54.10151291
"Carya glabra",39.884666,-91.406152,6.675,22.5,8.5,69,1.3715,0,"Silt Loam",142.6747894
"Carya glabra",31.863777,-92.295972,5.198,21.42,26.166,52.414,1.5576,0,"Silt Loam",29.39998436
"Carya glabra",41.712322,-72.608146,5.6,12.2173913043478,53,32.95,1.52,0,"Other",14.85748672
"Carya glabra",40.772467,-74.288052,4.76366666666667,12.624,41.443,45.933,1.3682,0,"Loam",179.3122559
"Carya glabra",41.1583,-75.2917,5.12382445141066,14.2612903225806,41.6612903225806,44.0774193548387,1.40739811912226,0,"Loam",425.3551025
"Carya glabra",39.708379,-91.358482,5.681,29.09,4.53,66.38,1.291,1,"Silty Clay Loam",152.7604675
"Carya glabra",40.856767,-73.875413,5.74247491638796,13.2451505016722,52.1632107023411,34.5916387959866,1.55884105960265,0,"Other",16.57154655
"Carya glabra",31.146521,-92.61608,6.575,44,28.445,27.555,1.4375,0,"Clay",62.45455551
"Carya glabra",42.06676,-72.861487,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",207.5696259
"Carya glabra",40.63788,-74.450986,5.549,20.01875,35.992,43.98925,1.373125,0,"Loam",54.81077576
"Carya glabra",27.665061,-81.376597,6.98679245283019,21.053,61.4485849056604,13.7247641509434,1.32548,0.1,"Sandy Loam",16.88615036
"Carya glabra",43.211837,-77.527925,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",122.8215332
"Carya glabra",34.677186,-82.96316,5.039,48.28,35.2,16.52,1.4595,0,"Clay",284.3181152
"Carya glabra",33.431891,-92.338942,5.3,16.14,28.31,55.55,1.4169,2,"Silt Loam",30.51550293
"Carya glabra",41.454629,-73.618918,5.09390243902439,7.65040650406504,58.6788617886179,33.6707317073171,1.3804835589942,0,"Other",254.9697266
"Carya glabra",35.082402,-90.814205,5.108,22.38,10.146,67.474,1.491,0,"Silt Loam",73.33570099
"Carya glabra",40.116703,-87.735858,6.931,22.015,27.82,50.165,1.566,0,"Silt Loam",180.1627045
"Carya glabra",31.194839,-84.468623,4.745,2.375,88.81,8.815,1.6445,0.1,"Loamy Sand",46.71450043
"Carya glabra",35.96397,-84.28634,5.00833333333333,34.1833333333333,15.068,50.7486666666667,1.47186666666667,0,"Silty Clay Loam",331.8299561
"Carya glabra",37.378314,-80.524847,6.7,14,44.8,41.2,1.3,0,"Loam",1170.5177
"Carya glabra",42.43795,-72.22671,5.26297968397291,5.7410835214447,62.3875846501129,31.8713318284424,1.52379310344828,0,"Other",251.4340973
"Carya glabra",41.432312,-70.604255,4.62,2.52,86.2,11.28,1.399,0,"Loamy Sand",11.20096779
"Carya glabra",35.935345,-79.070914,4.58,42,16.8,41.2,1.415,0,"Silty Clay",150.5840759
"Carya glabra",40.72888,-73.761097,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",44.97859573
"Carya glabra",41.898803,-71.435258,5.12986111111111,5.71927083333333,63.2019097222222,31.0788194444444,1.44081666666667,0.00383333333333333,"Other",72.08197784
"Carya glabra",37.554199,-84.240791,5.63575,22.155,10.56,67.285,1.465225,0.155,"Silt Loam",311.9294434
"Carya glabra",43.032904,-76.139766,5.888,10,67.4,22.6,1.54,0,"Sandy Loam",143.923996
"Carya glabra",28.622999,-81.062917,5.26666666666667,1.16666666666667,98,0.833333333333333,1.533,0.1,"Loamy Sand",16.28726768
"Carya glabra",28.38662,-80.764178,5.12375,2.23,95.54,2.23,1.4804,0.1,"Loamy Sand",8.344465256
"Carya glabra",42.446962,-71.087447,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",85.57042694
"Carya glabra",29.827177,-81.308978,5.07775,1.20225,97.36625,1.4315,1.505025,0.1,"Loamy Sand",6.262549877
"Carya glabra",35.829405,-79.057902,5.1,34.095,47.222,18.683,1.3824,0,"Sandy Clay Loam",164.7854309
"Carya glabra",40.729936,-73.764696,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",38.32821655
"Carya glabra",35.046654,-83.471328,4.996,11.35,66.69,21.96,1.2938,0,"Sandy Loam",1440.802246
"Carya glabra",42.460878,-71.319069,5.42066666666667,6.42,62.16,31.42,1.5731,0,"Other",41.80965424
"Carya glabra",40.875769,-73.814217,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",1.568486452
"Carya glabra",35.489503,-86.075919,5.3,23.05,22.48,54.47,1.415,0,"Silt Loam",324.0317688
"Carya glabra",29.643836,-81.291411,4.61900452488688,2.28766666666667,95.7941176470588,1.10045248868778,1.13776666666667,0.1,"Loamy Sand",0.063578196
"Carya glabra",37.28776,-90.36466,4.81533333333333,22.1546666666667,17.1593333333333,60.686,1.49076666666667,0.2,"Silt Loam",232.7382355
"Carya glabra",37.164722,-91.172778,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",187.731842
"Carya glabra",37.110833,-92.258889,5.26033333333333,33.063,11.814,55.123,1.43543333333333,0.133333333333333,"Silty Clay Loam",465.2653809
"Carya glabra",35.52627,-82.928174,4.83,35.57,31.193,33.237,1.3092,0,"Clay Loam",810.9319458
"Carya glabra",38.889,-76.559,4.875,17.406,65.6846666666667,16.9093333333333,1.49753333333333,0,"Sandy Loam",4.230386257
"Carya glabra",37.489992,-84.438147,5.01105527638191,32.9321608040201,3.8608040201005,63.2070351758794,1.42005025125628,0,"Silty Clay Loam",309.8513184
"Carya glabra",37.294464,-82.294486,5.13684210526316,9.53947368421053,68.1368421052632,22.3236842105263,1.48184210526316,0,"Sandy Loam",519.5847778
"Carya glabra",37.294972,-82.325244,5.00950413223141,14.6280991735537,52.4495867768595,32.9223140495868,1.41177685950413,0,"Other",304.7957153
"Carya glabra",37.483167,-84.424972,5.9,24.9090909090909,14.7151515151515,60.3757575757576,1.34393939393939,0,"Silt Loam",359.9833679
"Carya glabra",29.871511,-81.321376,5.07775,1.20225,97.36625,1.4315,1.505025,0.1,"Loamy Sand",3.116298199
"Carya glabra",40.348709,-75.486452,5.775,22.22,23.108,54.672,1.38775,0,"Silt Loam",89.37077332
"Carya glabra",42.089298,-79.392929,5.59399141630901,23.527114967462,23.2841648590022,53.1887201735358,1.40512875536481,0,"Silt Loam",486.3732605
"Carya glabra",29.815878,-82.284303,5.32559241706161,3.94549763033175,94.5862559241706,1.46824644549763,1.11666666666667,0.1,"Loamy Sand",41.13948441
"Carya glabra",40.8264,-73.4275,5.61543086172345,9.73006012024048,59.9763527054108,30.2935871743487,1.5211,0,"Other",68.85027313
"Carya glabra",41.375094,-74.692663,6.38,12,32.1,55.9,1.3344,0,"Silt Loam",133.6630402
"Carya glabra",40.769393,-85.21221,6.84066666666667,40.1233333333333,13.4866666666667,46.39,1.543,0,"Silty Clay",250.9628448
"Carya glabra",37.680432,-89.389581,6.2,27.7,3,69.3,1.417,0,"Silty Clay Loam",199.7059174
"Carya glabra",42.409092,-74.616661,5.14193548387097,14.1756272401434,37.7845878136201,48.0397849462366,1.44910394265233,0,"Loam",570.5324097
"Carya glabra",41.069802,-74.837395,5.22272727272727,15.0010101010101,35.2646464646465,49.7343434343434,1.25979797979798,0,"Loam",144.8811951
"Carya glabra",29.697273,-82.326199,4.98725,5.82625,89.89125,4.2825,1.5360625,0.1,"Loamy Sand",50.20667648
"Carya glabra",36.678154,-87.295891,5.688,27.866,9.6458,62.4882,1.40196,0,"Silty Clay Loam",169.1412048
"Carya glabra",33.71233,-91.4529,5.942,66.75,10.178,23.072,1.31,0,"Clay",45.59017181
"Carya glabra",41.407872,-74.010418,4.962,7.96,58.0133333333333,34.0266666666667,1.36356466876972,0,"Other",384.3118896
"Carya glabra",39.3494,-75.7442,5.4266,13.856,69.016,17.128,1.64192,0,"Sandy Loam",24.3758812
"Carya glabra",34.783147,-91.755355,5.492,19.4,11.556,69.044,1.4692,1,"Silt Loam",68.6578064
