"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
797766,"Pinus echinata",-92.242994,36.023678,32.8345489501953,-0.213727831840515,1233.93176269531,-0.3360935151577,0.237552881240845,0.0912020951509476,-3.15217733383179,0.424176514148712,2.5263135433197,15.0559663772583,1300.99682617188,32.2330513000488,-0.949999988079071
797792,"Pinus echinata",-92.175091,36.008478,32.2619705200195,-0.482434868812561,1376.87963867188,-0.204264864325523,-0.278045445680618,0.193479523062706,-0.221711546182632,0.352251768112183,4.07878732681274,14.8772649765015,1346.78820800781,31.9817199707031,-0.949999988079071
797794,"Pinus echinata",-92.224918,36.023365,32.6193351745605,-0.284433871507645,1230.19250488281,-0.310044199228287,0.349571168422699,0.0380382873117924,-0.580268144607544,0.486183673143387,2.29634189605713,14.9163360595703,1305.47998046875,32.0163345336914,-0.949999988079071
797871,"Pinus echinata",-92.12511,36.044723,32.451416015625,-0.92855566740036,1313.27404785156,-0.0178692378103733,0.0528533160686493,-0.00905372109264135,-2.41004276275635,0.0558213032782078,1.89682281017303,15.1333436965942,1329.32019042969,32.427791595459,-0.949999988079071
798076,"Pinus echinata",-92.274613,36.268696,31.9535751342773,-1.51210761070251,1230.31335449219,0.197045728564262,-0.0385832116007805,-0.0904631689190865,-8.26989269256592,0.202161893248558,6.0898232460022,15.017767906189,1229.40393066406,32.3505096435547,-0.992821395397186
798220,"Pinus echinata",-92.050572,36.002775,32.3939361572266,-0.874393284320831,1255.67297363281,0.0919253826141357,-0.0222995318472385,-0.0344702005386353,25.6560001373291,0.0947330892086029,6.04519939422607,15.1023454666138,1187.67700195312,32.386302947998,-0.949999988079071
798567,"Pinus echinata",-92.185274,36.102347,31.997989654541,-2.58067083358765,1174.08752441406,0.694841384887695,0.621586620807648,-0.556624233722687,-0.543354749679565,1.20070767402649,0.729808926582336,15.5242290496826,1215.76684570312,33.0184516906738,-0.949999988079071
798587,"Pinus echinata",-92.07188,36.03864,32.9729690551758,-0.912234485149384,1195.68872070312,-0.010697360150516,0.0194816440343857,-0.00141441228333861,0.396413326263428,0.0222272202372551,2.07294797897339,15.4527263641357,1198.71105957031,32.9416198730469,-0.949999988079071
798900,"Pinus echinata",-92.279181,36.270304,32.3864288330078,-0.978921294212341,1301.966796875,0.0838170945644379,-0.166600450873375,0.00658170320093632,15.5230407714844,0.187595069408417,5.17851543426514,15.0533227920532,1234.74682617188,32.4478187561035,-0.9510657787323
799112,"Pinus echinata",-92.324722,36.066178,31.6050434112549,-1.19524848461151,1361.42932128906,0.0280124209821224,-0.229873180389404,0.065813422203064,-21.4499740600586,0.233695030212402,4.83365154266357,14.824686050415,1377.39477539062,31.9296188354492,-0.949999988079071
799212,"Pinus echinata",-92.04818,36.00707,32.0643310546875,-1.39987933635712,1212.20861816406,0.203027710318565,-0.0669842511415482,-0.0704381242394447,-1.33510684967041,0.21545535326004,5.9645037651062,15.1133346557617,1187.98864746094,32.4231109619141,-0.949999988079071
799273,"Pinus echinata",-92.131352,36.130884,32.8981971740723,-0.870965600013733,1135.56994628906,-0.0511207021772861,0.0195276793092489,0.0185610502958298,-2.63979911804199,0.0547508038580418,2.77670645713806,15.3332042694092,1147.81030273438,32.81640625,-0.96679562330246
797366,"Pinus echinata",-92.248899,36.390929,32.7107772827148,-1.07854723930359,1117.80505371094,-0.0462169982492924,-0.184834465384483,0.0727555677294731,3.80485892295837,0.191696956753731,4.46736764907837,15.1345920562744,1093.14465332031,32.6672592163086,-1.19333934783936
798695,"Pinus echinata",-92.044472,36.365837,32.2342720031738,-1.56623613834381,1166.93542480469,0.0535185486078262,0.0938917025923729,-0.0491280183196068,-2.26428127288818,0.108285017311573,1.05272555351257,14.8025016784668,1178.61157226562,32.3025016784668,-1.45000004768372
797516,"Pinus echinata",-93.971418,36.26061,31.2052822113037,-1.26733577251434,1225.82373046875,0.0281503759324551,0.0556885078549385,-0.0378984324634075,12.8946599960327,0.0624397099018097,1.10276079177856,14.3511724472046,1204.50109863281,31.1567230224609,-1.35000002384186
799218,"Pinus echinata",-93.937992,36.285189,31.2551383972168,-1.18091666698456,1258.27270507812,-0.0610023662447929,0.0196437407284975,0.0597449205815792,8.27892589569092,0.0641311183571815,2.83006191253662,14.2755498886108,1241.04174804688,31.0799884796143,-1.42445051670074
796934,"Pinus echinata",-93.734022,36.382151,30.936279296875,-1.68589580059052,1311.421875,0.06744284927845,-0.235585868358612,0.0107361869886518,-0.317234545946121,0.247570723295212,4.99120903015137,14.1122159957886,1281.56176757812,31.1122150421143,-1.54999995231628
796949,"Pinus echinata",-93.856104,36.584579,31.7596988677979,-1.00491905212402,1273.00219726562,-0.296332955360413,-0.245490655303001,0.369422048330307,14.9773483276367,0.39500218629837,3.83342933654785,14.1236925125122,1210.50415039062,31.2236919403076,-1.85000002384186
797215,"Pinus echinata",-93.836947,36.558582,31.1621074676514,-2.06273818016052,1137.23474121094,0.0462244600057602,0.362533926963806,-0.163628578186035,-13.765625,0.374136537313461,1.44397675991058,14.1033315658569,1208.47155761719,31.2104206085205,-1.80445051193237
797353,"Pinus echinata",-93.987846,36.337638,31.2595520019531,-1.78967940807343,1109.3564453125,0.164517015218735,0.255490064620972,-0.22711580991745,1.4948582649231,0.308759093284607,0.998701989650726,14.4533395767212,1131.919921875,31.4566059112549,-1.45000004768372
797538,"Pinus echinata",-93.778839,36.42883,31.2064762115479,-1.54719793796539,1222.98303222656,0.0336094424128532,0.0131476670503616,-0.0379627533257008,15.6373643875122,0.0360973887145519,0.372888296842575,14.1599912643433,1192.39965820312,31.1732044219971,-1.64234733581543
797632,"Pinus echinata",-93.839653,36.590367,31.3099880218506,-1.77122569084167,1243.48510742188,-0.00795035995543003,-0.350136488676071,0.124028690159321,4.38424491882324,0.357813149690628,4.68968629837036,14.2205085754395,1190.12963867188,31.369197845459,-1.85000002384186
797879,"Pinus echinata",-93.84083,36.59111,31.59739112854,-1.5251259803772,1188.12365722656,-0.109348483383656,0.142723903059959,0.058544959872961,6.92510032653809,0.18078076839447,2.22455596923828,14.189398765564,1192.50695800781,31.3232727050781,-1.85000002384186
797919,"Pinus echinata",-93.734694,36.379559,30.8052082061768,-1.89985716342926,1312.60754394531,0.156784221529961,-0.247837990522385,-0.0752027481794357,-0.663639187812805,0.297641307115555,5.27644014358521,14.1433267593384,1283.84997558594,31.1433277130127,-1.54999995231628
798084,"Pinus echinata",-93.712442,36.445942,31.6477661132812,-1.0793468952179,1245.0068359375,-0.175831437110901,0.00899033714085817,0.168049037456512,15.6562070846558,0.176983639597893,3.09050679206848,14.1466598510742,1213.435546875,31.2433204650879,-1.64999997615814
798483,"Pinus echinata",-93.839298,36.590612,31.1687145233154,-1.96194303035736,1244.82946777344,0.0965723171830177,-0.279987305402756,-0.000458644004538655,9.00316047668457,0.300684571266174,5.04452800750732,14.2166557312012,1189.99682617188,31.3655414581299,-1.85000002384186
798504,"Pinus echinata",-93.94783,36.442745,30.9510974884033,-1.46367371082306,1336.58325195312,-0.0400023609399796,-0.024639256298542,0.0484748668968678,8.4744987487793,0.0469990186393261,3.69365406036377,13.964319229126,1312.66284179688,30.8144512176514,-1.64999997615814
798578,"Pinus echinata",-93.712442,36.445992,31.6477661132812,-1.0793468952179,1245.0068359375,-0.175831437110901,0.00899033714085817,0.168049037456512,15.6562070846558,0.176983639597893,3.09050679206848,14.1466598510742,1213.435546875,31.2433204650879,-1.64999997615814
798725,"Pinus echinata",-93.732257,36.381277,31.4111366271973,-1.14828884601593,1308.10119628906,-0.130560740828514,-0.0343659445643425,0.142514631152153,8.36227512359619,0.135421395301819,3.39897274971008,14.123327255249,1281.63073730469,31.123327255249,-1.54999995231628
798984,"Pinus echinata",-93.724953,36.408985,31.3271064758301,-1.41469931602478,1297.59375,0.033719751983881,-0.0150321861729026,-0.0283299908041954,21.8455867767334,0.0369270630180836,5.86383152008057,14.2082252502441,1247.11633300781,31.2368927001953,-1.57088732719421
798987,"Pinus echinata",-93.772688,36.430905,31.9887809753418,-0.676237404346466,1246.21374511719,-0.27643233537674,-0.0537234507501125,0.294005304574966,22.545482635498,0.285465776920319,3.33354568481445,14.2511215209961,1192.40100097656,31.3913707733154,-1.57110691070557
797616,"Pinus echinata",-93.64888,36.66833,31.3663654327393,-1.74348545074463,1266.90270996094,-0.0533558428287506,0.180201843380928,-0.0220481120049953,10.6292037963867,0.189059212803841,1.85866153240204,13.9878711700439,1269.03063964844,31.1502342224121,-1.95000004768372
797972,"Pinus echinata",-93.60472,36.70083,31.3059482574463,-1.9466917514801,1203.63781738281,0.0346592999994755,0.280030310153961,-0.134949699044228,9.2319221496582,0.286052197217941,1.44765281677246,13.9906091690063,1220.36474609375,31.2294921875,-1.95000004768372
798020,"Pinus echinata",-93.056111,36.100652,30.6156635284424,-1.25165665149689,1334.00915527344,-0.0699664652347565,-0.0931976065039635,0.0896830931305885,3.69597029685974,0.116803385317326,4.06841945648193,13.8433179855347,1313.77770996094,30.4877548217773,-1.45000004768372
799343,"Pinus echinata",-93.285001,36.067942,31.0778617858887,-0.101582922041416,1320.81518554688,-0.803339958190918,0.0651954188942909,0.631683647632599,27.270055770874,0.937330961227417,3.06061458587646,13.3203525543213,1291.33666992188,29.5825653076172,-1.79592728614807
798294,"Pinus echinata",-93.123589,36.547895,31.6773509979248,-1.63559401035309,1290.59643554688,0.0648907870054245,-0.0952296182513237,-0.0096869133412838,13.2242612838745,0.115493275225163,5.31053161621094,14.3728103637695,1244.35290527344,31.7139949798584,-1.64999997615814
797450,"Pinus echinata",-93.062678,36.795336,31.8564701080322,-2.40905833244324,1159.10119628906,0.040205106139183,0.0325124450027943,-0.0343215279281139,-8.13467979431152,0.0517290607094765,0.68000191450119,14.3455543518066,1176.84887695312,31.9499969482422,-2.25
797613,"Pinus echinata",-93.11611,36.84916,31.4162998199463,-2.32374286651611,1134.39416503906,-0.113907180726528,0.319594174623489,-0.0295132622122765,-15.3143348693848,0.34615820646286,1.91317188739777,13.7500104904175,1206.50183105469,31.2088928222656,-2.34999990463257
797218,"Pinus echinata",-94.7975,36.17599,31.5704345703125,-1.5416601896286,1227.08032226562,0.166745707392693,-0.0578665509819984,-0.193526089191437,-9.46967220306396,0.177430689334869,5.94915437698364,14.8565158843994,1253.025390625,31.9677734375,-0.949999988079071
797535,"Pinus echinata",-94.761351,36.205357,31.9532222747803,-1.07286620140076,1268.68664550781,0.000953360751736909,0.0139991901814938,0.0014265317004174,-11.575587272644,0.0140320751816034,1.50280022621155,14.8499984741211,1297.18200683594,32.0475769042969,-0.96556156873703
798080,"Pinus echinata",-94.808239,36.034353,32.2072982788086,-0.7504842877388,1298.88391113281,-0.0124519430100918,0.00893982779234648,0.015242557041347,-4.84839296340942,0.0153293777257204,2.51892328262329,15.1033372879028,1310.68627929688,32.222297668457,-0.75
798435,"Pinus echinata",-94.708809,36.315113,32.1125335693359,-1.39197254180908,1217.74230957031,0.120958909392357,-0.0654453784227371,-0.145927131175995,10.4525985717773,0.137966021895409,5.78723573684692,14.9529695510864,1194.65783691406,32.2863082885742,-1.13184988498688
798604,"Pinus echinata",-94.962771,36.224984,32.0513038635254,-0.929462492465973,1341.44006347656,-0.061279222369194,-0.271240919828415,0.0120996860787272,-0.916660845279694,0.281791478395462,4.49019718170166,14.9499998092651,1329.66381835938,32.0494575500488,-0.949999988079071
798721,"Pinus echinata",-94.84292,36.52858,32.2364349365234,-1.56313586235046,1220.54052734375,0.116675473749638,-0.124436967074871,-0.134516924619675,-2.55978870391846,0.171418830752373,5.4656081199646,15.1098146438599,1220.84228515625,32.5077781677246,-1.14999997615814
797022,"Pinus echinata",-94.555685,36.123995,32.2667999267578,-0.765013635158539,1215.42443847656,-0.0349646881222725,-0.0152972200885415,0.03458197042346,18.3901271820068,0.0381738431751728,3.55400705337524,14.9333229064941,1175.32629394531,32.099983215332,-1.04999995231628
797221,"Pinus echinata",-94.45947,36.56607,31.6341915130615,-2.28869247436523,1171.54638671875,0.24319352209568,-0.41868382692337,-0.2261952906847,-8.50841999053955,0.505436301231384,5.23861026763916,14.7843246459961,1151.43603515625,32.2465438842773,-1.45000004768372
797400,"Pinus echinata",-94.485,36.545556,32.2093086242676,-1.60546612739563,1167.89404296875,0.0494526065886021,-0.0565933361649513,-0.0505741201341152,-0.990573108196259,0.0752265453338623,5.43055248260498,14.9166688919067,1165.54577636719,32.3174171447754,-1.45000004768372
797884,"Pinus echinata",-94.425029,36.994116,31.9879722595215,-2.08268094062805,1186.71362304688,0.00302278064191341,0.0034516267478466,-0.00371048063971102,5.51286029815674,0.00458814529702067,0.85153865814209,14.2592306137085,1176.07727050781,31.9592323303223,-2.14076924324036
796992,"Pinus echinata",-94.182149,36.107196,31.451099395752,-1.24948525428772,1220.03540039062,-0.00253241253085434,-0.00717020221054554,0.00219802069477737,-0.918233811855316,0.00760434241965413,4.37287902832031,14.5500001907349,1221.60876464844,31.4500007629395,-1.25
797234,"Pinus echinata",-94.170187,36.064319,31.2079067230225,-1.11315071582794,1257.00988769531,-0.104008309543133,-0.183603465557098,0.0886794850230217,-5.23943948745728,0.212614759802818,4.19697856903076,14.3500003814697,1255.86169433594,31.1266593933105,-1.25
797418,"Pinus echinata",-94.002778,36.284722,31.5216770172119,-1.05983769893646,1149.8359375,-0.165233254432678,0.0758502557873726,0.162577822804451,-12.3248310089111,0.182827979326248,2.71123862266541,14.3755741119385,1181.12670898438,31.2633228302002,-1.35000002384186
