"species","decimalLatitude","decimalLongitude"
"Acer rubrum",38.868882,-77.129924
"Acer rubrum",46.569881,-87.478294
"Acer rubrum",43.508912,-72.100079
"Acer rubrum",44.853469,-71.283583
"Acer rubrum",29.517407,-82.313428
"Acer rubrum",38.74067,-75.737176
"Acer rubrum",37.549583,-84.237593
"Acer rubrum",36.213016,-81.692622
"Acer rubrum",40.973003,-80.129097
"Acer rubrum",31.114013,-93.175795
"Acer rubrum",43.136982,-70.941681
"Acer rubrum",41.363807,-81.216523
"Acer rubrum",47.385493,-91.244631
"Acer rubrum",42.492382,-70.900301
"Acer rubrum",31.036622,-83.668288
"Acer rubrum",42.666856,-72.324601
"Acer rubrum",40.850363,-73.86841
"Acer rubrum",44.834726,-71.736913
"Acer rubrum",38.852349,-77.298374
"Acer rubrum",28.014283,-81.749639
"Acer rubrum",33.687527,-82.162521
"Acer rubrum",38.886261,-77.120412
"Acer rubrum",38.424763,-76.480682
"Acer rubrum",43.097986,-71.846778
"Acer rubrum",30.368404,-87.40647
"Acer rubrum",35.003368,-81.96682
"Acer rubrum",35.923897,-78.597936
"Acer rubrum",44.444674,-88.010346
"Acer rubrum",46.602801,-88.205964
"Acer rubrum",44.877622,-73.293409
"Acer rubrum",44.396403,-72.419355
"Acer rubrum",40.052639,-75.209073
"Acer rubrum",46.950054,-69.134243
"Acer rubrum",40.747201,-73.737789
"Acer rubrum",43.501065,-72.097972
"Acer rubrum",26.374553,-81.606957
"Acer rubrum",41.079489,-74.18967
"Acer rubrum",36.054351,-78.832917
"Acer rubrum",44.524463,-87.93725
"Acer rubrum",44.500708,-87.94038
"Acer rubrum",46.435355,-90.18565
"Acer rubrum",45.636687,-88.34263
"Acer rubrum",45.656373,-88.33469
"Acer rubrum",44.403846,-87.81107
"Acer rubrum",44.523838,-88.13981
"Acer rubrum",44.42196,-87.87689
"Acer rubrum",45.1493,-88.5546
"Acer rubrum",45.55657,-88.79277
"Acer rubrum",45.50899,-88.53574
"Acer rubrum",45.58729,-88.13337
"Acer rubrum",45.14714,-88.31899
"Acer rubrum",44.8135,-88.035
"Acer rubrum",46.04536,-88.93986
"Acer rubrum",45.55266,-88.79327
"Acer rubrum",45.55605,-88.78061
"Acer rubrum",45.30892,-88.19279
"Acer rubrum",44.584559,-88.02398
"Acer rubrum",45.55817,-88.79298
"Acer rubrum",46.2275,-89.66067
"Acer rubrum",42.66035,-88.18981
"Acer rubrum",46.26102,-90.13358
"Acer rubrum",44.425579,-87.84134
"Acer rubrum",44.524141,-87.89689
"Acer rubrum",44.509708,-87.95777
"Acer rubrum",45.916,-88.468
"Acer rubrum",43.22992,-88.2305
"Acer rubrum",45.10495,-87.636
"Acer rubrum",44.868011,-88.47863
"Acer rubrum",46.112667,-89.07433
"Acer rubrum",44.756333,-88.602
"Acer rubrum",45.3863,-88.26353
"Acer rubrum",44.785989,-88.05982
"Acer rubrum",43.650698,-87.72894
"Acer rubrum",44.7335,-88.564
"Acer rubrum",44.814,-88.0354
"Acer rubrum",45.91477,-89.02862
"Acer rubrum",45.781053,-89.07371
"Acer rubrum",45.924972,-88.71256
"Acer rubrum",44.678633,-88.54322
"Acer rubrum",44.679317,-88.54227
"Acer rubrum",45.338537,-89.16222
"Acer rubrum",45.80005,-88.40863
"Acer rubrum",45.80035,-88.76038
"Acer rubrum",46.006858,-89.09058
"Acer rubrum",45.584618,-88.37597
"Acer rubrum",45.39994,-86.83797
"Acer rubrum",45.652477,-88.31941
"Acer rubrum",45.650031,-88.20424
"Acer rubrum",45.682921,-88.22907
"Acer rubrum",44.730333,-88.56317
"Acer rubrum",45.490496,-88.90759
"Acer rubrum",44.647974,-88.01679
"Acer rubrum",44.931032,-88.19033
"Acer rubrum",44.659111,-88.0854
"Acer rubrum",44.076935,-87.9525
"Acer rubrum",44.843469,-88.15768
"Acer rubrum",45.076674,-87.10209
"Acer rubrum",45.076796,-87.12219
"Acer rubrum",44.642443,-88.01918
"Acer rubrum",44.570412,-88.21562
"Acer rubrum",44.588105,-88.0239
"Acer rubrum",44.4953,-87.95804
"Acer rubrum",44.281831,-87.76349
"Acer rubrum",44.861191,-87.24852
"Acer rubrum",45.270511,-88.48555
"Acer rubrum",44.50978,-88.01909
"Acer rubrum",44.432244,-88.06607
"Acer rubrum",44.600802,-88.02619
"Acer rubrum",44.538638,-87.89656
"Acer rubrum",44.42195,-87.85658
"Acer rubrum",44.770747,-91.49532
"Acer rubrum",42.288983,-71.980812
"Acer rubrum",42.73102,-84.491658
"Acer rubrum",27.6668,-82.379487
"Acer rubrum",39.1503,-77.309232
"Acer rubrum",40.624421,-74.606851
"Acer rubrum",40.056663,-75.23764
"Acer rubrum",42.521772,-71.315867
"Acer rubrum",43.120313,-70.974108
"Acer rubrum",46.620906,-87.475494
"Acer rubrum",40.427325,-86.913862
"Acer rubrum",40.653454,-75.597374
"Acer rubrum",36.010068,-89.184047
"Acer rubrum",44.17177,-71.066933
"Acer rubrum",38.83057,-77.303504
"Acer rubrum",44.477672,-73.185387
"Acer rubrum",33.957373,-84.598541
"Acer rubrum",36.125783,-84.505438
"Acer rubrum",29.788533,-90.119386
"Acer rubrum",31.229883,-93.407772
"Acer rubrum",44.24363,-72.245076
"Acer rubrum",42.226396,-71.0507
"Acer rubrum",37.38109,-80.163908
"Acer rubrum",42.048806,-73.49008
"Acer rubrum",43.776988,-72.89553
"Acer rubrum",45.122902,-85.637058
"Acer rubrum",40.691475,-74.434819
"Acer rubrum",43.061081,-78.80008
"Acer rubrum",42.508328,-73.316388
"Acer rubrum",40.722679,-73.839095
"Acer rubrum",40.738022,-74.293075
"Acer rubrum",43.359722,-78.2525
"Acer rubrum",38.433381,-75.061122
"Acer rubrum",44.309863,-72.46997
"Acer rubrum",44.560367,-68.107886
"Acer rubrum",42.712214,-82.998222
"Acer rubrum",30.388608,-89.223542
"Acer rubrum",43.526117,-72.104049
"Acer rubrum",30.644717,-90.177567
"Acer rubrum",37.149477,-76.479189
"Acer rubrum",41.539919,-72.597153
"Acer rubrum",28.13027,-82.658438
"Acer rubrum",44.741967,-71.45607
"Acer rubrum",39.730957,-75.144325
"Acer rubrum",42.066712,-70.194318
"Acer rubrum",35.835408,-75.914575
"Acer rubrum",38.397321,-78.721624
"Acer rubrum",35.828913,-79.058119
"Acer rubrum",40.633405,-74.497993
"Acer rubrum",43.497571,-72.107844
"Acer rubrum",41.005908,-75.632949
"Acer rubrum",30.450762,-85.531003
"Acer rubrum",42.836632,-84.577499
"Acer rubrum",41.833751,-88.163789
"Acer rubrum",43.765462,-74.760703
"Acer rubrum",39.239571,-82.184494
"Acer rubrum",40.744619,-73.739721
"Acer rubrum",44.871421,-73.289421
"Acer rubrum",44.389638,-72.416482
"Acer rubrum",40.186585,-75.514507
"Acer rubrum",39.733966,-74.49061
"Acer rubrum",37.487147,-78.90823
"Acer rubrum",30.364672,-87.621063
"Acer rubrum",40.271831,-74.77561
"Acer rubrum",26.650183,-81.686724
"Acer rubrum",41.322554,-73.972285
"Acer rubrum",39.820045,-75.478102
"Acer rubrum",35.702259,-79.166688
"Acer rubrum",38.390696,-75.421393
"Acer rubrum",40.819108,-74.997629
"Acer rubrum",38.605556,-90.301667
"Acer rubrum",38.617195,-90.259503
"Acer rubrum",38.605669,-90.301697
"Acer rubrum",27.989489,-82.7229
"Acer rubrum",38.63,-77.23
"Acer rubrum",40.608715,-74.095975
"Acer rubrum",40.573994,-74.13042
"Acer rubrum",40.520106,-74.229311
"Acer rubrum",40.603834,-74.11023
"Acer rubrum",41.046486,-74.435155
"Acer rubrum",40.610582,-74.165217
"Acer rubrum",40.612604,-74.1782
"Acer rubrum",41.109402,-74.895803
"Acer rubrum",43.230631,-73.375666
"Acer rubrum",40.585278,-74.098333
"Acer rubrum",40.541151,-74.21773
"Acer rubrum",40.352608,-74.440151
"Acer rubrum",46.426585,-94.306661
"Acer rubrum",41.059197,-74.609882
"Acer rubrum",39.619824,-84.167973
"Acer rubrum",42.949649,-72.326415
"Acer rubrum",37.270756,-76.716294
"Acer rubrum",39.371367,-82.125177
"Acer rubrum",43.42471,-72.009273
"Acer rubrum",45.650855,-69.807178
"Acer rubrum",40.624963,-74.50816
"Acer rubrum",41.10846,-73.83448
"Acer rubrum",34.141296,-84.704338
"Acer rubrum",37.257756,-81.242278
"Acer rubrum",40.739344,-75.096308
"Acer rubrum",38.938044,-77.05246
"Acer rubrum",39.002645,-76.886669
"Acer rubrum",34.228686,-87.360229
"Acer rubrum",36.633038,-88.320273
"Acer rubrum",42.494792,-71.450286
"Acer rubrum",38.985889,-77.02459
"Acer rubrum",33.345427,-93.206372
"Acer rubrum",33.789843,-89.800408
"Acer rubrum",42.367657,-72.520988
"Acer rubrum",28.023212,-82.169366
"Acer rubrum",35.127711,-85.215317
"Acer rubrum",33.38272,-84.610176
"Acer rubrum",44.315277,-72.298685
"Acer rubrum",42.446512,-71.26873
"Acer rubrum",41.708275,-77.780586
"Acer rubrum",39.084442,-76.733866
"Acer rubrum",42.339855,-71.754267
"Acer rubrum",35.074373,-92.494974
"Acer rubrum",42.550945,-71.369952
"Acer rubrum",38.757689,-77.098419
"Acer rubrum",46.673808,-85.033198
"Acer rubrum",40.749192,-76.069446
"Acer rubrum",43.524757,-72.101909
"Acer rubrum",42.389137,-71.133392
"Acer rubrum",41.325108,-72.909554
"Acer rubrum",41.359151,-81.415051
"Acer rubrum",35.509244,-80.856564
"Acer rubrum",40.679375,-74.392472
"Acer rubrum",44.195183,-71.495884
"Acer rubrum",41.323692,-73.96933
"Acer rubrum",43.622237,-72.351531
"Acer rubrum",42.328083,-71.177851
"Acer rubrum",33.133901,-79.712625
"Acer rubrum",42.497575,-71.559158
"Acer rubrum",38.420454,-80.656204
"Acer rubrum",44.017542,-71.452038
"Acer rubrum",40.068813,-75.736196
"Acer rubrum",45.427537,-84.887064
"Acer rubrum",41.423319,-72.310368
"Acer rubrum",35.886422,-78.970655
"Acer rubrum",34.96415,-85.377588
"Acer rubrum",42.909452,-72.211777
"Acer rubrum",42.424962,-71.216228
"Acer rubrum",39.524972,-78.147469
"Acer rubrum",43.506305,-72.098494
"Acer rubrum",42.460553,-71.253526
"Acer rubrum",44.287517,-72.402701
"Acer rubrum",30.457961,-90.49199
"Acer rubrum",41.025307,-73.845474
"Acer rubrum",44.48815,-72.535734
"Acer rubrum",42.711854,-72.25914
"Acer rubrum",39.074503,-76.614975
"Acer rubrum",47.956395,-91.866988
"Acer rubrum",44.261373,-72.288535
"Acer rubrum",43.558155,-72.612709
"Acer rubrum",43.929939,-69.926071
"Acer rubrum",38.649981,-76.81661
"Acer rubrum",32.586717,-80.254272
"Acer rubrum",40.895725,-74.010031
"Acer rubrum",40.430872,-74.607293
"Acer rubrum",43.510936,-72.09568
"Acer rubrum",35.162853,-85.366897
"Acer rubrum",43.508144,-72.096977
"Acer rubrum",40.03694,-75.19864
"Acer rubrum",41.05807,-74.331251
"Acer rubrum",37.276207,-77.132244
"Acer rubrum",42.457525,-72.37363
"Acer rubrum",41.907463,-73.803864
"Acer rubrum",41.214147,-81.371183
"Acer rubrum",29.573099,-81.23703
"Acer rubrum",41.034936,-74.123287
"Acer rubrum",44.320304,-72.692125
"Acer rubrum",39.302118,-80.351181
"Acer rubrum",40.581192,-74.668937
"Acer rubrum",34.947243,-82.391188
"Acer rubrum",36.082696,-81.831021
"Acer rubrum",34.621108,-87.794587
"Acer rubrum",44.412475,-90.709463
"Acer rubrum",38.447158,-77.387695
"Acer rubrum",38.021297,-79.048317
"Acer rubrum",27.840088,-82.669083
"Acer rubrum",44.268642,-72.574078
"Acer rubrum",39.520192,-77.502272
"Acer rubrum",39.143172,-86.528847
"Acer rubrum",46.535427,-87.496841
"Acer rubrum",34.408414,-89.333055
"Acer rubrum",40.593722,-75.367387
"Acer rubrum",35.830447,-78.753478
"Acer rubrum",30.419751,-87.833762
"Acer rubrum",48.238975,-91.986222
"Acer rubrum",36.821558,-83.704475
"Acer rubrum",46.463366,-86.957399
"Acer rubrum",29.632555,-82.367403
"Acer rubrum",40.83113,-73.945642
"Acer rubrum",35.6694,-78.628312
"Acer rubrum",38.49116,-76.592637
"Acer rubrum",43.488146,-72.467167
"Acer rubrum",40.679533,-74.408892
"Acer rubrum",25.867301,-81.15236
"Acer rubrum",39.348217,-82.03453
"Acer rubrum",38.683333,-90.666667
"Acer rubrum",44.29861,-88.05055
"Acer rubrum",37.314,-89.5255
"Acer rubrum",37.3383,-89.5042
"Acer rubrum",30.1267,-83.9674
"Acer rubrum",40.86556,-73.87472
"Acer rubrum",38.8858,-77.0972
"Acer rubrum",42.257948,-86.329226
"Acer rubrum",38.708895,-77.187207
"Acer rubrum",28.701765,-81.158953
"Acer rubrum",40.083472,-75.139511
"Acer rubrum",38.220668,-85.711661
"Acer rubrum",39.185598,-86.381043
"Acer rubrum",36.78251,-76.301402
"Acer rubrum",40.579569,-79.686218
"Acer rubrum",39.109071,-84.23889
"Acer rubrum",38.840545,-77.62442
"Acer rubrum",39.595225,-84.148943
"Acer rubrum",41.083374,-75.590806
"Acer rubrum",40.376229,-74.632386
"Acer rubrum",39.027596,-84.323615
"Acer rubrum",45.400634,-93.200543
"Acer rubrum",30.270153,-81.637531
"Acer rubrum",39.113146,-76.561669
"Acer rubrum",42.690561,-72.34374
"Acer rubrum",41.49143,-71.524425
"Acer rubrum",42.444562,-71.095536
"Acer rubrum",40.861247,-73.879037
"Acer rubrum",43.678283,-72.248947
"Acer rubrum",44.198333,-72.612473
"Acer rubrum",42.5164,-72.509608
"Acer rubrum",43.030212,-72.110263
"Acer rubrum",44.29277,-72.490853
"Acer rubrum",44.322512,-69.267883
"Acer rubrum",38.448905,-77.38382
"Acer rubrum",46.824533,-92.08891
"Acer rubrum",39.142978,-86.529853
"Acer rubrum",35.16297,-85.304717
"Acer rubrum",41.452851,-71.535629
"Acer rubrum",38.897532,-77.101768
"Acer rubrum",33.911135,-83.90438
"Acer rubrum",38.166314,-76.855438
"Acer rubrum",27.983475,-81.862069
"Acer rubrum",35.155364,-85.415756
"Acer rubrum",40.683936,-73.513353
"Acer rubrum",41.639707,-73.573208
"Acer rubrum",29.824842,-84.822238
"Acer rubrum",43.50992,-72.098952
"Acer rubrum",44.009536,-72.203553
"Acer rubrum",37.392643,-80.040566
"Acer rubrum",40.794512,-73.957978
"Acer rubrum",46.347794,-84.863708
"Acer rubrum",40.03117,-75.193712
"Acer rubrum",28.643571,-81.31176
"Acer rubrum",42.294517,-71.985053
"Acer rubrum",34.73468,-79.480562
"Acer rubrum",43.780321,-70.53353
"Acer rubrum",46.486488,-91.295538
"Acer rubrum",33.455894,-84.358513
"Acer rubrum",37.553696,-84.240417
"Acer rubrum",38.681278,-90.388145
"Acer rubrum",37.516777,-77.612206
"Acer rubrum",43.67585,-72.256958
"Acer rubrum",35.353401,-80.180852
"Acer rubrum",43.50911,-72.100267
"Acer rubrum",32.969246,-79.82271
"Acer rubrum",29.413207,-82.562105
"Acer rubrum",44.487205,-73.115744
"Acer rubrum",31.990278,-86.6325
"Acer rubrum",33.029167,-86.712778
"Acer rubrum",32.524723,-84.310555
"Acer rubrum",34.560147,-86.764547
"Acer rubrum",34.652485,-86.825371
"Acer rubrum",32.392882,-84.791487
"Acer rubrum",32.511218,-84.824718
"Acer rubrum",32.288609,-84.885244
"Acer rubrum",32.976826,-85.732559
"Acer rubrum",33.850834,-87.626114
"Acer rubrum",32.982224,-87.296944
"Acer rubrum",32.680832,-93.061111
"Acer rubrum",31.17956,-86.71397
"Acer rubrum",45.59441,-94.36305
"Acer rubrum",31.65955,-85.50739
"Acer rubrum",32.784721,-85.305832
"Acer rubrum",40.922831,-80.000912
"Acer rubrum",35.946372,-78.587
"Acer rubrum",39.901767,-75.181472
"Acer rubrum",36.253319,-85.597626
"Acer rubrum",41.428333,-74.724722
"Acer rubrum",44.331066,-72.577277
"Acer rubrum",36.096214,-86.805328
"Acer rubrum",32.813184,-85.825452
"Acer rubrum",35.921408,-78.994288
"Acer rubrum",38.238078,-85.535153
"Acer rubrum",32.948619,-84.391122
"Acer rubrum",35.6789,-83.645325
"Acer rubrum",35.730398,-83.408575
"Acer rubrum",35.670778,-83.481653
"Acer rubrum",35.939979,-84.305649
"Acer rubrum",35.953307,-84.332168
"Acer rubrum",35.982199,-84.212753
"Acer rubrum",32.538802,-87.804522
"Acer rubrum",32.540702,-87.80774
"Acer rubrum",32.538534,-87.806138
"Acer rubrum",37.376631,-80.5198
"Acer rubrum",37.378569,-80.527279
"Acer rubrum",37.373423,-80.524934
"Acer rubrum",37.37664,-80.524185
"Acer rubrum",42.538302,-72.175607
"Acer rubrum",42.539966,-72.178072
"Acer rubrum",42.537308,-72.179312
"Acer rubrum",46.254613,-89.512657
"Acer rubrum",46.256193,-89.515052
"Acer rubrum",37.376397,-80.521192
"Acer rubrum",37.373405,-80.523564
"Acer rubrum",32.898842,-87.446131
"Acer rubrum",35.965875,-84.230646
"Acer rubrum",35.930248,-84.270109
"Acer rubrum",35.964418,-84.285882
"Acer rubrum",35.925371,-84.329755
"Acer rubrum",35.93276,-84.332543
"Acer rubrum",29.698798,-82.017543
"Acer rubrum",46.215104,-89.505026
"Acer rubrum",46.236979,-89.504463
"Acer rubrum",46.237778,-89.541857
"Acer rubrum",46.234625,-89.560771
"Acer rubrum",44.064774,-71.288616
"Acer rubrum",38.868693,-76.533585
"Acer rubrum",46.234247,-89.542459
"Acer rubrum",46.231276,-89.541941
"Acer rubrum",38.880982,-76.55872
"Acer rubrum",38.890803,-76.553986
"Acer rubrum",35.691475,-83.501737
"Acer rubrum",44.051234,-71.288463
"Acer rubrum",45.49189,-89.594035
"Acer rubrum",35.678734,-83.642356
"Acer rubrum",38.876039,-76.535565
"Acer rubrum",45.494384,-89.574026
"Acer rubrum",44.060194,-71.288052
"Acer rubrum",44.06576,-71.29199
"Acer rubrum",44.064338,-71.28144
"Acer rubrum",38.890381,-76.556093
"Acer rubrum",32.537716,-87.805473
"Acer rubrum",39.801892,-76.885383
"Acer rubrum",38.903244,-77.095453
"Acer rubrum",36.045498,-79.01112
"Acer rubrum",41.03797,-73.915517
"Acer rubrum",43.424666,-72.00849
"Acer rubrum",42.454754,-84.019461
"Acer rubrum",29.643111,-82.322906
"Acer rubrum",41.667719,-70.807906
"Acer rubrum",42.747463,-72.484573
"Acer rubrum",30.85388,-94.214929
"Acer rubrum",44.305992,-72.263827
"Acer rubrum",33.797228,-79.012258
"Acer rubrum",26.353219,-81.618969
"Acer rubrum",37.539602,-77.482574
"Acer rubrum",39.048571,-76.77369
"Acer rubrum",42.387978,-71.145072
"Acer rubrum",40.72871,-73.761533
"Acer rubrum",33.924968,-83.375028
"Acer rubrum",46.550229,-87.487522
"Acer rubrum",31.028352,-89.087893
"Acer rubrum",26.089934,-80.177796
"Acer rubrum",43.628025,-72.358605
"Acer rubrum",33.300774,-81.490067
"Acer rubrum",40.971503,-75.171915
"Acer rubrum",45.131942,-87.673246
"Acer rubrum",43.167992,-77.459213
"Acer rubrum",30.284786,-89.918891
"Acer rubrum",34.471768,-85.588364
"Acer rubrum",44.718408,-72.955163
"Acer rubrum",38.728787,-77.387316
"Acer rubrum",46.812683,-92.09201
"Acer rubrum",35.755905,-78.70832
"Acer rubrum",42.37637,-72.518783
"Acer rubrum",36.703963,-93.451447
"Acer rubrum",44.401446,-72.312325
"Acer rubrum",45.207635,-93.492955
"Acer rubrum",38.947629,-76.229709
"Acer rubrum",40.37114,-74.075813
"Acer rubrum",39.466667,-77.488708
"Acer rubrum",42.501775,-72.252525
"Acer rubrum",35.4662,-82.5165
"Acer rubrum",40.425926,-86.913765
"Acer rubrum",42.792275,-71.326522
"Acer rubrum",42.410189,-86.206214
"Acer rubrum",41.818609,-71.41327
"Acer rubrum",36.071751,-78.863029
"Acer rubrum",38.879075,-77.169572
"Acer rubrum",41.546534,-73.522951
"Acer rubrum",41.468333,-71.451575
"Acer rubrum",43.510375,-72.099936
"Acer rubrum",27.916048,-81.947392
"Acer rubrum",39.800909,-75.061439
"Acer rubrum",41.160071,-79.764153
"Acer rubrum",40.000737,-74.821031
"Acer rubrum",43.998499,-70.692498
"Acer rubrum",42.437287,-71.519692
"Acer rubrum",38.440778,-77.134311
"Acer rubrum",33.822169,-80.824905
"Acer rubrum",39.260831,-77.396222
"Acer rubrum",36.182951,-90.50417
"Acer rubrum",42.241617,-72.09513
"Acer rubrum",42.73275,-72.549258
"Acer rubrum",43.918271,-89.89873
"Acer rubrum",39.365483,-76.565741
"Acer rubrum",40.337913,-75.4218
"Acer rubrum",33.570999,-85.108407
"Acer rubrum",38.363847,-77.367423
"Acer rubrum",41.490392,-71.524803
"Acer rubrum",38.882842,-77.150261
"Acer rubrum",41.989596,-71.787493
"Acer rubrum",35.209529,-85.931148
"Acer rubrum",41.467733,-72.797226
"Acer rubrum",41.29007,-72.961113
"Acer rubrum",35.695333,-78.141752
"Acer rubrum",36.213555,-81.688069
"Acer rubrum",38.064533,-78.690613
"Acer rubrum",44.335511,-73.013068
"Acer rubrum",44.378328,-72.394057
"Acer rubrum",42.338206,-83.637179
"Acer rubrum",34.100796,-82.593713
"Acer rubrum",43.496729,-72.107655
"Acer rubrum",35.038448,-88.316833
"Acer rubrum",39.6266,-80.002185
"Acer rubrum",30.056698,-89.879473
"Acer rubrum",39.94579,-75.246659
"Acer rubrum",38.891265,-77.157593
"Acer rubrum",41.377147,-71.56426
"Acer rubrum",30.227263,-81.716995
"Acer rubrum",40.442781,-74.269533
"Acer rubrum",26.217386,-81.294873
"Acer rubrum",41.821167,-69.967234
"Acer rubrum",45.970077,-89.993907
"Acer rubrum",38.077524,-75.39089
"Acer rubrum",43.507834,-72.096055
"Acer rubrum",47.088116,-91.593297
"Acer rubrum",30.368169,-91.107405
"Acer rubrum",39.112494,-76.436575
"Acer rubrum",35.762733,-78.7229
"Acer rubrum",43.390134,-72.764033
"Acer rubrum",33.690429,-86.708771
"Acer rubrum",44.563867,-69.663917
"Acer rubrum",29.916762,-81.415298
"Acer rubrum",31.5957,-89.202355
"Acer rubrum",42.406542,-71.121787
"Acer rubrum",38.73752,-78.407246
"Acer rubrum",32.448667,-88.395799
"Acer rubrum",41.225186,-74.130921
"Acer rubrum",39.338601,-82.022542
"Acer rubrum",40.799624,-76.864254
"Acer rubrum",42.446193,-73.788457
"Acer rubrum",41.583558,-74.563763
"Acer rubrum",38.74069,-75.73719
"Acer rubrum",40.883409,-73.554696
"Acer rubrum",32.26074,-95.110393
"Acer rubrum",38.7703,-75.1053
"Acer rubrum",35.842297,-90.704279
"Acer rubrum",42.42925,-76.49494
"Acer rubrum",41.146162,-74.749469
"Acer rubrum",29.98506,-83.19925
"Acer rubrum",38.762,-75.72256
"Acer rubrum",38.0364,-75.6389
"Acer rubrum",39.3403,-75.6847
"Acer rubrum",40.563893,-74.146169
"Acer rubrum",44.26682,-72.895653
"Acer rubrum",43.505077,-72.098839
"Acer rubrum",40.732669,-78.010384
"Acer rubrum",30.175583,-95.474565
"Acer rubrum",33.682037,-84.339163
"Acer rubrum",27.989422,-82.722954
"Acer rubrum",30.589333,-88.94712
"Acer rubrum",42.537888,-71.342433
"Acer rubrum",30.594724,-87.907087
"Acer rubrum",33.825608,-84.289327
"Acer rubrum",42.613911,-71.10991
"Acer rubrum",29.542488,-81.263634
"Acer rubrum",43.508638,-72.095895
"Acer rubrum",44.528679,-89.572555
"Acer rubrum",42.336585,-84.044366
"Acer rubrum",42.376485,-71.235611
"Acer rubrum",31.794464,-85.962379
"Acer rubrum",41.950143,-71.114029
"Acer rubrum",40.4203,-86.92527
"Acer rubrum",42.977891,-72.02229
"Acer rubrum",41.319819,-81.621719
"Acer rubrum",45.354918,-84.829208
"Acer rubrum",42.856764,-70.956128
"Acer rubrum",38.307886,-77.469215
"Acer rubrum",38.322431,-77.032053
"Acer rubrum",41.662389,-74.871059
"Acer rubrum",42.961017,-72.261351
"Acer rubrum",42.94621,-85.520688
"Acer rubrum",42.966968,-78.96656
"Acer rubrum",42.173889,-71.209351
"Acer rubrum",39.143023,-86.529989
"Acer rubrum",32.80239,-80.238868
"Acer rubrum",42.805788,-71.661803
"Acer rubrum",35.834697,-75.913712
"Acer rubrum",44.631071,-85.768036
"Acer rubrum",45.498164,-93.711919
"Acer rubrum",38.833271,-77.107759
"Acer rubrum",44.724693,-72.104251
"Acer rubrum",41.85575,-70.602158
"Acer rubrum",40.040975,-77.410666
"Acer rubrum",28.461464,-81.316748
"Acer rubrum",42.398137,-85.381587
"Acer rubrum",42.891324,-72.554741
"Acer rubrum",30.060883,-81.376145
"Acer rubrum",40.659645,-74.575106
"Acer rubrum",35.110461,-85.179537
"Acer rubrum",26.086658,-81.264787
"Acer rubrum",35.78508,-90.707292
"Acer rubrum",40.839563,-74.03617
"Acer rubrum",26.823655,-81.51992
"Acer rubrum",35.762396,-86.793056
"Acer rubrum",43.369468,-73.045641
"Acer rubrum",36.381021,-82.113158
"Acer rubrum",41.709866,-71.282972
"Acer rubrum",31.479968,-85.626517
"Acer rubrum",35.48619,-82.336063
"Acer rubrum",44.783553,-93.129289
"Acer rubrum",40.143017,-75.34433
"Acer rubrum",39.888859,-75.256656
"Acer rubrum",31.1943,-91.0209
"Acer rubrum",32.8011,-84.8708
"Acer rubrum",30.8019,-85.2354
"Acer rubrum",35.951877,-82.112064
"Acer rubrum",28.073852,-81.477539
"Acer rubrum",38.972488,-77.042645
"Acer rubrum",34.980257,-86.08137
"Acer rubrum",38.198611,-80.273056
"Acer rubrum",38.103978,-76.704203
"Acer rubrum",46.31671,-86.104853
"Acer rubrum",38.343161,-75.642433
"Acer rubrum",42.064547,-70.16278
"Acer rubrum",42.947175,-72.292992
"Acer rubrum",42.123306,-71.210472
"Acer rubrum",43.419714,-71.679397
"Acer rubrum",35.960736,-78.724506
"Acer rubrum",38.05667,-76.648672
"Acer rubrum",27.121103,-80.274672
"Acer rubrum",44.390528,-71.641322
"Acer rubrum",41.564142,-70.635012
"Acer rubrum",40.086846,-77.284312
"Acer rubrum",40.927945,-73.967511
"Acer rubrum",38.445665,-76.104343
"Acer rubrum",39.519365,-75.150329
"Acer rubrum",36.62846,-84.523639
"Acer rubrum",43.830058,-72.63012
"Acer rubrum",40.090717,-75.023961
"Acer rubrum",30.80148,-92.298088
"Acer rubrum",44.983678,-89.685324
"Acer rubrum",38.759772,-77.473046
"Acer rubrum",44.041084,-71.523621
"Acer rubrum",43.501375,-72.096086
"Acer rubrum",39.824317,-75.5722
"Acer rubrum",40.750417,-74.288283
"Acer rubrum",35.689241,-83.537819
"Acer rubrum",37.422633,-77.681058
"Acer rubrum",42.103104,-72.158365
"Acer rubrum",46.6599,-89.382147
"Acer rubrum",46.905693,-88.247695
"Acer rubrum",40.424195,-79.908103
"Acer rubrum",37.35236,-84.24875
"Acer rubrum",44.328253,-72.346317
"Acer rubrum",42.680835,-72.156287
"Acer rubrum",43.424745,-72.010108
"Acer rubrum",38.093783,-81.06848
"Acer rubrum",35.457015,-85.652656
"Acer rubrum",43.508742,-72.100105
"Acer rubrum",40.604631,-74.49848
"Acer rubrum",43.79472,-71.774404
"Acer rubrum",30.237366,-81.705058
"Acer rubrum",43.497716,-72.107863
"Acer rubrum",38.790913,-77.131719
"Acer rubrum",46.689461,-92.527451
"Acer rubrum",41.886721,-80.355066
"Acer rubrum",40.974114,-73.952142
"Acer rubrum",42.441892,-71.333489
"Acer rubrum",42.418008,-72.10561
"Acer rubrum",43.522292,-72.100225
"Acer rubrum",41.27803,-72.677483
"Acer rubrum",43.507626,-72.096094
"Acer rubrum",35.471488,-82.333642
"Acer rubrum",35.588037,-82.6148
"Acer rubrum",32.790577,-94.550102
"Acer rubrum",38.9978,-76.738447
