"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Magnolia acuminata",36.504711,-81.123473,5.35,13.5,45,41.5,1.4125,0,"Loam",873.2789307
"Magnolia acuminata",35.080568,-83.138977,4.96044776119403,14.115671641791,63.6291044776119,22.255223880597,1.43828358208955,0,"Sandy Loam",1483.536987
"Magnolia acuminata",33.866806,-83.074081,5.04,29.48,55.84,14.68,1.556,0,"Sandy Clay Loam",196.7981415
"Magnolia acuminata",34.634392,-83.525875,5.147,31.55,43.079,25.371,1.355,0,"Clay Loam",437.057312
"Magnolia acuminata",32.604064,-85.353048,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",215.9977417
"Magnolia acuminata",34.883934,-83.40487,4.86,34.8,36.8,28.4,1.464,0,"Clay Loam",623.2268066
"Magnolia acuminata",34.240917,-84.838188,7,40.47,19.881,39.649,1.433,0,"Clay",238.4394836
"Magnolia acuminata",37.655999,-80.856325,5.25224719101124,14.8988764044944,21.0516853932584,64.0494382022472,1.40898876404494,0,"Silt Loam",565.1696777
"Magnolia acuminata",35.52627,-82.928174,4.83,35.57,31.193,33.237,1.3092,0,"Clay Loam",810.9319458
"Magnolia acuminata",35.612478,-82.56601,5.65,13.4625,54.11,32.4275,1.4415,0,"Other",615.4921265
"Magnolia acuminata",35.423471,-82.751261,4.996,11.35,66.69,21.96,1.2938,0,"Sandy Loam",1527.512817
"Magnolia acuminata",33.552075,-82.249608,5.05,50,21.89,28.11,1.4,0,"Clay",119.4785233
"Magnolia acuminata",39.603621,-77.814671,6.48612716763006,43.3323699421965,15.7266666666667,52.1266666666667,1.40442196531792,0,"Silty Clay",135.4601135
"Magnolia acuminata",36.652229,-81.215324,4.85531914893617,20.9042553191489,46.7191489361702,32.3765957446808,1.43914893617021,0,"Loam",1196.287354
"Magnolia acuminata",34.029095,-81.044004,5.5,18.68,66.136,15.184,1.595,0,"Sandy Loam",71.67856598
"Magnolia acuminata",34.490915,-94.230884,5.12868217054264,32.6434108527132,19.9581395348837,47.3984496124031,1.49027131782946,0.5,"Silty Clay Loam",435.6490784
"Magnolia acuminata",35.498763,-89.747145,5.3,20.36,5.49,74.15,1.4907,0,"Silt Loam",91.31843567
