"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Acer nigrum",38.000778,-84.487816,6.48333333333333,37.6022222222222,8.82444444444444,53.5733333333333,1.41091111111111,0,"Silty Clay",305.6539917
"Acer nigrum",42.898504,-88.161955,6.68533333333333,37.6533333333333,11.7966666666667,50.55,1.49766666666667,0,"Silty Clay",258.2243652
"Acer nigrum",40.534065,-79.793831,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",232.5331268
"Acer nigrum",42.699084,-84.475234,6.25383333333333,14.1766666666667,63.4746666666667,22.3486666666667,1.59703333333333,0.00866666666666667,"Sandy Loam",271.2479553
"Acer nigrum",42.58777,-72.6,5.6,1.65463917525773,81.7525773195876,16.5927835051546,1.44075,0,"Sandy Loam",74.54049683
"Acer nigrum",41.3025,-73.38333,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",183.0008087
"Acer nigrum",42.11027,-73.35555,6.425,6.04,30.133,63.827,1.307,0,"Silt Loam",198.4928436
"Acer nigrum",41.836087,-86.626812,5.8,5,93.6,1.4,1.5,0,"Loamy Sand",180.738739
"Acer nigrum",42.338987,-86.197054,7.1125,16.585,62.531,20.884,1.4363,0,"Sandy Loam",187.8724823
"Acer nigrum",43.596386,-84.300608,5.8314,4.042,93.4706,2.4874,1.5224,0,"Loamy Sand",189.9686737
"Acer nigrum",44.457051,-93.175449,7.09,6.98,83.92,9.1,1.4886,0,"Sandy Loam",296.0675049
"Acer nigrum",39.002332,-77.246092,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",62.80127335
"Acer nigrum",42.702941,-73.233518,5,18.5,36.4226804123711,45.0773195876289,1.30773195876289,0,"Loam",411.4743347
"Acer nigrum",42.698415,-73.130104,5.17289377289377,3.94223107569721,58.1135458167331,37.9442231075697,1.34399267399267,0,"Other",217.4051819
"Acer nigrum",39.30453,-77.632066,5.51693121693122,23.4544973544974,23.8148148148148,52.7306878306878,1.37137566137566,0,"Silt Loam",82.08263397
"Acer nigrum",36.497583,-81.322444,4.8,12.9473684210526,66.9842105263158,20.0684210526316,1.49105263157895,0,"Sandy Loam",767.1439209
"Acer nigrum",37.98869,-84.47772,6.4675,37.29375,9.09375,53.6125,1.404625,0,"Silty Clay",295.40271
"Acer nigrum",42.887387,-78.724036,7.162,10,67.304,22.696,1.3655,0,"Sandy Loam",194.3700562
"Acer nigrum",40.15984,-80.602737,5.213,28.94,14.28,56.78,1.4588,0,"Silty Clay Loam",324.5653687
"Acer nigrum",36.060804,-85.612268,5.6,51.8085106382979,17.163829787234,31.0276595744681,1.49202127659574,0,"Clay",226.7187195
"Acer nigrum",43.640278,-92.2075,7.01551094890511,19.5866788321168,21.8032846715328,58.6100364963504,1.37456204379562,0,"Silt Loam",339.1632385
"Acer nigrum",39.508318,-84.730861,6.11,26.135,17.098,56.767,1.482,0,"Silt Loam",268.6138306
"Acer nigrum",36.14663,-86.80535,5.872,38.16,14.906,46.934,1.4339,0,"Silty Clay",165.239563
"Acer nigrum",44.6805,-73.163444,6.73545816733068,13.8167330677291,46.0573705179283,40.1258964143426,1.37529880478088,0,"Loam",95.66913605
"Acer nigrum",43.01465,-78.995817,7.4156,39.3398,15.9926,44.6676,1.34022,0,"Silty Clay",179.8675232
"Acer nigrum",39.488411,-77.805332,6.08,33.73,24.154,42.116,1.382,0,"Clay Loam",123.1118546
"Acer nigrum",42.698442,-84.475587,6.25683333333333,14.0933333333333,63.4396666666667,22.467,1.5971,0.009,"Sandy Loam",269.2117615
"Acer nigrum",42.27928,-79.56594,4.8,12,43.065,44.935,1.335,0,"Loam",401.8435669
"Acer nigrum",39.113873,-84.491966,6.8,47.1792452830189,15.4169811320755,37.4037735849057,1.55,0,"Clay",232.2844849
"Acer nigrum",42.440021,-79.338249,6.215,11.94,33.144,54.916,1.2974,0,"Silt Loam",210.651474
"Acer nigrum",42.711309,-77.922638,5.09747899159664,12.5614035087719,34.2280701754386,53.2105263157895,1.28655462184874,0,"Silt Loam",208.1057587
"Acer nigrum",39.634167,-79.171944,4.9645652173913,25.0263274336283,27.0061946902655,47.9674778761062,1.36919565217391,0,"Loam",806.8378906
"Acer nigrum",39.210103,-78.38945,4.804,17.61,66.683,15.707,1.5259,0,"Sandy Loam",312.3920898
"Acer nigrum",42.611172,-91.567837,5.86,3.49,90.6,5.91,1.667,0,"Loamy Sand",337.2667542
"Acer nigrum",39.129394,-84.24814,5.16675,29.27,19.0125,51.7175,1.590275,0,"Silty Clay Loam",229.8867035
"Acer nigrum",42.443572,-78.847147,5.3,12.04,30.5976744186046,55.4023255813954,1.4946511627907,0,"Silt Loam",281.1238403
"Acer nigrum",40.319732,-92.922206,5.77133333333333,31.9046666666667,27.4026666666667,40.6926666666667,1.44426666666667,1,"Clay Loam",301.1178284
"Acer nigrum",37.396614,-86.564156,5.25075,22.725,7.69,69.585,1.461825,0,"Silt Loam",189.9416656
"Acer nigrum",38.313385,-92.167419,5.43854447439353,34.799730458221,15.5010781671159,49.6991913746631,1.45628032345013,0.2,"Silty Clay Loam",201.1394043
"Acer nigrum",39.008476,-94.346101,5.681,29.09,4.53,66.38,1.291,1,"Silty Clay Loam",263.4327698
"Acer nigrum",40.513275,-86.802933,7.9,34,6,60,1.477,0,"Silty Clay Loam",161.4296265
"Acer nigrum",42.607155,-72.617562,5.23305613305613,2.83497942386831,73.459670781893,22.6765432098765,1.33534,0.0106,"Sandy Loam",58.87833786
"Acer nigrum",37.987655,-87.531806,6.653,25.405,7.265,67.33,1.3871,0,"Silt Loam",118.1474075
"Acer nigrum",40.534255,-79.79377,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",229.2113037
"Acer nigrum",39.779312,-89.772658,5.83299389002037,25.7046843177189,14.7250509164969,59.5702647657841,1.4522199592668,0.816700610997963,"Silt Loam",175.4796753
