"species","decimalLatitude","decimalLongitude"
"Fraxinus pennsylvanica",40.748749,-73.77018
"Fraxinus pennsylvanica",40.713013,-73.770119
"Fraxinus pennsylvanica",40.712963,-73.770088
"Fraxinus pennsylvanica",40.670967,-73.770088
"Fraxinus pennsylvanica",40.748302,-73.769966
"Fraxinus pennsylvanica",40.750473,-73.769958
"Fraxinus pennsylvanica",40.747185,-73.76944
"Fraxinus pennsylvanica",40.748871,-73.769203
"Fraxinus pennsylvanica",40.693321,-73.76886
"Fraxinus pennsylvanica",40.69289,-73.768433
"Fraxinus pennsylvanica",40.766144,-73.767036
"Fraxinus pennsylvanica",40.716492,-73.766861
"Fraxinus pennsylvanica",40.672184,-73.766624
"Fraxinus pennsylvanica",40.753704,-73.76609
"Fraxinus pennsylvanica",40.601604,-73.765427
"Fraxinus pennsylvanica",40.668343,-73.765396
"Fraxinus pennsylvanica",40.664272,-73.765335
"Fraxinus pennsylvanica",40.742104,-73.763954
"Fraxinus pennsylvanica",40.685524,-73.763275
"Fraxinus pennsylvanica",40.677647,-73.762695
"Fraxinus pennsylvanica",40.71748,-73.762253
"Fraxinus pennsylvanica",40.677364,-73.761993
"Fraxinus pennsylvanica",40.665649,-73.761917
"Fraxinus pennsylvanica",40.67728,-73.761787
"Fraxinus pennsylvanica",40.677246,-73.761711
"Fraxinus pennsylvanica",40.670696,-73.760765
"Fraxinus pennsylvanica",40.691448,-73.760429
"Fraxinus pennsylvanica",40.721104,-73.759384
"Fraxinus pennsylvanica",40.694302,-73.758629
"Fraxinus pennsylvanica",40.735664,-73.755798
"Fraxinus pennsylvanica",40.677097,-73.754623
"Fraxinus pennsylvanica",40.716972,-73.75415
"Fraxinus pennsylvanica",40.725739,-73.751419
"Fraxinus pennsylvanica",40.669773,-73.751015
"Fraxinus pennsylvanica",40.743908,-73.75016
"Fraxinus pennsylvanica",40.669086,-73.749954
"Fraxinus pennsylvanica",40.727558,-73.74958
"Fraxinus pennsylvanica",40.668674,-73.749405
"Fraxinus pennsylvanica",40.721645,-73.749138
"Fraxinus pennsylvanica",40.719902,-73.748756
"Fraxinus pennsylvanica",40.710747,-73.748665
"Fraxinus pennsylvanica",40.75069,-73.748306
"Fraxinus pennsylvanica",40.712353,-73.748154
"Fraxinus pennsylvanica",40.660755,-73.747978
"Fraxinus pennsylvanica",40.672127,-73.747147
"Fraxinus pennsylvanica",40.729687,-73.747116
"Fraxinus pennsylvanica",40.729923,-73.746735
"Fraxinus pennsylvanica",40.679585,-73.746597
"Fraxinus pennsylvanica",40.673885,-73.746056
"Fraxinus pennsylvanica",40.764336,-73.74485
"Fraxinus pennsylvanica",40.677521,-73.744583
"Fraxinus pennsylvanica",40.719471,-73.744469
"Fraxinus pennsylvanica",40.675426,-73.744049
"Fraxinus pennsylvanica",40.657261,-73.743919
"Fraxinus pennsylvanica",40.771881,-73.743874
"Fraxinus pennsylvanica",40.659702,-73.74353
"Fraxinus pennsylvanica",40.660267,-73.742935
"Fraxinus pennsylvanica",40.713326,-73.742676
"Fraxinus pennsylvanica",40.697601,-73.741875
"Fraxinus pennsylvanica",40.71011,-73.741226
"Fraxinus pennsylvanica",40.770592,-73.741226
"Fraxinus pennsylvanica",40.664101,-73.740417
"Fraxinus pennsylvanica",40.719013,-73.739899
"Fraxinus pennsylvanica",40.769398,-73.738335
"Fraxinus pennsylvanica",40.657318,-73.737869
"Fraxinus pennsylvanica",40.651623,-73.737862
"Fraxinus pennsylvanica",40.654476,-73.737808
"Fraxinus pennsylvanica",40.657318,-73.737556
"Fraxinus pennsylvanica",40.653011,-73.736366
"Fraxinus pennsylvanica",40.653011,-73.736221
"Fraxinus pennsylvanica",40.726357,-73.736076
"Fraxinus pennsylvanica",40.730991,-73.734375
"Fraxinus pennsylvanica",40.703941,-73.733727
"Fraxinus pennsylvanica",40.731895,-73.733673
"Fraxinus pennsylvanica",40.732315,-73.733513
"Fraxinus pennsylvanica",40.732395,-73.733482
"Fraxinus pennsylvanica",40.732563,-73.733414
"Fraxinus pennsylvanica",40.732899,-73.733284
"Fraxinus pennsylvanica",40.733067,-73.733223
"Fraxinus pennsylvanica",40.730328,-73.73259
"Fraxinus pennsylvanica",40.694412,-73.732407
"Fraxinus pennsylvanica",40.769077,-73.731644
"Fraxinus pennsylvanica",40.694286,-73.731461
"Fraxinus pennsylvanica",40.757595,-73.731346
"Fraxinus pennsylvanica",40.667633,-73.731178
"Fraxinus pennsylvanica",40.657303,-73.730682
"Fraxinus pennsylvanica",40.704559,-73.73011
"Fraxinus pennsylvanica",40.695435,-73.728844
"Fraxinus pennsylvanica",40.689648,-73.728836
"Fraxinus pennsylvanica",40.743561,-73.724884
"Fraxinus pennsylvanica",40.743523,-73.724777
"Fraxinus pennsylvanica",40.730976,-73.722672
"Fraxinus pennsylvanica",40.731632,-73.722328
"Fraxinus pennsylvanica",40.731613,-73.722176
"Fraxinus pennsylvanica",40.732296,-73.722031
"Fraxinus pennsylvanica",40.730801,-73.721069
"Fraxinus pennsylvanica",40.735714,-73.72049
"Fraxinus pennsylvanica",40.73444,-73.719048
"Fraxinus pennsylvanica",40.74123,-73.717667
"Fraxinus pennsylvanica",40.733051,-73.717545
"Fraxinus pennsylvanica",40.734524,-73.717125
"Fraxinus pennsylvanica",40.739079,-73.716866
"Fraxinus pennsylvanica",40.73278,-73.716484
"Fraxinus pennsylvanica",40.737221,-73.716179
"Fraxinus pennsylvanica",40.7318,-73.714249
"Fraxinus pennsylvanica",40.731716,-73.714233
"Fraxinus pennsylvanica",40.737003,-73.714218
"Fraxinus pennsylvanica",40.731529,-73.713196
"Fraxinus pennsylvanica",40.734951,-73.712433
"Fraxinus pennsylvanica",40.730579,-73.712006
"Fraxinus pennsylvanica",40.736565,-73.711899
"Fraxinus pennsylvanica",40.733517,-73.711868
"Fraxinus pennsylvanica",40.729511,-73.711853
"Fraxinus pennsylvanica",40.73658,-73.71183
"Fraxinus pennsylvanica",40.733597,-73.711723
"Fraxinus pennsylvanica",40.735466,-73.711525
"Fraxinus pennsylvanica",40.73518,-73.711418
"Fraxinus pennsylvanica",40.727936,-73.710564
"Fraxinus pennsylvanica",40.73959,-73.710129
"Fraxinus pennsylvanica",40.73695,-73.710114
"Fraxinus pennsylvanica",40.735855,-73.709717
"Fraxinus pennsylvanica",40.734535,-73.709229
"Fraxinus pennsylvanica",40.73431,-73.709145
"Fraxinus pennsylvanica",40.733925,-73.709
"Fraxinus pennsylvanica",40.728504,-73.708893
"Fraxinus pennsylvanica",40.749771,-73.706047
"Fraxinus pennsylvanica",40.738503,-73.702835
"Fraxinus pennsylvanica",40.548843,-74.218369
"Fraxinus pennsylvanica",40.537357,-74.217522
"Fraxinus pennsylvanica",40.535801,-74.216934
"Fraxinus pennsylvanica",40.535805,-74.216789
"Fraxinus pennsylvanica",40.537262,-74.216454
"Fraxinus pennsylvanica",40.544186,-74.216362
"Fraxinus pennsylvanica",40.537193,-74.216011
"Fraxinus pennsylvanica",40.537098,-74.215881
"Fraxinus pennsylvanica",40.549,-74.209785
"Fraxinus pennsylvanica",40.540031,-74.20871
"Fraxinus pennsylvanica",40.541466,-74.206505
"Fraxinus pennsylvanica",40.541039,-74.205009
"Fraxinus pennsylvanica",40.533684,-74.203659
"Fraxinus pennsylvanica",40.54071,-74.20343
"Fraxinus pennsylvanica",40.553406,-74.201981
"Fraxinus pennsylvanica",40.554047,-74.20089
"Fraxinus pennsylvanica",40.554111,-74.200623
"Fraxinus pennsylvanica",40.552448,-74.200378
"Fraxinus pennsylvanica",40.552505,-74.200104
"Fraxinus pennsylvanica",40.557079,-74.199364
"Fraxinus pennsylvanica",40.546783,-74.198769
"Fraxinus pennsylvanica",40.55611,-74.19838
"Fraxinus pennsylvanica",40.542698,-74.198174
"Fraxinus pennsylvanica",40.546677,-74.19796
"Fraxinus pennsylvanica",40.546467,-74.197823
"Fraxinus pennsylvanica",40.547222,-74.196877
"Fraxinus pennsylvanica",40.547237,-74.196854
"Fraxinus pennsylvanica",40.54681,-74.1968
"Fraxinus pennsylvanica",40.546295,-74.196564
"Fraxinus pennsylvanica",40.550522,-74.195671
"Fraxinus pennsylvanica",40.549721,-74.195251
"Fraxinus pennsylvanica",40.542492,-74.194313
"Fraxinus pennsylvanica",40.54882,-74.194199
"Fraxinus pennsylvanica",40.549316,-74.193657
"Fraxinus pennsylvanica",40.539715,-74.193466
"Fraxinus pennsylvanica",40.55106,-74.193436
"Fraxinus pennsylvanica",40.547165,-74.185493
"Fraxinus pennsylvanica",40.553276,-74.183044
"Fraxinus pennsylvanica",40.553112,-74.182625
"Fraxinus pennsylvanica",40.553612,-74.181587
"Fraxinus pennsylvanica",40.554668,-74.180565
"Fraxinus pennsylvanica",40.562069,-74.180206
"Fraxinus pennsylvanica",40.561481,-74.179169
"Fraxinus pennsylvanica",40.557526,-74.17733
"Fraxinus pennsylvanica",40.557533,-74.177284
"Fraxinus pennsylvanica",40.558372,-74.17662
"Fraxinus pennsylvanica",40.558147,-74.176567
"Fraxinus pennsylvanica",40.557835,-74.175781
"Fraxinus pennsylvanica",40.560638,-74.174706
"Fraxinus pennsylvanica",40.535995,-74.174034
"Fraxinus pennsylvanica",40.547287,-74.173882
"Fraxinus pennsylvanica",40.550697,-74.172279
"Fraxinus pennsylvanica",40.543674,-74.169601
"Fraxinus pennsylvanica",40.543686,-74.169548
"Fraxinus pennsylvanica",40.545448,-74.16861
"Fraxinus pennsylvanica",40.610237,-74.168503
"Fraxinus pennsylvanica",40.555534,-74.166794
"Fraxinus pennsylvanica",40.618645,-74.166199
"Fraxinus pennsylvanica",40.547024,-74.166176
"Fraxinus pennsylvanica",40.61776,-74.166084
"Fraxinus pennsylvanica",40.558693,-74.164345
"Fraxinus pennsylvanica",40.538937,-74.163612
"Fraxinus pennsylvanica",40.577187,-74.162949
"Fraxinus pennsylvanica",40.576302,-74.162468
"Fraxinus pennsylvanica",40.576374,-74.162148
"Fraxinus pennsylvanica",40.577778,-74.161453
"Fraxinus pennsylvanica",40.609833,-74.160561
"Fraxinus pennsylvanica",40.585102,-74.158195
"Fraxinus pennsylvanica",40.544605,-74.157158
"Fraxinus pennsylvanica",40.618336,-74.157066
"Fraxinus pennsylvanica",40.593273,-74.156563
"Fraxinus pennsylvanica",40.593124,-74.156021
"Fraxinus pennsylvanica",40.594028,-74.15506
"Fraxinus pennsylvanica",40.559162,-74.154999
"Fraxinus pennsylvanica",40.616138,-74.154968
"Fraxinus pennsylvanica",40.594185,-74.154892
"Fraxinus pennsylvanica",40.555679,-74.153687
"Fraxinus pennsylvanica",40.616245,-74.15313
"Fraxinus pennsylvanica",40.559864,-74.152061
"Fraxinus pennsylvanica",40.591297,-74.152
"Fraxinus pennsylvanica",40.591511,-74.151802
"Fraxinus pennsylvanica",40.59164,-74.15168
"Fraxinus pennsylvanica",40.553501,-74.151314
"Fraxinus pennsylvanica",40.590046,-74.150742
"Fraxinus pennsylvanica",40.563164,-74.147217
"Fraxinus pennsylvanica",40.557777,-74.145958
"Fraxinus pennsylvanica",40.560749,-74.145523
"Fraxinus pennsylvanica",40.614426,-74.144508
"Fraxinus pennsylvanica",40.559067,-74.144218
"Fraxinus pennsylvanica",40.542141,-74.144119
"Fraxinus pennsylvanica",40.542416,-74.143753
"Fraxinus pennsylvanica",40.542458,-74.143692
"Fraxinus pennsylvanica",40.542549,-74.14357
"Fraxinus pennsylvanica",40.544441,-74.143173
"Fraxinus pennsylvanica",40.542866,-74.143044
"Fraxinus pennsylvanica",40.557583,-74.142433
"Fraxinus pennsylvanica",40.563931,-74.142349
"Fraxinus pennsylvanica",40.55743,-74.142181
"Fraxinus pennsylvanica",40.557404,-74.142143
"Fraxinus pennsylvanica",40.56443,-74.141853
"Fraxinus pennsylvanica",40.561508,-74.139786
"Fraxinus pennsylvanica",40.597919,-74.139359
"Fraxinus pennsylvanica",40.616699,-74.138847
"Fraxinus pennsylvanica",40.623501,-74.138374
"Fraxinus pennsylvanica",40.618698,-74.138344
"Fraxinus pennsylvanica",40.56657,-74.138077
"Fraxinus pennsylvanica",40.619904,-74.135742
"Fraxinus pennsylvanica",40.56572,-74.135551
"Fraxinus pennsylvanica",40.620338,-74.133934
"Fraxinus pennsylvanica",40.619183,-74.132492
"Fraxinus pennsylvanica",40.602814,-74.132355
"Fraxinus pennsylvanica",40.602921,-74.125397
"Fraxinus pennsylvanica",40.615055,-74.125183
"Fraxinus pennsylvanica",40.615063,-74.125031
"Fraxinus pennsylvanica",40.558182,-74.124191
"Fraxinus pennsylvanica",40.572781,-74.123833
"Fraxinus pennsylvanica",40.63208,-74.121788
"Fraxinus pennsylvanica",40.563805,-74.121063
"Fraxinus pennsylvanica",40.614407,-74.114243
"Fraxinus pennsylvanica",40.631374,-74.108292
"Fraxinus pennsylvanica",40.631233,-74.108261
"Fraxinus pennsylvanica",40.612499,-74.107483
"Fraxinus pennsylvanica",40.627556,-74.106087
"Fraxinus pennsylvanica",40.633255,-74.10186
"Fraxinus pennsylvanica",40.633297,-74.101448
"Fraxinus pennsylvanica",40.632736,-74.100189
"Fraxinus pennsylvanica",40.590221,-74.099358
"Fraxinus pennsylvanica",40.592674,-74.098473
"Fraxinus pennsylvanica",40.590626,-74.096931
"Fraxinus pennsylvanica",40.607235,-74.087593
"Fraxinus pennsylvanica",40.617844,-74.086266
"Fraxinus pennsylvanica",40.616219,-74.085968
"Fraxinus pennsylvanica",40.644882,-74.084213
"Fraxinus pennsylvanica",40.619217,-74.025536
"Fraxinus pennsylvanica",40.63821,-74.020164
"Fraxinus pennsylvanica",40.645233,-74.019585
"Fraxinus pennsylvanica",40.646847,-74.013214
"Fraxinus pennsylvanica",40.615715,-74.012207
"Fraxinus pennsylvanica",40.637867,-74.010674
"Fraxinus pennsylvanica",40.635403,-74.009651
"Fraxinus pennsylvanica",40.635414,-74.009636
"Fraxinus pennsylvanica",40.639534,-74.008934
"Fraxinus pennsylvanica",40.607738,-74.0084
"Fraxinus pennsylvanica",40.638206,-74.006737
"Fraxinus pennsylvanica",40.65004,-74.006409
"Fraxinus pennsylvanica",40.626881,-74.006142
"Fraxinus pennsylvanica",40.643524,-74.004791
"Fraxinus pennsylvanica",40.62294,-74.004143
"Fraxinus pennsylvanica",40.623192,-74.001816
"Fraxinus pennsylvanica",40.639553,-74.001122
"Fraxinus pennsylvanica",40.643799,-74.000923
"Fraxinus pennsylvanica",40.676605,-74.000916
"Fraxinus pennsylvanica",40.640972,-73.99894
"Fraxinus pennsylvanica",40.68243,-73.998711
"Fraxinus pennsylvanica",40.634666,-73.996071
"Fraxinus pennsylvanica",40.628872,-73.995522
"Fraxinus pennsylvanica",40.67823,-73.99453
"Fraxinus pennsylvanica",40.629768,-73.994003
"Fraxinus pennsylvanica",40.678467,-73.993263
"Fraxinus pennsylvanica",40.659084,-73.991173
"Fraxinus pennsylvanica",40.690529,-73.990273
"Fraxinus pennsylvanica",40.690475,-73.990105
"Fraxinus pennsylvanica",40.661224,-73.98996
"Fraxinus pennsylvanica",40.631676,-73.988434
"Fraxinus pennsylvanica",40.662262,-73.987457
"Fraxinus pennsylvanica",40.664082,-73.987236
"Fraxinus pennsylvanica",40.645576,-73.985153
"Fraxinus pennsylvanica",40.66267,-73.9851
"Fraxinus pennsylvanica",40.63483,-73.984245
"Fraxinus pennsylvanica",40.698437,-73.984207
"Fraxinus pennsylvanica",40.667774,-73.984161
"Fraxinus pennsylvanica",40.63475,-73.984116
"Fraxinus pennsylvanica",40.697201,-73.98407
"Fraxinus pennsylvanica",40.637848,-73.9832
"Fraxinus pennsylvanica",40.62466,-73.982521
"Fraxinus pennsylvanica",40.631046,-73.982513
"Fraxinus pennsylvanica",40.676254,-73.982117
"Fraxinus pennsylvanica",40.660294,-73.981903
"Fraxinus pennsylvanica",40.675999,-73.981461
"Fraxinus pennsylvanica",40.649548,-73.980652
"Fraxinus pennsylvanica",40.655479,-73.980629
"Fraxinus pennsylvanica",40.671436,-73.980469
"Fraxinus pennsylvanica",40.615543,-73.979607
"Fraxinus pennsylvanica",40.676849,-73.979523
"Fraxinus pennsylvanica",40.65781,-73.979233
"Fraxinus pennsylvanica",40.677528,-73.97921
"Fraxinus pennsylvanica",40.67746,-73.979027
"Fraxinus pennsylvanica",40.624805,-73.97821
"Fraxinus pennsylvanica",40.693447,-73.977631
"Fraxinus pennsylvanica",40.694149,-73.976898
"Fraxinus pennsylvanica",40.675713,-73.976608
"Fraxinus pennsylvanica",40.627693,-73.976326
"Fraxinus pennsylvanica",40.688629,-73.975891
"Fraxinus pennsylvanica",40.779041,-73.974625
"Fraxinus pennsylvanica",40.602737,-73.974205
"Fraxinus pennsylvanica",40.624039,-73.972832
"Fraxinus pennsylvanica",40.670933,-73.972443
"Fraxinus pennsylvanica",40.785088,-73.970963
"Fraxinus pennsylvanica",40.68856,-73.970947
"Fraxinus pennsylvanica",40.679935,-73.97068
"Fraxinus pennsylvanica",40.672356,-73.970581
"Fraxinus pennsylvanica",40.762203,-73.970322
"Fraxinus pennsylvanica",40.625324,-73.968185
"Fraxinus pennsylvanica",40.625175,-73.968163
"Fraxinus pennsylvanica",40.769173,-73.967186
"Fraxinus pennsylvanica",40.598179,-73.965546
"Fraxinus pennsylvanica",40.689121,-73.965027
"Fraxinus pennsylvanica",40.683548,-73.964882
"Fraxinus pennsylvanica",40.592648,-73.964783
"Fraxinus pennsylvanica",40.638931,-73.96476
"Fraxinus pennsylvanica",40.68462,-73.964455
"Fraxinus pennsylvanica",40.707653,-73.96344
"Fraxinus pennsylvanica",40.68779,-73.962959
"Fraxinus pennsylvanica",40.798275,-73.962669
"Fraxinus pennsylvanica",40.67617,-73.961754
"Fraxinus pennsylvanica",40.652927,-73.961548
"Fraxinus pennsylvanica",40.676014,-73.960999
"Fraxinus pennsylvanica",40.707493,-73.960831
"Fraxinus pennsylvanica",40.705658,-73.96051
"Fraxinus pennsylvanica",40.705753,-73.960365
"Fraxinus pennsylvanica",40.600571,-73.96035
"Fraxinus pennsylvanica",40.597549,-73.960014
"Fraxinus pennsylvanica",40.597504,-73.960007
"Fraxinus pennsylvanica",40.65564,-73.959763
"Fraxinus pennsylvanica",40.711891,-73.959236
"Fraxinus pennsylvanica",40.623684,-73.958199
"Fraxinus pennsylvanica",40.598179,-73.958168
"Fraxinus pennsylvanica",40.660362,-73.958122
"Fraxinus pennsylvanica",40.700523,-73.957916
"Fraxinus pennsylvanica",40.621738,-73.957825
"Fraxinus pennsylvanica",40.621536,-73.957787
"Fraxinus pennsylvanica",40.614258,-73.957397
"Fraxinus pennsylvanica",40.594456,-73.957397
"Fraxinus pennsylvanica",40.785225,-73.957352
"Fraxinus pennsylvanica",40.804344,-73.957321
"Fraxinus pennsylvanica",40.780762,-73.956779
"Fraxinus pennsylvanica",40.593845,-73.956406
"Fraxinus pennsylvanica",40.703453,-73.956398
"Fraxinus pennsylvanica",40.703854,-73.95578
"Fraxinus pennsylvanica",40.685635,-73.955643
"Fraxinus pennsylvanica",40.73225,-73.955399
"Fraxinus pennsylvanica",40.606079,-73.954865
"Fraxinus pennsylvanica",40.686996,-73.954636
"Fraxinus pennsylvanica",40.644211,-73.954353
"Fraxinus pennsylvanica",40.599064,-73.954292
"Fraxinus pennsylvanica",40.809566,-73.953781
"Fraxinus pennsylvanica",40.681717,-73.953583
"Fraxinus pennsylvanica",40.675159,-73.953445
"Fraxinus pennsylvanica",40.81839,-73.953087
"Fraxinus pennsylvanica",40.819221,-73.952858
"Fraxinus pennsylvanica",40.646358,-73.952652
"Fraxinus pennsylvanica",40.807106,-73.951843
"Fraxinus pennsylvanica",40.650719,-73.951317
"Fraxinus pennsylvanica",40.650734,-73.950981
"Fraxinus pennsylvanica",40.669865,-73.950676
"Fraxinus pennsylvanica",40.670738,-73.950188
"Fraxinus pennsylvanica",40.601025,-73.949715
"Fraxinus pennsylvanica",40.683338,-73.94957
"Fraxinus pennsylvanica",40.59465,-73.949455
"Fraxinus pennsylvanica",40.674259,-73.94912
"Fraxinus pennsylvanica",40.666195,-73.949089
"Fraxinus pennsylvanica",40.68792,-73.94883
"Fraxinus pennsylvanica",40.601971,-73.948807
"Fraxinus pennsylvanica",40.676029,-73.948685
"Fraxinus pennsylvanica",40.609341,-73.948341
"Fraxinus pennsylvanica",40.676788,-73.948265
"Fraxinus pennsylvanica",40.686497,-73.948158
"Fraxinus pennsylvanica",40.827881,-73.947937
"Fraxinus pennsylvanica",40.68845,-73.94783
"Fraxinus pennsylvanica",40.68837,-73.947815
"Fraxinus pennsylvanica",40.625919,-73.947731
"Fraxinus pennsylvanica",40.824162,-73.947136
"Fraxinus pennsylvanica",40.827503,-73.947037
"Fraxinus pennsylvanica",40.823917,-73.946762
"Fraxinus pennsylvanica",40.822437,-73.946754
"Fraxinus pennsylvanica",40.614548,-73.946526
"Fraxinus pennsylvanica",40.670578,-73.946312
"Fraxinus pennsylvanica",40.827194,-73.946297
"Fraxinus pennsylvanica",40.810108,-73.945084
"Fraxinus pennsylvanica",40.82888,-73.944939
"Fraxinus pennsylvanica",40.621929,-73.944939
"Fraxinus pennsylvanica",40.81004,-73.944916
"Fraxinus pennsylvanica",40.80056,-73.944427
"Fraxinus pennsylvanica",40.623379,-73.944267
"Fraxinus pennsylvanica",40.817142,-73.944038
"Fraxinus pennsylvanica",40.669502,-73.944008
"Fraxinus pennsylvanica",40.676544,-73.943825
"Fraxinus pennsylvanica",40.67654,-73.943756
"Fraxinus pennsylvanica",40.816952,-73.943588
"Fraxinus pennsylvanica",40.6908,-73.943314
"Fraxinus pennsylvanica",40.717724,-73.943207
"Fraxinus pennsylvanica",40.684826,-73.943146
"Fraxinus pennsylvanica",40.713921,-73.942932
"Fraxinus pennsylvanica",40.713943,-73.942703
"Fraxinus pennsylvanica",40.651115,-73.942703
"Fraxinus pennsylvanica",40.676483,-73.942665
"Fraxinus pennsylvanica",40.845901,-73.94249
"Fraxinus pennsylvanica",40.81374,-73.942062
"Fraxinus pennsylvanica",40.813644,-73.941841
"Fraxinus pennsylvanica",40.684982,-73.941772
"Fraxinus pennsylvanica",40.814831,-73.940552
"Fraxinus pennsylvanica",40.62117,-73.93998
"Fraxinus pennsylvanica",40.60535,-73.939911
"Fraxinus pennsylvanica",40.712173,-73.939835
"Fraxinus pennsylvanica",40.798397,-73.93969
"Fraxinus pennsylvanica",40.612759,-73.939659
"Fraxinus pennsylvanica",40.683731,-73.939636
"Fraxinus pennsylvanica",40.655617,-73.939514
"Fraxinus pennsylvanica",40.654301,-73.939369
"Fraxinus pennsylvanica",40.819847,-73.938858
"Fraxinus pennsylvanica",40.83609,-73.938362
"Fraxinus pennsylvanica",40.800457,-73.938026
"Fraxinus pennsylvanica",40.741447,-73.937943
"Fraxinus pennsylvanica",40.611206,-73.937767
"Fraxinus pennsylvanica",40.841766,-73.937706
"Fraxinus pennsylvanica",40.840981,-73.937668
"Fraxinus pennsylvanica",40.627583,-73.93734
"Fraxinus pennsylvanica",40.745346,-73.936653
"Fraxinus pennsylvanica",40.705189,-73.936005
"Fraxinus pennsylvanica",40.669014,-73.935043
"Fraxinus pennsylvanica",40.612633,-73.934555
"Fraxinus pennsylvanica",40.696186,-73.93383
"Fraxinus pennsylvanica",40.625462,-73.933739
"Fraxinus pennsylvanica",40.796883,-73.933441
"Fraxinus pennsylvanica",40.663445,-73.933205
"Fraxinus pennsylvanica",40.627888,-73.932388
"Fraxinus pennsylvanica",40.673286,-73.931267
"Fraxinus pennsylvanica",40.627998,-73.930626
"Fraxinus pennsylvanica",40.609299,-73.929565
"Fraxinus pennsylvanica",40.703812,-73.929092
"Fraxinus pennsylvanica",40.70396,-73.928947
"Fraxinus pennsylvanica",40.688866,-73.927559
"Fraxinus pennsylvanica",40.628235,-73.926758
"Fraxinus pennsylvanica",40.68906,-73.925842
"Fraxinus pennsylvanica",40.689823,-73.92572
"Fraxinus pennsylvanica",40.741882,-73.925369
"Fraxinus pennsylvanica",40.826576,-73.924484
"Fraxinus pennsylvanica",40.824123,-73.92411
"Fraxinus pennsylvanica",40.747025,-73.923622
"Fraxinus pennsylvanica",40.745033,-73.923073
"Fraxinus pennsylvanica",40.746784,-73.922714
"Fraxinus pennsylvanica",40.742531,-73.92157
"Fraxinus pennsylvanica",40.74688,-73.920708
"Fraxinus pennsylvanica",40.830681,-73.920593
"Fraxinus pennsylvanica",40.656509,-73.920319
"Fraxinus pennsylvanica",40.740501,-73.920181
"Fraxinus pennsylvanica",40.756283,-73.920013
"Fraxinus pennsylvanica",40.756237,-73.919922
"Fraxinus pennsylvanica",40.882042,-73.919823
"Fraxinus pennsylvanica",40.75679,-73.919662
"Fraxinus pennsylvanica",40.706062,-73.919167
"Fraxinus pennsylvanica",40.76022,-73.91909
"Fraxinus pennsylvanica",40.871342,-73.918884
"Fraxinus pennsylvanica",40.710861,-73.918854
"Fraxinus pennsylvanica",40.707405,-73.91851
"Fraxinus pennsylvanica",40.711071,-73.918266
"Fraxinus pennsylvanica",40.628693,-73.918236
"Fraxinus pennsylvanica",40.87075,-73.91819
"Fraxinus pennsylvanica",40.706543,-73.918159
"Fraxinus pennsylvanica",40.639877,-73.918144
"Fraxinus pennsylvanica",40.711239,-73.918098
"Fraxinus pennsylvanica",40.706764,-73.917938
"Fraxinus pennsylvanica",40.711418,-73.917915
"Fraxinus pennsylvanica",40.656044,-73.917351
"Fraxinus pennsylvanica",40.691971,-73.91729
"Fraxinus pennsylvanica",40.638657,-73.916786
"Fraxinus pennsylvanica",40.710453,-73.916527
"Fraxinus pennsylvanica",40.687,-73.91629
"Fraxinus pennsylvanica",40.710732,-73.916237
"Fraxinus pennsylvanica",40.74189,-73.916161
"Fraxinus pennsylvanica",40.687206,-73.916092
"Fraxinus pennsylvanica",40.68729,-73.916016
"Fraxinus pennsylvanica",40.688595,-73.915916
"Fraxinus pennsylvanica",40.854343,-73.915749
"Fraxinus pennsylvanica",40.710091,-73.91571
"Fraxinus pennsylvanica",40.639984,-73.915703
"Fraxinus pennsylvanica",40.710373,-73.915421
"Fraxinus pennsylvanica",40.746243,-73.915184
"Fraxinus pennsylvanica",40.746117,-73.914101
"Fraxinus pennsylvanica",40.716133,-73.913963
"Fraxinus pennsylvanica",40.853813,-73.913864
"Fraxinus pennsylvanica",40.831741,-73.913483
"Fraxinus pennsylvanica",40.755287,-73.913139
"Fraxinus pennsylvanica",40.691986,-73.91259
"Fraxinus pennsylvanica",40.757423,-73.912521
"Fraxinus pennsylvanica",40.708958,-73.912117
"Fraxinus pennsylvanica",40.689068,-73.911934
"Fraxinus pennsylvanica",40.702499,-73.911522
"Fraxinus pennsylvanica",40.68961,-73.911407
"Fraxinus pennsylvanica",40.875721,-73.911301
"Fraxinus pennsylvanica",40.875755,-73.911186
"Fraxinus pennsylvanica",40.70187,-73.910995
"Fraxinus pennsylvanica",40.712414,-73.910957
"Fraxinus pennsylvanica",40.662918,-73.910942
"Fraxinus pennsylvanica",40.617111,-73.910713
"Fraxinus pennsylvanica",40.654121,-73.910576
"Fraxinus pennsylvanica",40.690479,-73.910553
"Fraxinus pennsylvanica",40.690544,-73.910492
"Fraxinus pennsylvanica",40.690956,-73.910088
"Fraxinus pennsylvanica",40.655453,-73.910027
"Fraxinus pennsylvanica",40.691196,-73.909851
"Fraxinus pennsylvanica",40.70768,-73.909851
"Fraxinus pennsylvanica",40.708878,-73.909508
"Fraxinus pennsylvanica",40.701145,-73.909393
"Fraxinus pennsylvanica",40.723083,-73.909279
"Fraxinus pennsylvanica",40.707134,-73.909218
"Fraxinus pennsylvanica",40.855576,-73.909058
"Fraxinus pennsylvanica",40.703945,-73.908905
"Fraxinus pennsylvanica",40.701813,-73.908714
"Fraxinus pennsylvanica",40.708321,-73.908005
