"species","decimalLatitude","decimalLongitude"
"Acer saccharinum",40.766068,-73.731476
"Acer saccharinum",40.66349,-73.731316
"Acer saccharinum",40.757847,-73.731308
"Acer saccharinum",40.667526,-73.731239
"Acer saccharinum",40.67104,-73.731064
"Acer saccharinum",40.66785,-73.731049
"Acer saccharinum",40.654331,-73.731026
"Acer saccharinum",40.654327,-73.730888
"Acer saccharinum",40.673569,-73.730797
"Acer saccharinum",40.654324,-73.730705
"Acer saccharinum",40.709045,-73.730492
"Acer saccharinum",40.672386,-73.730438
"Acer saccharinum",40.657452,-73.730133
"Acer saccharinum",40.671692,-73.729897
"Acer saccharinum",40.765911,-73.729843
"Acer saccharinum",40.653347,-73.729713
"Acer saccharinum",40.653427,-73.729713
"Acer saccharinum",40.657436,-73.729683
"Acer saccharinum",40.655018,-73.729584
"Acer saccharinum",40.683048,-73.729195
"Acer saccharinum",40.651924,-73.729141
"Acer saccharinum",40.683468,-73.728996
"Acer saccharinum",40.673328,-73.728966
"Acer saccharinum",40.707924,-73.728912
"Acer saccharinum",40.6717,-73.728874
"Acer saccharinum",40.763935,-73.72879
"Acer saccharinum",40.685936,-73.728561
"Acer saccharinum",40.663189,-73.728394
"Acer saccharinum",40.682922,-73.728264
"Acer saccharinum",40.753494,-73.728157
"Acer saccharinum",40.752487,-73.728142
"Acer saccharinum",40.671883,-73.728004
"Acer saccharinum",40.655632,-73.727615
"Acer saccharinum",40.728893,-73.72731
"Acer saccharinum",40.654259,-73.727211
"Acer saccharinum",40.652699,-73.726982
"Acer saccharinum",40.725792,-73.726318
"Acer saccharinum",40.725739,-73.726303
"Acer saccharinum",40.733303,-73.726189
"Acer saccharinum",40.729401,-73.726128
"Acer saccharinum",40.761513,-73.726097
"Acer saccharinum",40.735485,-73.726013
"Acer saccharinum",40.682217,-73.725784
"Acer saccharinum",40.731327,-73.725502
"Acer saccharinum",40.731308,-73.725342
"Acer saccharinum",40.760769,-73.725029
"Acer saccharinum",40.727535,-73.722961
"Acer saccharinum",40.763577,-73.722794
"Acer saccharinum",40.73814,-73.722366
"Acer saccharinum",40.74408,-73.720711
"Acer saccharinum",40.743847,-73.720612
"Acer saccharinum",40.740158,-73.720192
"Acer saccharinum",40.760483,-73.720108
"Acer saccharinum",40.736374,-73.719765
"Acer saccharinum",40.736012,-73.719627
"Acer saccharinum",40.741337,-73.717705
"Acer saccharinum",40.755306,-73.717567
"Acer saccharinum",40.729977,-73.715828
"Acer saccharinum",40.739342,-73.715508
"Acer saccharinum",40.749771,-73.706047
"Acer saccharinum",40.733429,-73.705879
"Acer saccharinum",40.754238,-73.705444
"Acer saccharinum",40.752266,-73.703926
"Acer saccharinum",40.747608,-73.703247
"Acer saccharinum",40.669785,-73.85302
"Acer saccharinum",40.530209,-74.219826
"Acer saccharinum",40.523792,-74.218071
"Acer saccharinum",40.541836,-74.217964
"Acer saccharinum",40.526814,-74.215927
"Acer saccharinum",40.526466,-74.215744
"Acer saccharinum",40.525398,-74.215607
"Acer saccharinum",40.542099,-74.215073
"Acer saccharinum",40.526779,-74.214622
"Acer saccharinum",40.552269,-74.213272
"Acer saccharinum",40.52792,-74.213173
"Acer saccharinum",40.53838,-74.209938
"Acer saccharinum",40.550007,-74.20945
"Acer saccharinum",40.539558,-74.209305
"Acer saccharinum",40.538578,-74.208481
"Acer saccharinum",40.527382,-74.207512
"Acer saccharinum",40.540428,-74.207291
"Acer saccharinum",40.538158,-74.20723
"Acer saccharinum",40.533695,-74.206932
"Acer saccharinum",40.53828,-74.206795
"Acer saccharinum",40.538853,-74.206108
"Acer saccharinum",40.542477,-74.205505
"Acer saccharinum",40.539803,-74.204102
"Acer saccharinum",40.535439,-74.203362
"Acer saccharinum",40.535992,-74.20137
"Acer saccharinum",40.540741,-74.200668
"Acer saccharinum",40.547089,-74.200356
"Acer saccharinum",40.54248,-74.200081
"Acer saccharinum",40.542221,-74.199966
"Acer saccharinum",40.529541,-74.199844
"Acer saccharinum",40.541656,-74.199715
"Acer saccharinum",40.546734,-74.199135
"Acer saccharinum",40.538143,-74.199089
"Acer saccharinum",40.542313,-74.199036
"Acer saccharinum",40.542019,-74.198883
"Acer saccharinum",40.541363,-74.198456
"Acer saccharinum",40.541397,-74.198334
"Acer saccharinum",40.546906,-74.198196
"Acer saccharinum",40.539196,-74.198051
"Acer saccharinum",40.551479,-74.197868
"Acer saccharinum",40.545719,-74.197517
"Acer saccharinum",40.547161,-74.196983
"Acer saccharinum",40.542339,-74.196938
"Acer saccharinum",40.541801,-74.196877
"Acer saccharinum",40.541073,-74.19677
"Acer saccharinum",40.557186,-74.196632
"Acer saccharinum",40.54747,-74.19648
"Acer saccharinum",40.553497,-74.196426
"Acer saccharinum",40.546719,-74.196075
"Acer saccharinum",40.547764,-74.195465
"Acer saccharinum",40.547867,-74.195107
"Acer saccharinum",40.542282,-74.195099
"Acer saccharinum",40.549461,-74.194954
"Acer saccharinum",40.550102,-74.194572
"Acer saccharinum",40.549065,-74.194489
"Acer saccharinum",40.53867,-74.194405
"Acer saccharinum",40.54023,-74.194359
"Acer saccharinum",40.539513,-74.194229
"Acer saccharinum",40.541805,-74.194138
"Acer saccharinum",40.540359,-74.193108
"Acer saccharinum",40.592251,-74.192314
"Acer saccharinum",40.54232,-74.19223
"Acer saccharinum",40.546921,-74.191551
"Acer saccharinum",40.548168,-74.190651
"Acer saccharinum",40.540497,-74.190628
"Acer saccharinum",40.550594,-74.190224
"Acer saccharinum",40.528305,-74.189133
"Acer saccharinum",40.541077,-74.188553
"Acer saccharinum",40.541939,-74.187897
"Acer saccharinum",40.548512,-74.186569
"Acer saccharinum",40.546272,-74.186264
"Acer saccharinum",40.538239,-74.184334
"Acer saccharinum",40.538322,-74.184158
"Acer saccharinum",40.537315,-74.183929
"Acer saccharinum",40.541344,-74.183846
"Acer saccharinum",40.541431,-74.183762
"Acer saccharinum",40.554668,-74.183701
"Acer saccharinum",40.553886,-74.183655
"Acer saccharinum",40.554886,-74.18309
"Acer saccharinum",40.537506,-74.18132
"Acer saccharinum",40.555328,-74.17981
"Acer saccharinum",40.556858,-74.179222
"Acer saccharinum",40.55706,-74.178177
"Acer saccharinum",40.556835,-74.178131
"Acer saccharinum",40.562202,-74.178093
"Acer saccharinum",40.556335,-74.17804
"Acer saccharinum",40.561119,-74.178017
"Acer saccharinum",40.562428,-74.177612
"Acer saccharinum",40.562435,-74.177521
"Acer saccharinum",40.532272,-74.177086
"Acer saccharinum",40.559673,-74.176384
"Acer saccharinum",40.561192,-74.176086
"Acer saccharinum",40.561916,-74.176079
"Acer saccharinum",40.561237,-74.175758
"Acer saccharinum",40.549496,-74.175468
"Acer saccharinum",40.55872,-74.175316
"Acer saccharinum",40.555695,-74.175064
"Acer saccharinum",40.545265,-74.174995
"Acer saccharinum",40.55183,-74.174858
"Acer saccharinum",40.554855,-74.174675
"Acer saccharinum",40.561401,-74.174606
"Acer saccharinum",40.555752,-74.17453
"Acer saccharinum",40.562119,-74.174416
"Acer saccharinum",40.554924,-74.174332
"Acer saccharinum",40.554981,-74.174049
"Acer saccharinum",40.562279,-74.173546
"Acer saccharinum",40.549126,-74.173286
"Acer saccharinum",40.552921,-74.172127
"Acer saccharinum",40.544647,-74.171921
"Acer saccharinum",40.555351,-74.170357
"Acer saccharinum",40.545174,-74.170273
"Acer saccharinum",40.555416,-74.169861
"Acer saccharinum",40.54958,-74.169716
"Acer saccharinum",40.553967,-74.169655
"Acer saccharinum",40.549644,-74.169205
"Acer saccharinum",40.603161,-74.167961
"Acer saccharinum",40.603954,-74.167221
"Acer saccharinum",40.532509,-74.166809
"Acer saccharinum",40.60907,-74.166275
"Acer saccharinum",40.61298,-74.166267
"Acer saccharinum",40.613461,-74.166069
"Acer saccharinum",40.597664,-74.166061
"Acer saccharinum",40.597645,-74.165947
"Acer saccharinum",40.605091,-74.165932
"Acer saccharinum",40.607616,-74.165504
"Acer saccharinum",40.604961,-74.165382
"Acer saccharinum",40.539459,-74.165314
"Acer saccharinum",40.536179,-74.165207
"Acer saccharinum",40.599041,-74.165039
"Acer saccharinum",40.602432,-74.164848
"Acer saccharinum",40.622772,-74.164818
"Acer saccharinum",40.535507,-74.164726
"Acer saccharinum",40.535461,-74.164688
"Acer saccharinum",40.604221,-74.164505
"Acer saccharinum",40.602654,-74.164185
"Acer saccharinum",40.602776,-74.164139
"Acer saccharinum",40.538506,-74.163635
"Acer saccharinum",40.554363,-74.162865
"Acer saccharinum",40.558559,-74.162849
"Acer saccharinum",40.560413,-74.162476
"Acer saccharinum",40.624035,-74.162384
"Acer saccharinum",40.538754,-74.162262
"Acer saccharinum",40.538601,-74.162125
"Acer saccharinum",40.62101,-74.161743
"Acer saccharinum",40.538013,-74.161583
"Acer saccharinum",40.605206,-74.160889
"Acer saccharinum",40.58654,-74.160439
"Acer saccharinum",40.554031,-74.160416
"Acer saccharinum",40.553387,-74.160202
"Acer saccharinum",40.552998,-74.160072
"Acer saccharinum",40.586998,-74.159988
"Acer saccharinum",40.549553,-74.159721
"Acer saccharinum",40.587521,-74.15947
"Acer saccharinum",40.56031,-74.159447
"Acer saccharinum",40.560101,-74.159348
"Acer saccharinum",40.549721,-74.159103
"Acer saccharinum",40.543865,-74.158989
"Acer saccharinum",40.552448,-74.158813
"Acer saccharinum",40.560902,-74.158699
"Acer saccharinum",40.619644,-74.158112
"Acer saccharinum",40.545227,-74.158073
"Acer saccharinum",40.544956,-74.157806
"Acer saccharinum",40.543682,-74.157684
"Acer saccharinum",40.586063,-74.157516
"Acer saccharinum",40.555538,-74.157341
"Acer saccharinum",40.619499,-74.157295
"Acer saccharinum",40.536633,-74.156563
"Acer saccharinum",40.629391,-74.15654
"Acer saccharinum",40.630241,-74.156509
"Acer saccharinum",40.553001,-74.156204
"Acer saccharinum",40.558762,-74.155762
"Acer saccharinum",40.583035,-74.155312
"Acer saccharinum",40.583252,-74.155289
"Acer saccharinum",40.55278,-74.15509
"Acer saccharinum",40.563026,-74.154572
"Acer saccharinum",40.585278,-74.154503
"Acer saccharinum",40.552921,-74.154198
"Acer saccharinum",40.556187,-74.153809
"Acer saccharinum",40.561726,-74.153725
"Acer saccharinum",40.616734,-74.153702
"Acer saccharinum",40.561764,-74.153572
"Acer saccharinum",40.61515,-74.153412
"Acer saccharinum",40.557957,-74.153351
"Acer saccharinum",40.557297,-74.153122
"Acer saccharinum",40.561142,-74.152893
"Acer saccharinum",40.607376,-74.1521
"Acer saccharinum",40.624336,-74.149971
"Acer saccharinum",40.611229,-74.149628
"Acer saccharinum",40.556458,-74.149521
"Acer saccharinum",40.560745,-74.149254
"Acer saccharinum",40.559082,-74.148529
"Acer saccharinum",40.555061,-74.148247
"Acer saccharinum",40.557171,-74.148193
"Acer saccharinum",40.620193,-74.14769
"Acer saccharinum",40.562481,-74.147339
"Acer saccharinum",40.555065,-74.147293
"Acer saccharinum",40.620754,-74.146973
"Acer saccharinum",40.548862,-74.146912
"Acer saccharinum",40.556686,-74.14669
"Acer saccharinum",40.626572,-74.146149
"Acer saccharinum",40.617012,-74.146019
"Acer saccharinum",40.619091,-74.145935
"Acer saccharinum",40.611713,-74.145821
"Acer saccharinum",40.557724,-74.144974
"Acer saccharinum",40.560196,-74.144958
"Acer saccharinum",40.611679,-74.144188
"Acer saccharinum",40.604538,-74.144089
"Acer saccharinum",40.56953,-74.143906
"Acer saccharinum",40.558159,-74.143402
"Acer saccharinum",40.571365,-74.143204
"Acer saccharinum",40.558006,-74.14315
"Acer saccharinum",40.5476,-74.143044
"Acer saccharinum",40.551136,-74.142891
"Acer saccharinum",40.558784,-74.142502
"Acer saccharinum",40.617893,-74.142136
"Acer saccharinum",40.558495,-74.142029
"Acer saccharinum",40.609478,-74.141998
"Acer saccharinum",40.552242,-74.14196
"Acer saccharinum",40.620152,-74.141861
"Acer saccharinum",40.57439,-74.141838
"Acer saccharinum",40.548359,-74.141525
"Acer saccharinum",40.569176,-74.141205
"Acer saccharinum",40.620651,-74.140518
"Acer saccharinum",40.550709,-74.139969
"Acer saccharinum",40.60022,-74.139854
"Acer saccharinum",40.60416,-74.139549
"Acer saccharinum",40.598633,-74.13929
"Acer saccharinum",40.563313,-74.138535
"Acer saccharinum",40.601112,-74.138115
"Acer saccharinum",40.616718,-74.1381
"Acer saccharinum",40.566921,-74.138039
"Acer saccharinum",40.598701,-74.137825
"Acer saccharinum",40.617825,-74.137794
"Acer saccharinum",40.574394,-74.137711
"Acer saccharinum",40.568439,-74.13768
"Acer saccharinum",40.568382,-74.137543
"Acer saccharinum",40.550671,-74.137169
"Acer saccharinum",40.631794,-74.13707
"Acer saccharinum",40.552612,-74.137024
"Acer saccharinum",40.599384,-74.136871
"Acer saccharinum",40.575375,-74.136833
"Acer saccharinum",40.618713,-74.136826
"Acer saccharinum",40.617619,-74.136421
"Acer saccharinum",40.617702,-74.136398
"Acer saccharinum",40.554569,-74.13591
"Acer saccharinum",40.631203,-74.135468
"Acer saccharinum",40.639317,-74.135086
"Acer saccharinum",40.598022,-74.135048
"Acer saccharinum",40.609085,-74.135033
"Acer saccharinum",40.607281,-74.134903
"Acer saccharinum",40.606506,-74.134888
"Acer saccharinum",40.598953,-74.134384
"Acer saccharinum",40.613663,-74.134331
"Acer saccharinum",40.612164,-74.134163
"Acer saccharinum",40.566959,-74.133774
"Acer saccharinum",40.635883,-74.133461
"Acer saccharinum",40.603546,-74.133369
"Acer saccharinum",40.562077,-74.133324
"Acer saccharinum",40.612015,-74.133232
"Acer saccharinum",40.576672,-74.132256
"Acer saccharinum",40.556026,-74.132034
"Acer saccharinum",40.628857,-74.131706
"Acer saccharinum",40.556171,-74.131577
"Acer saccharinum",40.618862,-74.131447
"Acer saccharinum",40.610012,-74.131088
"Acer saccharinum",40.557137,-74.131065
"Acer saccharinum",40.557468,-74.130424
"Acer saccharinum",40.610111,-74.129997
"Acer saccharinum",40.607231,-74.129738
"Acer saccharinum",40.60165,-74.129379
"Acer saccharinum",40.572868,-74.129158
"Acer saccharinum",40.601536,-74.129021
"Acer saccharinum",40.572701,-74.128914
"Acer saccharinum",40.567757,-74.128441
"Acer saccharinum",40.61343,-74.128372
"Acer saccharinum",40.601643,-74.12735
"Acer saccharinum",40.599766,-74.126617
"Acer saccharinum",40.602081,-74.126274
"Acer saccharinum",40.57336,-74.12587
"Acer saccharinum",40.622921,-74.125854
"Acer saccharinum",40.602509,-74.125336
"Acer saccharinum",40.558647,-74.12487
"Acer saccharinum",40.621586,-74.124458
"Acer saccharinum",40.560062,-74.124237
"Acer saccharinum",40.619213,-74.124062
"Acer saccharinum",40.574837,-74.124023
"Acer saccharinum",40.612206,-74.123978
"Acer saccharinum",40.564426,-74.123138
"Acer saccharinum",40.607021,-74.122955
"Acer saccharinum",40.630817,-74.122658
"Acer saccharinum",40.563076,-74.122101
"Acer saccharinum",40.577229,-74.122047
"Acer saccharinum",40.613907,-74.121498
"Acer saccharinum",40.579777,-74.120728
"Acer saccharinum",40.558075,-74.118561
"Acer saccharinum",40.615219,-74.118523
"Acer saccharinum",40.558517,-74.116951
"Acer saccharinum",40.606155,-74.116554
"Acer saccharinum",40.573128,-74.115944
"Acer saccharinum",40.628269,-74.115616
"Acer saccharinum",40.567116,-74.114922
"Acer saccharinum",40.576061,-74.114464
"Acer saccharinum",40.574177,-74.113503
"Acer saccharinum",40.628559,-74.113258
"Acer saccharinum",40.636055,-74.112511
"Acer saccharinum",40.628094,-74.111031
"Acer saccharinum",40.626907,-74.110901
"Acer saccharinum",40.621014,-74.110474
"Acer saccharinum",40.62352,-74.109657
"Acer saccharinum",40.613876,-74.108376
"Acer saccharinum",40.61237,-74.107384
"Acer saccharinum",40.629417,-74.107292
"Acer saccharinum",40.614906,-74.107025
"Acer saccharinum",40.627846,-74.107002
"Acer saccharinum",40.640495,-74.106728
"Acer saccharinum",40.582691,-74.106056
"Acer saccharinum",40.626617,-74.104935
"Acer saccharinum",40.581123,-74.104736
"Acer saccharinum",40.582958,-74.103737
"Acer saccharinum",40.580727,-74.102898
"Acer saccharinum",40.581928,-74.102242
"Acer saccharinum",40.618412,-74.102142
"Acer saccharinum",40.58231,-74.101089
"Acer saccharinum",40.617344,-74.100868
"Acer saccharinum",40.615395,-74.100563
"Acer saccharinum",40.588768,-74.100372
"Acer saccharinum",40.594227,-74.100281
"Acer saccharinum",40.617348,-74.099739
"Acer saccharinum",40.616215,-74.099709
"Acer saccharinum",40.633419,-74.099236
"Acer saccharinum",40.619186,-74.099068
"Acer saccharinum",40.599979,-74.098808
"Acer saccharinum",40.587303,-74.097481
"Acer saccharinum",40.578098,-74.096062
"Acer saccharinum",40.602032,-74.095695
"Acer saccharinum",40.60199,-74.095222
"Acer saccharinum",40.599693,-74.094933
"Acer saccharinum",40.581768,-74.093704
"Acer saccharinum",40.581532,-74.093277
"Acer saccharinum",40.581497,-74.093216
"Acer saccharinum",40.581936,-74.092171
"Acer saccharinum",40.638569,-74.090736
"Acer saccharinum",40.619434,-74.09066
"Acer saccharinum",40.592251,-74.089539
"Acer saccharinum",40.582489,-74.087982
"Acer saccharinum",40.614269,-74.085892
"Acer saccharinum",40.601852,-74.085434
"Acer saccharinum",40.604935,-74.085411
"Acer saccharinum",40.592514,-74.085281
"Acer saccharinum",40.606243,-74.085114
"Acer saccharinum",40.607632,-74.084969
"Acer saccharinum",40.602699,-74.084785
"Acer saccharinum",40.601856,-74.084274
"Acer saccharinum",40.591801,-74.083893
"Acer saccharinum",40.607922,-74.083786
"Acer saccharinum",40.596619,-74.082809
"Acer saccharinum",40.607677,-74.081535
"Acer saccharinum",40.597336,-74.079964
"Acer saccharinum",40.597168,-74.079857
"Acer saccharinum",40.63829,-74.078819
"Acer saccharinum",40.609459,-74.07653
"Acer saccharinum",40.609386,-74.076378
"Acer saccharinum",40.597038,-74.075523
"Acer saccharinum",40.618843,-74.075111
"Acer saccharinum",40.620289,-74.075058
"Acer saccharinum",40.632629,-74.02951
"Acer saccharinum",40.647152,-74.01825
"Acer saccharinum",40.616528,-74.014938
"Acer saccharinum",40.620457,-74.013824
"Acer saccharinum",40.60524,-74.012344
"Acer saccharinum",40.62746,-74.010117
"Acer saccharinum",40.61282,-74.00721
"Acer saccharinum",40.611591,-74.0065
"Acer saccharinum",40.604198,-74.003471
"Acer saccharinum",40.624458,-74.002129
"Acer saccharinum",40.622353,-74.001717
"Acer saccharinum",40.678177,-73.999184
"Acer saccharinum",40.679012,-73.998863
"Acer saccharinum",40.600594,-73.998848
"Acer saccharinum",40.602577,-73.997993
"Acer saccharinum",40.64212,-73.997818
"Acer saccharinum",40.616955,-73.997246
"Acer saccharinum",40.620564,-73.996414
"Acer saccharinum",40.618114,-73.994957
"Acer saccharinum",40.616924,-73.994179
"Acer saccharinum",40.630772,-73.994133
"Acer saccharinum",40.596874,-73.99308
"Acer saccharinum",40.627308,-73.992981
"Acer saccharinum",40.627811,-73.992455
"Acer saccharinum",40.632484,-73.992439
"Acer saccharinum",40.611729,-73.991608
"Acer saccharinum",40.632477,-73.99118
"Acer saccharinum",40.660027,-73.989723
"Acer saccharinum",40.628983,-73.989571
"Acer saccharinum",40.67025,-73.9888
"Acer saccharinum",40.599491,-73.988167
"Acer saccharinum",40.589027,-73.988068
"Acer saccharinum",40.635574,-73.986984
"Acer saccharinum",40.591526,-73.986679
"Acer saccharinum",40.612278,-73.986496
"Acer saccharinum",40.627747,-73.986099
"Acer saccharinum",40.612732,-73.985733
"Acer saccharinum",40.635635,-73.985573
"Acer saccharinum",40.625469,-73.985313
"Acer saccharinum",40.628983,-73.985146
"Acer saccharinum",40.626884,-73.984642
"Acer saccharinum",40.630531,-73.98317
"Acer saccharinum",40.628468,-73.982819
"Acer saccharinum",40.619259,-73.981117
"Acer saccharinum",40.608833,-73.978821
"Acer saccharinum",40.68161,-73.977341
"Acer saccharinum",40.651501,-73.975578
"Acer saccharinum",40.671181,-73.974709
"Acer saccharinum",40.601509,-73.974373
"Acer saccharinum",40.623829,-73.973679
"Acer saccharinum",40.627453,-73.972336
"Acer saccharinum",40.625874,-73.972191
"Acer saccharinum",40.611118,-73.971283
"Acer saccharinum",40.633881,-73.970535
"Acer saccharinum",40.61203,-73.970512
"Acer saccharinum",40.605453,-73.970215
"Acer saccharinum",40.598755,-73.968941
"Acer saccharinum",40.631741,-73.967751
"Acer saccharinum",40.598907,-73.967079
"Acer saccharinum",40.638111,-73.966492
"Acer saccharinum",40.609894,-73.966362
"Acer saccharinum",40.617889,-73.965836
"Acer saccharinum",40.609688,-73.965103
"Acer saccharinum",40.602154,-73.964897
"Acer saccharinum",40.612354,-73.964569
"Acer saccharinum",40.610321,-73.963455
"Acer saccharinum",40.60989,-73.96328
"Acer saccharinum",40.677059,-73.962624
"Acer saccharinum",40.652676,-73.962608
"Acer saccharinum",40.717033,-73.962463
"Acer saccharinum",40.619755,-73.962257
"Acer saccharinum",40.59763,-73.96199
"Acer saccharinum",40.610107,-73.961288
"Acer saccharinum",40.643642,-73.961014
"Acer saccharinum",40.607456,-73.960892
"Acer saccharinum",40.609352,-73.960281
"Acer saccharinum",40.603088,-73.960052
"Acer saccharinum",40.627792,-73.959991
"Acer saccharinum",40.622898,-73.959976
"Acer saccharinum",40.716427,-73.959915
"Acer saccharinum",40.612865,-73.9599
"Acer saccharinum",40.602234,-73.959885
"Acer saccharinum",40.658875,-73.958977
"Acer saccharinum",40.600536,-73.958618
"Acer saccharinum",40.607521,-73.958046
"Acer saccharinum",40.625603,-73.957527
"Acer saccharinum",40.62492,-73.957466
"Acer saccharinum",40.620735,-73.957451
"Acer saccharinum",40.614208,-73.957382
"Acer saccharinum",40.613892,-73.957329
"Acer saccharinum",40.613625,-73.957275
"Acer saccharinum",40.621151,-73.956757
"Acer saccharinum",40.615154,-73.956581
"Acer saccharinum",40.658314,-73.956535
"Acer saccharinum",40.658337,-73.956154
"Acer saccharinum",40.612068,-73.955994
"Acer saccharinum",40.601192,-73.955887
"Acer saccharinum",40.649693,-73.955795
"Acer saccharinum",40.658398,-73.95517
"Acer saccharinum",40.620239,-73.9543
"Acer saccharinum",40.605289,-73.953751
"Acer saccharinum",40.613079,-73.95295
"Acer saccharinum",40.609516,-73.952278
"Acer saccharinum",40.606487,-73.951454
"Acer saccharinum",40.60218,-73.950882
"Acer saccharinum",40.60667,-73.949806
"Acer saccharinum",40.62899,-73.949051
"Acer saccharinum",40.602226,-73.948997
"Acer saccharinum",40.822121,-73.948074
"Acer saccharinum",40.595158,-73.947655
"Acer saccharinum",40.62521,-73.947594
"Acer saccharinum",40.612991,-73.947197
"Acer saccharinum",40.612671,-73.947128
"Acer saccharinum",40.601086,-73.946854
"Acer saccharinum",40.603676,-73.946365
"Acer saccharinum",40.618607,-73.94635
"Acer saccharinum",40.611801,-73.945839
"Acer saccharinum",40.611813,-73.945763
"Acer saccharinum",40.641464,-73.945656
"Acer saccharinum",40.60873,-73.945427
"Acer saccharinum",40.612492,-73.94519
"Acer saccharinum",40.601936,-73.945084
"Acer saccharinum",40.633549,-73.944809
"Acer saccharinum",40.608925,-73.944519
"Acer saccharinum",40.722355,-73.943962
"Acer saccharinum",40.620796,-73.943779
"Acer saccharinum",40.633915,-73.94294
"Acer saccharinum",40.667603,-73.941948
"Acer saccharinum",40.62616,-73.941917
"Acer saccharinum",40.65036,-73.941803
"Acer saccharinum",40.610943,-73.941505
"Acer saccharinum",40.667526,-73.940628
"Acer saccharinum",40.616596,-73.940254
"Acer saccharinum",40.634598,-73.938126
"Acer saccharinum",40.621071,-73.93808
"Acer saccharinum",40.621109,-73.937332
"Acer saccharinum",40.601521,-73.937256
"Acer saccharinum",40.641327,-73.937004
"Acer saccharinum",40.613461,-73.93676
"Acer saccharinum",40.614426,-73.936562
"Acer saccharinum",40.615231,-73.93589
"Acer saccharinum",40.617435,-73.934952
"Acer saccharinum",40.644135,-73.934395
"Acer saccharinum",40.640324,-73.934006
"Acer saccharinum",40.616524,-73.933891
"Acer saccharinum",40.6619,-73.933815
"Acer saccharinum",40.644577,-73.933517
"Acer saccharinum",40.627815,-73.933495
"Acer saccharinum",40.644203,-73.933289
"Acer saccharinum",40.615582,-73.932884
"Acer saccharinum",40.69585,-73.931877
"Acer saccharinum",40.619335,-73.93177
"Acer saccharinum",40.6166,-73.931564
"Acer saccharinum",40.608788,-73.931549
"Acer saccharinum",40.608723,-73.93148
"Acer saccharinum",40.650047,-73.931198
"Acer saccharinum",40.637974,-73.929924
"Acer saccharinum",40.609394,-73.929672
"Acer saccharinum",40.644562,-73.927551
"Acer saccharinum",40.614937,-73.925438
"Acer saccharinum",40.6325,-73.9254
"Acer saccharinum",40.648556,-73.92379
"Acer saccharinum",40.61322,-73.92334
"Acer saccharinum",40.649242,-73.922379
"Acer saccharinum",40.618263,-73.921967
"Acer saccharinum",40.611351,-73.921844
"Acer saccharinum",40.649189,-73.921432
"Acer saccharinum",40.735538,-73.921104
"Acer saccharinum",40.639484,-73.92041
"Acer saccharinum",40.613976,-73.918625
"Acer saccharinum",40.813187,-73.915962
"Acer saccharinum",40.741154,-73.915298
"Acer saccharinum",40.616329,-73.914879
"Acer saccharinum",40.723755,-73.912483
"Acer saccharinum",40.650936,-73.911644
"Acer saccharinum",40.759697,-73.91066
"Acer saccharinum",40.645988,-73.910454
"Acer saccharinum",40.647476,-73.910019
"Acer saccharinum",40.748821,-73.908875
"Acer saccharinum",40.893448,-73.908699
"Acer saccharinum",40.642685,-73.908669
"Acer saccharinum",40.749744,-73.908501
"Acer saccharinum",40.748585,-73.907982
"Acer saccharinum",40.748566,-73.907913
"Acer saccharinum",40.764229,-73.907005
"Acer saccharinum",40.718452,-73.906631
"Acer saccharinum",40.647827,-73.906471
"Acer saccharinum",40.700481,-73.906425
"Acer saccharinum",40.629387,-73.906258
"Acer saccharinum",40.622009,-73.906181
"Acer saccharinum",40.755539,-73.906105
"Acer saccharinum",40.646759,-73.905495
"Acer saccharinum",40.644947,-73.904984
"Acer saccharinum",40.768921,-73.904182
"Acer saccharinum",40.720867,-73.904022
"Acer saccharinum",40.71357,-73.903801
"Acer saccharinum",40.70377,-73.903778
"Acer saccharinum",40.905045,-73.903725
"Acer saccharinum",40.869854,-73.903465
"Acer saccharinum",40.892395,-73.902748
"Acer saccharinum",40.755291,-73.902336
"Acer saccharinum",40.752979,-73.90226
"Acer saccharinum",40.632114,-73.901939
"Acer saccharinum",40.716419,-73.901817
"Acer saccharinum",40.70079,-73.901443
"Acer saccharinum",40.899727,-73.901299
"Acer saccharinum",40.729778,-73.901215
"Acer saccharinum",40.739025,-73.900833
"Acer saccharinum",40.908581,-73.900826
"Acer saccharinum",40.716488,-73.900681
"Acer saccharinum",40.736465,-73.899948
"Acer saccharinum",40.774788,-73.899689
"Acer saccharinum",40.741676,-73.89946
"Acer saccharinum",40.774269,-73.898979
"Acer saccharinum",40.738297,-73.898903
"Acer saccharinum",40.721001,-73.898895
"Acer saccharinum",40.710453,-73.898834
"Acer saccharinum",40.773502,-73.89859
"Acer saccharinum",40.717922,-73.898529
"Acer saccharinum",40.773746,-73.898293
"Acer saccharinum",40.743073,-73.898186
"Acer saccharinum",40.721054,-73.897888
"Acer saccharinum",40.723698,-73.897507
"Acer saccharinum",40.636669,-73.896996
"Acer saccharinum",40.712086,-73.896866
"Acer saccharinum",40.761555,-73.896858
"Acer saccharinum",40.736797,-73.896843
"Acer saccharinum",40.641315,-73.896545
"Acer saccharinum",40.636513,-73.895599
"Acer saccharinum",40.636475,-73.895554
"Acer saccharinum",40.754169,-73.895531
"Acer saccharinum",40.723431,-73.895401
"Acer saccharinum",40.702869,-73.895271
"Acer saccharinum",40.751923,-73.895111
"Acer saccharinum",40.734932,-73.895096
"Acer saccharinum",40.722862,-73.894882
