"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
403191,"Chamaecyparis thyoides",-81.651876,29.205397,31.7214641571045,10.2606592178345,1325.95568847656,-0.000198799796635285,0.00321875815279782,0.000451069587143138,-2.2859308719635,0.0032248969655484,1.63248085975647,21.1740760803223,1333.25134277344,31.75,10.274076461792
403270,"Chamaecyparis thyoides",-81.650438,29.198811,31.7410793304443,10.2684020996094,1327.65698242188,-0.0103606190532446,-0.0208007507026196,-0.00505969440564513,-1.60475945472717,0.0232402868568897,4.25027179718018,21.200813293457,1334.00854492188,31.75,10.2676343917847
402535,"Chamaecyparis thyoides",-82.1401,29.1872,31.9441547393799,9.25998210906982,1314.64111328125,-0.00563215371221304,0.00253448355942965,-0.000947113439906389,-1.39675438404083,0.00617618393152952,2.71873664855957,20.9484481811523,1320.77355957031,31.9484481811523,9.24844837188721
402411,"Chamaecyparis thyoides",-82.268132,29.640314,31.9198741912842,8.46327781677246,1308.2783203125,0.00839643087238073,0.018412234261632,0.00207251263782382,0.891789078712463,0.0202377438545227,1.14294373989105,20.3500003814697,1305.50109863281,31.9077606201172,8.44999980926514
402361,"Chamaecyparis thyoides",-82.21666,29.75,31.9375076293945,8.37283802032471,1299.4970703125,-0.0038190835621208,0.00292796525172889,-0.000516407832037657,-0.101022116839886,0.0048123337328434,2.48750972747803,20.25,1301.24475097656,31.9244709014893,8.35000038146973
401814,"Chamaecyparis thyoides",-85.22405,29.953504,30.4119453430176,8.69988822937012,1839.27893066406,-0.00102764251641929,-0.00421326328068972,-0.000513495411723852,-0.124219715595245,0.0043367906473577,4.47315359115601,20.1499996185303,1839.77880859375,30.4066772460938,8.69088077545166
401860,"Chamaecyparis thyoides",-85.181041,29.801331,29.5607089996338,10.2440824508667,1587.98852539062,-0.0016969844000414,-0.000845230766572058,-0.000244132825173438,-0.0106641976162791,0.00189583108294755,3.6037015914917,20.5965232849121,1588.39685058594,29.5499992370605,10.2287397384644
402292,"Chamaecyparis thyoides",-85.22189,29.880449,29.9750556945801,9.57333278656006,1701.28393554688,-0.0087227039039135,0.0109168281778693,0.00119417661335319,-0.221577286720276,0.0139740975573659,2.24493598937988,20.3500003814697,1705.05895996094,29.9500007629395,9.53332805633545
402314,"Chamaecyparis thyoides",-85.318519,29.99825,30.3201427459717,8.87711906433105,1721.10766601562,-0.0310181360691786,-0.0245046392083168,-0.00353920343331993,0.138000950217247,0.0395400635898113,3.81021237373352,20.1499996185303,1728.005859375,30.2589912414551,8.79898071289062
402376,"Chamaecyparis thyoides",-85.178098,29.74215,29.2244033813477,10.8600120544434,1433.24096679688,-0.00100319227203727,0.00421842886134982,0.000850321317557245,-0.0393781960010529,0.00433608749881387,1.80427134037018,20.7560997009277,1433.84204101562,29.2138824462891,10.8416509628296
402540,"Chamaecyparis thyoides",-85.2333,29.8975,30.0547561645508,9.36448287963867,1742.91918945312,-0.00698906369507313,-0.00606923457235098,-0.00118099770043045,0.857761919498444,0.00925662275403738,3.85666680335999,20.3500003814697,1740.69677734375,30.012845993042,9.32777214050293
401501,"Chamaecyparis thyoides",-84.983889,30.270761,31.9561920166016,6.88796234130859,1842.14904785156,-0.062308844178915,-0.0484317950904369,-0.00385081651620567,-0.0919804871082306,0.0790000259876251,3.80232930183411,19.549503326416,1857.18334960938,31.8500003814697,6.75
401549,"Chamaecyparis thyoides",-84.941103,30.023382,31.6816596984863,7.27682542800903,1858.89392089844,-0.00309778098016977,-0.000104216916952282,-4.49266299256124e-05,0.60613214969635,0.00309953861869872,3.17522239685059,19.75,1856.5380859375,31.6499996185303,7.25
401596,"Chamaecyparis thyoides",-84.86858,30.259849,31.9061317443848,6.92455530166626,1898.59777832031,-0.0240752846002579,0.0226005800068378,-0.000759647518862039,-0.308745145797729,0.0330272950232029,2.38777852058411,19.5499992370605,1909.27563476562,31.8500003814697,6.84999990463257
401670,"Chamaecyparis thyoides",-84.917075,30.082583,31.8863925933838,7.22977876663208,1769.56457519531,-0.0627654790878296,0.0100486436858773,-0.000147224825923331,0.0277849566191435,0.0636076554656029,2.98284149169922,19.75,1787.62133789062,31.75,7.05000019073486
