"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
795311,"Persea borbonia",-95.262917,30.026142,33.3813095092773,7.30538082122803,1407.40673828125,0.0614858791232109,0.0475076325237751,-0.0145917218178511,1.43675124645233,0.0777796730399132,0.657846033573151,20.25,1398.77722167969,33.4488525390625,7.44999980926514
795323,"Persea borbonia",-95.272035,30.052891,33.4036674499512,7.30042791366577,1372.90747070312,0.00526436045765877,-0.015322650782764,-0.0143309952691197,-1.92632675170898,0.0162024721503258,5.04332160949707,20.25,1380.82458496094,33.4500007629395,7.36169910430908
795332,"Persea borbonia",-95.260673,30.024578,33.5178718566895,7.58451557159424,1409.95434570312,-0.00425895443186164,0.0517035908997059,0.0384857356548309,1.16379702091217,0.0519020035862923,1.65298330783844,20.25,1400.05932617188,33.4500007629395,7.44999980926514
795338,"Persea borbonia",-95.171277,30.138259,33.4919738769531,7.32097005844116,1461.7197265625,-0.00706573389470577,0.0136093785986304,0.0141078224405646,0.532223999500275,0.0153348697349429,2.04967093467712,20.1499996185303,1457.87622070312,33.4503707885742,7.25
795341,"Persea borbonia",-95.261425,30.021722,33.4254951477051,7.34794044494629,1402.52978515625,0.0204516183584929,-0.0269660353660583,-0.0340264737606049,1.48639798164368,0.0338507518172264,5.36125802993774,20.25,1401.31457519531,33.4500007629395,7.44999980926514
795353,"Persea borbonia",-95.297039,30.02728,33.4220123291016,7.44317388534546,1384.93811035156,0.00507522840052843,0.00399028370156884,-0.00114382593892515,-0.331195592880249,0.00645607337355614,0.666286408901215,20.25,1385.71484375,33.4288940429688,7.44999980926514
795365,"Persea borbonia",-95.294037,30.024665,33.399097442627,7.47700929641724,1382.49816894531,-0.0101675055921078,-0.00581621658056974,0.00377822085283697,-1.33621001243591,0.0117137879133224,3.66119933128357,20.25,1387.28576660156,33.3977813720703,7.44999980926514
795368,"Persea borbonia",-95.272629,30.030021,33.4771423339844,7.45442724227905,1400.35424804688,0.00871882028877735,0.00350588443689048,-0.00426359428092837,2.00692129135132,0.00939742848277092,0.382320046424866,20.25,1393.62939453125,33.4500007629395,7.44755458831787
795390,"Persea borbonia",-95.272311,30.030043,33.4655952453613,7.45063257217407,1402.20153808594,0.0190235879272223,0.027408154681325,0.00414102897047997,1.78438150882721,0.0333694033324718,0.964051246643066,20.25,1393.74597167969,33.4500007629395,7.44809818267822
795413,"Persea borbonia",-95.174408,30.031514,33.4996757507324,7.78453302383423,1470.85070800781,-0.0672449767589569,0.0318910405039787,0.0731424614787102,-1.15437960624695,0.074492834508419,2.69875502586365,20.25,1467.35461425781,33.3499984741211,7.44999980926514
795431,"Persea borbonia",-95.183333,30.133333,33.4947776794434,7.27336263656616,1450.69885253906,-0.00270017306320369,-0.00325781130231917,-8.2085287431255e-05,0.462923049926758,0.00423135608434677,4.02031421661377,20.1499996185303,1449.39245605469,33.474422454834,7.25
795436,"Persea borbonia",-95.15,30.08333,33.3635025024414,7.38226795196533,1534.43688964844,-0.00313073629513383,0.00644068513065577,0.00662696035578847,-0.252562284469604,0.00716134160757065,2.02325201034546,20.1499996185303,1534.11242675781,33.3499984741211,7.34999990463257
794814,"Persea borbonia",-95.129382,30.592421,33.3109359741211,6.85994577407837,1372.47045898438,-0.0256337057799101,-0.00650956248864532,0.0162706859409809,0.274854898452759,0.0264504142105579,3.39028120040894,19.6499996185303,1371.53747558594,33.25,6.75
795039,"Persea borbonia",-95.208305,30.350487,33.7522430419922,6.82972383499146,1303.21765136719,0.0150202568620443,0.00736541952937841,-0.00688306009396911,1.46403646469116,0.016729723662138,0.455910563468933,19.8922176361084,1298.62438964844,33.75,6.84999990463257
795053,"Persea borbonia",-95.208834,30.349965,33.7721862792969,6.86881399154663,1302.57690429688,0.00373767176643014,0.00321797677315772,-0.000857418111991137,1.43520569801331,0.00493211532011628,0.710821211338043,19.8988838195801,1298.33276367188,33.75,6.84999990463257
795281,"Persea borbonia",-95.209,30.352037,33.6528663635254,6.70111799240112,1296.541015625,0.0517579466104507,0.0433754324913025,-0.0126243587583303,-1.5246376991272,0.0675815269351006,0.697511851787567,19.874439239502,1298.38159179688,33.75,6.84999990463257
795488,"Persea borbonia",-95.169799,30.581309,33.4810028076172,6.56913614273071,1304.76867675781,0.0249016471207142,-0.0705027654767036,-0.0610847361385822,1.57243943214417,0.0748410448431969,5.05191278457642,19.75,1304.10681152344,33.5355491638184,6.75
794694,"Persea borbonia",-81.376717,31.174283,29.6393146514893,9.26174736022949,1272.61596679688,0.0444862246513367,0.0137689244002104,0.000474979024147615,-0.856968641281128,0.0465851575136185,0.30015841126442,19.9811153411865,1266.88146972656,29.7188835144043,9.38111591339111
