"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
377802,"Betula nigra",-73.285537,41.408615,27.724401473999,-5.8300576210022,1317.33044433594,0.0295116901397705,0.0172784719616175,-0.00678370893001556,-5.84497880935669,0.0342044085264206,0.52967381477356,10.8311223983765,1320.53491210938,27.7753257751465,-5.73579788208008
377803,"Betula nigra",-73.074347,41.518263,27.9524459838867,-6.19865846633911,1373.67041015625,0.0246000085026026,0.0763476565480232,-0.0708770230412483,-1.65977132320404,0.0802992656826973,1.25908958911896,10.75,1381.55236816406,27.978443145752,-6.12111759185791
377804,"Betula nigra",-73.257545,41.465758,28.0182628631592,-6.12057876586914,1187.66687011719,0.0306044369935989,0.0767570212483406,-0.066386841237545,-5.23381805419922,0.0827276930212975,1.19139528274536,10.9133501052856,1196.52355957031,28.051570892334,-5.98888349533081
377805,"Betula nigra",-73.284081,41.412461,27.8507804870605,-5.76502132415771,1307.35852050781,0.0252346582710743,-0.00610390352085233,0.0149671249091625,-4.15399980545044,0.0259653050452471,6.04585790634155,10.8915815353394,1306.64270019531,27.8915824890137,-5.70888996124268
377806,"Betula nigra",-73.172211,41.487948,27.2663593292236,-6.3666296005249,1248.25402832031,-0.0194018762558699,-0.00628554448485374,-0.000701570534147322,-1.95479094982147,0.0203960426151752,3.45488882064819,10.25,1253.21691894531,27.25,-6.34999990463257
379011,"Betula nigra",-74.734754,41.295257,26.699764251709,-7.5256519317627,1291.39453125,0.0730502158403397,0.00811906438320875,0.0276429448276758,-1.11890757083893,0.0735663622617722,0.11068931221962,9.80445194244385,1278.70007324219,26.7663650512695,-7.48999881744385
379012,"Betula nigra",-74.935615,41.213903,26.6654243469238,-7.38531875610352,1476.67590332031,5.43852453109913e-32,8.88178419700125e-16,-1.18566359055589e-15,-2.28829765319824,8.88178419700125e-16,1.57079637050629,9.77444934844971,1478.49523925781,26.6744499206543,-7.36427545547485
379013,"Betula nigra",-74.933858,41.144643,27.7115001678467,-7.0006685256958,1266.42211914062,-0.28574213385582,0.199058473110199,-0.410189300775528,4.25232076644897,0.355695605278015,2.53312754631042,10.3411111831665,1350.00524902344,27.4588928222656,-6.97444200515747
379014,"Betula nigra",-74.829451,41.2893,27.9229259490967,-7.03110885620117,1155.75109863281,-0.012517187744379,0.0213788952678442,-0.0355716049671173,0.135555878281593,0.024776253849268,2.10048031806946,10.6499900817871,1160.53564453125,27.901611328125,-7.02393579483032
379015,"Betula nigra",-74.827247,41.294956,27.5573406219482,-7.34194850921631,1168.18542480469,0.0335805602371693,-0.0599565990269184,0.0990758389234543,-14.1652002334595,0.0687742680311203,5.22293901443481,10.4746417999268,1168.09692382812,27.636962890625,-7.15651893615723
379016,"Betula nigra",-74.668057,41.317541,25.9758529663086,-7.94026756286621,1357.88024902344,-0.123750522732735,0.18157497048378,-0.312202870845795,1.18763339519501,0.22154326736927,2.16902494430542,9.16092777252197,1404.83581542969,25.9017200469971,-7.87143707275391
379886,"Betula nigra",-76.895714,40.961212,28.5244445800781,-6.54963302612305,1102.41711425781,0.00736437924206257,-0.0201812498271465,0.020923538133502,-0.662605345249176,0.0214845985174179,5.06228590011597,10.9499998092651,1100.42175292969,28.5366725921631,-6.55000019073486
379887,"Betula nigra",-76.891877,40.962909,28.5285816192627,-6.56921339035034,1099.2646484375,0.015575266443193,0.00531470729038119,-0.00516122952103615,-0.747500002384186,0.0164578091353178,0.328838258981705,10.9499998092651,1098.57727050781,28.5465888977051,-6.55000019073486
379888,"Betula nigra",-76.88472,40.96444,28.5495491027832,-6.51119756698608,1098.42468261719,0.00384336616843939,-0.0048238686285913,0.00501752225682139,0.517678380012512,0.00616779178380966,5.38513851165771,10.9855604171753,1097.23962402344,28.5499992370605,-6.52313423156738
379889,"Betula nigra",-76.847741,40.990293,28.449068069458,-6.53937435150146,1096.28137207031,0.00262995436787605,-0.0103365760296583,0.010528564453125,0.199200317263603,0.0106661049649119,4.96153450012207,10.9499998092651,1095.07666015625,28.4500007629395,-6.55000019073486
379890,"Betula nigra",-76.890933,40.963751,28.5349025726318,-6.5754451751709,1097.18591308594,0.00747179798781872,0.00445959204807878,-0.00443746661767364,-1.45590949058533,0.00870158802717924,0.538105010986328,10.9499998092651,1098.1630859375,28.5433311462402,-6.55000019073486
379891,"Betula nigra",-76.833423,40.859473,28.0268936157227,-6.6980185508728,1126.83349609375,0.191649034619331,0.303688108921051,-0.301607310771942,-1.36753988265991,0.367307871580124,1.00784254074097,10.836480140686,1129.65942382812,28.2196445465088,-6.41556167602539
379892,"Betula nigra",-76.887666,40.960173,28.5551586151123,-6.56269693374634,1096.17346191406,-0.0177990756928921,0.0171868745237589,-0.0179906357079744,-1.04518270492554,0.0247451141476631,2.37369108200073,10.9500036239624,1101.41259765625,28.5233383178711,-6.54999542236328
379893,"Betula nigra",-76.81969,40.848696,28.6506576538086,-6.16578388214111,1099.96862792969,-0.0269275140017271,0.0222234781831503,-0.0237837694585323,0.921271860599518,0.0349209047853947,2.45160961151123,11.1899433135986,1105.12854003906,28.5999698638916,-6.18556213378906
380191,"Betula nigra",-74.743219,41.40926,27.6344528198242,-7.30936861038208,1125.60693359375,-0.139559254050255,-0.157381936907768,0.144574046134949,-6.82390642166138,0.211929887533188,3.98693990707397,10.2889070510864,1139.13195800781,27.4978065490723,-7.34109973907471
380192,"Betula nigra",-74.68923,41.365256,27.9519138336182,-7.17514085769653,1100.31567382812,-0.00131533027160913,0.000228438802878372,-0.00102483062073588,-1.79454755783081,0.00133502017706633,2.96963381767273,10.6499996185303,1102.29943847656,27.9500007629395,-7.15000009536743
380193,"Betula nigra",-74.738874,41.343251,28.0406475067139,-7.05205774307251,1137.25561523438,-0.0068879434838891,-0.00315125612542033,0.000650360598228872,0.981825232505798,0.00757464719936252,3.57066869735718,10.6499996185303,1137.53198242188,28.0252876281738,-7.07471227645874
380368,"Betula nigra",-74.9,41.8,25.5183506011963,-9.23768615722656,1320.95043945312,0.0953288972377777,0.0849428400397301,-0.0855362117290497,-6.16433191299438,0.128032252192497,0.727848410606384,8.65112018585205,1310.73449707031,25.6266555786133,-9.07446479797363
380630,"Betula nigra",-74.536667,41.276101,28.2535991668701,-7.04840612411499,1188.59655761719,0.000777685374487191,0.000782376795541495,-0.000631875009275973,-0.0590287074446678,0.00110313575714827,0.788405358791351,10.7571649551392,1188.89929199219,28.25,-7.05000019073486
380631,"Betula nigra",-74.615125,41.039331,27.4865226745605,-6.65168237686157,1243.08374023438,-0.321738421916962,-0.356164693832397,0.293330818414688,-4.38677215576172,0.500617802143097,3.9777307510376,10.1706562042236,1267.79809570312,27.2006511688232,-6.92000484466553
380632,"Betula nigra",-74.659333,41.327658,25.744384765625,-8.03832817077637,1384.68408203125,0.00883877649903297,-0.0111148385331035,0.0197795908898115,-7.90430116653442,0.0142013086006045,5.38421058654785,9.10333442687988,1385.31591796875,25.7766590118408,-7.94333505630493
380633,"Betula nigra",-74.659353,41.327662,25.7498397827148,-8.03947830200195,1382.13745117188,0.00335216126404703,0.000663848768454045,0.000874386925715953,-7.49949789047241,0.00341726886108518,0.195506438612938,9.10370445251465,1385.06591796875,25.7777709960938,-7.94352006912231
380634,"Betula nigra",-74.666087,41.319563,25.8271598815918,-7.91603994369507,1404.05810546875,-0.0104384226724505,-0.0599787496030331,0.0759178921580315,-4.67042636871338,0.0609179697930813,4.54007959365845,9.09138584136963,1402.11376953125,25.8270130157471,-7.90104484558105
380635,"Betula nigra",-74.364319,41.00705,27.9330863952637,-6.29643678665161,1382.78820800781,0.0545613169670105,0.142657846212387,-0.148415088653564,5.42541885375977,0.153335884213448,1.2054990530014,10.866678237915,1389.0087890625,27.9540157318115,-6.23332214355469
380636,"Betula nigra",-74.430532,41.189828,26.587230682373,-7.31317806243896,1413.15002441406,0.0168054737150669,-0.0305045191198587,0.0460447110235691,-3.44679522514343,0.0348344705998898,5.21593618392944,9.70988655090332,1408.22692871094,26.6098861694336,-7.29011297225952
380637,"Betula nigra",-74.441684,41.080904,27.0161800384521,-7.01444149017334,1315.74865722656,0.000720536336302757,0.0117955338209867,-0.0142209958285093,-3.44522094726562,0.0118177952244878,1.50978660583496,10.0892572402954,1320.20483398438,27.0272750854492,-6.96136236190796
380638,"Betula nigra",-74.356918,41.262199,27.7665615081787,-6.81102895736694,1203.91394042969,-0.00605618581175804,-0.0151141742244363,0.0159785263240337,1.43967223167419,0.0162830911576748,4.33128309249878,10.6195831298828,1202.18994140625,27.7522163391113,-6.848473072052
