"species","decimalLatitude","decimalLongitude"
"Liquidambar styraciflua",34.064406,-93.178103
"Liquidambar styraciflua",40.683652,-73.513165
"Liquidambar styraciflua",39.0533,-84.061133
"Liquidambar styraciflua",36.15522,-79.487237
"Liquidambar styraciflua",38.378074,-75.156038
"Liquidambar styraciflua",35.042817,-85.054286
"Liquidambar styraciflua",37.583672,-89.440525
"Liquidambar styraciflua",35.574679,-80.667423
"Liquidambar styraciflua",33.580989,-84.070598
"Liquidambar styraciflua",35.886387,-78.535208
"Liquidambar styraciflua",29.673507,-82.029143
"Liquidambar styraciflua",36.027018,-78.992498
"Liquidambar styraciflua",35.688985,-78.486897
"Liquidambar styraciflua",34.418512,-82.422074
"Liquidambar styraciflua",32.475627,-95.523456
"Liquidambar styraciflua",35.561146,-87.177322
"Liquidambar styraciflua",39.070565,-76.80226
"Liquidambar styraciflua",39.904195,-75.022865
"Liquidambar styraciflua",32.881072,-87.611078
"Liquidambar styraciflua",40.711742,-75.84784
"Liquidambar styraciflua",32.054905,-87.703483
"Liquidambar styraciflua",36.833191,-83.814003
"Liquidambar styraciflua",28.721775,-81.306022
"Liquidambar styraciflua",30.364251,-95.250396
"Liquidambar styraciflua",28.881833,-82.590407
"Liquidambar styraciflua",30.216429,-93.312035
"Liquidambar styraciflua",37.634155,-76.694771
"Liquidambar styraciflua",35.922874,-79.050852
"Liquidambar styraciflua",28.448075,-80.949487
"Liquidambar styraciflua",31.045795,-90.469304
"Liquidambar styraciflua",31.909355,-81.295609
"Liquidambar styraciflua",39.90535,-75.02765
"Liquidambar styraciflua",28.602524,-81.196571
"Liquidambar styraciflua",33.924089,-83.269556
"Liquidambar styraciflua",38.320867,-77.497504
"Liquidambar styraciflua",37.482118,-89.358258
"Liquidambar styraciflua",37.29662,-78.409327
"Liquidambar styraciflua",35.644788,-80.946448
"Liquidambar styraciflua",33.627045,-84.986529
"Liquidambar styraciflua",36.126485,-80.285587
"Liquidambar styraciflua",39.643138,-84.176218
"Liquidambar styraciflua",33.979225,-81.000192
"Liquidambar styraciflua",35.612518,-82.565887
"Liquidambar styraciflua",30.417318,-87.816257
"Liquidambar styraciflua",38.995004,-76.918747
"Liquidambar styraciflua",30.381436,-95.308544
"Liquidambar styraciflua",35.30285,-85.17833
"Liquidambar styraciflua",35.735691,-79.973999
"Liquidambar styraciflua",32.553362,-85.475618
"Liquidambar styraciflua",31.181885,-95.976923
"Liquidambar styraciflua",38.784832,-76.229661
"Liquidambar styraciflua",32.552955,-85.479079
"Liquidambar styraciflua",32.749612,-80.177855
"Liquidambar styraciflua",29.708116,-82.3964
"Liquidambar styraciflua",38.750265,-77.177484
"Liquidambar styraciflua",28.117647,-82.385788
"Liquidambar styraciflua",40.853608,-73.841545
"Liquidambar styraciflua",30.462814,-91.147526
"Liquidambar styraciflua",38.379003,-76.081547
"Liquidambar styraciflua",38.423195,-82.429169
"Liquidambar styraciflua",28.50759,-81.14322
"Liquidambar styraciflua",39.79935,-75.240636
"Liquidambar styraciflua",32.76219,-94.20449
"Liquidambar styraciflua",37.636822,-77.477017
"Liquidambar styraciflua",36.197913,-78.739237
"Liquidambar styraciflua",33.793042,-84.232803
"Liquidambar styraciflua",38.680264,-77.218928
"Liquidambar styraciflua",34.77608,-92.372842
"Liquidambar styraciflua",35.946133,-79.063345
"Liquidambar styraciflua",36.490242,-79.32052
"Liquidambar styraciflua",28.4669,-82.136919
"Liquidambar styraciflua",36.891022,-88.216658
"Liquidambar styraciflua",34.979492,-81.885122
"Liquidambar styraciflua",40.872928,-74.011677
"Liquidambar styraciflua",35.564991,-78.917927
"Liquidambar styraciflua",38.156933,-77.594788
"Liquidambar styraciflua",35.078736,-82.395912
"Liquidambar styraciflua",40.159205,-74.134111
"Liquidambar styraciflua",38.070122,-81.077942
"Liquidambar styraciflua",29.633856,-82.368091
"Liquidambar styraciflua",38.243426,-85.833104
"Liquidambar styraciflua",30.456433,-84.527867
"Liquidambar styraciflua",27.974815,-82.184806
"Liquidambar styraciflua",33.8272,-80.817666
"Liquidambar styraciflua",31.98068,-81.16877
"Liquidambar styraciflua",32.120369,-95.738162
"Liquidambar styraciflua",39.814117,-86.202248
"Liquidambar styraciflua",34.343255,-79.896478
"Liquidambar styraciflua",32.205239,-95.751855
"Liquidambar styraciflua",35.895663,-76.065031
"Liquidambar styraciflua",38.864744,-77.118903
"Liquidambar styraciflua",38.619128,-90.310697
"Liquidambar styraciflua",38.136319,-85.822002
"Liquidambar styraciflua",34.07997,-87.213734
"Liquidambar styraciflua",29.992372,-95.55153
"Liquidambar styraciflua",39.083984,-77.152758
"Liquidambar styraciflua",38.26267,-75.462366
"Liquidambar styraciflua",36.004732,-79.950848
"Liquidambar styraciflua",30.442136,-88.424152
"Liquidambar styraciflua",39.17384,-76.796158
"Liquidambar styraciflua",36.063394,-79.126467
"Liquidambar styraciflua",35.246963,-79.416894
"Liquidambar styraciflua",36.109933,-79.992863
"Liquidambar styraciflua",38.996797,-76.781605
"Liquidambar styraciflua",35.064972,-80.797287
"Liquidambar styraciflua",39.323208,-82.123558
"Liquidambar styraciflua",38.647834,-77.233502
"Liquidambar styraciflua",38.42076,-77.436017
"Liquidambar styraciflua",38.932747,-77.054577
"Liquidambar styraciflua",39.321205,-84.378212
"Liquidambar styraciflua",33.030777,-80.107666
"Liquidambar styraciflua",40.477117,-74.420485
"Liquidambar styraciflua",36.62769,-84.523284
"Liquidambar styraciflua",35.702255,-80.52109
"Liquidambar styraciflua",29.624806,-82.322975
"Liquidambar styraciflua",34.906219,-80.749252
"Liquidambar styraciflua",30.494133,-84.316446
"Liquidambar styraciflua",31.628943,-94.643133
"Liquidambar styraciflua",30.193497,-95.486512
"Liquidambar styraciflua",38.189003,-76.42899
"Liquidambar styraciflua",32.648828,-87.325508
"Liquidambar styraciflua",32.531856,-95.465078
"Liquidambar styraciflua",28.599827,-81.195061
"Liquidambar styraciflua",35.010133,-85.365532
"Liquidambar styraciflua",35.64134,-83.689432
"Liquidambar styraciflua",33.391582,-86.726474
"Liquidambar styraciflua",35.747608,-81.897636
"Liquidambar styraciflua",36.105184,-82.448603
"Liquidambar styraciflua",29.59433,-95.072505
"Liquidambar styraciflua",35.810679,-78.714546
"Liquidambar styraciflua",33.188512,-87.549697
"Liquidambar styraciflua",36.073027,-94.165402
"Liquidambar styraciflua",38.925502,-77.366697
"Liquidambar styraciflua",39.908997,-75.026342
"Liquidambar styraciflua",30.438095,-91.116197
"Liquidambar styraciflua",39.599394,-74.342383
"Liquidambar styraciflua",39.038689,-75.788903
"Liquidambar styraciflua",38.784012,-77.066064
"Liquidambar styraciflua",38.01862,-77.920325
"Liquidambar styraciflua",35.47628,-85.975045
"Liquidambar styraciflua",30.229047,-95.703114
"Liquidambar styraciflua",34.587449,-87.028828
"Liquidambar styraciflua",35.502138,-80.834258
"Liquidambar styraciflua",38.639417,-90.26998
"Liquidambar styraciflua",37.857306,-82.718298
"Liquidambar styraciflua",34.361722,-89.525728
"Liquidambar styraciflua",35.316864,-80.764183
"Liquidambar styraciflua",31.979686,-81.169703
"Liquidambar styraciflua",34.267792,-88.679207
"Liquidambar styraciflua",36.502091,-87.269556
"Liquidambar styraciflua",39.381599,-76.518295
"Liquidambar styraciflua",38.879215,-77.137027
"Liquidambar styraciflua",35.077142,-82.398475
"Liquidambar styraciflua",39.489761,-76.385042
"Liquidambar styraciflua",40.29233,-74.723953
"Liquidambar styraciflua",35.823446,-78.734475
"Liquidambar styraciflua",36.469575,-87.62445
"Liquidambar styraciflua",35.446705,-86.093003
"Liquidambar styraciflua",38.578184,-77.127853
"Liquidambar styraciflua",38.315422,-77.484101
"Liquidambar styraciflua",39.326236,-82.122783
"Liquidambar styraciflua",39.68847,-75.088395
"Liquidambar styraciflua",30.263273,-89.405609
"Liquidambar styraciflua",30.524292,-95.589073
"Liquidambar styraciflua",39.004435,-76.669916
"Liquidambar styraciflua",30.193442,-95.490745
"Liquidambar styraciflua",40.234222,-75.285562
"Liquidambar styraciflua",40.679068,-74.233891
"Liquidambar styraciflua",34.922325,-76.836962
"Liquidambar styraciflua",35.583057,-83.835577
"Liquidambar styraciflua",30.982,-93.148422
"Liquidambar styraciflua",33.425125,-94.047688
"Liquidambar styraciflua",37.373665,-77.362412
"Liquidambar styraciflua",38.794287,-77.214344
"Liquidambar styraciflua",31.846933,-81.573608
"Liquidambar styraciflua",39.926125,-74.984099
"Liquidambar styraciflua",31.226406,-81.39065
"Liquidambar styraciflua",35.782755,-78.383103
"Liquidambar styraciflua",30.818717,-82.369347
"Liquidambar styraciflua",38.649719,-77.240181
"Liquidambar styraciflua",39.885005,-74.97245
"Liquidambar styraciflua",40.350513,-74.566246
"Liquidambar styraciflua",32.481698,-95.300313
"Liquidambar styraciflua",35.050504,-85.061893
"Liquidambar styraciflua",34.560958,-84.247253
"Liquidambar styraciflua",32.335887,-90.159567
"Liquidambar styraciflua",30.1374,-95.168946
"Liquidambar styraciflua",36.113662,-94.180224
"Liquidambar styraciflua",34.011304,-96.381311
"Liquidambar styraciflua",35.287384,-81.106437
"Liquidambar styraciflua",35.488141,-86.076337
"Liquidambar styraciflua",33.795579,-83.394589
"Liquidambar styraciflua",32.392441,-81.023144
"Liquidambar styraciflua",29.504692,-82.279823
"Liquidambar styraciflua",40.657883,-73.746284
"Liquidambar styraciflua",34.258111,-78.483239
"Liquidambar styraciflua",35.936607,-78.907699
"Liquidambar styraciflua",40.923374,-74.05009
"Liquidambar styraciflua",31.974244,-81.16567
"Liquidambar styraciflua",35.749397,-86.937158
"Liquidambar styraciflua",33.499175,-85.904928
"Liquidambar styraciflua",29.79275,-90.12447
"Liquidambar styraciflua",32.60935,-85.444812
"Liquidambar styraciflua",38.622272,-77.543391
"Liquidambar styraciflua",40.597214,-74.152173
"Liquidambar styraciflua",39.310602,-82.152673
"Liquidambar styraciflua",31.025572,-83.196182
"Liquidambar styraciflua",29.767142,-95.453354
"Liquidambar styraciflua",40.998429,-73.880164
"Liquidambar styraciflua",35.934879,-79.03701
"Liquidambar styraciflua",29.225982,-82.623687
"Liquidambar styraciflua",33.791607,-84.520111
"Liquidambar styraciflua",40.718341,-73.958677
"Liquidambar styraciflua",40.889403,-73.897415
"Liquidambar styraciflua",33.464162,-86.822813
"Liquidambar styraciflua",39.111481,-75.984688
"Liquidambar styraciflua",35.764948,-78.719926
"Liquidambar styraciflua",28.700347,-82.406781
"Liquidambar styraciflua",30.292328,-95.320131
"Liquidambar styraciflua",36.031544,-79.947552
"Liquidambar styraciflua",38.862046,-77.43104
"Liquidambar styraciflua",34.69063,-83.767062
"Liquidambar styraciflua",40.329983,-74.707917
"Liquidambar styraciflua",39.28782,-76.565628
"Liquidambar styraciflua",30.008402,-95.524515
"Liquidambar styraciflua",31.15767,-81.545196
"Liquidambar styraciflua",32.916571,-85.734602
"Liquidambar styraciflua",31.787273,-95.64197
"Liquidambar styraciflua",37.163454,-76.495536
"Liquidambar styraciflua",38.921577,-76.909582
"Liquidambar styraciflua",38.616875,-76.625092
"Liquidambar styraciflua",29.908258,-95.151865
"Liquidambar styraciflua",36.146273,-80.356911
"Liquidambar styraciflua",40.958572,-73.992414
"Liquidambar styraciflua",30.207484,-95.525086
"Liquidambar styraciflua",32.637924,-95.252481
"Liquidambar styraciflua",36.17417,-80.000323
"Liquidambar styraciflua",39.944741,-75.141205
"Liquidambar styraciflua",35.903096,-79.068842
"Liquidambar styraciflua",40.9136,-74.058258
"Liquidambar styraciflua",38.922623,-75.943618
"Liquidambar styraciflua",40.923347,-73.942825
"Liquidambar styraciflua",29.912339,-95.133639
"Liquidambar styraciflua",37.714072,-89.219677
"Liquidambar styraciflua",40.744458,-74.310692
"Liquidambar styraciflua",39.981513,-75.448492
"Liquidambar styraciflua",33.72168,-78.871208
"Liquidambar styraciflua",33.582244,-78.999642
"Liquidambar styraciflua",35.797806,-90.686914
"Liquidambar styraciflua",29.63115,-82.364778
"Liquidambar styraciflua",36.7341,-79.47635
"Liquidambar styraciflua",31.344931,-95.255075
"Liquidambar styraciflua",30.208181,-95.518234
"Liquidambar styraciflua",32.685703,-85.38604
"Liquidambar styraciflua",38.837755,-76.988403
"Liquidambar styraciflua",35.920728,-90.77437
"Liquidambar styraciflua",40.679049,-74.234335
"Liquidambar styraciflua",38.392745,-81.579255
"Liquidambar styraciflua",35.077769,-82.399253
"Liquidambar styraciflua",40.005165,-75.261387
"Liquidambar styraciflua",35.889616,-87.79415
"Liquidambar styraciflua",38.219616,-85.712878
"Liquidambar styraciflua",38.409431,-75.789931
"Liquidambar styraciflua",29.808174,-95.316826
"Liquidambar styraciflua",39.08295,-76.754813
"Liquidambar styraciflua",38.869575,-75.770956
"Liquidambar styraciflua",30.279133,-95.455575
"Liquidambar styraciflua",37.469728,-82.545783
"Liquidambar styraciflua",37.53772,-77.440453
"Liquidambar styraciflua",30.349331,-94.237919
"Liquidambar styraciflua",32.681196,-80.345679
"Liquidambar styraciflua",38.948121,-74.923656
"Liquidambar styraciflua",38.947958,-77.068925
"Liquidambar styraciflua",36.065076,-79.818811
"Liquidambar styraciflua",34.295467,-87.274078
"Liquidambar styraciflua",39.510978,-74.774267
"Liquidambar styraciflua",30.744087,-95.473751
"Liquidambar styraciflua",40.89414,-74.013465
"Liquidambar styraciflua",30.841191,-95.338286
"Liquidambar styraciflua",29.572634,-95.127304
"Liquidambar styraciflua",38.75656,-77.09806
"Liquidambar styraciflua",33.472128,-84.675737
"Liquidambar styraciflua",37.702862,-89.22808
"Liquidambar styraciflua",36.091068,-84.702261
"Liquidambar styraciflua",29.681525,-82.43259
"Liquidambar styraciflua",30.211195,-95.524046
"Liquidambar styraciflua",28.099432,-82.312653
"Liquidambar styraciflua",38.317738,-77.558342
"Liquidambar styraciflua",30.470455,-81.560653
"Liquidambar styraciflua",38.98115,-76.991609
"Liquidambar styraciflua",32.661183,-85.485249
"Liquidambar styraciflua",33.467655,-86.806237
"Liquidambar styraciflua",38.453533,-86.702592
"Liquidambar styraciflua",31.892833,-95.428047
"Liquidambar styraciflua",32.220833,-95.124847
"Liquidambar styraciflua",32.244497,-80.974366
"Liquidambar styraciflua",38.750172,-77.104111
"Liquidambar styraciflua",30.391663,-88.776337
"Liquidambar styraciflua",35.835307,-86.349583
"Liquidambar styraciflua",40.766064,-73.976185
"Liquidambar styraciflua",37.981537,-87.541067
"Liquidambar styraciflua",38.839268,-77.211738
"Liquidambar styraciflua",34.798735,-76.950593
"Liquidambar styraciflua",40.541805,-74.284078
"Liquidambar styraciflua",29.582428,-95.096777
"Liquidambar styraciflua",30.364645,-87.129125
"Liquidambar styraciflua",35.75511,-78.70667
"Liquidambar styraciflua",36.103523,-79.501053
"Liquidambar styraciflua",30.303417,-81.834649
"Liquidambar styraciflua",38.104995,-75.345812
"Liquidambar styraciflua",39.165619,-86.527046
"Liquidambar styraciflua",32.851345,-79.860779
"Liquidambar styraciflua",34.290058,-85.685525
"Liquidambar styraciflua",30.007671,-94.147446
"Liquidambar styraciflua",32.881784,-88.279874
"Liquidambar styraciflua",33.443116,-84.120458
"Liquidambar styraciflua",35.053,-78.8787
"Liquidambar styraciflua",36.018661,-79.079467
"Liquidambar styraciflua",38.923885,-85.835666
"Liquidambar styraciflua",40.376174,-74.640763
"Liquidambar styraciflua",40.712866,-74.487589
"Liquidambar styraciflua",36.984982,-86.456395
"Liquidambar styraciflua",33.32218,-86.752403
"Liquidambar styraciflua",34.198093,-79.662836
"Liquidambar styraciflua",33.764827,-78.864716
"Liquidambar styraciflua",30.29439,-95.475712
"Liquidambar styraciflua",32.488934,-95.257857
"Liquidambar styraciflua",39.881317,-87.212166
"Liquidambar styraciflua",30.242613,-81.69953
"Liquidambar styraciflua",34.771983,-85.490853
"Liquidambar styraciflua",34.319948,-77.757706
"Liquidambar styraciflua",35.136395,-81.815567
"Liquidambar styraciflua",39.845509,-74.898521
"Liquidambar styraciflua",35.620877,-77.361475
"Liquidambar styraciflua",33.75146,-84.62522
"Liquidambar styraciflua",40.479936,-74.435701
"Liquidambar styraciflua",34.839097,-92.520997
"Liquidambar styraciflua",30.361497,-90.045455
"Liquidambar styraciflua",36.874061,-77.180794
"Liquidambar styraciflua",33.371891,-84.559092
"Liquidambar styraciflua",34.06221,-83.981767
"Liquidambar styraciflua",30.353378,-82.473992
"Liquidambar styraciflua",40.574178,-74.426291
"Liquidambar styraciflua",40.044188,-74.504751
"Liquidambar styraciflua",40.614917,-74.108794
"Liquidambar styraciflua",38.006335,-84.193859
"Liquidambar styraciflua",28.687113,-81.158998
"Liquidambar styraciflua",39.662787,-75.645123
"Liquidambar styraciflua",30.590251,-88.108677
"Liquidambar styraciflua",32.054058,-88.97097
"Liquidambar styraciflua",30.188776,-95.558348
"Liquidambar styraciflua",39.926979,-74.906982
"Liquidambar styraciflua",30.039672,-81.870913
"Liquidambar styraciflua",39.232911,-76.011406
"Liquidambar styraciflua",40.669065,-73.967957
"Liquidambar styraciflua",40.60278,-73.9325
"Liquidambar styraciflua",35.970276,-78.963608
"Liquidambar styraciflua",38.805659,-77.244674
"Liquidambar styraciflua",37.910852,-77.824565
"Liquidambar styraciflua",39.165375,-86.52507
"Liquidambar styraciflua",39.174082,-76.798288
"Liquidambar styraciflua",35.284558,-81.110742
"Liquidambar styraciflua",33.653888,-88.476772
"Liquidambar styraciflua",35.993332,-78.925552
"Liquidambar styraciflua",34.564159,-80.260247
"Liquidambar styraciflua",30.440342,-84.192497
"Liquidambar styraciflua",32.956237,-80.197633
"Liquidambar styraciflua",39.748822,-75.147693
"Liquidambar styraciflua",32.177853,-85.706887
"Liquidambar styraciflua",35.078422,-82.398597
"Liquidambar styraciflua",40.7663,-74.17662
"Liquidambar styraciflua",37.5,-77.62
"Liquidambar styraciflua",36.044913,-85.596078
"Liquidambar styraciflua",37.674153,-77.869898
"Liquidambar styraciflua",28.230105,-82.437937
"Liquidambar styraciflua",33.417095,-80.667529
"Liquidambar styraciflua",31.791683,-85.961937
"Liquidambar styraciflua",30.475982,-90.988607
"Liquidambar styraciflua",38.916414,-76.943421
"Liquidambar styraciflua",33.734658,-84.911986
"Liquidambar styraciflua",39.886245,-75.257231
"Liquidambar styraciflua",39.851139,-74.78128
"Liquidambar styraciflua",40.019446,-74.904028
"Liquidambar styraciflua",39.064459,-78.064587
"Liquidambar styraciflua",41.497277,-73.964941
"Liquidambar styraciflua",38.288952,-77.482179
"Liquidambar styraciflua",37.367044,-77.475768
"Liquidambar styraciflua",38.792926,-76.528891
"Liquidambar styraciflua",28.723977,-81.472883
"Liquidambar styraciflua",40.476959,-74.433311
"Liquidambar styraciflua",38.166461,-76.854832
"Liquidambar styraciflua",33.470725,-94.170321
"Liquidambar styraciflua",39.359596,-76.885702
"Liquidambar styraciflua",30.338007,-95.587929
"Liquidambar styraciflua",36.083222,-76.441842
"Liquidambar styraciflua",30.459003,-84.502198
"Liquidambar styraciflua",31.643321,-86.717126
"Liquidambar styraciflua",40.038203,-74.860922
"Liquidambar styraciflua",33.704516,-86.701988
"Liquidambar styraciflua",30.35354,-95.704876
"Liquidambar styraciflua",40.439989,-74.333113
"Liquidambar styraciflua",30.416925,-91.161728
"Liquidambar styraciflua",36.082439,-79.855147
"Liquidambar styraciflua",40.988914,-74.00942
"Liquidambar styraciflua",40.921364,-73.939754
"Liquidambar styraciflua",29.758519,-95.449829
"Liquidambar styraciflua",35.881071,-78.916932
"Liquidambar styraciflua",30.360581,-91.095976
"Liquidambar styraciflua",35.379047,-89.980438
"Liquidambar styraciflua",36.053224,-78.838983
"Liquidambar styraciflua",36.020886,-78.981774
"Liquidambar styraciflua",33.831956,-81.196942
"Liquidambar styraciflua",36.069828,-78.87175
"Liquidambar styraciflua",32.838188,-83.609724
"Liquidambar styraciflua",40.785315,-74.104402
"Liquidambar styraciflua",32.853209,-87.670639
"Liquidambar styraciflua",37.481378,-88.055219
"Liquidambar styraciflua",35.0546,-80.840187
"Liquidambar styraciflua",38.388262,-81.584185
"Liquidambar styraciflua",29.4548,-94.942428
"Liquidambar styraciflua",30.0675,-95.193611
"Liquidambar styraciflua",30.28378,-91.973758
"Liquidambar styraciflua",38.773845,-75.091108
"Liquidambar styraciflua",40.38627,-75.274122
"Liquidambar styraciflua",35.155258,-85.416889
"Liquidambar styraciflua",35.305444,-93.1464
"Liquidambar styraciflua",40.034351,-74.082773
"Liquidambar styraciflua",39.525414,-75.804883
"Liquidambar styraciflua",35.133274,-81.001306
"Liquidambar styraciflua",36.087821,-85.812994
"Liquidambar styraciflua",29.869937,-89.859541
"Liquidambar styraciflua",36.023609,-79.941971
"Liquidambar styraciflua",39.320877,-76.648606
"Liquidambar styraciflua",35.504622,-80.841845
"Liquidambar styraciflua",38.216373,-85.760872
"Liquidambar styraciflua",37.264383,-77.579115
"Liquidambar styraciflua",39.043494,-77.143322
"Liquidambar styraciflua",31.986878,-81.167219
"Liquidambar styraciflua",40.886558,-73.837953
"Liquidambar styraciflua",38.01335,-77.921904
"Liquidambar styraciflua",35.902259,-84.056981
"Liquidambar styraciflua",40.003376,-74.820881
"Liquidambar styraciflua",33.908226,-84.075317
"Liquidambar styraciflua",39.817509,-86.207077
"Liquidambar styraciflua",29.833641,-82.677695
"Liquidambar styraciflua",34.518005,-93.049612
"Liquidambar styraciflua",39.042053,-76.724363
"Liquidambar styraciflua",30.943636,-93.049507
"Liquidambar styraciflua",33.363202,-81.682524
"Liquidambar styraciflua",38.837883,-76.98921
"Liquidambar styraciflua",35.866002,-80.180162
"Liquidambar styraciflua",39.092542,-77.484947
"Liquidambar styraciflua",38.769721,-77.062054
"Liquidambar styraciflua",35.95248,-79.071229
"Liquidambar styraciflua",33.616368,-89.204539
"Liquidambar styraciflua",37.524433,-77.559433
"Liquidambar styraciflua",38.919242,-77.094033
"Liquidambar styraciflua",39.861562,-75.357639
"Liquidambar styraciflua",40.959353,-73.990935
"Liquidambar styraciflua",39.598242,-75.167017
"Liquidambar styraciflua",40.933986,-74.071681
"Liquidambar styraciflua",29.35681,-82.747172
"Liquidambar styraciflua",39.741697,-75.145426
"Liquidambar styraciflua",38.63761,-77.236573
"Liquidambar styraciflua",39.287145,-82.225857
"Liquidambar styraciflua",41.150033,-73.927771
"Liquidambar styraciflua",39.044919,-77.479366
"Liquidambar styraciflua",28.203588,-82.1559
"Liquidambar styraciflua",35.82251,-78.633804
"Liquidambar styraciflua",35.912453,-79.047634
"Liquidambar styraciflua",39.217754,-85.861456
"Liquidambar styraciflua",37.771976,-75.57196
"Liquidambar styraciflua",38.45542,-77.513672
"Liquidambar styraciflua",35.52559,-78.46345
"Liquidambar styraciflua",32.790711,-80.032703
"Liquidambar styraciflua",36.303368,-86.615356
"Liquidambar styraciflua",35.943714,-79.027176
"Liquidambar styraciflua",38.1982,-87.1699
"Liquidambar styraciflua",38.501514,-75.548095
"Liquidambar styraciflua",32.193683,-81.19445
"Liquidambar styraciflua",34.39517,-85.626762
"Liquidambar styraciflua",34.975751,-92.909258
"Liquidambar styraciflua",30.521745,-91.138225
"Liquidambar styraciflua",39.891729,-75.258617
"Liquidambar styraciflua",39.689645,-75.646162
"Liquidambar styraciflua",34.052608,-79.005181
"Liquidambar styraciflua",32.22405,-95.342613
"Liquidambar styraciflua",31.167863,-88.584908
"Liquidambar styraciflua",30.403056,-84.640556
"Liquidambar styraciflua",33.298828,-94.825439
"Liquidambar styraciflua",31.953297,-81.047622
"Liquidambar styraciflua",34.985933,-80.444957
"Liquidambar styraciflua",34.06974,-84.342966
"Liquidambar styraciflua",35.851667,-78.494505
"Liquidambar styraciflua",34.870297,-84.30233
"Liquidambar styraciflua",36.033268,-78.708049
"Liquidambar styraciflua",35.37807,-80.4383
"Liquidambar styraciflua",38.972389,-76.722542
"Liquidambar styraciflua",30.153408,-95.518157
"Liquidambar styraciflua",34.382575,-93.60267
"Liquidambar styraciflua",32.779271,-79.984864
"Liquidambar styraciflua",29.827242,-95.614142
"Liquidambar styraciflua",38.64269,-90.311819
"Liquidambar styraciflua",35.144142,-89.987737
"Liquidambar styraciflua",34.583553,-83.740715
"Liquidambar styraciflua",40.715983,-74.488719
"Liquidambar styraciflua",35.810418,-78.476243
"Liquidambar styraciflua",39.320528,-76.396438
"Liquidambar styraciflua",30.393882,-84.310909
"Liquidambar styraciflua",40.12959,-75.446849
"Liquidambar styraciflua",32.626603,-85.409117
"Liquidambar styraciflua",39.902176,-75.187735
"Liquidambar styraciflua",38.777828,-75.149097
"Liquidambar styraciflua",30.62409,-95.529016
"Liquidambar styraciflua",38.449935,-82.000605
"Liquidambar styraciflua",28.074581,-82.372422
"Liquidambar styraciflua",30.3879,-91.204957
"Liquidambar styraciflua",37.529934,-88.97747
"Liquidambar styraciflua",30.079209,-81.563311
"Liquidambar styraciflua",35.370757,-84.977399
"Liquidambar styraciflua",35.937222,-79.023888
"Liquidambar styraciflua",28.309814,-81.4533
"Liquidambar styraciflua",38.764297,-77.11894
"Liquidambar styraciflua",32.584847,-85.544229
"Liquidambar styraciflua",40.488418,-74.426212
"Liquidambar styraciflua",35.914388,-78.924872
"Liquidambar styraciflua",30.090561,-83.110558
"Liquidambar styraciflua",35.26558,-84.263008
"Liquidambar styraciflua",40.27044,-74.578983
"Liquidambar styraciflua",30.158585,-83.998786
"Liquidambar styraciflua",35.495348,-88.68383
"Liquidambar styraciflua",35.483161,-93.463852
"Liquidambar styraciflua",34.194652,-81.947395
"Liquidambar styraciflua",30.177453,-95.535945
"Liquidambar styraciflua",30.21085,-95.518554
"Liquidambar styraciflua",36.864175,-84.901969
"Liquidambar styraciflua",29.904688,-82.42189
"Liquidambar styraciflua",35.743558,-79.035947
"Liquidambar styraciflua",33.498846,-83.93056
"Liquidambar styraciflua",37.472733,-82.543525
"Liquidambar styraciflua",29.395697,-81.13423
"Liquidambar styraciflua",38.636621,-77.232678
"Liquidambar styraciflua",38.955876,-76.930563
"Liquidambar styraciflua",29.272075,-82.177697
"Liquidambar styraciflua",38.735712,-76.915995
"Liquidambar styraciflua",40.587802,-74.122322
"Liquidambar styraciflua",34.198009,-79.662876
"Liquidambar styraciflua",35.608672,-83.497002
"Liquidambar styraciflua",33.790111,-84.553817
"Liquidambar styraciflua",39.250046,-84.392326
"Liquidambar styraciflua",38.994386,-76.955496
"Liquidambar styraciflua",35.770343,-78.853039
"Liquidambar styraciflua",38.054491,-77.844845
"Liquidambar styraciflua",31.498637,-94.762735
"Liquidambar styraciflua",40.452873,-74.652274
"Liquidambar styraciflua",40.817457,-73.94834
"Liquidambar styraciflua",38.728947,-77.387336
"Liquidambar styraciflua",40.97322,-73.76577
"Liquidambar styraciflua",29.632978,-82.36808
"Liquidambar styraciflua",35.358646,-80.916232
"Liquidambar styraciflua",34.519605,-93.03311
"Liquidambar styraciflua",39.662807,-75.745882
"Liquidambar styraciflua",31.512968,-91.295893
"Liquidambar styraciflua",40.609363,-74.180808
"Liquidambar styraciflua",30.952392,-93.165376
"Liquidambar styraciflua",30.13182,-95.486437
"Liquidambar styraciflua",36.186603,-78.599342
"Liquidambar styraciflua",32.162525,-81.601494
"Liquidambar styraciflua",37.3714,-77.356955
"Liquidambar styraciflua",34.870392,-84.302497
"Liquidambar styraciflua",29.557716,-82.329006
"Liquidambar styraciflua",34.047145,-81.164422
"Liquidambar styraciflua",33.414519,-84.653303
"Liquidambar styraciflua",30.438614,-88.969679
"Liquidambar styraciflua",39.902225,-75.025303
"Liquidambar styraciflua",31.765034,-94.657463
"Liquidambar styraciflua",40.48098,-74.418128
"Liquidambar styraciflua",38.014584,-84.499871
"Liquidambar styraciflua",30.201307,-95.541729
"Liquidambar styraciflua",35.947541,-79.857367
"Liquidambar styraciflua",36.109744,-79.494394
"Liquidambar styraciflua",35.893738,-93.208869
