"species","decimalLatitude","decimalLongitude"
"Quercus alba",35.97499,-92.767664
"Quercus alba",37.626233,-77.594078
"Quercus alba",40.85415,-73.280198
"Quercus alba",42.08161,-78.81667
"Quercus alba",40.874342,-73.964603
"Quercus alba",40.476501,-79.91011
"Quercus alba",41.479358,-87.533308
"Quercus alba",39.327496,-76.566437
"Quercus alba",39.695705,-88.039322
"Quercus alba",38.955445,-77.091408
"Quercus alba",40.051182,-75.17794
"Quercus alba",39.465977,-74.449605
"Quercus alba",38.098951,-78.495259
"Quercus alba",30.254585,-94.170225
"Quercus alba",42.110047,-71.183022
"Quercus alba",41.857594,-70.532135
"Quercus alba",37.566278,-77.800494
"Quercus alba",43.121615,-89.484206
"Quercus alba",38.939245,-77.049217
"Quercus alba",40.901525,-73.890179
"Quercus alba",42.812603,-86.141953
"Quercus alba",38.35229,-77.306816
"Quercus alba",41.421695,-91.04384
"Quercus alba",42.728573,-71.669955
"Quercus alba",37.099582,-80.520907
"Quercus alba",42.439975,-71.121864
"Quercus alba",38.776284,-77.206734
"Quercus alba",40.83337,-74.583017
"Quercus alba",38.97515,-90.437585
"Quercus alba",40.960644,-80.071878
"Quercus alba",33.798054,-84.144345
"Quercus alba",33.284213,-86.882365
"Quercus alba",40.54218,-74.282898
"Quercus alba",33.394685,-79.874614
"Quercus alba",42.537904,-71.342428
"Quercus alba",34.619664,-93.178113
"Quercus alba",43.160412,-71.383736
"Quercus alba",34.367568,-87.323803
"Quercus alba",43.185233,-77.629037
"Quercus alba",41.747322,-77.595024
"Quercus alba",42.477506,-72.346481
"Quercus alba",42.448708,-71.120225
"Quercus alba",40.047261,-75.200967
"Quercus alba",44.055319,-90.17136
"Quercus alba",44.142246,-91.586401
"Quercus alba",37.237988,-79.85222
"Quercus alba",39.429106,-76.546609
"Quercus alba",41.859015,-69.956292
"Quercus alba",42.087254,-78.833942
"Quercus alba",42.267725,-70.998028
"Quercus alba",39.552998,-82.509357
"Quercus alba",41.831651,-87.892535
"Quercus alba",35.090511,-89.682503
"Quercus alba",39.879675,-75.667068
"Quercus alba",43.149467,-93.17028
"Quercus alba",30.03053,-95.30104
"Quercus alba",45.720195,-94.224248
"Quercus alba",41.555003,-83.836722
"Quercus alba",40.58254,-74.551115
"Quercus alba",42.435769,-71.106186
"Quercus alba",41.649325,-70.26096
"Quercus alba",39.640617,-76.358925
"Quercus alba",40.754761,-74.617644
"Quercus alba",35.310442,-80.685078
"Quercus alba",38.870963,-77.142036
"Quercus alba",38.915649,-77.393852
"Quercus alba",42.042492,-87.786714
"Quercus alba",39.791882,-77.24269
"Quercus alba",41.83935,-70.690511
"Quercus alba",36.408607,-93.726311
"Quercus alba",40.737518,-74.302558
"Quercus alba",40.503272,-78.003171
"Quercus alba",40.61727,-82.327371
"Quercus alba",40.769587,-80.507141
"Quercus alba",39.056606,-76.719443
"Quercus alba",40.491573,-74.433403
"Quercus alba",44.28127,-72.442532
"Quercus alba",42.093478,-71.176292
"Quercus alba",35.484096,-80.277767
"Quercus alba",42.499,-72.325627
"Quercus alba",39.992788,-80.734293
"Quercus alba",42.859072,-72.575048
"Quercus alba",40.977846,-73.926825
"Quercus alba",39.427352,-76.443116
"Quercus alba",35.79294,-78.305005
"Quercus alba",42.5968,-72.4441
"Quercus alba",44.68522,-93.08065
"Quercus alba",42.96435,-89.511325
"Quercus alba",42.412851,-72.103091
"Quercus alba",35.955385,-79.278411
"Quercus alba",34.857611,-92.81771
"Quercus alba",38.476948,-90.823696
"Quercus alba",39.334662,-74.584608
"Quercus alba",39.344316,-82.076562
"Quercus alba",35.083947,-83.6166
"Quercus alba",31.918496,-89.792884
"Quercus alba",41.310025,-88.965278
"Quercus alba",39.13927,-84.514947
"Quercus alba",43.199883,-89.1871
"Quercus alba",38.88248,-76.801111
"Quercus alba",45.52675,-84.594178
"Quercus alba",40.711067,-74.504113
"Quercus alba",33.770005,-84.329047
"Quercus alba",43.327337,-88.9507
"Quercus alba",43.318436,-76.390131
"Quercus alba",42.872188,-72.553513
"Quercus alba",40.670517,-74.391704
"Quercus alba",43.845997,-91.772698
"Quercus alba",34.398998,-85.635469
"Quercus alba",40.215258,-75.390355
"Quercus alba",39.268616,-77.113638
"Quercus alba",39.161033,-76.859817
"Quercus alba",41.019545,-75.633691
"Quercus alba",42.343953,-88.987275
"Quercus alba",42.195439,-70.912453
"Quercus alba",40.625297,-74.500995
"Quercus alba",35.352933,-82.778633
"Quercus alba",39.787475,-75.65032
"Quercus alba",37.375609,-80.522438
"Quercus alba",41.820765,-88.048797
"Quercus alba",40.494705,-88.971017
"Quercus alba",35.101715,-82.795684
"Quercus alba",37.651924,-77.822839
"Quercus alba",39.11337,-77.10395
"Quercus alba",45.045539,-93.22242
"Quercus alba",42.939841,-89.591135
"Quercus alba",38.915167,-79.953647
"Quercus alba",41.385552,-70.535327
"Quercus alba",44.248138,-90.864595
"Quercus alba",35.654775,-78.512526
"Quercus alba",39.303513,-81.726511
"Quercus alba",42.176864,-72.656219
"Quercus alba",45.285503,-84.493903
"Quercus alba",39.009408,-76.956511
"Quercus alba",38.126142,-83.519325
"Quercus alba",38.173954,-88.815672
"Quercus alba",41.88396,-69.996032
"Quercus alba",37.294292,-85.396771
"Quercus alba",42.108456,-71.319983
"Quercus alba",35.351855,-84.307572
"Quercus alba",39.003696,-76.889232
"Quercus alba",40.799417,-73.421708
"Quercus alba",42.121047,-71.204186
"Quercus alba",45.291538,-84.479728
"Quercus alba",41.708536,-70.277289
"Quercus alba",38.903279,-78.196713
"Quercus alba",40.677678,-73.515822
"Quercus alba",40.100047,-77.18577
"Quercus alba",32.317118,-95.252847
"Quercus alba",42.434605,-71.110407
"Quercus alba",42.336556,-71.162436
"Quercus alba",35.995572,-78.948312
"Quercus alba",35.311289,-80.044258
"Quercus alba",42.792867,-77.6161
"Quercus alba",43.166095,-77.531263
"Quercus alba",43.159881,-71.550667
"Quercus alba",38.883816,-77.15401
"Quercus alba",43.936237,-72.145744
"Quercus alba",37.994838,-87.562002
"Quercus alba",43.085803,-72.368431
"Quercus alba",36.111646,-79.501279
"Quercus alba",37.535785,-77.482064
"Quercus alba",33.702885,-86.69672
"Quercus alba",39.061889,-76.721016
"Quercus alba",42.504047,-72.274143
"Quercus alba",42.857492,-72.512798
"Quercus alba",42.667572,-72.32569
"Quercus alba",36.954342,-79.409128
"Quercus alba",36.628025,-78.532587
"Quercus alba",36.270271,-94.517647
"Quercus alba",42.294328,-85.701447
"Quercus alba",42.468076,-72.592414
"Quercus alba",42.114213,-87.801999
"Quercus alba",33.292988,-87.503992
"Quercus alba",41.016629,-73.911894
"Quercus alba",33.808497,-84.306922
"Quercus alba",41.408313,-81.88329
"Quercus alba",40.465303,-83.888572
"Quercus alba",35.691398,-79.031249
"Quercus alba",42.601047,-72.227298
"Quercus alba",39.09124,-76.124785
"Quercus alba",42.514468,-72.307018
"Quercus alba",37.824384,-76.808366
"Quercus alba",41.285815,-81.391415
"Quercus alba",42.108471,-71.319597
"Quercus alba",42.297122,-71.977058
"Quercus alba",35.941424,-79.08157
"Quercus alba",38.624247,-77.723245
"Quercus alba",39.02113,-76.620997
"Quercus alba",35.489343,-86.104095
"Quercus alba",38.206879,-77.569701
"Quercus alba",43.987375,-73.16644
"Quercus alba",38.993309,-94.813316
"Quercus alba",35.790182,-81.307669
"Quercus alba",39.831821,-74.178382
"Quercus alba",39.868703,-75.774842
"Quercus alba",40.778878,-73.436867
"Quercus alba",40.11092,-74.854478
"Quercus alba",38.335833,-85.627532
"Quercus alba",33.772337,-84.322772
"Quercus alba",42.990236,-71.266408
"Quercus alba",42.293675,-71.128005
"Quercus alba",40.072833,-75.227703
"Quercus alba",42.680962,-71.137169
"Quercus alba",40.800317,-74.768981
"Quercus alba",38.980244,-77.350183
"Quercus alba",36.003944,-78.950294
"Quercus alba",36.019424,-78.981334
"Quercus alba",35.889118,-78.58552
"Quercus alba",34.236762,-84.490762
"Quercus alba",38.015234,-77.918966
"Quercus alba",43.034145,-76.139892
"Quercus alba",35.816311,-78.725119
"Quercus alba",36.068061,-78.921178
"Quercus alba",41.753919,-74.076326
"Quercus alba",40.127462,-74.44075
"Quercus alba",40.806157,-74.611335
"Quercus alba",42.101448,-71.639305
"Quercus alba",33.682205,-84.34427
"Quercus alba",42.374217,-71.481428
"Quercus alba",34.18112,-80.411086
"Quercus alba",41.40107,-70.603037
"Quercus alba",44.489374,-73.162899
"Quercus alba",40.791363,-73.961158
"Quercus alba",35.156717,-83.384025
"Quercus alba",41.979874,-87.744012
"Quercus alba",39.12943,-76.731278
"Quercus alba",37.782844,-84.242252
"Quercus alba",38.934373,-92.367899
"Quercus alba",39.205273,-76.873377
"Quercus alba",42.306443,-72.31565
"Quercus alba",34.693625,-94.456954
"Quercus alba",40.272858,-74.77414
"Quercus alba",38.991702,-76.892193
"Quercus alba",42.269413,-72.491386
"Quercus alba",44.627945,-85.767046
"Quercus alba",44.84951,-93.370364
"Quercus alba",38.850898,-77.190673
"Quercus alba",33.651826,-85.753367
"Quercus alba",38.980544,-77.365372
"Quercus alba",36.469783,-87.626083
"Quercus alba",43.392845,-89.71601
"Quercus alba",41.755923,-72.17841
"Quercus alba",42.27887,-79.55929
"Quercus alba",36.418362,-90.623305
"Quercus alba",33.212079,-79.466597
"Quercus alba",35.93132,-79.07315
"Quercus alba",37.421875,-77.680639
"Quercus alba",38.58537,-77.384172
"Quercus alba",34.545895,-86.95198
"Quercus alba",40.626026,-74.501446
"Quercus alba",32.348453,-86.286143
"Quercus alba",40.951375,-74.500596
"Quercus alba",41.998874,-72.126438
"Quercus alba",38.581016,-77.392713
"Quercus alba",42.915117,-73.778733
"Quercus alba",43.665266,-73.580498
"Quercus alba",38.76941,-79.252669
"Quercus alba",37.383367,-77.578595
"Quercus alba",42.194146,-88.264411
"Quercus alba",42.314247,-71.337765
"Quercus alba",36.93935,-90.334284
"Quercus alba",42.594013,-83.806059
"Quercus alba",33.811713,-84.298033
"Quercus alba",42.054714,-70.184601
"Quercus alba",42.047321,-71.534275
"Quercus alba",42.100107,-70.932043
"Quercus alba",33.928913,-84.292328
"Quercus alba",43.126664,-89.439719
"Quercus alba",39.424645,-77.003298
"Quercus alba",32.348611,-86.285967
"Quercus alba",39.757192,-86.783958
"Quercus alba",38.104964,-75.345772
"Quercus alba",33.292591,-87.094681
"Quercus alba",36.158217,-93.909129
"Quercus alba",44.481999,-73.1839
"Quercus alba",41.414753,-74.322792
"Quercus alba",41.029088,-73.915673
"Quercus alba",35.002509,-85.092863
"Quercus alba",32.537542,-84.88109
"Quercus alba",35.792256,-84.924583
"Quercus alba",39.629078,-79.863778
"Quercus alba",40.507962,-74.462957
"Quercus alba",42.533443,-72.274002
"Quercus alba",38.762833,-77.592262
"Quercus alba",41.905361,-71.563078
"Quercus alba",35.968669,-78.639875
"Quercus alba",42.407413,-71.332124
"Quercus alba",44.043453,-69.513316
"Quercus alba",43.423329,-91.568861
"Quercus alba",41.742908,-70.502716
"Quercus alba",41.856663,-70.530333
"Quercus alba",36.111849,-79.500799
"Quercus alba",42.342128,-88.981746
"Quercus alba",36.036131,-79.081761
"Quercus alba",38.809244,-90.366031
"Quercus alba",41.606937,-81.304278
"Quercus alba",44.869657,-93.072502
"Quercus alba",39.242265,-82.205594
"Quercus alba",37.535278,-77.48275
"Quercus alba",36.023109,-78.35392
"Quercus alba",43.403598,-70.602651
"Quercus alba",40.514295,-80.081336
"Quercus alba",40.530596,-80.027734
"Quercus alba",35.682671,-79.156488
"Quercus alba",37.702489,-77.625273
"Quercus alba",42.444633,-71.084008
"Quercus alba",43.157397,-77.478657
"Quercus alba",42.421367,-78.8869
"Quercus alba",39.409298,-79.374262
"Quercus alba",42.464212,-88.188499
"Quercus alba",41.281475,-73.835064
"Quercus alba",35.88793,-90.788178
"Quercus alba",44.0271,-88.609362
"Quercus alba",41.887937,-88.039825
"Quercus alba",41.840196,-86.624666
"Quercus alba",35.82882,-79.05838
"Quercus alba",41.260423,-73.683681
"Quercus alba",35.599546,-82.445779
"Quercus alba",40.473432,-74.41837
"Quercus alba",40.624963,-74.50816
"Quercus alba",35.566612,-78.808778
"Quercus alba",35.726775,-78.90702
"Quercus alba",40.842245,-74.401978
"Quercus alba",35.252098,-85.747574
"Quercus alba",34.927409,-82.367807
"Quercus alba",40.442317,-74.435382
"Quercus alba",38.920356,-77.151612
"Quercus alba",39.316979,-76.877885
"Quercus alba",40.7804,-73.967858
"Quercus alba",39.115753,-77.134331
"Quercus alba",41.13577,-73.927887
"Quercus alba",44.539173,-89.554038
"Quercus alba",42.437317,-71.10895
"Quercus alba",36.788975,-88.037422
"Quercus alba",40.292758,-74.727188
"Quercus alba",42.178584,-71.553064
"Quercus alba",33.675128,-84.356287
"Quercus alba",40.891032,-74.007445
"Quercus alba",44.645374,-85.767608
"Quercus alba",41.912161,-69.975337
"Quercus alba",40.950651,-74.387973
"Quercus alba",39.960312,-80.468993
"Quercus alba",38.968901,-76.886344
"Quercus alba",40.595988,-74.573817
"Quercus alba",37.424338,-77.687972
"Quercus alba",42.43544,-71.409217
"Quercus alba",40.637003,-74.491515
"Quercus alba",38.854625,-78.204416
"Quercus alba",39.281086,-75.478237
"Quercus alba",30.612667,-94.346382
"Quercus alba",42.445953,-71.095192
"Quercus alba",33.569778,-85.108098
"Quercus alba",39.386478,-74.736455
"Quercus alba",37.621661,-77.519378
"Quercus alba",40.093459,-85.62224
"Quercus alba",33.700774,-86.704741
"Quercus alba",36.452902,-93.840103
"Quercus alba",41.141802,-75.282774
"Quercus alba",39.14855,-75.510246
"Quercus alba",32.338638,-94.269012
"Quercus alba",41.237241,-75.227103
"Quercus alba",40.864084,-73.875648
"Quercus alba",39.738983,-76.037909
"Quercus alba",35.784203,-78.713547
"Quercus alba",40.604997,-74.498168
"Quercus alba",38.77633,-77.20676
"Quercus alba",43.663172,-70.318755
"Quercus alba",43.303933,-73.235047
"Quercus alba",40.925342,-73.941558
"Quercus alba",44.170605,-91.838528
"Quercus alba",40.199986,-75.783793
"Quercus alba",39.200604,-84.421251
"Quercus alba",35.733966,-78.847486
"Quercus alba",40.582317,-74.555333
"Quercus alba",41.462753,-90.577812
"Quercus alba",32.289872,-94.179712
"Quercus alba",30.349838,-90.026695
"Quercus alba",40.936216,-73.965013
"Quercus alba",39.117735,-79.770756
"Quercus alba",38.465637,-85.654686
"Quercus alba",44.443025,-73.109219
"Quercus alba",43.869276,-89.879775
"Quercus alba",39.802197,-76.883583
"Quercus alba",38.71284,-76.537352
"Quercus alba",45.225469,-91.416499
"Quercus alba",35.829391,-79.058039
"Quercus alba",40.694675,-73.4563
"Quercus alba",32.276819,-94.57254
"Quercus alba",42.435673,-71.106237
"Quercus alba",35.86612,-80.179126
"Quercus alba",42.387672,-72.378863
"Quercus alba",43.087487,-72.371004
"Quercus alba",39.472412,-79.796538
"Quercus alba",35.077992,-82.399789
"Quercus alba",41.248898,-73.474414
"Quercus alba",42.030231,-70.86258
"Quercus alba",42.440937,-72.182355
"Quercus alba",44.342144,-93.105942
"Quercus alba",41.761922,-70.023055
"Quercus alba",38.789664,-77.119827
"Quercus alba",38.933453,-77.048871
"Quercus alba",39.004733,-76.610222
"Quercus alba",43.153583,-71.600388
"Quercus alba",43.79975,-73.08017
"Quercus alba",43.624,-72.97802
"Quercus alba",38.540416,-76.584416
"Quercus alba",41.697611,-88.515028
"Quercus alba",44.30894,-73.23596
"Quercus alba",43.71494,-71.63037
"Quercus alba",42.55354,-72.40497
"Quercus alba",41.749667,-88.530278
"Quercus alba",41.8365,-71.15596
"Quercus alba",37.02378,-94.65418
"Quercus alba",44.537268,-73.217655
"Quercus alba",35.810275,-78.715136
"Quercus alba",45.735774,-91.876258
"Quercus alba",34.976418,-92.909189
"Quercus alba",33.04805,-95.092857
"Quercus alba",39.159745,-76.859664
"Quercus alba",33.874317,-84.450928
"Quercus alba",33.68595,-82.16233
"Quercus alba",36.317944,-91.229179
"Quercus alba",39.772509,-75.566022
"Quercus alba",41.688025,-70.122952
"Quercus alba",38.6596,-77.422562
"Quercus alba",39.044333,-84.32562
"Quercus alba",41.282669,-72.740158
"Quercus alba",35.990951,-79.444197
"Quercus alba",44.786436,-84.830632
"Quercus alba",41.748834,-72.178029
"Quercus alba",35.914411,-79.052298
"Quercus alba",42.722961,-89.457916
"Quercus alba",38.861839,-76.128869
"Quercus alba",44.768708,-93.196725
"Quercus alba",39.491656,-74.541161
"Quercus alba",40.45645,-86.938149
"Quercus alba",44.016838,-73.193275
"Quercus alba",36.095166,-79.785166
"Quercus alba",38.928093,-77.368139
"Quercus alba",42.67068,-72.327137
"Quercus alba",39.115085,-76.434858
"Quercus alba",40.779487,-73.356031
"Quercus alba",40.004003,-75.842637
"Quercus alba",41.231093,-74.128682
"Quercus alba",39.636097,-76.731583
"Quercus alba",42.46398,-71.328991
"Quercus alba",30.577217,-84.948794
"Quercus alba",39.323142,-82.113647
"Quercus alba",42.295136,-85.698968
"Quercus alba",40.8537,-73.81844
"Quercus alba",44.463888,-93.150275
"Quercus alba",42.116441,-72.3153
"Quercus alba",36.601472,-83.664742
"Quercus alba",41.224697,-73.592882
"Quercus alba",35.02401,-80.850209
"Quercus alba",44.779362,-93.126075
"Quercus alba",37.625978,-77.591842
"Quercus alba",41.221973,-73.561577
"Quercus alba",38.858547,-77.330283
"Quercus alba",40.70445,-73.455208
"Quercus alba",39.191545,-81.375663
"Quercus alba",40.882313,-73.074783
"Quercus alba",42.669573,-72.328484
"Quercus alba",34.308117,-84.567909
"Quercus alba",44.124897,-73.233383
"Quercus alba",35.78734,-78.67182
"Quercus alba",38.748483,-93.74627
"Quercus alba",40.680288,-82.016769
"Quercus alba",39.96291,-75.447913
"Quercus alba",39.869178,-75.682239
"Quercus alba",37.722197,-92.853276
"Quercus alba",36.156773,-91.059977
"Quercus alba",35.490193,-85.013697
"Quercus alba",40.933394,-72.628448
"Quercus alba",40.802253,-74.222364
"Quercus alba",42.981922,-76.188263
"Quercus alba",41.054353,-80.164361
"Quercus alba",40.727503,-73.762015
"Quercus alba",42.431009,-71.222469
"Quercus alba",42.062444,-71.164554
"Quercus alba",41.250588,-73.588694
"Quercus alba",40.520683,-74.451981
"Quercus alba",44.445264,-73.227956
"Quercus alba",42.62236,-72.363597
"Quercus alba",43.025173,-77.569689
"Quercus alba",40.200582,-75.45643
"Quercus alba",35.153617,-81.393027
"Quercus alba",41.352184,-73.823565
"Quercus alba",42.393164,-71.19855
"Quercus alba",43.031414,-76.138939
"Quercus alba",31.975671,-81.167461
"Quercus alba",40.894753,-74.013511
"Quercus alba",40.925533,-73.942162
"Quercus alba",33.79635,-84.358384
"Quercus alba",40.138859,-87.752538
"Quercus alba",33.626342,-83.679055
"Quercus alba",42.253208,-71.337303
"Quercus alba",38.676409,-77.312944
"Quercus alba",35.785458,-82.168011
"Quercus alba",42.22267,-72.37886
"Quercus alba",40.504283,-74.690879
"Quercus alba",41.323258,-81.037522
"Quercus alba",38.859769,-77.122515
"Quercus alba",43.675482,-73.220335
"Quercus alba",33.518229,-94.643744
"Quercus alba",40.580022,-81.469375
"Quercus alba",35.810092,-78.702327
"Quercus alba",43.832508,-73.055275
"Quercus alba",40.687417,-73.51593
"Quercus alba",40.175833,-87.615909
"Quercus alba",35.940075,-79.080558
"Quercus alba",40.74775,-73.743435
"Quercus alba",41.004542,-74.12857
"Quercus alba",39.313202,-76.701721
"Quercus alba",42.599642,-72.366578
"Quercus alba",40.486216,-74.451819
"Quercus alba",42.468852,-72.319425
"Quercus alba",33.797283,-84.344033
"Quercus alba",35.796556,-88.241751
"Quercus alba",34.776378,-82.352182
"Quercus alba",40.368127,-78.14429
"Quercus alba",42.148395,-90.1671
"Quercus alba",38.338036,-77.770836
"Quercus alba",38.678514,-94.896383
"Quercus alba",35.535958,-81.008483
"Quercus alba",42.187708,-71.234074
"Quercus alba",39.834261,-74.994592
"Quercus alba",42.599457,-72.476363
"Quercus alba",34.074136,-89.858225
"Quercus alba",39.183912,-76.870943
"Quercus alba",34.609099,-93.149107
"Quercus alba",38.837929,-77.465574
"Quercus alba",38.778447,-76.694672
"Quercus alba",35.817633,-90.698242
"Quercus alba",33.801118,-84.319312
"Quercus alba",33.575163,-91.578818
"Quercus alba",42.459485,-72.22437
"Quercus alba",36.820583,-76.085031
"Quercus alba",38.770688,-77.428139
"Quercus alba",40.263138,-77.018539
"Quercus alba",42.048748,-71.552096
"Quercus alba",40.785076,-73.30172
"Quercus alba",40.667828,-73.517692
"Quercus alba",42.298133,-71.139319
"Quercus alba",39.829569,-74.991213
"Quercus alba",38.513583,-90.643283
"Quercus alba",40.581118,-74.625973
"Quercus alba",38.983368,-76.897626
"Quercus alba",40.791306,-73.960313
"Quercus alba",34.624823,-90.657075
"Quercus alba",42.024252,-88.258276
"Quercus alba",41.631889,-70.563514
"Quercus alba",44.767622,-92.813041
"Quercus alba",44.860608,-93.617958
"Quercus alba",41.358235,-71.905581
"Quercus alba",35.614432,-79.160332
"Quercus alba",41.09656,-81.629879
"Quercus alba",35.989883,-79.051824
"Quercus alba",42.42785,-71.212759
"Quercus alba",38.149074,-75.744719
"Quercus alba",39.002272,-77.111197
"Quercus alba",39.145292,-76.838661
"Quercus alba",38.939383,-76.080477
"Quercus alba",38.135117,-75.491693
"Quercus alba",42.604924,-72.443566
"Quercus alba",38.784028,-77.066978
"Quercus alba",42.221292,-72.681145
"Quercus alba",42.200608,-83.70485
"Quercus alba",35.886414,-78.912323
"Quercus alba",41.5159,-81.589195
"Quercus alba",43.853573,-73.045044
"Quercus alba",35.221279,-86.256117
"Quercus alba",42.284568,-85.612302
"Quercus alba",35.950495,-79.061069
"Quercus alba",35.879938,-90.781412
"Quercus alba",40.671713,-74.398721
"Quercus alba",33.585947,-84.066854
"Quercus alba",39.953639,-75.212596
"Quercus alba",41.063928,-73.942813
"Quercus alba",43.287395,-73.282192
"Quercus alba",40.217463,-87.711857
"Quercus alba",37.564183,-77.804031
"Quercus alba",30.535987,-95.780487
"Quercus alba",42.10821,-72.197188
"Quercus alba",42.125046,-71.201527
"Quercus alba",37.343777,-85.34974
"Quercus alba",42.448067,-71.122894
"Quercus alba",36.0269,-94.206428
"Quercus alba",42.445245,-71.491238
"Quercus alba",45.066861,-93.123391
"Quercus alba",35.786959,-78.856033
"Quercus alba",39.244837,-82.158374
"Quercus alba",39.473337,-74.452972
"Quercus alba",38.313655,-77.633134
"Quercus alba",38.15783,-75.453053
"Quercus alba",30.497047,-95.087077
"Quercus alba",37.563658,-77.803682
"Quercus alba",42.621233,-72.210067
"Quercus alba",39.077459,-76.771487
"Quercus alba",34.243065,-83.86313
"Quercus alba",43.19948,-77.620047
"Quercus alba",42.976798,-91.122438
"Quercus alba",41.245954,-80.482036
"Quercus alba",42.730606,-71.630274
"Quercus alba",41.675803,-81.21698
"Quercus alba",42.645832,-72.245518
"Quercus alba",35.117604,-92.941918
"Quercus alba",40.159205,-74.134111
"Quercus alba",42.025782,-79.168591
"Quercus alba",40.502424,-78.00177
"Quercus alba",42.247753,-71.528763
"Quercus alba",39.351619,-82.265728
"Quercus alba",37.296756,-76.633247
"Quercus alba",40.384537,-82.413528
"Quercus alba",40.140975,-75.078719
"Quercus alba",35.753453,-79.006925
"Quercus alba",36.548668,-84.803813
"Quercus alba",38.756933,-77.113803
"Quercus alba",38.802344,-77.476128
"Quercus alba",42.478645,-76.451112
"Quercus alba",43.260995,-71.556245
"Quercus alba",39.396425,-76.831217
"Quercus alba",38.429243,-78.864488
"Quercus alba",35.809452,-78.474947
"Quercus alba",35.775505,-78.696564
"Quercus alba",42.052019,-72.244898
"Quercus alba",39.043604,-76.772313
"Quercus alba",41.004316,-74.125661
"Quercus alba",39.644817,-76.737708
"Quercus alba",37.923379,-79.003402
"Quercus alba",38.547072,-76.940927
"Quercus alba",38.857079,-77.175449
"Quercus alba",32.491707,-94.608351
"Quercus alba",43.071664,-89.486258
"Quercus alba",43.917319,-73.197861
"Quercus alba",33.065131,-89.38947
"Quercus alba",38.344178,-81.639425
"Quercus alba",42.014845,-73.918338
"Quercus alba",39.325513,-82.117991
"Quercus alba",40.924915,-73.944456
"Quercus alba",34.394714,-85.625999
"Quercus alba",35.998964,-80.603399
"Quercus alba",40.602411,-74.532784
"Quercus alba",42.558737,-71.376685
"Quercus alba",37.624833,-88.292708
"Quercus alba",34.599371,-95.398319
"Quercus alba",41.985469,-87.688858
"Quercus alba",34.022677,-81.188408
"Quercus alba",40.532078,-74.169864
"Quercus alba",35.588018,-82.615315
"Quercus alba",41.7905,-88.023418
"Quercus alba",39.128453,-76.731105
"Quercus alba",42.342468,-71.199875
"Quercus alba",39.872913,-79.49613
"Quercus alba",42.176479,-72.540581
"Quercus alba",45.391005,-84.54367
"Quercus alba",39.317875,-76.529888
"Quercus alba",42.477433,-72.346908
"Quercus alba",40.897458,-74.183919
"Quercus alba",39.04984,-94.285443
"Quercus alba",40.152331,-76.215756
"Quercus alba",39.167763,-86.517937
"Quercus alba",39.610423,-76.295426
"Quercus alba",41.702155,-74.26632
"Quercus alba",39.059585,-75.9227
"Quercus alba",41.645077,-87.090611
"Quercus alba",39.331602,-81.992734
"Quercus alba",40.904403,-73.306148
"Quercus alba",33.910834,-83.913176
"Quercus alba",39.142519,-77.245386
"Quercus alba",40.522045,-74.83007
"Quercus alba",41.414585,-80.23665
"Quercus alba",41.602955,-73.611408
"Quercus alba",42.722145,-71.030067
"Quercus alba",36.427728,-81.157011
"Quercus alba",43.095211,-89.058693
"Quercus alba",30.236388,-95.487081
"Quercus alba",41.946284,-71.044256
"Quercus alba",41.657347,-71.435809
"Quercus alba",33.33227,-81.852815
"Quercus alba",43.881973,-89.884369
"Quercus alba",35.97552,-78.487078
"Quercus alba",40.906807,-73.148056
"Quercus alba",38.713261,-76.534094
"Quercus alba",35.813679,-78.516533
"Quercus alba",44.486407,-73.102206
"Quercus alba",42.294672,-83.721161
"Quercus alba",40.86145,-77.808175
"Quercus alba",35.143125,-85.191375
"Quercus alba",35.846579,-94.679232
"Quercus alba",42.666765,-72.320749
"Quercus alba",37.655431,-79.104057
"Quercus alba",42.822514,-72.56572
"Quercus alba",40.785578,-74.542923
"Quercus alba",40.890264,-74.007829
"Quercus alba",31.579704,-83.511726
"Quercus alba",31.813376,-91.761322
"Quercus alba",41.901257,-71.757499
"Quercus alba",42.00363,-87.779818
"Quercus alba",43.185785,-77.517718
"Quercus alba",32.991508,-87.133683
"Quercus alba",39.58462,-76.50756
"Quercus alba",42.891258,-89.029839
"Quercus alba",40.948976,-73.116967
"Quercus alba",36.09502,-79.519487
"Quercus alba",31.976667,-81.168572
"Quercus alba",43.844647,-91.790867
"Quercus alba",37.683028,-89.396167
"Quercus alba",40.880127,-73.56369
"Quercus alba",43.081978,-89.382134
"Quercus alba",42.142533,-87.832383
"Quercus alba",37.397528,-79.185532
"Quercus alba",40.948119,-74.388492
"Quercus alba",38.939142,-77.405037
"Quercus alba",35.090683,-89.683205
"Quercus alba",39.438626,-77.761317
"Quercus alba",42.206187,-72.439687
"Quercus alba",40.602465,-74.532717
"Quercus alba",36.445577,-93.976161
"Quercus alba",40.890294,-74.007693
"Quercus alba",41.888184,-88.039657
"Quercus alba",33.829534,-81.199414
"Quercus alba",37.958832,-87.676059
"Quercus alba",34.227294,-87.360755
"Quercus alba",35.938074,-79.077528
"Quercus alba",40.42896,-79.830372
"Quercus alba",40.587014,-74.502391
"Quercus alba",38.812,-77.287427
"Quercus alba",42.37647,-71.465295
"Quercus alba",38.953278,-93.53437
"Quercus alba",40.093732,-75.447716
"Quercus alba",42.01321,-73.915954
"Quercus alba",42.40645,-71.120214
"Quercus alba",40.94714,-73.701447
