"species","decimalLatitude","decimalLongitude"
"Carya ovata",41.497805,-72.375288
"Carya ovata",39.656727,-84.118815
"Carya ovata",42.454783,-71.088019
"Carya ovata",41.336673,-75.898779
"Carya ovata",43.167811,-70.719528
"Carya ovata",41.164538,-74.808501
"Carya ovata",42.451427,-76.472922
"Carya ovata",42.559659,-70.898644
"Carya ovata",42.617348,-72.468431
"Carya ovata",34.674377,-82.835057
"Carya ovata",43.654998,-73.22672
"Carya ovata",42.618886,-71.635522
"Carya ovata",42.398789,-88.126667
"Carya ovata",42.185434,-89.02933
"Carya ovata",40.144953,-83.027435
"Carya ovata",42.074506,-88.10108
"Carya ovata",40.578145,-74.62424
"Carya ovata",38.061098,-85.845948
"Carya ovata",42.150192,-87.784788
"Carya ovata",42.432881,-71.123053
"Carya ovata",40.644085,-74.61804
"Carya ovata",44.973482,-73.17916
"Carya ovata",42.308782,-72.235079
"Carya ovata",36.08454,-86.335345
"Carya ovata",40.454916,-92.005328
"Carya ovata",40.966538,-73.824447
"Carya ovata",35.361272,-90.019395
"Carya ovata",40.89088,-79.768263
"Carya ovata",43.949435,-91.409065
"Carya ovata",40.53267,-74.580547
"Carya ovata",43.000728,-89.276317
"Carya ovata",40.194787,-75.274492
"Carya ovata",39.117683,-84.239053
"Carya ovata",42.085175,-74.310342
"Carya ovata",41.014447,-74.792691
"Carya ovata",42.478486,-72.164553
"Carya ovata",33.27187,-88.765701
"Carya ovata",39.155833,-78.571267
"Carya ovata",38.462917,-90.82
"Carya ovata",37.373974,-88.934808
"Carya ovata",42.514587,-83.092186
"Carya ovata",41.409919,-81.881309
"Carya ovata",40.593072,-74.555775
"Carya ovata",42.114683,-84.064869
"Carya ovata",41.704531,-80.989465
"Carya ovata",44.019787,-73.194244
"Carya ovata",44.375737,-73.163857
"Carya ovata",43.387627,-89.797783
"Carya ovata",35.290938,-80.478608
"Carya ovata",43.106306,-89.023748
"Carya ovata",42.60167,-72.154638
"Carya ovata",36.363555,-82.298813
"Carya ovata",43.113015,-88.416562
"Carya ovata",41.004722,-74.125708
"Carya ovata",42.120125,-71.2116
"Carya ovata",36.033569,-94.207767
"Carya ovata",42.670659,-70.809965
"Carya ovata",44.443628,-73.225815
"Carya ovata",39.620556,-79.943213
"Carya ovata",40.169525,-76.946182
"Carya ovata",41.380772,-81.505075
"Carya ovata",35.527298,-85.022465
"Carya ovata",41.772363,-87.866009
"Carya ovata",39.743953,-77.558937
"Carya ovata",44.278847,-73.216943
"Carya ovata",42.805667,-84.3875
"Carya ovata",42.594697,-73.885522
"Carya ovata",40.99247,-81.682988
"Carya ovata",36.071858,-86.399261
"Carya ovata",34.732042,-86.722186
"Carya ovata",43.001675,-76.091417
"Carya ovata",37.79857,-88.687195
"Carya ovata",41.337506,-81.451047
"Carya ovata",37.360578,-81.11608
"Carya ovata",33.349625,-86.731262
"Carya ovata",43.619461,-91.276445
"Carya ovata",42.116189,-77.082199
"Carya ovata",40.138122,-75.56613
"Carya ovata",42.535316,-76.641783
"Carya ovata",42.253078,-70.814025
"Carya ovata",40.96189,-73.988099
"Carya ovata",43.688212,-73.220888
"Carya ovata",43.168308,-89.361933
"Carya ovata",41.958017,-87.664138
"Carya ovata",33.005527,-87.121685
"Carya ovata",44.050146,-73.141241
"Carya ovata",41.254887,-80.734764
"Carya ovata",43.221164,-70.69181
"Carya ovata",40.500971,-80.40945
"Carya ovata",42.328189,-71.178533
"Carya ovata",42.42228,-84.364717
"Carya ovata",41.276874,-73.0299
"Carya ovata",42.975645,-71.215758
"Carya ovata",41.427828,-82.642758
"Carya ovata",42.698407,-84.464898
"Carya ovata",35.201799,-85.942734
"Carya ovata",41.934994,-73.25312
"Carya ovata",40.597792,-74.575914
"Carya ovata",44.442178,-73.166267
"Carya ovata",39.646525,-79.980392
"Carya ovata",40.700098,-82.551298
"Carya ovata",40.739508,-74.294574
"Carya ovata",39.213383,-84.503674
"Carya ovata",41.547491,-87.584906
"Carya ovata",43.494213,-70.515655
"Carya ovata",43.618107,-73.151194
"Carya ovata",42.209642,-89.20137
"Carya ovata",43.690213,-88.464691
"Carya ovata",41.791476,-73.727224
"Carya ovata",35.164247,-92.577537
"Carya ovata",41.327477,-88.912476
"Carya ovata",37.962713,-91.777806
"Carya ovata",42.023662,-88.003026
"Carya ovata",40.541328,-78.406761
"Carya ovata",44.059867,-89.18985
"Carya ovata",40.36211,-78.150628
"Carya ovata",39.432256,-78.134026
"Carya ovata",41.696726,-80.667881
"Carya ovata",42.36865,-72.220859
"Carya ovata",34.558713,-86.932101
"Carya ovata",43.748115,-73.219515
"Carya ovata",43.810922,-73.120533
"Carya ovata",41.96709,-91.589884
"Carya ovata",36.90167,-88.036025
"Carya ovata",35.952839,-88.94562
"Carya ovata",41.892377,-91.499564
"Carya ovata",42.458128,-72.591947
"Carya ovata",41.313483,-72.666306
"Carya ovata",40.573121,-74.148529
"Carya ovata",42.278229,-71.847031
"Carya ovata",42.45528,-71.084807
"Carya ovata",43.819522,-70.270522
"Carya ovata",43.055791,-70.897335
"Carya ovata",42.30859,-72.234521
"Carya ovata",41.455441,-73.988339
"Carya ovata",40.344979,-74.183255
"Carya ovata",36.087821,-85.812994
"Carya ovata",42.882728,-88.903305
"Carya ovata",38.347855,-86.202012
"Carya ovata",42.959563,-89.505706
"Carya ovata",42.264517,-83.689655
"Carya ovata",42.149314,-87.775903
"Carya ovata",40.649433,-73.990475
"Carya ovata",44.527778,-87.935556
"Carya ovata",40.287362,-77.091553
"Carya ovata",41.721164,-87.880561
"Carya ovata",38.928978,-95.424645
"Carya ovata",36.09136,-93.878968
"Carya ovata",39.291534,-80.014
"Carya ovata",41.931207,-88.314586
"Carya ovata",40.690657,-74.877402
"Carya ovata",42.400093,-87.835447
"Carya ovata",42.339053,-72.233488
"Carya ovata",42.753136,-78.541788
"Carya ovata",44.442877,-73.226687
"Carya ovata",42.296545,-71.137771
"Carya ovata",44.365967,-73.255099
"Carya ovata",42.290758,-72.643628
"Carya ovata",40.537422,-74.430584
"Carya ovata",40.3596,-82.913611
"Carya ovata",41.485169,-81.425238
"Carya ovata",42.580086,-72.724016
"Carya ovata",39.359414,-84.17673
"Carya ovata",39.334859,-81.988876
"Carya ovata",42.369327,-72.729557
"Carya ovata",42.306972,-83.760192
"Carya ovata",41.02985,-73.915615
"Carya ovata",38.198481,-90.11853
"Carya ovata",39.944016,-75.27095
"Carya ovata",42.387655,-72.203543
"Carya ovata",41.999333,-87.777
"Carya ovata",40.636439,-74.486475
"Carya ovata",39.014915,-84.133443
"Carya ovata",41.082423,-76.133656
"Carya ovata",40.866499,-74.968494
"Carya ovata",40.70049,-74.644275
"Carya ovata",42.454411,-89.120983
"Carya ovata",40.90275,-83.908793
"Carya ovata",44.258708,-88.395348
"Carya ovata",43.112831,-88.41466
"Carya ovata",41.549206,-84.360766
"Carya ovata",43.880607,-73.150026
"Carya ovata",42.074903,-78.827343
"Carya ovata",40.910581,-73.129599
"Carya ovata",42.308754,-72.234702
"Carya ovata",43.69174,-89.390358
"Carya ovata",41.117009,-75.234471
"Carya ovata",42.62839,-88.398284
"Carya ovata",42.995245,-89.401703
"Carya ovata",41.262452,-73.420882
"Carya ovata",40.455167,-77.168849
"Carya ovata",42.445741,-72.226752
"Carya ovata",39.064792,-95.749256
"Carya ovata",40.270068,-76.25337
"Carya ovata",41.501927,-87.80393
"Carya ovata",42.715333,-78.968855
"Carya ovata",42.998932,-72.516335
"Carya ovata",42.932612,-75.859172
"Carya ovata",40.368622,-74.705804
"Carya ovata",40.838711,-73.891315
"Carya ovata",43.067403,-89.485782
"Carya ovata",43.258758,-70.96193
"Carya ovata",42.571767,-72.746081
"Carya ovata",42.838946,-82.48216
"Carya ovata",43.278437,-76.323167
"Carya ovata",38.86337,-76.963495
"Carya ovata",41.442534,-73.601516
"Carya ovata",44.690461,-73.288793
"Carya ovata",40.573243,-74.843412
"Carya ovata",42.943025,-87.843925
"Carya ovata",42.813365,-84.337516
"Carya ovata",42.916225,-88.478034
"Carya ovata",42.217522,-78.303314
"Carya ovata",42.195102,-85.422551
"Carya ovata",39.304088,-87.947748
"Carya ovata",42.77322,-89.980667
"Carya ovata",42.451529,-76.472993
"Carya ovata",41.017899,-82.430787
"Carya ovata",40.199822,-80.030806
"Carya ovata",42.342552,-72.183998
"Carya ovata",40.113883,-82.963561
"Carya ovata",42.457642,-76.450422
"Carya ovata",40.758737,-73.763957
"Carya ovata",40.602139,-74.150382
"Carya ovata",37.125503,-93.243903
"Carya ovata",39.526025,-78.75338
"Carya ovata",40.286111,-78.575153
"Carya ovata",42.280826,-83.743038
"Carya ovata",35.877537,-78.760125
"Carya ovata",43.996485,-73.182816
"Carya ovata",43.086578,-88.360535
"Carya ovata",40.506683,-80.36228
"Carya ovata",42.186814,-89.009124
"Carya ovata",37.135756,-80.566476
"Carya ovata",41.102036,-72.37442
"Carya ovata",39.260692,-84.232728
"Carya ovata",39.877695,-86.311012
"Carya ovata",40.837717,-73.893562
"Carya ovata",36.733749,-88.115979
"Carya ovata",41.165062,-85.140502
"Carya ovata",36.109802,-79.494655
"Carya ovata",42.516575,-76.353012
"Carya ovata",42.346875,-88.992787
"Carya ovata",42.494438,-90.644133
"Carya ovata",44.550675,-73.12441
"Carya ovata",40.261346,-74.96
"Carya ovata",42.073311,-87.773669
"Carya ovata",36.108805,-79.147846
"Carya ovata",42.697047,-84.51051
"Carya ovata",42.443922,-79.330343
"Carya ovata",42.1855,-79.02341
"Carya ovata",42.515943,-72.51009
"Carya ovata",44.152237,-88.294485
"Carya ovata",34.644003,-86.464377
"Carya ovata",44.669638,-73.208983
"Carya ovata",42.46604,-71.109502
"Carya ovata",40.471843,-74.708054
"Carya ovata",40.669479,-74.476415
"Carya ovata",42.950553,-87.920617
"Carya ovata",36.216968,-83.415314
"Carya ovata",42.270962,-73.579071
"Carya ovata",42.272579,-73.591509
"Carya ovata",40.573585,-74.843684
"Carya ovata",44.535973,-73.236131
"Carya ovata",42.626267,-70.919237
"Carya ovata",42.516387,-78.030793
"Carya ovata",43.689652,-89.389693
"Carya ovata",44.248292,-72.96337
"Carya ovata",42.554012,-72.425513
"Carya ovata",43.01444,-90.094956
"Carya ovata",42.133137,-72.684607
"Carya ovata",43.252121,-71.117538
"Carya ovata",42.389233,-76.375669
"Carya ovata",42.410562,-71.16673
"Carya ovata",43.358917,-90.092603
"Carya ovata",41.8128,-88.085353
"Carya ovata",39.838403,-77.314438
"Carya ovata",36.102122,-86.530808
"Carya ovata",42.024383,-88.014381
"Carya ovata",42.872266,-88.522704
"Carya ovata",44.775821,-73.322986
"Carya ovata",39.139105,-84.42862
"Carya ovata",42.194539,-71.835627
"Carya ovata",37.778972,-90.486358
"Carya ovata",42.089428,-87.774141
"Carya ovata",41.182917,-78.68319
"Carya ovata",41.829063,-72.243492
"Carya ovata",41.099739,-73.67987
"Carya ovata",37.620768,-87.49906
"Carya ovata",37.962747,-91.778202
"Carya ovata",40.616265,-74.48842
"Carya ovata",40.991,-76.726
"Carya ovata",43.291863,-70.697309
"Carya ovata",40.614816,-74.488203
"Carya ovata",42.28177,-89.069022
"Carya ovata",40.033138,-80.243311
"Carya ovata",42.740978,-77.441084
"Carya ovata",39.400834,-92.803247
"Carya ovata",41.763688,-74.157862
"Carya ovata",40.76403,-82.878145
"Carya ovata",42.378983,-71.629395
"Carya ovata",42.308497,-72.234793
"Carya ovata",39.668205,-95.51255
"Carya ovata",42.441892,-76.461005
"Carya ovata",42.41978,-90.76628
"Carya ovata",40.690973,-74.87669
"Carya ovata",34.600158,-92.62123
"Carya ovata",41.867028,-88.178795
"Carya ovata",40.649225,-74.510565
"Carya ovata",32.69111,-94.172831
"Carya ovata",42.568961,-73.964086
"Carya ovata",42.868213,-77.244937
"Carya ovata",42.847797,-82.714972
"Carya ovata",42.465064,-71.460117
"Carya ovata",41.229911,-74.895687
"Carya ovata",40.521494,-74.441722
"Carya ovata",36.714809,-77.873017
"Carya ovata",44.258789,-88.394394
"Carya ovata",38.396946,-79.167459
"Carya ovata",36.204671,-83.419935
"Carya ovata",43.005875,-78.90538
"Carya ovata",43.996643,-73.182933
"Carya ovata",41.716717,-81.165383
"Carya ovata",44.018256,-91.468263
"Carya ovata",44.409572,-73.122903
"Carya ovata",39.018598,-84.456653
"Carya ovata",40.383907,-74.738485
"Carya ovata",42.945983,-77.309442
"Carya ovata",41.024226,-80.662853
"Carya ovata",35.011047,-85.366348
"Carya ovata",43.958273,-91.401191
"Carya ovata",43.045088,-89.365132
"Carya ovata",44.44487,-73.2267
"Carya ovata",40.097314,-76.954812
"Carya ovata",40.47553,-74.551354
"Carya ovata",41.520645,-87.880045
"Carya ovata",43.000217,-76.091417
"Carya ovata",40.241496,-75.382752
"Carya ovata",40.301017,-75.036077
"Carya ovata",43.824224,-73.380306
"Carya ovata",43.053695,-89.318222
"Carya ovata",44.775621,-73.3229
"Carya ovata",42.450875,-71.121842
"Carya ovata",42.824447,-70.926545
"Carya ovata",43.69252,-73.503747
"Carya ovata",41.206028,-74.825775
"Carya ovata",37.554837,-84.239811
"Carya ovata",44.491928,-73.2471
"Carya ovata",37.540477,-84.167683
"Carya ovata",40.949386,-73.801299
"Carya ovata",42.075902,-71.164768
"Carya ovata",41.183951,-82.844167
"Carya ovata",43.666255,-91.747047
"Carya ovata",42.478847,-72.694485
"Carya ovata",43.159735,-88.168896
"Carya ovata",44.441209,-73.167843
"Carya ovata",42.064834,-87.776794
"Carya ovata",39.253097,-84.746078
"Carya ovata",38.87969,-92.301135
"Carya ovata",43.963525,-91.411708
"Carya ovata",41.211957,-81.578806
"Carya ovata",43.657086,-73.226137
"Carya ovata",42.362251,-71.260479
"Carya ovata",42.151411,-87.784945
"Carya ovata",42.138817,-87.823654
"Carya ovata",40.710394,-74.488493
"Carya ovata",41.348014,-82.344881
"Carya ovata",42.540097,-73.60855
"Carya ovata",38.016369,-77.919268
"Carya ovata",41.152664,-75.191789
"Carya ovata",39.902283,-75.659752
"Carya ovata",44.136591,-73.272338
"Carya ovata",43.090536,-88.350601
"Carya ovata",41.339146,-82.488785
"Carya ovata",37.197353,-86.151955
"Carya ovata",39.345092,-82.072403
"Carya ovata",40.772183,-74.640312
"Carya ovata",40.874526,-73.811043
"Carya ovata",42.6693,-71.224266
"Carya ovata",38.863908,-85.998665
"Carya ovata",41.664299,-88.016205
"Carya ovata",41.181257,-81.651658
"Carya ovata",42.562474,-76.800647
"Carya ovata",34.21749,-81.089944
"Carya ovata",44.181238,-88.746033
"Carya ovata",39.607319,-78.307464
"Carya ovata",42.222244,-87.810773
"Carya ovata",41.675154,-87.902703
"Carya ovata",42.451443,-76.473112
"Carya ovata",41.272653,-73.90725
"Carya ovata",33.584447,-84.083885
"Carya ovata",42.053737,-80.180583
"Carya ovata",40.105285,-83.08388
"Carya ovata",39.325745,-82.11917
"Carya ovata",43.961795,-91.413105
"Carya ovata",41.084194,-74.81892
"Carya ovata",41.448781,-73.305006
"Carya ovata",42.394201,-76.531608
"Carya ovata",42.342197,-72.183645
"Carya ovata",42.784525,-76.265732
"Carya ovata",40.475976,-74.423374
"Carya ovata",36.36322,-82.297129
"Carya ovata",42.342153,-72.183655
"Carya ovata",42.008665,-87.790134
"Carya ovata",41.823046,-87.903703
"Carya ovata",43.965131,-73.257994
"Carya ovata",33.677545,-84.352045
"Carya ovata",42.378925,-72.484566
"Carya ovata",44.287317,-73.245558
"Carya ovata",43.82648,-70.26667
"Carya ovata",41.341988,-73.506749
"Carya ovata",38.818663,-84.456552
"Carya ovata",41.738035,-88.074494
"Carya ovata",44.95394,-73.210665
"Carya ovata",43.085387,-89.43005
"Carya ovata",38.279578,-81.648262
"Carya ovata",43.085158,-89.428653
"Carya ovata",40.979048,-73.813028
"Carya ovata",41.260939,-73.578795
"Carya ovata",42.761782,-70.989307
"Carya ovata",43.313847,-91.771163
"Carya ovata",40.894613,-74.010872
"Carya ovata",42.463572,-76.435304
"Carya ovata",34.743869,-86.544842
"Carya ovata",40.298551,-74.821543
"Carya ovata",41.83527,-72.267498
"Carya ovata",38.200894,-84.873284
"Carya ovata",39.322762,-82.117306
"Carya ovata",42.40058,-87.836595
"Carya ovata",40.385242,-74.637659
"Carya ovata",37.892997,-84.400467
"Carya ovata",39.913155,-74.985318
"Carya ovata",40.464949,-74.577456
"Carya ovata",43.069285,-88.356401
"Carya ovata",37.557243,-84.246086
"Carya ovata",40.553523,-74.662796
"Carya ovata",42.818344,-84.59761
"Carya ovata",41.842862,-72.236305
"Carya ovata",39.632172,-95.178726
"Carya ovata",42.715394,-84.373376
"Carya ovata",42.636202,-88.113428
"Carya ovata",40.469421,-74.552114
"Carya ovata",40.960049,-73.990407
"Carya ovata",42.43945,-84.655415
"Carya ovata",43.16715,-89.36585
"Carya ovata",40.898497,-74.007614
"Carya ovata",43.136839,-73.581449
"Carya ovata",40.120908,-76.968242
"Carya ovata",39.659553,-77.491463
"Carya ovata",42.221104,-87.92829
"Carya ovata",35.085975,-85.047792
"Carya ovata",40.593484,-74.558014
"Carya ovata",42.46392,-76.455987
"Carya ovata",41.761691,-72.180149
"Carya ovata",42.504755,-72.316537
"Carya ovata",42.193032,-88.018231
"Carya ovata",42.516617,-76.352656
"Carya ovata",36.579288,-76.154606
"Carya ovata",41.624755,-86.97355
"Carya ovata",41.078388,-80.925919
"Carya ovata",41.002034,-74.747738
"Carya ovata",43.66365,-73.225937
"Carya ovata",42.2536,-72.689737
"Carya ovata",43.137103,-70.887795
"Carya ovata",43.803529,-73.281885
"Carya ovata",41.714047,-88.136768
"Carya ovata",42.961545,-85.701645
"Carya ovata",42.569006,-72.736714
"Carya ovata",34.995467,-84.86525
"Carya ovata",41.396876,-87.753597
"Carya ovata",37.915302,-95.416222
"Carya ovata",40.440657,-74.724224
"Carya ovata",40.584053,-74.555898
"Carya ovata",40.085022,-76.874383
"Carya ovata",40.699388,-74.520415
"Carya ovata",42.175863,-71.055124
"Carya ovata",41.50153,-71.959443
"Carya ovata",40.747196,-74.293043
"Carya ovata",41.555953,-93.265062
"Carya ovata",42.93456,-72.262936
"Carya ovata",43.684595,-73.3576
"Carya ovata",43.428454,-90.771241
"Carya ovata",42.111101,-88.490912
"Carya ovata",39.372384,-82.125982
"Carya ovata",42.477245,-76.448543
"Carya ovata",42.178637,-88.127109
"Carya ovata",41.077825,-74.192337
"Carya ovata",44.283724,-76.05833
"Carya ovata",40.419333,-80.17408
"Carya ovata",43.839538,-88.36493
"Carya ovata",42.060307,-87.712209
"Carya ovata",36.29024,-81.605617
"Carya ovata",40.898588,-74.007422
"Carya ovata",42.002899,-93.874713
"Carya ovata",40.441592,-74.718624
"Carya ovata",39.320355,-82.112784
"Carya ovata",41.764966,-73.939962
"Carya ovata",41.227857,-75.264093
"Carya ovata",39.552499,-79.145596
"Carya ovata",44.307474,-73.237151
"Carya ovata",42.254662,-71.327583
"Carya ovata",36.027776,-79.059424
"Carya ovata",43.590858,-73.397653
"Carya ovata",40.555882,-74.706901
"Carya ovata",40.959997,-73.990462
"Carya ovata",40.713684,-74.515689
"Carya ovata",42.595947,-73.769325
"Carya ovata",42.388092,-72.524305
"Carya ovata",42.712133,-82.997544
"Carya ovata",33.93658,-85.344825
"Carya ovata",44.054475,-91.736633
"Carya ovata",38.160656,-85.781508
"Carya ovata",39.332026,-81.992001
"Carya ovata",40.822959,-81.096291
"Carya ovata",42.423006,-83.935207
"Carya ovata",42.704512,-90.925605
"Carya ovata",40.588508,-74.553718
"Carya ovata",41.002701,-74.914244
"Carya ovata",41.793533,-74.180389
"Carya ovata",39.847014,-86.341314
"Carya ovata",42.140838,-87.820795
"Carya ovata",44.455392,-73.227544
"Carya ovata",40.230547,-75.596362
"Carya ovata",41.2734,-81.550142
"Carya ovata",42.442132,-71.1836
"Carya ovata",43.998337,-73.149681
"Carya ovata",41.370988,-80.088201
"Carya ovata",40.634678,-74.490782
"Carya ovata",43.793328,-73.348782
"Carya ovata",41.922889,-71.467565
"Carya ovata",41.964132,-71.555967
"Carya ovata",40.884542,-74.181756
"Carya ovata",42.34203,-72.18381
"Carya ovata",42.307064,-89.156812
"Carya ovata",38.136078,-85.819517
"Carya ovata",39.711763,-78.476127
"Carya ovata",43.20757,-89.280922
"Carya ovata",34.715126,-86.569278
"Carya ovata",44.581543,-73.198647
"Carya ovata",43.106642,-89.801757
"Carya ovata",43.657453,-88.142708
"Carya ovata",40.63773,-74.485331
"Carya ovata",41.909192,-70.913405
"Carya ovata",38.314489,-79.65876
"Carya ovata",42.988177,-76.131497
"Carya ovata",40.663061,-74.48164
"Carya ovata",42.162346,-71.672831
"Carya ovata",42.453012,-71.081139
"Carya ovata",43.298524,-77.714664
"Carya ovata",42.482278,-71.886947
"Carya ovata",41.137683,-81.576889
"Carya ovata",40.691475,-74.434819
"Carya ovata",41.51658,-93.989468
"Carya ovata",42.366511,-71.260151
"Carya ovata",39.99834,-88.651701
"Carya ovata",42.692725,-70.828536
"Carya ovata",40.162211,-80.604083
"Carya ovata",33.138609,-83.71952
"Carya ovata",43.787389,-91.802841
"Carya ovata",42.970572,-89.519958
"Carya ovata",41.967921,-87.847103
"Carya ovata",41.640104,-88.414502
"Carya ovata",42.010025,-80.359011
"Carya ovata",43.183595,-88.354734
"Carya ovata",43.689908,-73.357601
"Carya ovata",40.242403,-87.771959
"Carya ovata",41.30289,-81.79803
"Carya ovata",42.398633,-76.564392
"Carya ovata",42.308291,-72.234817
"Carya ovata",43.688102,-73.220905
"Carya ovata",41.68097,-87.906913
"Carya ovata",41.815515,-88.090883
"Carya ovata",41.322108,-74.049933
"Carya ovata",41.576515,-75.696324
"Carya ovata",42.342058,-72.183902
"Carya ovata",40.289725,-75.788812
"Carya ovata",42.659408,-72.948113
"Carya ovata",42.38778,-72.20346
"Carya ovata",42.982901,-88.19305
"Carya ovata",39.795275,-77.256234
"Carya ovata",38.141528,-86.469298
"Carya ovata",44.441435,-73.168424
"Carya ovata",37.711212,-89.22805
"Carya ovata",42.172315,-71.215152
"Carya ovata",41.719284,-72.216389
"Carya ovata",43.025039,-90.092868
"Carya ovata",39.151714,-86.050164
"Carya ovata",42.082297,-87.764802
"Carya ovata",37.001742,-88.166827
"Carya ovata",44.769863,-73.299286
"Carya ovata",39.595432,-84.148005
"Carya ovata",41.960744,-71.42755
"Carya ovata",40.625307,-74.766588
"Carya ovata",33.511844,-88.521379
"Carya ovata",43.149428,-89.377933
"Carya ovata",41.842845,-88.061449
"Carya ovata",39.119,-84.238822
"Carya ovata",39.025703,-77.156647
"Carya ovata",42.273303,-87.922692
"Carya ovata",42.184476,-89.026738
"Carya ovata",35.673922,-80.15953
"Carya ovata",35.1129,-84.71869
"Carya ovata",39.319424,-82.109639
"Carya ovata",41.253618,-73.057677
"Carya ovata",44.008644,-73.263367
"Carya ovata",37.615734,-84.200056
"Carya ovata",41.640503,-83.438928
"Carya ovata",42.667735,-70.811771
"Carya ovata",40.055944,-78.320221
"Carya ovata",42.451525,-76.473026
"Carya ovata",44.073034,-73.348417
"Carya ovata",42.165555,-71.320808
"Carya ovata",41.45483,-81.210991
"Carya ovata",42.32111,-71.806882
"Carya ovata",43.166081,-89.367608
"Carya ovata",38.231829,-85.221015
"Carya ovata",41.547619,-87.584476
"Carya ovata",36.108964,-78.807708
"Carya ovata",42.89926,-88.160997
"Carya ovata",42.291551,-83.723894
"Carya ovata",44.270462,-73.148483
"Carya ovata",41.551121,-73.532594
"Carya ovata",42.624414,-71.601173
"Carya ovata",37.707233,-77.953888
"Carya ovata",44.394797,-73.27842
"Carya ovata",44.453592,-73.228233
"Carya ovata",42.636079,-70.764469
"Carya ovata",41.268078,-73.663179
"Carya ovata",42.486955,-89.238655
"Carya ovata",42.042153,-88.336804
"Carya ovata",42.20536,-88.993794
"Carya ovata",39.812436,-75.487209
"Carya ovata",38.871656,-95.411046
"Carya ovata",41.829028,-88.006724
"Carya ovata",40.88539,-81.747425
"Carya ovata",42.726343,-71.60757
"Carya ovata",35.121217,-85.219597
"Carya ovata",37.439558,-79.603892
"Carya ovata",38.107276,-86.99753
"Carya ovata",43.049231,-89.374312
"Carya ovata",38.313804,-79.658429
"Carya ovata",44.198758,-88.655958
"Carya ovata",36.874059,-80.297549
"Carya ovata",42.171407,-73.187565
"Carya ovata",41.480984,-81.556473
"Carya ovata",42.366742,-71.259546
"Carya ovata",41.801422,-93.733574
"Carya ovata",41.648439,-71.607208
"Carya ovata",39.634272,-84.410622
"Carya ovata",44.224225,-73.426675
"Carya ovata",42.33498,-87.980815
"Carya ovata",42.1851,-79.02564
"Carya ovata",42.188747,-89.025757
"Carya ovata",39.946444,-75.424129
"Carya ovata",43.997578,-73.182648
"Carya ovata",43.669947,-73.315474
"Carya ovata",41.051256,-73.741755
"Carya ovata",43.674064,-73.235335
"Carya ovata",42.021104,-73.90959
"Carya ovata",41.826817,-88.095476
"Carya ovata",39.991142,-75.491467
"Carya ovata",41.417557,-77.030516
"Carya ovata",43.685952,-73.354291
"Carya ovata",39.952912,-82.015389
"Carya ovata",42.236947,-71.495153
"Carya ovata",38.219388,-85.714176
"Carya ovata",40.626379,-74.510556
"Carya ovata",42.30344,-72.656605
"Carya ovata",39.150945,-80.944435
"Carya ovata",43.086648,-77.448333
"Carya ovata",42.379215,-71.14893
"Carya ovata",38.463622,-90.289072
"Carya ovata",41.363365,-88.456864
"Carya ovata",37.713233,-89.226449
"Carya ovata",40.71474,-74.488143
"Carya ovata",40.504783,-80.363861
"Carya ovata",42.541547,-73.498672
"Carya ovata",41.265553,-74.4366
"Carya ovata",42.075067,-84.432122
"Carya ovata",44.042525,-91.693546
"Carya ovata",35.025093,-85.576453
"Carya ovata",40.590931,-74.554531
"Carya ovata",41.268512,-81.63772
"Carya ovata",42.100298,-70.813188
"Carya ovata",41.884813,-88.060455
"Carya ovata",41.076823,-92.584204
"Carya ovata",39.100997,-84.66417
"Carya ovata",43.121992,-72.418526
"Carya ovata",42.35973,-72.466225
"Carya ovata",42.45159,-76.473
"Carya ovata",34.868738,-92.430102
"Carya ovata",43.025639,-89.844275
"Carya ovata",36.188188,-86.65641
"Carya ovata",42.993118,-85.379283
"Carya ovata",38.759839,-82.009852
"Carya ovata",42.412052,-83.798706
"Carya ovata",34.830375,-92.432778
"Carya ovata",41.976038,-93.383307
"Carya ovata",39.642929,-77.458825
"Carya ovata",35.666655,-85.680794
"Carya ovata",42.441258,-71.180755
"Carya ovata",41.105623,-73.826452
"Carya ovata",37.387793,-93.384004
"Carya ovata",41.827564,-87.885391
"Carya ovata",42.32226,-83.176314
"Carya ovata",41.137344,-81.498224
"Carya ovata",41.319664,-81.461469
"Carya ovata",37.511287,-78.280334
"Carya ovata",38.834713,-79.370103
"Carya ovata",42.002564,-78.97873
"Carya ovata",42.24352,-88.191933
"Carya ovata",40.590786,-74.555197
"Carya ovata",41.608305,-80.163414
"Carya ovata",41.780913,-88.375825
"Carya ovata",38.099995,-79.82515
"Carya ovata",34.533744,-86.590015
"Carya ovata",44.13575,-76.145111
"Carya ovata",42.434603,-71.105195
"Carya ovata",35.587971,-86.699387
"Carya ovata",35.330213,-80.644808
"Carya ovata",33.703316,-86.696321
"Carya ovata",40.821133,-74.642789
"Carya ovata",43.05424,-78.79752
"Carya ovata",40.417496,-88.720625
"Carya ovata",43.051361,-89.316405
"Carya ovata",43.12731,-77.482049
"Carya ovata",39.973695,-77.077836
"Carya ovata",34.209538,-85.217583
"Carya ovata",39.661655,-78.566855
"Carya ovata",41.578642,-73.497418
"Carya ovata",41.574805,-71.173779
"Carya ovata",43.079311,-89.571328
"Carya ovata",41.991854,-93.87443
"Carya ovata",40.974169,-74.731142
"Carya ovata",39.197034,-94.678697
"Carya ovata",40.576055,-74.605628
