"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
808,"Acer barbatum",-82.425917,28.557377,31.5748729705811,10.0948677062988,1397.29614257812,-0.0137964943423867,0.00540397176519036,-0.00353765278123319,-0.495528012514114,0.0148176327347755,2.76826906204224,21.3500003814697,1404.25671386719,31.5499992370605,10.0500001907349
1029,"Acer barbatum",-82.805174,29.729401,32.0351791381836,7.97768354415894,1386.06115722656,-0.042218167334795,-0.00367488339543343,-0.00539287319406867,0.152705207467079,0.0423904992640018,3.22841882705688,20.25,1397.15124511719,31.9500007629395,7.84999990463257
880,"Acer barbatum",-83.981806,30.574968,32.3428993225098,6.56126928329468,1487.46008300781,3.39907783193696e-33,5.55111512312578e-17,1.31817661939588e-18,0,5.55111512312578e-17,1.57079637050629,19.5499992370605,1487.43811035156,32.335334777832,6.55000019073486
809,"Acer barbatum",-84.852699,30.25204,31.8338050842285,6.83813381195068,1939.4892578125,0.00838015414774418,0.00585455121472478,0.00054206809727475,-0.385304063558578,0.0102228373289108,0.609799802303314,19.5499992370605,1938.94458007812,31.8500003814697,6.84999990463257
942,"Acer barbatum",-84.903417,30.623333,31.3334617614746,5.63662815093994,1576.73010253906,0.216317519545555,-0.409268885850906,0.0183291882276535,0.296352416276932,0.481285810470581,5.19861173629761,19.3700008392334,1463.79577636719,31.8700008392334,6.44234323501587
1037,"Acer barbatum",-84.9667,30.5,31.79518699646,6.80291509628296,1416.40795898438,-0.089849665760994,0.0637603104114532,-0.00925398245453835,-2.55560350418091,0.11039824783802,2.52443075180054,19.3000259399414,1457.34155273438,31.6499996185303,6.55000019073486
817,"Acer barbatum",-84.850278,30.697222,31.6472511291504,6.06735897064209,1392.61694335938,0.0341896265745163,-0.142646342515945,-0.000181388313649222,-8.06004428863525,0.147217631340027,4.94763231277466,19.3415031433105,1393.59741210938,31.8937206268311,6.34150266647339
1044,"Acer barbatum",-84.5667,30.9,32.2441940307617,6.02317523956299,1390.84094238281,0.00286091514863074,-0.0138732912018895,-0.000465736346086487,-1.64807891845703,0.0141656789928675,4.91575574874878,19.4250144958496,1394.00158691406,32.2761268615723,6.05000019073486
846,"Acer barbatum",-84.038111,30.632295,32.2017707824707,6.45495700836182,1479.52416992188,0.0300855655223131,0.0850694999098778,0.00670704711228609,1.32667589187622,0.090355709195137,1.23086583614349,19.4500007629395,1474.84753417969,32.1888961791992,6.44999980926514
939,"Acer barbatum",-84.26185,30.665428,31.8538036346436,6.3836498260498,1410.12634277344,-0.0202412903308868,-0.0119781447574496,-0.00310616521164775,-1.74091768264771,0.0235220715403557,3.67593717575073,19.1563358306885,1420.32177734375,31.8463306427002,6.34999990463257
1008,"Acer barbatum",-84.2778,30.45931,31.8375568389893,6.53471612930298,1558.3671875,0.0256897397339344,-0.0607395432889462,0.0010512862354517,2.74180293083191,0.0659967809915543,5.11252117156982,19.2612628936768,1534.12524414062,31.8434810638428,6.59140491485596
881,"Acer barbatum",-84.267564,30.881708,32.1377906799316,6.03700685501099,1381.35241699219,-0.0121519220992923,-0.0149105424061418,-0.00239799334667623,-3.66075873374939,0.0192364007234573,4.02857542037964,19.25,1394.94543457031,32.1778678894043,6.05000019073486
