"species","decimalLatitude","decimalLongitude"
"Fagus grandifolia",39.970992,-75.479922
"Fagus grandifolia",43.156528,-87.948997
"Fagus grandifolia",37.80823,-83.621972
"Fagus grandifolia",40.992038,-82.272526
"Fagus grandifolia",45.286516,-84.949385
"Fagus grandifolia",35.746394,-83.278688
"Fagus grandifolia",41.645928,-70.539008
"Fagus grandifolia",43.853124,-72.580666
"Fagus grandifolia",40.527122,-74.181128
"Fagus grandifolia",40.615228,-74.48841
"Fagus grandifolia",42.662548,-71.793832
"Fagus grandifolia",35.919321,-78.949116
"Fagus grandifolia",40.922313,-73.943021
"Fagus grandifolia",42.293596,-71.496485
"Fagus grandifolia",37.874001,-86.696697
"Fagus grandifolia",42.351642,-71.362704
"Fagus grandifolia",31.793599,-85.957471
"Fagus grandifolia",42.895505,-71.69047
"Fagus grandifolia",40.444937,-74.438923
"Fagus grandifolia",43.47051,-73.622885
"Fagus grandifolia",41.229991,-81.553942
"Fagus grandifolia",40.144425,-87.745262
"Fagus grandifolia",43.494987,-76.468605
"Fagus grandifolia",42.451642,-76.474581
"Fagus grandifolia",39.480503,-77.282661
"Fagus grandifolia",42.181769,-71.076661
"Fagus grandifolia",35.041413,-85.041271
"Fagus grandifolia",42.773895,-71.847092
"Fagus grandifolia",43.635396,-72.551608
"Fagus grandifolia",43.805085,-72.252199
"Fagus grandifolia",39.351367,-82.047669
"Fagus grandifolia",36.154337,-80.298789
"Fagus grandifolia",43.286944,-76.913056
"Fagus grandifolia",40.418184,-74.465406
"Fagus grandifolia",35.7729,-93.135353
"Fagus grandifolia",36.220606,-84.094786
"Fagus grandifolia",38.796795,-76.697333
"Fagus grandifolia",36.035835,-93.337357
"Fagus grandifolia",44.288268,-72.453302
"Fagus grandifolia",40.73322,-74.294433
"Fagus grandifolia",39.241236,-82.190781
"Fagus grandifolia",44.162242,-74.794655
"Fagus grandifolia",40.547205,-74.519114
"Fagus grandifolia",40.713987,-79.569412
"Fagus grandifolia",44.574162,-68.141788
"Fagus grandifolia",40.747342,-74.302799
"Fagus grandifolia",35.924232,-79.030662
"Fagus grandifolia",42.017878,-73.19318
"Fagus grandifolia",36.748247,-76.051632
"Fagus grandifolia",42.688092,-73.131355
"Fagus grandifolia",35.870672,-78.758772
"Fagus grandifolia",41.772788,-71.412787
"Fagus grandifolia",41.324308,-81.644217
"Fagus grandifolia",33.639838,-82.378442
"Fagus grandifolia",44.299292,-72.293756
"Fagus grandifolia",44.101109,-69.388832
"Fagus grandifolia",41.194931,-81.783679
"Fagus grandifolia",35.561813,-83.312997
"Fagus grandifolia",43.536407,-72.11415
"Fagus grandifolia",44.066532,-71.939591
"Fagus grandifolia",41.988165,-74.507737
"Fagus grandifolia",40.716892,-74.489647
"Fagus grandifolia",43.687098,-73.354816
"Fagus grandifolia",44.502762,-72.976045
"Fagus grandifolia",40.70858,-79.560719
"Fagus grandifolia",40.922242,-73.94307
"Fagus grandifolia",30.251293,-94.17821
"Fagus grandifolia",46.448858,-86.994249
"Fagus grandifolia",43.133978,-70.942626
"Fagus grandifolia",35.915613,-79.033608
"Fagus grandifolia",38.71277,-76.537352
"Fagus grandifolia",40.379764,-74.640997
"Fagus grandifolia",38.83358,-77.069389
"Fagus grandifolia",43.553178,-72.103653
"Fagus grandifolia",40.47688,-74.420654
"Fagus grandifolia",39.833994,-75.057332
"Fagus grandifolia",42.270343,-71.821938
"Fagus grandifolia",43.805897,-74.608315
"Fagus grandifolia",43.507139,-72.097892
"Fagus grandifolia",42.346069,-73.319929
"Fagus grandifolia",46.1409,-67.826782
"Fagus grandifolia",43.511471,-72.110886
"Fagus grandifolia",40.372966,-75.015071
"Fagus grandifolia",40.810757,-85.759796
"Fagus grandifolia",42.48236,-71.27684
"Fagus grandifolia",35.907997,-79.005028
"Fagus grandifolia",36.759646,-84.546835
"Fagus grandifolia",39.021893,-76.996261
"Fagus grandifolia",40.744522,-73.741266
"Fagus grandifolia",38.963659,-77.05297
"Fagus grandifolia",42.221138,-71.219422
"Fagus grandifolia",35.087126,-78.866577
"Fagus grandifolia",42.638753,-73.195442
"Fagus grandifolia",41.377028,-75.289598
"Fagus grandifolia",43.589415,-84.893992
"Fagus grandifolia",43.258587,-72.765771
"Fagus grandifolia",37.907636,-85.627311
"Fagus grandifolia",41.014345,-80.671384
"Fagus grandifolia",40.202985,-74.852328
"Fagus grandifolia",41.388125,-81.693764
"Fagus grandifolia",43.804886,-72.251425
"Fagus grandifolia",35.86185,-93.233733
"Fagus grandifolia",39.884687,-87.208375
"Fagus grandifolia",36.086145,-79.017533
"Fagus grandifolia",43.046167,-72.9515
"Fagus grandifolia",42.760901,-84.763802
"Fagus grandifolia",39.071111,-76.803866
"Fagus grandifolia",38.873976,-76.957376
"Fagus grandifolia",38.97375,-77.150164
"Fagus grandifolia",44.150817,-74.795467
"Fagus grandifolia",37.53217,-77.468854
"Fagus grandifolia",36.317408,-82.321297
"Fagus grandifolia",45.296928,-69.836653
"Fagus grandifolia",40.872295,-73.967273
"Fagus grandifolia",46.623075,-86.252686
"Fagus grandifolia",42.666354,-72.326985
"Fagus grandifolia",41.692742,-72.779183
"Fagus grandifolia",42.10132,-80.051842
"Fagus grandifolia",42.302647,-72.58725
"Fagus grandifolia",40.761602,-74.278338
"Fagus grandifolia",40.446081,-74.438535
"Fagus grandifolia",42.709201,-72.414189
"Fagus grandifolia",41.339973,-82.49249
"Fagus grandifolia",44.054938,-71.297851
"Fagus grandifolia",43.030272,-82.56392
"Fagus grandifolia",43.71672,-72.997932
"Fagus grandifolia",42.4353,-79.124033
"Fagus grandifolia",39.233028,-84.593845
"Fagus grandifolia",44.575508,-86.189553
"Fagus grandifolia",43.561342,-73.644883
"Fagus grandifolia",38.867338,-77.398322
"Fagus grandifolia",42.091628,-78.753296
"Fagus grandifolia",41.224805,-74.75568
"Fagus grandifolia",44.406612,-73.218413
"Fagus grandifolia",39.055201,-77.042462
"Fagus grandifolia",44.166727,-72.59021
"Fagus grandifolia",37.321777,-77.356468
"Fagus grandifolia",38.980086,-75.530667
"Fagus grandifolia",36.136165,-79.160504
"Fagus grandifolia",39.513726,-84.72914
"Fagus grandifolia",30.547467,-85.444144
"Fagus grandifolia",39.969731,-75.874433
"Fagus grandifolia",30.872091,-94.234493
"Fagus grandifolia",43.097961,-72.851945
"Fagus grandifolia",35.684686,-78.648855
"Fagus grandifolia",42.545594,-72.376464
"Fagus grandifolia",40.404136,-74.504505
"Fagus grandifolia",41.490752,-71.52571
"Fagus grandifolia",40.661564,-74.372206
"Fagus grandifolia",42.374567,-79.194117
"Fagus grandifolia",33.915734,-84.327262
"Fagus grandifolia",33.752778,-84.63258
"Fagus grandifolia",40.864879,-73.87542
"Fagus grandifolia",40.830427,-74.406253
"Fagus grandifolia",43.286444,-72.641083
"Fagus grandifolia",35.25453,-82.29522
"Fagus grandifolia",44.290378,-85.866333
"Fagus grandifolia",39.135564,-84.407891
"Fagus grandifolia",38.085183,-85.753198
"Fagus grandifolia",44.380467,-72.727586
"Fagus grandifolia",44.710777,-72.10388
"Fagus grandifolia",44.109325,-70.179078
"Fagus grandifolia",39.196547,-86.548881
"Fagus grandifolia",43.500106,-72.098878
"Fagus grandifolia",42.0219,-78.93677
"Fagus grandifolia",42.38567,-77.003692
"Fagus grandifolia",37.040735,-79.695887
"Fagus grandifolia",35.683658,-78.693492
"Fagus grandifolia",44.283507,-72.570803
"Fagus grandifolia",44.640738,-85.76155
"Fagus grandifolia",46.473755,-86.954501
"Fagus grandifolia",40.12487,-79.183167
"Fagus grandifolia",41.741621,-70.105882
"Fagus grandifolia",42.383685,-71.142844
"Fagus grandifolia",43.497892,-72.104594
"Fagus grandifolia",41.365543,-73.136124
"Fagus grandifolia",41.110023,-80.333445
"Fagus grandifolia",38.34248,-75.639022
"Fagus grandifolia",40.356208,-79.74855
"Fagus grandifolia",42.547306,-72.829056
"Fagus grandifolia",42.624327,-73.190441
"Fagus grandifolia",33.927213,-83.387372
"Fagus grandifolia",38.056619,-76.648393
"Fagus grandifolia",42.525368,-72.041172
"Fagus grandifolia",43.785992,-72.000044
"Fagus grandifolia",45.494113,-69.531126
"Fagus grandifolia",44.165206,-74.787788
"Fagus grandifolia",43.196085,-70.866092
"Fagus grandifolia",41.008218,-74.149532
"Fagus grandifolia",40.874013,-73.967487
"Fagus grandifolia",41.828459,-71.11768
"Fagus grandifolia",44.475867,-73.186969
"Fagus grandifolia",42.850956,-72.060203
"Fagus grandifolia",42.918983,-72.619768
"Fagus grandifolia",41.23564,-81.81268
"Fagus grandifolia",33.9471,-86.286853
"Fagus grandifolia",43.109225,-77.639975
"Fagus grandifolia",37.992192,-81.148033
"Fagus grandifolia",36.095631,-85.556107
"Fagus grandifolia",40.87259,-73.96813
"Fagus grandifolia",43.136013,-70.944377
"Fagus grandifolia",44.63313,-85.770764
"Fagus grandifolia",41.809671,-71.109738
"Fagus grandifolia",35.980195,-78.9736
"Fagus grandifolia",40.334794,-80.104709
"Fagus grandifolia",36.118192,-81.782447
"Fagus grandifolia",43.668993,-72.831049
"Fagus grandifolia",42.806829,-72.674554
"Fagus grandifolia",44.259259,-72.591352
"Fagus grandifolia",35.880758,-78.758336
"Fagus grandifolia",38.665216,-78.217886
"Fagus grandifolia",44.392253,-72.46796
"Fagus grandifolia",38.987933,-76.898004
"Fagus grandifolia",40.939999,-75.139999
"Fagus grandifolia",44.280605,-72.285557
"Fagus grandifolia",45.613888,-84.698228
"Fagus grandifolia",33.789831,-84.324025
"Fagus grandifolia",42.495241,-71.550395
"Fagus grandifolia",41.736763,-74.086533
"Fagus grandifolia",39.975313,-86.17029
"Fagus grandifolia",43.189426,-71.073463
"Fagus grandifolia",43.316648,-70.986815
"Fagus grandifolia",42.111363,-79.98441
"Fagus grandifolia",39.112399,-76.440609
"Fagus grandifolia",41.880371,-71.127701
"Fagus grandifolia",41.325593,-81.643623
"Fagus grandifolia",42.440733,-76.407693
"Fagus grandifolia",39.778043,-78.819586
"Fagus grandifolia",43.526024,-72.084049
"Fagus grandifolia",35.994388,-79.443138
"Fagus grandifolia",44.364485,-73.221647
"Fagus grandifolia",44.477875,-73.1847
"Fagus grandifolia",41.590784,-73.657953
"Fagus grandifolia",45.197907,-85.553295
"Fagus grandifolia",35.957608,-78.978005
"Fagus grandifolia",43.02709,-70.880548
"Fagus grandifolia",43.182804,-78.717041
"Fagus grandifolia",36.19218,-81.883653
"Fagus grandifolia",43.8295,-72.358333
"Fagus grandifolia",43.608445,-70.262537
"Fagus grandifolia",33.028868,-83.211854
"Fagus grandifolia",40.853997,-74.213097
"Fagus grandifolia",41.324417,-81.643731
"Fagus grandifolia",44.378345,-68.261994
"Fagus grandifolia",39.062711,-77.313665
"Fagus grandifolia",43.499547,-72.102156
"Fagus grandifolia",40.532121,-74.177374
"Fagus grandifolia",33.99939,-84.158821
"Fagus grandifolia",42.109703,-71.186058
"Fagus grandifolia",38.908148,-77.11526
"Fagus grandifolia",43.424674,-72.010191
"Fagus grandifolia",44.16475,-70.527908
"Fagus grandifolia",33.549463,-84.236377
"Fagus grandifolia",41.409113,-81.882924
"Fagus grandifolia",43.508903,-72.097867
"Fagus grandifolia",43.145491,-72.392847
"Fagus grandifolia",38.32452,-79.646735
"Fagus grandifolia",45.391022,-84.908688
"Fagus grandifolia",42.68402,-72.343137
"Fagus grandifolia",33.772561,-84.32055
"Fagus grandifolia",37.575168,-77.293583
"Fagus grandifolia",39.135424,-76.878658
"Fagus grandifolia",41.703632,-70.614369
"Fagus grandifolia",42.694735,-72.350078
"Fagus grandifolia",37.530506,-77.467598
"Fagus grandifolia",39.535908,-76.504033
"Fagus grandifolia",35.74962,-78.620895
"Fagus grandifolia",40.508009,-80.359709
"Fagus grandifolia",42.7182,-84.4747
"Fagus grandifolia",45.319163,-87.431125
"Fagus grandifolia",37.309344,-78.400389
"Fagus grandifolia",33.254323,-79.554468
"Fagus grandifolia",35.704922,-82.380717
"Fagus grandifolia",43.225887,-77.613747
"Fagus grandifolia",37.724361,-83.151994
"Fagus grandifolia",45.562596,-84.679983
"Fagus grandifolia",41.389255,-72.559922
"Fagus grandifolia",44.21043,-72.652458
"Fagus grandifolia",43.507786,-72.096291
"Fagus grandifolia",37.517386,-88.656022
"Fagus grandifolia",38.76083,-76.716775
"Fagus grandifolia",40.924563,-73.944046
"Fagus grandifolia",39.490125,-76.603387
"Fagus grandifolia",43.628742,-84.249603
"Fagus grandifolia",42.216805,-70.79
"Fagus grandifolia",44.03867,-71.156447
"Fagus grandifolia",44.825941,-84.953077
"Fagus grandifolia",39.014122,-77.25013
"Fagus grandifolia",38.006222,-76.802669
"Fagus grandifolia",38.993136,-76.957105
"Fagus grandifolia",42.050916,-80.176744
"Fagus grandifolia",43.501786,-72.098658
"Fagus grandifolia",41.295384,-70.024748
"Fagus grandifolia",32.457567,-83.743278
"Fagus grandifolia",40.861851,-73.871864
"Fagus grandifolia",40.666397,-73.520578
"Fagus grandifolia",41.929895,-80.651879
"Fagus grandifolia",39.03658,-77.592314
"Fagus grandifolia",37.1847,-84.947242
"Fagus grandifolia",41.672907,-73.936897
"Fagus grandifolia",42.41435,-71.223239
"Fagus grandifolia",41.180979,-81.650083
"Fagus grandifolia",41.236706,-73.455106
"Fagus grandifolia",35.789044,-79.032647
"Fagus grandifolia",41.830769,-71.326531
"Fagus grandifolia",37.270396,-89.035166
"Fagus grandifolia",39.627638,-77.465175
"Fagus grandifolia",42.460077,-71.249711
"Fagus grandifolia",40.70322,-74.646735
"Fagus grandifolia",41.837536,-86.626092
"Fagus grandifolia",42.017679,-71.448233
"Fagus grandifolia",43.866618,-71.607588
"Fagus grandifolia",40.115921,-82.801213
"Fagus grandifolia",40.439356,-79.943781
"Fagus grandifolia",41.351522,-72.01556
"Fagus grandifolia",44.29314,-72.527805
"Fagus grandifolia",30.581912,-94.379131
"Fagus grandifolia",45.702575,-87.554208
"Fagus grandifolia",38.963982,-80.007019
"Fagus grandifolia",40.591856,-74.126992
"Fagus grandifolia",33.128572,-79.775605
"Fagus grandifolia",35.972611,-78.488146
"Fagus grandifolia",35.51886,-83.313507
"Fagus grandifolia",39.456278,-82.575263
"Fagus grandifolia",39.004219,-76.669945
"Fagus grandifolia",39.269436,-84.505653
"Fagus grandifolia",43.509846,-72.72697
"Fagus grandifolia",32.61802,-85.528414
"Fagus grandifolia",36.515406,-82.624273
"Fagus grandifolia",43.501578,-72.098761
"Fagus grandifolia",42.27395,-71.087914
"Fagus grandifolia",35.913982,-79.044193
"Fagus grandifolia",42.229996,-73.21832
"Fagus grandifolia",40.684761,-74.381728
"Fagus grandifolia",40.559688,-79.781804
"Fagus grandifolia",43.145698,-72.39056
"Fagus grandifolia",43.500086,-72.098692
"Fagus grandifolia",40.269443,-74.781068
"Fagus grandifolia",42.205842,-71.092469
"Fagus grandifolia",36.329532,-80.457723
"Fagus grandifolia",38.977409,-76.568713
"Fagus grandifolia",40.240044,-74.991323
"Fagus grandifolia",43.507647,-72.099022
"Fagus grandifolia",38.983685,-75.535215
"Fagus grandifolia",41.407099,-79.099961
"Fagus grandifolia",42.289663,-85.699067
"Fagus grandifolia",39.115895,-77.509728
"Fagus grandifolia",38.38,-77.78
"Fagus grandifolia",38.161772,-76.860016
"Fagus grandifolia",43.500178,-72.107735
"Fagus grandifolia",43.507697,-72.096839
"Fagus grandifolia",40.820839,-81.096853
"Fagus grandifolia",34.633207,-94.127327
"Fagus grandifolia",43.025713,-77.39297
"Fagus grandifolia",44.358182,-72.524773
"Fagus grandifolia",36.948438,-84.213085
"Fagus grandifolia",43.133606,-70.944462
"Fagus grandifolia",43.157371,-75.703165
"Fagus grandifolia",44.53997,-69.663063
"Fagus grandifolia",40.633778,-74.457515
"Fagus grandifolia",43.759061,-72.162795
"Fagus grandifolia",39.837893,-74.887614
"Fagus grandifolia",35.72148,-78.689689
"Fagus grandifolia",38.069286,-85.762078
"Fagus grandifolia",44.086869,-69.467344
"Fagus grandifolia",38.406432,-82.439199
"Fagus grandifolia",35.077545,-84.648933
"Fagus grandifolia",34.343053,-87.183237
"Fagus grandifolia",37.280863,-80.472122
"Fagus grandifolia",36.359737,-81.366195
"Fagus grandifolia",45.560745,-84.680716
"Fagus grandifolia",44.055128,-71.2978
"Fagus grandifolia",39.348262,-82.034315
"Fagus grandifolia",36.153289,-79.488258
"Fagus grandifolia",45.177364,-85.579003
"Fagus grandifolia",41.902275,-85.860778
"Fagus grandifolia",43.670872,-72.250983
"Fagus grandifolia",44.485557,-73.068787
"Fagus grandifolia",35.962822,-81.115656
"Fagus grandifolia",46.493508,-86.645525
"Fagus grandifolia",39.662249,-75.745821
"Fagus grandifolia",42.172816,-73.194807
"Fagus grandifolia",41.107113,-81.767861
"Fagus grandifolia",41.420217,-81.944463
"Fagus grandifolia",36.642828,-81.515998
"Fagus grandifolia",31.159594,-92.522438
"Fagus grandifolia",43.104494,-72.173356
"Fagus grandifolia",38.058355,-78.455149
"Fagus grandifolia",44.005709,-72.894224
"Fagus grandifolia",44.20411,-72.590412
"Fagus grandifolia",37.684184,-77.485198
"Fagus grandifolia",42.618415,-71.074417
"Fagus grandifolia",42.877664,-72.117583
"Fagus grandifolia",39.471115,-81.471418
"Fagus grandifolia",42.602258,-72.366038
"Fagus grandifolia",35.42163,-83.04845
"Fagus grandifolia",43.502117,-72.098604
"Fagus grandifolia",35.014587,-85.086784
"Fagus grandifolia",44.16015,-74.797242
"Fagus grandifolia",43.760295,-71.13356
"Fagus grandifolia",36.037391,-79.039271
"Fagus grandifolia",36.143335,-79.432595
"Fagus grandifolia",40.094989,-75.077019
"Fagus grandifolia",44.403317,-72.953081
"Fagus grandifolia",44.157453,-72.46753
"Fagus grandifolia",42.267642,-72.617401
"Fagus grandifolia",41.293124,-73.607047
"Fagus grandifolia",39.991517,-74.838336
"Fagus grandifolia",43.556246,-72.354771
"Fagus grandifolia",35.924762,-83.863041
"Fagus grandifolia",40.491567,-75.20993
"Fagus grandifolia",39.174109,-84.537196
"Fagus grandifolia",39.744973,-75.100533
"Fagus grandifolia",42.273284,-71.386839
"Fagus grandifolia",41.719508,-81.218423
"Fagus grandifolia",41.175617,-74.150039
"Fagus grandifolia",38.997134,-77.167904
"Fagus grandifolia",44.007773,-73.075497
"Fagus grandifolia",42.391115,-71.335593
"Fagus grandifolia",35.818733,-82.185347
"Fagus grandifolia",38.862817,-77.118708
"Fagus grandifolia",39.309947,-80.350454
"Fagus grandifolia",41.555607,-71.109146
"Fagus grandifolia",36.751587,-80.40638
"Fagus grandifolia",33.829689,-80.824692
"Fagus grandifolia",40.906921,-74.441001
"Fagus grandifolia",38.398263,-76.427415
"Fagus grandifolia",42.937412,-73.888537
"Fagus grandifolia",41.369958,-81.556311
"Fagus grandifolia",33.777916,-84.31956
"Fagus grandifolia",35.768993,-82.26575
"Fagus grandifolia",41.275612,-73.738789
"Fagus grandifolia",38.332692,-85.903661
"Fagus grandifolia",41.532708,-75.064975
"Fagus grandifolia",42.193701,-71.083483
"Fagus grandifolia",44.553865,-69.125539
"Fagus grandifolia",36.008836,-79.135011
"Fagus grandifolia",35.843245,-82.559691
"Fagus grandifolia",44.394997,-87.813879
"Fagus grandifolia",44.4123,-72.486313
"Fagus grandifolia",43.917382,-73.042738
"Fagus grandifolia",43.619667,-72.505167
"Fagus grandifolia",42.474049,-70.902579
"Fagus grandifolia",41.170668,-74.909258
"Fagus grandifolia",33.866014,-84.37983
"Fagus grandifolia",45.267354,-86.986129
"Fagus grandifolia",43.640703,-72.883222
"Fagus grandifolia",40.643811,-77.492931
"Fagus grandifolia",42.958005,-71.972508
"Fagus grandifolia",40.418657,-74.484495
"Fagus grandifolia",43.507681,-72.099077
"Fagus grandifolia",40.772172,-74.675095
"Fagus grandifolia",37.153852,-76.480088
"Fagus grandifolia",37.887223,-84.397409
"Fagus grandifolia",44.264325,-88.380704
"Fagus grandifolia",36.081396,-79.004717
"Fagus grandifolia",43.507859,-72.095953
"Fagus grandifolia",43.521668,-72.103558
"Fagus grandifolia",34.287241,-87.444867
"Fagus grandifolia",42.442432,-73.401898
"Fagus grandifolia",42.594484,-71.584934
"Fagus grandifolia",41.306976,-76.275246
"Fagus grandifolia",39.053336,-77.319078
"Fagus grandifolia",41.566648,-81.429093
"Fagus grandifolia",44.250282,-72.600233
"Fagus grandifolia",35.978785,-79.060792
"Fagus grandifolia",41.326358,-72.902763
"Fagus grandifolia",41.12497,-81.576194
"Fagus grandifolia",41.01411,-80.67029
"Fagus grandifolia",42.670291,-72.321171
"Fagus grandifolia",41.646117,-70.374452
"Fagus grandifolia",40.057658,-75.218669
"Fagus grandifolia",42.549252,-72.215415
"Fagus grandifolia",42.443837,-71.308105
"Fagus grandifolia",36.04134,-79.948402
"Fagus grandifolia",43.515694,-72.104632
"Fagus grandifolia",41.951325,-78.745208
"Fagus grandifolia",42.651964,-73.149567
"Fagus grandifolia",39.453201,-76.270788
"Fagus grandifolia",39.860123,-86.27913
"Fagus grandifolia",40.349742,-74.565445
"Fagus grandifolia",41.148324,-74.84534
"Fagus grandifolia",40.747929,-73.740892
"Fagus grandifolia",42.128078,-74.518455
"Fagus grandifolia",35.49779,-83.30461
"Fagus grandifolia",40.035693,-75.206906
"Fagus grandifolia",40.747847,-73.741146
"Fagus grandifolia",44.168197,-87.537369
"Fagus grandifolia",44.297562,-72.548061
"Fagus grandifolia",42.946611,-71.605167
"Fagus grandifolia",37.267298,-76.725535
"Fagus grandifolia",44.229217,-72.35903
"Fagus grandifolia",33.773992,-84.326686
"Fagus grandifolia",41.234526,-81.552615
"Fagus grandifolia",42.194671,-74.04732
"Fagus grandifolia",36.17027,-81.91047
"Fagus grandifolia",38.756385,-77.240076
"Fagus grandifolia",43.702225,-71.824426
"Fagus grandifolia",41.672467,-73.93763
"Fagus grandifolia",43.509759,-72.099621
"Fagus grandifolia",41.885986,-80.355869
"Fagus grandifolia",46.013026,-83.709951
"Fagus grandifolia",35.923675,-78.950188
"Fagus grandifolia",43.621308,-72.863875
"Fagus grandifolia",34.510147,-86.291274
"Fagus grandifolia",39.012222,-77.251183
"Fagus grandifolia",46.57515,-85.256487
"Fagus grandifolia",41.886227,-80.354512
"Fagus grandifolia",38.914475,-77.108125
"Fagus grandifolia",42.35247,-79.32099
"Fagus grandifolia",39.075328,-76.778489
"Fagus grandifolia",43.513095,-72.105772
"Fagus grandifolia",43.067543,-71.75299
"Fagus grandifolia",33.851342,-84.517005
"Fagus grandifolia",38.159062,-85.780282
"Fagus grandifolia",42.677479,-75.530952
"Fagus grandifolia",43.357611,-72.075856
"Fagus grandifolia",37.523845,-78.274728
"Fagus grandifolia",42.728638,-84.466828
"Fagus grandifolia",40.43834,-74.459742
"Fagus grandifolia",42.459298,-83.83323
"Fagus grandifolia",41.861683,-73.099236
"Fagus grandifolia",43.508448,-72.096715
"Fagus grandifolia",42.715783,-84.47198
"Fagus grandifolia",43.511912,-72.113944
"Fagus grandifolia",43.618755,-72.869243
"Fagus grandifolia",42.603537,-72.213098
"Fagus grandifolia",43.820613,-70.264838
"Fagus grandifolia",35.041464,-85.041326
"Fagus grandifolia",32.59439,-85.488845
"Fagus grandifolia",33.899712,-83.3825
"Fagus grandifolia",45.560658,-84.677825
"Fagus grandifolia",39.00189,-76.67057
"Fagus grandifolia",41.313078,-81.602486
"Fagus grandifolia",42.542412,-76.603699
"Fagus grandifolia",41.209298,-75.405415
"Fagus grandifolia",39.495778,-76.234672
"Fagus grandifolia",44.251307,-85.639336
"Fagus grandifolia",40.753406,-74.289652
"Fagus grandifolia",44.364777,-68.20488
"Fagus grandifolia",41.58442,-71.55323
"Fagus grandifolia",40.371887,-74.788184
"Fagus grandifolia",40.77932,-74.432748
"Fagus grandifolia",39.061995,-77.312759
"Fagus grandifolia",41.233097,-73.53142
"Fagus grandifolia",44.065287,-72.302663
"Fagus grandifolia",44.231514,-72.480214
"Fagus grandifolia",38.570439,-77.369747
"Fagus grandifolia",39.972563,-86.14709
"Fagus grandifolia",40.1483,-75.227883
"Fagus grandifolia",34.98093,-82.635654
"Fagus grandifolia",39.881458,-75.368493
"Fagus grandifolia",37.189055,-86.105628
"Fagus grandifolia",37.730977,-83.639649
"Fagus grandifolia",39.029586,-76.836113
"Fagus grandifolia",43.50235,-72.096594
"Fagus grandifolia",42.410324,-86.205025
"Fagus grandifolia",43.362948,-87.953538
"Fagus grandifolia",38.156335,-85.783985
"Fagus grandifolia",41.295214,-81.052469
"Fagus grandifolia",38.370857,-77.332224
"Fagus grandifolia",43.505828,-72.105889
"Fagus grandifolia",41.252512,-81.619437
"Fagus grandifolia",45.191148,-71.192002
"Fagus grandifolia",39.803649,-79.194949
"Fagus grandifolia",38.893173,-77.062692
"Fagus grandifolia",35.596996,-84.164605
"Fagus grandifolia",43.805996,-74.615585
"Fagus grandifolia",42.715317,-72.261858
"Fagus grandifolia",42.995878,-70.951837
"Fagus grandifolia",42.690656,-84.785558
"Fagus grandifolia",44.065267,-70.957322
"Fagus grandifolia",38.758522,-77.30413
"Fagus grandifolia",39.016616,-76.992133
"Fagus grandifolia",43.818693,-72.524167
"Fagus grandifolia",42.130955,-73.012552
"Fagus grandifolia",40.067031,-75.385269
"Fagus grandifolia",39.403495,-76.560562
"Fagus grandifolia",40.925534,-73.9435
"Fagus grandifolia",40.780205,-73.739354
"Fagus grandifolia",34.73224,-82.848988
"Fagus grandifolia",42.570323,-83.014997
"Fagus grandifolia",44.233207,-69.065197
"Fagus grandifolia",40.895457,-74.181731
"Fagus grandifolia",39.0612,-76.589572
"Fagus grandifolia",44.334379,-72.499349
"Fagus grandifolia",36.77556,-76.165138
"Fagus grandifolia",43.78524,-70.3507
"Fagus grandifolia",44.427276,-72.902224
"Fagus grandifolia",39.698466,-76.192661
"Fagus grandifolia",43.082889,-77.671417
"Fagus grandifolia",40.513997,-80.085
"Fagus grandifolia",39.34838,-82.034231
"Fagus grandifolia",42.488392,-71.885725
"Fagus grandifolia",35.358678,-83.929198
"Fagus grandifolia",36.077356,-79.008467
"Fagus grandifolia",42.665198,-72.324141
"Fagus grandifolia",43.505826,-72.105198
"Fagus grandifolia",35.718162,-78.704423
"Fagus grandifolia",39.901456,-75.026443
"Fagus grandifolia",41.064309,-74.175936
"Fagus grandifolia",34.008081,-81.062613
"Fagus grandifolia",35.925825,-79.042605
"Fagus grandifolia",42.461598,-71.08882
"Fagus grandifolia",43.692725,-72.73002
"Fagus grandifolia",34.816322,-84.299942
"Fagus grandifolia",40.054467,-75.218098
"Fagus grandifolia",38.280193,-78.125275
"Fagus grandifolia",38.736594,-77.753391
"Fagus grandifolia",41.097001,-73.861625
"Fagus grandifolia",39.331457,-76.620643
"Fagus grandifolia",38.724745,-77.332244
"Fagus grandifolia",43.504305,-72.099196
"Fagus grandifolia",40.745683,-73.740028
"Fagus grandifolia",42.65892,-77.502463
"Fagus grandifolia",43.682814,-70.453333
"Fagus grandifolia",43.625471,-73.002193
"Fagus grandifolia",30.859122,-89.721445
"Fagus grandifolia",40.055838,-75.238538
"Fagus grandifolia",42.197878,-72.835769
"Fagus grandifolia",43.391659,-71.868812
"Fagus grandifolia",35.880315,-78.756304
"Fagus grandifolia",36.582435,-85.184514
"Fagus grandifolia",40.988084,-74.457195
"Fagus grandifolia",44.476612,-73.181992
"Fagus grandifolia",43.501043,-72.107983
"Fagus grandifolia",43.225982,-77.614518
"Fagus grandifolia",40.442755,-79.920959
"Fagus grandifolia",38.394716,-76.43442
"Fagus grandifolia",43.509826,-72.097954
"Fagus grandifolia",42.653416,-71.13177
"Fagus grandifolia",37.465752,-77.101833
"Fagus grandifolia",38.784668,-76.702607
"Fagus grandifolia",38.461735,-76.568782
"Fagus grandifolia",44.419967,-74.268937
