"species","decimalLatitude","decimalLongitude"
"Ulmus alata",33.794962,-86.770254
"Ulmus alata",32.620897,-92.243992
"Ulmus alata",35.10826,-89.912594
"Ulmus alata",29.633581,-82.367569
"Ulmus alata",30.590178,-96.402731
"Ulmus alata",33.269989,-88.781575
"Ulmus alata",29.621008,-82.307495
"Ulmus alata",37.559813,-84.238817
"Ulmus alata",35.835115,-78.985341
"Ulmus alata",30.656717,-96.816147
"Ulmus alata",35.847922,-78.994525
"Ulmus alata",35.909239,-95.287623
"Ulmus alata",36.994274,-88.099084
"Ulmus alata",29.645905,-82.46279
"Ulmus alata",30.573853,-96.261345
"Ulmus alata",30.640075,-95.193628
"Ulmus alata",37.09344,-91.20977
"Ulmus alata",36.018786,-79.079261
"Ulmus alata",34.012507,-81.079758
"Ulmus alata",34.6624,-83.282336
"Ulmus alata",36.820675,-88.076522
"Ulmus alata",33.943367,-81.0391
"Ulmus alata",36.293439,-84.014978
"Ulmus alata",30.539508,-94.327545
"Ulmus alata",36.040486,-78.671312
"Ulmus alata",33.791851,-80.749049
"Ulmus alata",34.996838,-80.15545
"Ulmus alata",30.7732,-85.8141
"Ulmus alata",29.6486,-81.6376
"Ulmus alata",28.5553,-82.3879
"Ulmus alata",30.08,-81.5028
"Ulmus alata",30.5769,-84.9483
"Ulmus alata",29.95,-85.2
"Ulmus alata",34.4617,-94.6351
"Ulmus alata",30.4799,-83.7543
"Ulmus alata",29.1997,-82.0264
"Ulmus alata",28.8358,-82.3304
"Ulmus alata",28.85,-82.2
"Ulmus alata",28.5719,-81.9986
"Ulmus alata",34,-85
"Ulmus alata",30.053,-83.1749
"Ulmus alata",37.151947,-88.510117
"Ulmus alata",31.377622,-90.924362
"Ulmus alata",36.106495,-94.105793
"Ulmus alata",35.696738,-83.681717
"Ulmus alata",36.076774,-95.991507
"Ulmus alata",30.5675,-96.209134
"Ulmus alata",37.604961,-88.401909
"Ulmus alata",29.552181,-95.197541
"Ulmus alata",35.487959,-80.753711
"Ulmus alata",34.721283,-86.537331
"Ulmus alata",36.173518,-94.673006
"Ulmus alata",36.073258,-78.863353
"Ulmus alata",36.016676,-91.25404
"Ulmus alata",35.895912,-79.23423
"Ulmus alata",32.581042,-85.759225
"Ulmus alata",29.986672,-95.578583
"Ulmus alata",30.92344,-96.222833
"Ulmus alata",33.980433,-91.925299
"Ulmus alata",30.747621,-94.618538
"Ulmus alata",29.985067,-95.575076
"Ulmus alata",33.190959,-86.99827
"Ulmus alata",30.323679,-95.458576
"Ulmus alata",36.033681,-93.672908
"Ulmus alata",33.912665,-84.598028
"Ulmus alata",33.71561,-84.404282
"Ulmus alata",35.139511,-88.331852
"Ulmus alata",32.847603,-88.223175
"Ulmus alata",32.952787,-96.781442
"Ulmus alata",34.092026,-97.097972
"Ulmus alata",35.073736,-92.53764
"Ulmus alata",34.434565,-93.047468
"Ulmus alata",33.799103,-92.477905
"Ulmus alata",38.092323,-85.629809
"Ulmus alata",35.403716,-80.084735
"Ulmus alata",35.865945,-93.530726
"Ulmus alata",35.894283,-79.008446
"Ulmus alata",30.461765,-91.126965
"Ulmus alata",32.258163,-93.943787
"Ulmus alata",33.401097,-97.567
"Ulmus alata",31.477078,-93.948355
"Ulmus alata",35.939178,-79.07775
"Ulmus alata",30.415954,-90.976928
"Ulmus alata",32.671252,-95.349413
"Ulmus alata",30.635188,-96.332675
"Ulmus alata",30.57638,-91.012238
"Ulmus alata",33.684299,-85.741433
"Ulmus alata",30.665403,-96.288981
"Ulmus alata",35.051225,-89.280461
"Ulmus alata",35.954495,-79.275863
"Ulmus alata",33.513725,-84.124472
"Ulmus alata",35.901333,-78.588264
"Ulmus alata",35.812208,-78.714573
"Ulmus alata",35.83199,-90.701062
"Ulmus alata",33.462168,-83.731426
"Ulmus alata",37.566391,-88.641582
"Ulmus alata",30.622209,-95.536169
"Ulmus alata",34.150135,-94.697563
"Ulmus alata",35.791515,-81.248659
"Ulmus alata",33.543231,-86.204525
"Ulmus alata",29.989012,-95.562142
"Ulmus alata",35.946542,-78.931617
"Ulmus alata",35.208441,-80.777054
"Ulmus alata",34.973781,-87.610764
"Ulmus alata",36.155503,-79.651558
"Ulmus alata",31.481856,-94.489644
"Ulmus alata",37.56246,-90.740378
"Ulmus alata",35.280848,-94.116845
"Ulmus alata",30.386802,-95.458913
"Ulmus alata",30.57854,-96.362803
"Ulmus alata",34.869697,-81.155455
"Ulmus alata",34.791362,-93.113979
"Ulmus alata",34.326233,-85.17984
"Ulmus alata",36.497118,-87.09736
"Ulmus alata",36.051758,-85.617133
"Ulmus alata",30.43903,-91.101351
"Ulmus alata",30.592598,-96.337174
"Ulmus alata",33.455699,-96.413242
"Ulmus alata",32.84602,-95.994274
"Ulmus alata",37.559161,-77.945431
"Ulmus alata",36.463292,-93.809905
"Ulmus alata",29.967081,-95.608456
"Ulmus alata",35.995672,-94.41989
"Ulmus alata",35.856632,-86.302952
"Ulmus alata",37.560043,-77.805121
"Ulmus alata",30.94306,-93.051035
"Ulmus alata",35.415713,-95.566538
"Ulmus alata",29.782322,-95.24614
"Ulmus alata",36.03608,-78.691196
"Ulmus alata",30.250733,-95.427637
"Ulmus alata",36.287567,-87.082856
"Ulmus alata",37.638541,-89.291962
"Ulmus alata",35.487716,-85.013102
"Ulmus alata",37.189754,-86.106585
"Ulmus alata",37.659405,-77.347131
"Ulmus alata",32.366288,-95.993317
"Ulmus alata",33.637286,-84.127328
"Ulmus alata",35.914309,-79.040578
"Ulmus alata",34.994026,-92.044212
"Ulmus alata",33.860847,-82.702227
"Ulmus alata",36.314054,-87.147894
"Ulmus alata",30.565765,-96.21405
"Ulmus alata",29.895194,-97.954833
"Ulmus alata",32.594382,-95.205495
"Ulmus alata",36.207406,-94.108956
"Ulmus alata",36.270939,-86.905006
"Ulmus alata",32.204163,-95.382174
"Ulmus alata",35.010253,-85.363153
"Ulmus alata",35.509051,-86.948998
"Ulmus alata",35.777297,-94.254105
"Ulmus alata",35.994389,-94.130997
"Ulmus alata",32.444112,-85.647203
"Ulmus alata",35.950926,-78.978124
"Ulmus alata",30.363144,-91.093805
"Ulmus alata",34.657248,-90.687067
"Ulmus alata",30.131563,-95.441021
"Ulmus alata",37.568363,-89.314092
"Ulmus alata",35.200566,-84.879874
"Ulmus alata",36.079864,-92.566855
"Ulmus alata",36.174161,-86.318344
"Ulmus alata",35.994167,-79.008888
"Ulmus alata",35.901063,-95.246918
"Ulmus alata",36.273395,-86.905992
"Ulmus alata",35.896443,-93.586486
"Ulmus alata",37.696055,-89.14065
"Ulmus alata",35.238169,-80.516621
"Ulmus alata",35.981463,-78.947094
"Ulmus alata",34.678363,-92.416437
"Ulmus alata",29.761485,-95.449765
"Ulmus alata",36.331475,-95.572714
"Ulmus alata",34.400675,-85.632348
"Ulmus alata",36.956644,-90.20556
"Ulmus alata",35.811724,-79.03421
"Ulmus alata",36.658306,-94.071994
"Ulmus alata",33.046826,-97.103986
"Ulmus alata",29.965861,-95.607689
"Ulmus alata",37.67175,-89.209289
"Ulmus alata",31.180503,-95.97512
"Ulmus alata",36.077838,-87.254496
"Ulmus alata",30.384328,-95.522978
"Ulmus alata",37.603187,-89.0892
"Ulmus alata",34.299355,-85.198188
"Ulmus alata",33.228928,-96.939742
"Ulmus alata",36.045722,-91.620799
"Ulmus alata",34.141291,-82.022939
"Ulmus alata",35.945625,-77.844986
"Ulmus alata",36.734688,-88.117447
"Ulmus alata",34.841996,-92.523726
"Ulmus alata",29.63884,-82.361194
"Ulmus alata",33.374283,-97.022142
"Ulmus alata",35.969597,-78.964218
"Ulmus alata",33.020042,-97.150139
"Ulmus alata",33.450732,-84.672225
"Ulmus alata",33.616138,-84.58783
"Ulmus alata",34.020842,-84.375324
"Ulmus alata",35.408087,-80.94783
"Ulmus alata",30.144486,-95.511192
"Ulmus alata",33.755594,-94.056551
"Ulmus alata",33.805011,-95.680099
"Ulmus alata",35.206639,-91.50111
"Ulmus alata",32.875005,-83.655254
"Ulmus alata",36.66893,-92.820935
"Ulmus alata",34.637887,-92.841497
"Ulmus alata",32.029797,-85.47238
"Ulmus alata",33.025051,-87.248234
"Ulmus alata",29.640915,-82.267907
"Ulmus alata",35.922,-78.983428
"Ulmus alata",35.473899,-95.101004
"Ulmus alata",35.820385,-78.596549
"Ulmus alata",30.06428,-95.34549
"Ulmus alata",37.435458,-77.70053
"Ulmus alata",33.217828,-93.413251
"Ulmus alata",31.206505,-92.588872
"Ulmus alata",35.472692,-80.901672
"Ulmus alata",33.495736,-94.096733
"Ulmus alata",35.614639,-85.640571
"Ulmus alata",37.832881,-90.232579
"Ulmus alata",35.30182,-85.167008
"Ulmus alata",34.119175,-93.030586
"Ulmus alata",34.909312,-87.10348
"Ulmus alata",36.229573,-79.755584
"Ulmus alata",33.397049,-97.56388
"Ulmus alata",30.93765,-94.089569
"Ulmus alata",33.229203,-96.93975
"Ulmus alata",34.111472,-84.702025
"Ulmus alata",36.081336,-78.915283
"Ulmus alata",34.125833,-81.361114
"Ulmus alata",31.957202,-89.658067
"Ulmus alata",34.481143,-84.925209
"Ulmus alata",36.033929,-84.025816
"Ulmus alata",32.470583,-95.303253
"Ulmus alata",30.0954,-95.39923
"Ulmus alata",34.127712,-94.685795
"Ulmus alata",35.122671,-85.125916
"Ulmus alata",34.72682,-95.265376
"Ulmus alata",36.097446,-94.137634
"Ulmus alata",30.09179,-95.411415
"Ulmus alata",32.185415,-95.186957
"Ulmus alata",36.002782,-78.963921
"Ulmus alata",32.491505,-94.607741
"Ulmus alata",37.307274,-78.402915
"Ulmus alata",30.067222,-95.194167
"Ulmus alata",31.599368,-95.152741
"Ulmus alata",35.689713,-94.842289
"Ulmus alata",32.966883,-96.65777
"Ulmus alata",35.915277,-78.389804
"Ulmus alata",33.38315,-84.614124
"Ulmus alata",36.735008,-88.11707
"Ulmus alata",36.153778,-79.487862
"Ulmus alata",33.847491,-96.434445
"Ulmus alata",29.98791,-95.56503
"Ulmus alata",33.178613,-84.016354
"Ulmus alata",32.664795,-85.543188
"Ulmus alata",30.696703,-95.606417
"Ulmus alata",35.908537,-79.060372
"Ulmus alata",33.565108,-85.085786
"Ulmus alata",37.528103,-88.976371
"Ulmus alata",32.782696,-96.593676
"Ulmus alata",35.512708,-93.324581
"Ulmus alata",30.820967,-91.267333
"Ulmus alata",37.601619,-88.378875
"Ulmus alata",33.7583,-96.671052
"Ulmus alata",29.768839,-95.428472
"Ulmus alata",32.482181,-95.283723
"Ulmus alata",30.531437,-91.124335
"Ulmus alata",30.356219,-91.070589
"Ulmus alata",30.619084,-95.535903
"Ulmus alata",29.972063,-95.595833
"Ulmus alata",33.877032,-83.812747
"Ulmus alata",34.020575,-95.375816
"Ulmus alata",30.99764,-91.362911
"Ulmus alata",32.6491,-87.326103
"Ulmus alata",36.012125,-78.97383
"Ulmus alata",29.646371,-82.34937
"Ulmus alata",29.782363,-95.246138
"Ulmus alata",32.54834,-84.884869
"Ulmus alata",32.463107,-94.935802
"Ulmus alata",35.692983,-80.478838
"Ulmus alata",35.186172,-94.287257
"Ulmus alata",35.779442,-78.824158
"Ulmus alata",30.597488,-91.007133
"Ulmus alata",32.637525,-96.568283
"Ulmus alata",33.089294,-87.062362
"Ulmus alata",31.848409,-93.510532
"Ulmus alata",33.229039,-96.93975
"Ulmus alata",32.363587,-96.000183
"Ulmus alata",33.839384,-84.270026
"Ulmus alata",34.64462,-82.824321
"Ulmus alata",35.835976,-86.350071
"Ulmus alata",35.27797,-81.026901
"Ulmus alata",36.00221,-78.941171
"Ulmus alata",35.549595,-93.162094
"Ulmus alata",30.023769,-96.294202
"Ulmus alata",33.711173,-83.302957
"Ulmus alata",29.564405,-95.119666
"Ulmus alata",29.979053,-95.58816
"Ulmus alata",38.097931,-85.549317
"Ulmus alata",35.809984,-78.717507
"Ulmus alata",32.740248,-97.365477
"Ulmus alata",32.857146,-83.619046
"Ulmus alata",36.062046,-79.14814
"Ulmus alata",31.802324,-95.125366
"Ulmus alata",29.987489,-95.562093
"Ulmus alata",30.1554,-95.56573
"Ulmus alata",35.059823,-80.974366
"Ulmus alata",31.625978,-94.643028
"Ulmus alata",37.132095,-89.285123
"Ulmus alata",33.283888,-97.021402
"Ulmus alata",36.33194,-90.99015
"Ulmus alata",38.570587,-90.670983
"Ulmus alata",36.031902,-87.763827
"Ulmus alata",30.177622,-95.48137
"Ulmus alata",35.937912,-79.080054
"Ulmus alata",31.206375,-92.58818
"Ulmus alata",35.255206,-93.169659
"Ulmus alata",35.323097,-94.297661
"Ulmus alata",35.928995,-78.946064
"Ulmus alata",37.151592,-86.098883
"Ulmus alata",32.452405,-90.068519
"Ulmus alata",34.435549,-92.913222
"Ulmus alata",34.678428,-92.416558
"Ulmus alata",32.484317,-86.457328
"Ulmus alata",35.909214,-79.07762
"Ulmus alata",35.120459,-92.92972
"Ulmus alata",33.225483,-96.950972
"Ulmus alata",29.633464,-82.367258
"Ulmus alata",32.923838,-88.92253
"Ulmus alata",32.47115,-95.298112
"Ulmus alata",32.662659,-85.486578
"Ulmus alata",30.869594,-94.174451
"Ulmus alata",35.126553,-80.135208
"Ulmus alata",31.630334,-92.396437
"Ulmus alata",30.78686,-91.21753
"Ulmus alata",32.479269,-95.294864
"Ulmus alata",29.783255,-95.41487
"Ulmus alata",35.464339,-94.884987
"Ulmus alata",29.644591,-82.322452
"Ulmus alata",36.471968,-94.188717
"Ulmus alata",32.326887,-90.146642
"Ulmus alata",33.177383,-84.014019
"Ulmus alata",30.487057,-95.75518
"Ulmus alata",31.498202,-94.761274
"Ulmus alata",35.880264,-78.873744
"Ulmus alata",35.926641,-94.18364
"Ulmus alata",30.535841,-91.089544
"Ulmus alata",34.774883,-92.369417
"Ulmus alata",35.886467,-90.789597
"Ulmus alata",35.683758,-78.468575
"Ulmus alata",37.708487,-89.230694
"Ulmus alata",34.48625,-83.431195
"Ulmus alata",31.787893,-86.491524
"Ulmus alata",36.059125,-84.792734
"Ulmus alata",33.768862,-84.277222
"Ulmus alata",37.508357,-88.879422
"Ulmus alata",33.585574,-83.62784
"Ulmus alata",30.535134,-95.792549
"Ulmus alata",36.207956,-94.108908
"Ulmus alata",30.188198,-95.469387
"Ulmus alata",32.187445,-85.704613
"Ulmus alata",34.295606,-87.274039
"Ulmus alata",35.786317,-78.646343
"Ulmus alata",36.057728,-86.521707
"Ulmus alata",35.829401,-79.058233
"Ulmus alata",36.908123,-88.025892
"Ulmus alata",36.420927,-90.62267
"Ulmus alata",33.736245,-84.629242
"Ulmus alata",36.096614,-94.371217
"Ulmus alata",30.205295,-95.539847
"Ulmus alata",32.362973,-86.177672
"Ulmus alata",30.814347,-96.724625
"Ulmus alata",33.06144,-96.990778
"Ulmus alata",30.01355,-95.497383
"Ulmus alata",33.70293,-86.69462
"Ulmus alata",35.153879,-90.717022
"Ulmus alata",33.425105,-97.056372
"Ulmus alata",29.609045,-82.298317
"Ulmus alata",33.343267,-95.673733
"Ulmus alata",33.9996,-96.587533
"Ulmus alata",32.359067,-95.991654
"Ulmus alata",34.383178,-85.627501
"Ulmus alata",34.136586,-85.443597
"Ulmus alata",35.586113,-86.715287
"Ulmus alata",36.622616,-88.311036
"Ulmus alata",33.829062,-96.567446
"Ulmus alata",31.718073,-96.144821
"Ulmus alata",35.672401,-78.627279
"Ulmus alata",33.146737,-96.939204
"Ulmus alata",32.881958,-81.428458
"Ulmus alata",35.938942,-79.080494
"Ulmus alata",31.53238,-89.8488
"Ulmus alata",31.598056,-91.209167
"Ulmus alata",37.44035,-88.665825
"Ulmus alata",37.517667,-88.742783
"Ulmus alata",30.563719,-91.161956
"Ulmus alata",34.875612,-86.42398
"Ulmus alata",31.046225,-95.105172
"Ulmus alata",31.612936,-85.080121
"Ulmus alata",30.674892,-96.318275
"Ulmus alata",30.182477,-95.558215
"Ulmus alata",31.798978,-85.992745
"Ulmus alata",36.211333,-88.398667
"Ulmus alata",35.460687,-80.49379
"Ulmus alata",36.382074,-89.33657
"Ulmus alata",36.129089,-78.999978
"Ulmus alata",33.346893,-93.184161
"Ulmus alata",34.787114,-92.497193
"Ulmus alata",33.261109,-97.055047
"Ulmus alata",29.657244,-82.318526
"Ulmus alata",34.160656,-85.612153
"Ulmus alata",36.063649,-94.100002
"Ulmus alata",35.098422,-80.062614
"Ulmus alata",29.76549,-95.450944
"Ulmus alata",30.292371,-95.320137
"Ulmus alata",36.064994,-79.061769
"Ulmus alata",37.623785,-77.654432
"Ulmus alata",32.507147,-92.649531
"Ulmus alata",37.699605,-89.495887
"Ulmus alata",35.073691,-92.494246
"Ulmus alata",29.640853,-82.268223
"Ulmus alata",35.854238,-91.100508
"Ulmus alata",34.814859,-86.593948
"Ulmus alata",29.782364,-95.246126
"Ulmus alata",32.514685,-94.761266
"Ulmus alata",34.64445,-82.828911
"Ulmus alata",33.575594,-91.579221
"Ulmus alata",32.856665,-97.490213
"Ulmus alata",29.767516,-95.450099
"Ulmus alata",37.5492,-88.84198
"Ulmus alata",37.605893,-88.365778
"Ulmus alata",30.62987,-96.346047
"Ulmus alata",35.950989,-78.978215
"Ulmus alata",34.941888,-81.084875
"Ulmus alata",33.381503,-97.025253
"Ulmus alata",32.653595,-85.432245
"Ulmus alata",32.296492,-89.651415
"Ulmus alata",35.75592,-79.174609
"Ulmus alata",33.974524,-84.378937
"Ulmus alata",37.597062,-76.650367
"Ulmus alata",35.921584,-79.031141
"Ulmus alata",29.723918,-95.42075
"Ulmus alata",35.940915,-79.068807
"Ulmus alata",33.224738,-96.945267
"Ulmus alata",36.110129,-79.992211
"Ulmus alata",35.178586,-85.156433
"Ulmus alata",36.373985,-92.771568
"Ulmus alata",34.702379,-92.259268
"Ulmus alata",33.324156,-91.671598
"Ulmus alata",29.762165,-95.616829
"Ulmus alata",29.609017,-82.298233
"Ulmus alata",37.583067,-89.086118
"Ulmus alata",35.917561,-78.388985
"Ulmus alata",30.646842,-96.360592
"Ulmus alata",32.696787,-87.2555
"Ulmus alata",35.868486,-78.757509
"Ulmus alata",36.107906,-79.491372
"Ulmus alata",35.834795,-78.738463
"Ulmus alata",35.772044,-78.571139
"Ulmus alata",35.35207,-80.80655
"Ulmus alata",35.863368,-93.234701
"Ulmus alata",37.416048,-89.026891
"Ulmus alata",35.939519,-94.179182
"Ulmus alata",35.684525,-79.608481
"Ulmus alata",33.069344,-87.635747
"Ulmus alata",31.182092,-95.97753
"Ulmus alata",29.640972,-82.267911
"Ulmus alata",35.49689,-88.675777
"Ulmus alata",36.078547,-86.397415
"Ulmus alata",34.513613,-93.053239
"Ulmus alata",29.767466,-95.450008
"Ulmus alata",30.784522,-95.65743
"Ulmus alata",35.997828,-78.936409
"Ulmus alata",36.692894,-78.676187
"Ulmus alata",37.801103,-90.299988
"Ulmus alata",33.808294,-79.395013
"Ulmus alata",30.10872,-95.6534
"Ulmus alata",31.628465,-94.645632
"Ulmus alata",30.09477,-95.39705
"Ulmus alata",30.156227,-83.000809
"Ulmus alata",33.887672,-83.30002
"Ulmus alata",35.540466,-92.014809
"Ulmus alata",36.07492,-86.509378
"Ulmus alata",33.994475,-96.13349
"Ulmus alata",33.365683,-97.011978
"Ulmus alata",37.532042,-78.26649
"Ulmus alata",32.239529,-87.363882
"Ulmus alata",34.246511,-91.117821
"Ulmus alata",36.073143,-79.378616
"Ulmus alata",35.976899,-90.716668
"Ulmus alata",36.015342,-96.017076
"Ulmus alata",29.781894,-95.246337
"Ulmus alata",35.785998,-94.199955
"Ulmus alata",33.731213,-86.043167
"Ulmus alata",33.277442,-97.005142
"Ulmus alata",36.847313,-87.353128
"Ulmus alata",33.631255,-86.677003
"Ulmus alata",34.775489,-85.497758
"Ulmus alata",32.440295,-93.375428
"Ulmus alata",30.569208,-96.365956
"Ulmus alata",34.800407,-92.416958
"Ulmus alata",31.861717,-95.289981
"Ulmus alata",35.67667,-93.254745
"Ulmus alata",36.81498,-88.040261
"Ulmus alata",31.600283,-95.56433
"Ulmus alata",30.304104,-95.696457
"Ulmus alata",35.771589,-90.704804
"Ulmus alata",31.764023,-94.656197
"Ulmus alata",35.973545,-93.457595
"Ulmus alata",36.191408,-78.717856
"Ulmus alata",29.769457,-95.455667
"Ulmus alata",30.567041,-96.518612
"Ulmus alata",33.995187,-81.017226
"Ulmus alata",33.748525,-94.633639
"Ulmus alata",36.734722,-88.12063
"Ulmus alata",30.083147,-95.379837
"Ulmus alata",33.913028,-83.847787
"Ulmus alata",32.52421,-92.660901
"Ulmus alata",33.702331,-86.697161
"Ulmus alata",33.348367,-95.66327
"Ulmus alata",29.959953,-95.204125
"Ulmus alata",33.73042,-91.613153
"Ulmus alata",35.056265,-78.857975
"Ulmus alata",30.11065,-95.65344
"Ulmus alata",33.758213,-83.958062
"Ulmus alata",33.146795,-92.194335
"Ulmus alata",37.285728,-85.306587
"Ulmus alata",27.354347,-80.354767
"Ulmus alata",36.458763,-90.172718
"Ulmus alata",35.748674,-78.531625
"Ulmus alata",32.399769,-95.546359
"Ulmus alata",34.702538,-92.25988
"Ulmus alata",31.714883,-85.706129
"Ulmus alata",34.365712,-96.614061
"Ulmus alata",30.591833,-96.328222
"Ulmus alata",32.54842,-93.61
"Ulmus alata",34.541058,-92.695168
"Ulmus alata",29.706778,-95.453706
"Ulmus alata",35.44124,-80.006849
"Ulmus alata",33.964348,-84.592146
"Ulmus alata",35.953503,-78.461403
"Ulmus alata",32.667902,-94.16782
"Ulmus alata",33.577059,-85.110292
"Ulmus alata",37.651839,-76.704168
"Ulmus alata",34.578542,-86.178887
"Ulmus alata",35.836055,-90.672741
"Ulmus alata",30.559672,-91.070815
"Ulmus alata",30.525088,-96.209525
"Ulmus alata",34.997878,-85.37165
"Ulmus alata",36.073463,-79.097851
"Ulmus alata",36.091141,-94.372767
"Ulmus alata",32.793128,-97.126577
"Ulmus alata",35.170712,-80.742308
"Ulmus alata",29.576232,-95.095385
"Ulmus alata",35.969052,-79.066454
"Ulmus alata",34.945042,-85.231164
"Ulmus alata",36.061705,-79.536096
"Ulmus alata",35.961278,-79.023169
"Ulmus alata",34.009747,-85.916443
"Ulmus alata",32.362756,-96.006426
"Ulmus alata",35.875233,-94.1163
"Ulmus alata",35.073842,-92.496647
"Ulmus alata",32.610603,-85.453042
"Ulmus alata",33.569952,-85.108381
"Ulmus alata",36.073918,-79.007313
"Ulmus alata",34.579722,-86.180053
"Ulmus alata",31.943347,-95.251
"Ulmus alata",35.0725,-84.975833
"Ulmus alata",33.890938,-83.333442
"Ulmus alata",33.375713,-97.012147
"Ulmus alata",32.220681,-95.207052
"Ulmus alata",35.048309,-92.289131
"Ulmus alata",33.382355,-97.019964
"Ulmus alata",33.46376,-82.231987
"Ulmus alata",30.294522,-96.661155
"Ulmus alata",34.52478,-93.040502
"Ulmus alata",35.208228,-80.84697
"Ulmus alata",35.237995,-85.235038
"Ulmus alata",33.217258,-96.943349
"Ulmus alata",33.773026,-84.337138
"Ulmus alata",30.350971,-90.036377
"Ulmus alata",32.851131,-95.993392
"Ulmus alata",31.783969,-96.340753
"Ulmus alata",35.303504,-93.148186
"Ulmus alata",35.631378,-78.921194
"Ulmus alata",32.473001,-95.300699
"Ulmus alata",35.975464,-78.963791
"Ulmus alata",36.953593,-86.466841
"Ulmus alata",37.614177,-88.274948
"Ulmus alata",30.236079,-84.304024
"Ulmus alata",33.382732,-97.022866
"Ulmus alata",37.623746,-77.587533
"Ulmus alata",30.258969,-91.986608
"Ulmus alata",32.407692,-96.17483
"Ulmus alata",30.028931,-95.282158
"Ulmus alata",30.351949,-95.702425
"Ulmus alata",31.358397,-95.744713
"Ulmus alata",32.217194,-95.358941
"Ulmus alata",34.505307,-81.860407
"Ulmus alata",36.250317,-91.4299
"Ulmus alata",35.97747,-90.716033
"Ulmus alata",35.073951,-92.494383
"Ulmus alata",33.311687,-96.244317
"Ulmus alata",34.387624,-81.16024
"Ulmus alata",36.047569,-94.199205
"Ulmus alata",35.845008,-83.516514
"Ulmus alata",29.646803,-82.345588
"Ulmus alata",35.240729,-95.491131
"Ulmus alata",35.785113,-90.707283
"Ulmus alata",34.908623,-85.262501
"Ulmus alata",36.29327,-84.001633
"Ulmus alata",38.090085,-85.635195
"Ulmus alata",35.073239,-92.497444
"Ulmus alata",34.712612,-82.889246
"Ulmus alata",32.603136,-88.19081
"Ulmus alata",37.387325,-88.502188
"Ulmus alata",33.258362,-97.062605
"Ulmus alata",35.948413,-79.321701
"Ulmus alata",31.197091,-84.468281
"Ulmus alata",35.961458,-77.803546
"Ulmus alata",33.034932,-85.008811
"Ulmus alata",34.138481,-84.70198
"Ulmus alata",35.9664,-90.652917
"Ulmus alata",34.559549,-88.806648
"Ulmus alata",29.968173,-95.571607
"Ulmus alata",30.169178,-95.497458
"Ulmus alata",34.967349,-81.03079
"Ulmus alata",33.576349,-91.804614
"Ulmus alata",33.004628,-94.689911
"Ulmus alata",37.52964,-88.9751
"Ulmus alata",32.927766,-83.710993
"Ulmus alata",37.543753,-77.928192
"Ulmus alata",32.640117,-96.565131
"Ulmus alata",34.829206,-86.631672
"Ulmus alata",30.314438,-90.875281
"Ulmus alata",32.248475,-95.318787
"Ulmus alata",31.183483,-95.978028
"Ulmus alata",36.660738,-93.295495
"Ulmus alata",37.864845,-85.714395
"Ulmus alata",33.772561,-84.317691
"Ulmus alata",29.98389,-95.5769
"Ulmus alata",30.135403,-95.169963
"Ulmus alata",32.289575,-94.180345
"Ulmus alata",34.383808,-85.63315
"Ulmus alata",30.301297,-95.804528
"Ulmus alata",34.095868,-82.608407
"Ulmus alata",35.784775,-90.705733
"Ulmus alata",29.612499,-95.085109
"Ulmus alata",32.619398,-95.246899
"Ulmus alata",36.01795,-78.686571
"Ulmus alata",29.765092,-95.453392
"Ulmus alata",36.07324,-79.517563
"Ulmus alata",35.291828,-92.478638
"Ulmus alata",33.766011,-94.059139
"Ulmus alata",33.09259,-96.578303
"Ulmus alata",33.38093,-97.029069
"Ulmus alata",34.733707,-92.351831
"Ulmus alata",29.208365,-81.978941
"Ulmus alata",36.153408,-79.487992
"Ulmus alata",30.65712,-96.815872
"Ulmus alata",35.899565,-79.032625
"Ulmus alata",29.764504,-95.449697
"Ulmus alata",35.451345,-80.878403
"Ulmus alata",34.032048,-84.31084
"Ulmus alata",32.927788,-83.710762
"Ulmus alata",36.046043,-90.541498
"Ulmus alata",37.359454,-88.885804
"Ulmus alata",35.080064,-85.1211
"Ulmus alata",35.494928,-88.683215
"Ulmus alata",29.765205,-95.452062
"Ulmus alata",30.533151,-91.089963
"Ulmus alata",36.102434,-93.980664
"Ulmus alata",35.995513,-94.13468
"Ulmus alata",32.681526,-94.150345
"Ulmus alata",35.772505,-78.542839
"Ulmus alata",32.248042,-95.319769
"Ulmus alata",36.759461,-88.032639
"Ulmus alata",35.974895,-94.202397
"Ulmus alata",35.745407,-78.404166
"Ulmus alata",34.015143,-84.353186
"Ulmus alata",29.874165,-95.228117
"Ulmus alata",37.624759,-89.203085
"Ulmus alata",29.752496,-94.686378
"Ulmus alata",30.30538,-96.639343
"Ulmus alata",35.785033,-90.705308
"Ulmus alata",35.357228,-94.409793
"Ulmus alata",36.081336,-78.915213
"Ulmus alata",33.386572,-81.962063
"Ulmus alata",34.781444,-85.491097
"Ulmus alata",32.567642,-85.487022
"Ulmus alata",34.847941,-86.709114
"Ulmus alata",35.2776,-81.026897
"Ulmus alata",32.777077,-92.489148
"Ulmus alata",35.059315,-89.382374
"Ulmus alata",34.131167,-84.521231
"Ulmus alata",34.837386,-91.469005
"Ulmus alata",30.149815,-95.518825
"Ulmus alata",35.869442,-94.121156
"Ulmus alata",35.77254,-90.707895
"Ulmus alata",34.705826,-92.257512
"Ulmus alata",31.944206,-95.599507
