"species","decimalLatitude","decimalLongitude"
"Sassafras albidum",35.451069,-82.651907
"Sassafras albidum",33.626424,-84.458007
"Sassafras albidum",40.699545,-73.3037
"Sassafras albidum",35.733538,-85.240028
"Sassafras albidum",41.416595,-73.248707
"Sassafras albidum",40.908211,-73.121273
"Sassafras albidum",38.478488,-78.456362
"Sassafras albidum",30.823412,-94.484955
"Sassafras albidum",42.166714,-71.069908
"Sassafras albidum",41.386575,-75.626878
"Sassafras albidum",42.0031,-86.536818
"Sassafras albidum",35.495589,-82.606091
"Sassafras albidum",41.337867,-72.856545
"Sassafras albidum",37.713362,-89.220507
"Sassafras albidum",43.315055,-84.166631
"Sassafras albidum",37.905439,-75.338199
"Sassafras albidum",40.595582,-74.5685
"Sassafras albidum",35.784556,-86.492962
"Sassafras albidum",37.506305,-79.827933
"Sassafras albidum",39.682055,-76.769553
"Sassafras albidum",39.687767,-76.788788
"Sassafras albidum",36.100712,-87.419605
"Sassafras albidum",41.109322,-73.357887
"Sassafras albidum",40.719827,-73.403846
"Sassafras albidum",35.901305,-83.945372
"Sassafras albidum",38.43735,-90.65587
"Sassafras albidum",39.05344,-80.471943
"Sassafras albidum",39.068026,-76.536493
"Sassafras albidum",39.537482,-77.604575
"Sassafras albidum",42.779286,-86.203898
"Sassafras albidum",33.219448,-87.567365
"Sassafras albidum",43.246478,-86.04044
"Sassafras albidum",42.181501,-70.812893
"Sassafras albidum",42.441928,-71.078258
"Sassafras albidum",38.463762,-77.040052
"Sassafras albidum",30.395181,-88.779189
"Sassafras albidum",36.961585,-76.563999
"Sassafras albidum",35.498645,-82.604797
"Sassafras albidum",42.700089,-86.196971
"Sassafras albidum",43.034232,-76.13557
"Sassafras albidum",38.569156,-90.677907
"Sassafras albidum",38.980942,-77.040124
"Sassafras albidum",40.474523,-74.419869
"Sassafras albidum",38.256238,-75.444762
"Sassafras albidum",35.767665,-78.717732
"Sassafras albidum",41.840337,-73.99568
"Sassafras albidum",41.875896,-73.038899
"Sassafras albidum",40.097946,-77.09411
"Sassafras albidum",40.042942,-75.347482
"Sassafras albidum",41.724549,-74.237943
"Sassafras albidum",40.861141,-74.632849
"Sassafras albidum",40.836658,-73.46885
"Sassafras albidum",38.305529,-77.810593
"Sassafras albidum",43.090461,-85.694917
"Sassafras albidum",35.437901,-77.470885
"Sassafras albidum",37.706783,-89.22227
"Sassafras albidum",39.111742,-74.877387
"Sassafras albidum",32.249612,-95.424639
"Sassafras albidum",39.779807,-74.542636
"Sassafras albidum",43.140396,-77.5673
"Sassafras albidum",40.431614,-81.987954
"Sassafras albidum",41.390937,-73.897048
"Sassafras albidum",41.404433,-81.891992
"Sassafras albidum",35.5971,-83.847497
"Sassafras albidum",39.373173,-82.126809
"Sassafras albidum",33.984147,-84.377086
"Sassafras albidum",39.829005,-86.188447
"Sassafras albidum",35.126996,-89.81523
"Sassafras albidum",37.736926,-91.863802
"Sassafras albidum",41.665836,-81.221167
"Sassafras albidum",41.659207,-87.048615
"Sassafras albidum",42.17015,-71.054947
"Sassafras albidum",42.454541,-71.12312
"Sassafras albidum",35.945183,-87.317842
"Sassafras albidum",42.644807,-71.845354
"Sassafras albidum",38.813232,-83.528977
"Sassafras albidum",31.663214,-81.892326
"Sassafras albidum",35.409103,-83.620221
"Sassafras albidum",41.555828,-83.853889
"Sassafras albidum",41.110284,-80.189898
"Sassafras albidum",41.315369,-88.964859
"Sassafras albidum",33.829814,-80.819672
"Sassafras albidum",36.484383,-87.157875
"Sassafras albidum",40.960067,-80.330856
"Sassafras albidum",41.881815,-69.995314
"Sassafras albidum",34.403962,-85.640738
"Sassafras albidum",41.598537,-73.83358
"Sassafras albidum",38.644833,-77.23728
"Sassafras albidum",34.227627,-77.861812
"Sassafras albidum",40.202048,-75.456923
"Sassafras albidum",42.481244,-71.896205
"Sassafras albidum",40.604371,-74.523379
"Sassafras albidum",41.678215,-73.901628
"Sassafras albidum",40.256463,-75.037023
"Sassafras albidum",35.610935,-82.539787
"Sassafras albidum",32.675808,-94.15735
"Sassafras albidum",40.657714,-89.112325
"Sassafras albidum",33.834915,-81.194972
"Sassafras albidum",40.614209,-74.473171
"Sassafras albidum",35.804751,-84.040417
"Sassafras albidum",40.986045,-79.380985
"Sassafras albidum",40.330128,-74.674958
"Sassafras albidum",31.342651,-89.279399
"Sassafras albidum",34.987359,-79.477342
"Sassafras albidum",33.294811,-86.998845
"Sassafras albidum",40.959263,-73.989555
"Sassafras albidum",39.643723,-79.827733
"Sassafras albidum",40.914575,-81.46506
"Sassafras albidum",40.623139,-74.555883
"Sassafras albidum",42.606413,-72.548313
"Sassafras albidum",39.186787,-89.59476
"Sassafras albidum",42.498083,-72.583737
"Sassafras albidum",38.212811,-85.706672
"Sassafras albidum",37.777745,-77.536645
"Sassafras albidum",38.716798,-77.259626
"Sassafras albidum",35.527722,-82.977229
"Sassafras albidum",36.041456,-83.884987
"Sassafras albidum",30.752037,-88.197808
"Sassafras albidum",32.583533,-85.549538
"Sassafras albidum",41.685722,-74.325783
"Sassafras albidum",39.903246,-75.028683
"Sassafras albidum",38.046118,-81.068348
"Sassafras albidum",42.608231,-86.03768
"Sassafras albidum",37.977066,-76.496713
"Sassafras albidum",39.342892,-76.783163
"Sassafras albidum",37.73995,-80.329699
"Sassafras albidum",38.870226,-77.117439
"Sassafras albidum",35.067881,-83.239252
"Sassafras albidum",40.42658,-75.286293
"Sassafras albidum",38.944376,-78.319014
"Sassafras albidum",40.068981,-75.226188
"Sassafras albidum",42.140365,-72.670671
"Sassafras albidum",42.323662,-71.28553
"Sassafras albidum",42.484117,-71.229187
"Sassafras albidum",42.516342,-71.833012
"Sassafras albidum",41.807443,-86.71978
"Sassafras albidum",35.917821,-79.050448
"Sassafras albidum",40.797683,-75.958337
"Sassafras albidum",34.195322,-80.178668
"Sassafras albidum",40.372925,-74.618645
"Sassafras albidum",38.950783,-77.061939
"Sassafras albidum",37.525372,-94.570554
"Sassafras albidum",40.42805,-86.932655
"Sassafras albidum",40.471787,-74.426705
"Sassafras albidum",35.786657,-83.07492
"Sassafras albidum",35.973196,-83.871414
"Sassafras albidum",41.411853,-70.554269
"Sassafras albidum",42.285385,-71.23157
"Sassafras albidum",39.049351,-77.606235
"Sassafras albidum",41.656755,-87.063057
"Sassafras albidum",39.029958,-77.095208
"Sassafras albidum",34.56905,-84.242479
"Sassafras albidum",42.072406,-71.161714
"Sassafras albidum",35.687063,-83.396758
"Sassafras albidum",34.978138,-92.366705
"Sassafras albidum",41.854284,-70.603615
"Sassafras albidum",30.941947,-93.05176
"Sassafras albidum",36.391572,-82.372056
"Sassafras albidum",40.193705,-75.277016
"Sassafras albidum",40.432159,-86.93187
"Sassafras albidum",41.786311,-88.126454
"Sassafras albidum",42.453308,-83.233887
"Sassafras albidum",39.437203,-74.499394
"Sassafras albidum",37.264434,-92.676351
"Sassafras albidum",40.62633,-74.120505
"Sassafras albidum",36.60218,-83.674597
"Sassafras albidum",40.074447,-75.217583
"Sassafras albidum",40.601125,-75.372733
"Sassafras albidum",41.347382,-81.571493
"Sassafras albidum",38.983883,-77.008286
"Sassafras albidum",40.896389,-73.891113
"Sassafras albidum",41.760001,-70.018495
"Sassafras albidum",34.677471,-79.195407
"Sassafras albidum",39.959832,-74.498257
"Sassafras albidum",39.905411,-75.511549
"Sassafras albidum",41.68033,-87.009804
"Sassafras albidum",35.202423,-79.341409
"Sassafras albidum",33.345991,-93.187144
"Sassafras albidum",39.001419,-76.870742
"Sassafras albidum",43.097465,-77.477558
"Sassafras albidum",41.024508,-72.170708
"Sassafras albidum",40.957566,-73.991614
"Sassafras albidum",41.188702,-73.891785
"Sassafras albidum",34.78175,-91.496147
"Sassafras albidum",31.653817,-91.202761
"Sassafras albidum",38.642841,-77.4312
"Sassafras albidum",40.376511,-76.065177
"Sassafras albidum",36.9,-88.76
"Sassafras albidum",39.797342,-87.45244
"Sassafras albidum",40.184993,-74.74534
"Sassafras albidum",30.07513,-95.35568
"Sassafras albidum",36.905884,-76.099815
"Sassafras albidum",40.906403,-73.896263
"Sassafras albidum",42.78895,-71.061213
"Sassafras albidum",39.113745,-77.128788
"Sassafras albidum",42.088086,-73.905002
"Sassafras albidum",42.600471,-84.594971
"Sassafras albidum",31.122353,-94.295372
"Sassafras albidum",40.231887,-74.666586
"Sassafras albidum",30.548525,-94.409578
"Sassafras albidum",39.246663,-74.856203
"Sassafras albidum",42.029292,-71.207482
"Sassafras albidum",34.896908,-80.069267
"Sassafras albidum",42.231495,-71.039879
"Sassafras albidum",41.396004,-80.833725
"Sassafras albidum",34.56736,-84.24339
"Sassafras albidum",41.178816,-73.407814
"Sassafras albidum",44.223885,-85.820625
"Sassafras albidum",40.603283,-75.360787
"Sassafras albidum",40.189428,-74.723014
"Sassafras albidum",39.477505,-82.582484
"Sassafras albidum",33.316521,-79.762795
"Sassafras albidum",39.1101,-77.127925
"Sassafras albidum",42.314362,-71.305367
"Sassafras albidum",33.05558,-79.695945
"Sassafras albidum",37.661453,-77.324425
"Sassafras albidum",42.422265,-71.214641
"Sassafras albidum",32.313555,-95.25363
"Sassafras albidum",38.765038,-77.124292
"Sassafras albidum",39.114965,-76.457889
"Sassafras albidum",41.592625,-80.149712
"Sassafras albidum",32.293027,-93.721732
"Sassafras albidum",32.844333,-79.825881
"Sassafras albidum",40.674145,-73.649864
"Sassafras albidum",43.332562,-70.559958
"Sassafras albidum",40.890864,-74.007515
"Sassafras albidum",36.848742,-87.933532
"Sassafras albidum",39.937433,-75.733761
"Sassafras albidum",32.413933,-94.831017
"Sassafras albidum",42.090047,-83.442405
"Sassafras albidum",30.251104,-88.087412
"Sassafras albidum",36.218573,-94.178219
"Sassafras albidum",35.229065,-86.866165
"Sassafras albidum",41.248903,-74.227538
"Sassafras albidum",40.096578,-75.601336
"Sassafras albidum",41.036125,-74.257897
"Sassafras albidum",38.56602,-78.298083
"Sassafras albidum",42.52537,-71.378926
"Sassafras albidum",38.429439,-78.863778
"Sassafras albidum",42.030816,-73.895983
"Sassafras albidum",38.928933,-77.293175
"Sassafras albidum",30.387432,-95.458177
"Sassafras albidum",38.926597,-77.287828
"Sassafras albidum",40.688146,-73.51565
"Sassafras albidum",41.853692,-70.603011
"Sassafras albidum",37.336471,-89.494557
"Sassafras albidum",34.346497,-83.321542
"Sassafras albidum",39.446403,-76.932225
"Sassafras albidum",37.366604,-80.749385
"Sassafras albidum",35.289437,-84.121772
"Sassafras albidum",36.115217,-79.501533
"Sassafras albidum",38.059897,-85.842878
"Sassafras albidum",41.404422,-81.892053
"Sassafras albidum",38.609642,-78.363753
"Sassafras albidum",39.217992,-76.721435
"Sassafras albidum",39.555386,-76.328939
"Sassafras albidum",40.68872,-73.887409
"Sassafras albidum",39.956292,-75.539122
"Sassafras albidum",37.375816,-88.931182
"Sassafras albidum",41.712383,-70.042161
"Sassafras albidum",35.358842,-83.930688
"Sassafras albidum",31.035033,-91.980015
"Sassafras albidum",40.148842,-79.466147
"Sassafras albidum",39.809758,-75.603163
"Sassafras albidum",39.147963,-76.88066
"Sassafras albidum",38.411285,-76.68074
"Sassafras albidum",40.293183,-74.720187
"Sassafras albidum",39.435711,-74.476988
"Sassafras albidum",38.428912,-78.864812
"Sassafras albidum",40.731404,-73.766741
"Sassafras albidum",36.867813,-82.778198
"Sassafras albidum",39.211746,-84.27876
"Sassafras albidum",41.54389,-70.630284
"Sassafras albidum",36.523158,-84.792869
"Sassafras albidum",40.680054,-74.601452
"Sassafras albidum",40.009811,-74.906456
"Sassafras albidum",39.225678,-74.863701
"Sassafras albidum",38.69227,-77.013808
"Sassafras albidum",41.570733,-73.602225
"Sassafras albidum",40.738664,-73.744469
"Sassafras albidum",38.760857,-77.095741
"Sassafras albidum",37.939167,-78.938897
"Sassafras albidum",40.777601,-73.970183
"Sassafras albidum",42.097828,-83.445612
"Sassafras albidum",41.211438,-73.539578
"Sassafras albidum",39.327221,-76.573685
"Sassafras albidum",36.405305,-82.335788
"Sassafras albidum",33.619797,-83.874572
"Sassafras albidum",32.538715,-84.880771
"Sassafras albidum",33.776516,-84.323437
"Sassafras albidum",41.167063,-78.773361
"Sassafras albidum",41.372811,-71.586778
"Sassafras albidum",32.586444,-87.744261
"Sassafras albidum",34.74247,-86.509439
"Sassafras albidum",43.220066,-77.614113
"Sassafras albidum",38.660711,-92.325847
"Sassafras albidum",40.166306,-82.964857
"Sassafras albidum",42.435298,-71.106067
"Sassafras albidum",42.285326,-71.231713
"Sassafras albidum",42.149715,-80.128612
"Sassafras albidum",34.911676,-83.397413
"Sassafras albidum",37.52805,-77.455642
"Sassafras albidum",42.260787,-70.886708
"Sassafras albidum",41.858408,-70.528789
"Sassafras albidum",39.57225,-76.633142
"Sassafras albidum",35.614484,-79.1592
"Sassafras albidum",42.104928,-71.400072
"Sassafras albidum",40.370819,-79.378792
"Sassafras albidum",41.855869,-70.602556
"Sassafras albidum",39.377083,-79.26808
"Sassafras albidum",42.101867,-71.63778
"Sassafras albidum",40.057002,-75.241905
"Sassafras albidum",34.778882,-84.705675
"Sassafras albidum",37.942438,-87.659515
"Sassafras albidum",36.269554,-82.350474
"Sassafras albidum",36.522502,-84.856548
"Sassafras albidum",38.383881,-78.517303
"Sassafras albidum",40.971817,-72.705315
"Sassafras albidum",36.572908,-84.846612
"Sassafras albidum",34.99289,-84.94619
"Sassafras albidum",40.60072,-75.371925
"Sassafras albidum",41.784926,-87.58621
"Sassafras albidum",35.58559,-92.44859
"Sassafras albidum",40.076667,-75.23826
"Sassafras albidum",40.793505,-73.957008
"Sassafras albidum",40.751238,-74.627288
"Sassafras albidum",41.874153,-83.69477
"Sassafras albidum",40.456189,-80.421939
"Sassafras albidum",41.180828,-73.683342
"Sassafras albidum",41.410995,-71.712265
"Sassafras albidum",40.979408,-73.795952
"Sassafras albidum",40.705666,-73.851295
"Sassafras albidum",35.247058,-82.193488
"Sassafras albidum",33.533675,-84.735795
"Sassafras albidum",38.307938,-77.470917
"Sassafras albidum",31.788923,-85.877537
"Sassafras albidum",42.508379,-71.438476
"Sassafras albidum",41.045292,-74.252412
"Sassafras albidum",40.088025,-74.84426
"Sassafras albidum",41.957844,-71.18457
"Sassafras albidum",40.452118,-86.947517
"Sassafras albidum",42.455192,-71.123542
"Sassafras albidum",42.455841,-71.123901
"Sassafras albidum",37.472684,-79.583168
"Sassafras albidum",41.213891,-74.257367
"Sassafras albidum",37.37627,-88.928612
"Sassafras albidum",40.688638,-73.515702
"Sassafras albidum",33.544195,-86.200488
"Sassafras albidum",41.294623,-89.023903
"Sassafras albidum",42.114324,-77.07896
"Sassafras albidum",41.493015,-71.52556
"Sassafras albidum",40.666435,-73.516027
"Sassafras albidum",42.644262,-86.225862
"Sassafras albidum",42.412235,-71.760452
"Sassafras albidum",41.866991,-73.923284
"Sassafras albidum",34.961137,-79.9215
"Sassafras albidum",39.146879,-76.877744
"Sassafras albidum",35.604033,-81.633773
"Sassafras albidum",42.584111,-71.598098
"Sassafras albidum",30.4999,-89.665055
"Sassafras albidum",43.230792,-75.565413
"Sassafras albidum",36.098365,-87.287527
"Sassafras albidum",36.096551,-81.798387
"Sassafras albidum",40.046792,-75.460778
"Sassafras albidum",43.19273,-77.512737
"Sassafras albidum",30.582883,-94.378945
"Sassafras albidum",41.784682,-71.40644
"Sassafras albidum",38.524037,-78.423077
"Sassafras albidum",31.056281,-88.985705
"Sassafras albidum",39.868225,-84.275305
"Sassafras albidum",38.713298,-76.533317
"Sassafras albidum",34.743728,-79.479304
"Sassafras albidum",38.772565,-77.238154
"Sassafras albidum",41.871183,-86.632878
"Sassafras albidum",39.462039,-88.155499
"Sassafras albidum",39.218126,-76.721177
"Sassafras albidum",38.488995,-80.285605
"Sassafras albidum",40.908034,-73.312342
"Sassafras albidum",35.407892,-85.13233
"Sassafras albidum",41.30704,-69.997878
"Sassafras albidum",35.67707,-79.180415
"Sassafras albidum",35.823944,-78.727383
"Sassafras albidum",38.130522,-85.829528
"Sassafras albidum",38.955025,-78.022225
"Sassafras albidum",40.174238,-81.419342
"Sassafras albidum",40.923675,-79.621812
"Sassafras albidum",42.292076,-85.702548
"Sassafras albidum",38.831364,-77.131844
"Sassafras albidum",40.87069,-73.923211
"Sassafras albidum",40.886215,-73.082855
"Sassafras albidum",41.119639,-81.493334
"Sassafras albidum",37.993862,-87.635515
"Sassafras albidum",39.113233,-76.560835
"Sassafras albidum",40.636531,-75.228332
"Sassafras albidum",41.448702,-73.979663
"Sassafras albidum",30.028125,-95.266381
"Sassafras albidum",40.626513,-74.80377
"Sassafras albidum",39.577291,-76.610084
"Sassafras albidum",39.556219,-75.738057
"Sassafras albidum",41.270069,-79.390847
"Sassafras albidum",40.625761,-74.512153
"Sassafras albidum",41.213174,-74.435525
"Sassafras albidum",39.158403,-86.230912
"Sassafras albidum",38.940224,-76.991604
"Sassafras albidum",41.732883,-71.310128
"Sassafras albidum",41.54206,-87.061895
"Sassafras albidum",40.040908,-75.396455
"Sassafras albidum",35.495972,-82.609725
"Sassafras albidum",41.291859,-75.088562
"Sassafras albidum",34.865386,-83.098931
"Sassafras albidum",33.253798,-86.826814
"Sassafras albidum",42.457657,-83.244723
"Sassafras albidum",31.192713,-89.130028
"Sassafras albidum",38.332225,-77.826767
"Sassafras albidum",41.185488,-73.289605
"Sassafras albidum",35.70664,-83.473524
"Sassafras albidum",40.86788,-73.877644
"Sassafras albidum",35.772131,-90.708242
"Sassafras albidum",33.86565,-84.379363
"Sassafras albidum",42.440728,-78.881128
"Sassafras albidum",40.030332,-75.19431
"Sassafras albidum",41.145306,-73.941303
"Sassafras albidum",40.502906,-78.019929
"Sassafras albidum",34.842026,-87.642468
"Sassafras albidum",39.171659,-86.479195
"Sassafras albidum",38.058458,-85.841935
"Sassafras albidum",35.504439,-80.717277
"Sassafras albidum",41.467592,-79.084111
"Sassafras albidum",39.896404,-74.864766
"Sassafras albidum",37.930663,-78.609722
"Sassafras albidum",42.423496,-71.824867
"Sassafras albidum",38.888784,-79.242803
"Sassafras albidum",37.371131,-80.164318
"Sassafras albidum",41.675064,-86.987236
"Sassafras albidum",40.868575,-73.876471
"Sassafras albidum",39.831925,-77.528469
"Sassafras albidum",35.059915,-78.866067
"Sassafras albidum",42.4427,-78.886233
"Sassafras albidum",39.709291,-75.11488
"Sassafras albidum",38.896699,-77.330346
"Sassafras albidum",42.312993,-85.359593
"Sassafras albidum",38.927056,-77.341608
"Sassafras albidum",42.280197,-83.79635
"Sassafras albidum",43.025165,-77.572478
"Sassafras albidum",38.984102,-79.03972
"Sassafras albidum",40.686747,-73.510953
"Sassafras albidum",39.779688,-74.530986
"Sassafras albidum",38.547417,-75.762312
"Sassafras albidum",38.32775,-91.315117
"Sassafras albidum",40.000533,-81.577112
"Sassafras albidum",40.384533,-74.358405
"Sassafras albidum",34.73518,-83.926917
"Sassafras albidum",38.588336,-92.23605
"Sassafras albidum",39.108327,-80.398161
"Sassafras albidum",30.177177,-84.384247
"Sassafras albidum",35.376233,-80.968864
"Sassafras albidum",34.949592,-82.808206
"Sassafras albidum",39.144222,-76.832511
"Sassafras albidum",36.993911,-88.101871
"Sassafras albidum",38.824504,-75.254736
"Sassafras albidum",39.67387,-81.040878
"Sassafras albidum",42.097102,-80.053176
"Sassafras albidum",34.652838,-86.74398
"Sassafras albidum",30.582342,-94.378853
"Sassafras albidum",41.714103,-74.239983
"Sassafras albidum",40.329194,-75.486763
"Sassafras albidum",35.520013,-82.972158
"Sassafras albidum",35.82286,-90.712647
"Sassafras albidum",41.329367,-74.66015
"Sassafras albidum",39.111027,-77.584784
"Sassafras albidum",41.692305,-72.512787
"Sassafras albidum",40.132003,-79.159181
"Sassafras albidum",34.989664,-85.40418
"Sassafras albidum",38.911538,-76.94384
"Sassafras albidum",41.956348,-73.92151
"Sassafras albidum",42.050451,-80.173623
"Sassafras albidum",36.238071,-81.522784
"Sassafras albidum",38.896229,-76.943275
"Sassafras albidum",42.167851,-80.094892
"Sassafras albidum",40.620982,-74.557357
"Sassafras albidum",39.372209,-82.126002
"Sassafras albidum",31.914618,-95.880165
"Sassafras albidum",35.892342,-78.585278
"Sassafras albidum",41.864984,-71.393549
"Sassafras albidum",40.34777,-82.921745
"Sassafras albidum",40.657116,-73.681213
"Sassafras albidum",34.861093,-83.800155
"Sassafras albidum",37.831901,-85.631999
"Sassafras albidum",43.23282,-77.676742
"Sassafras albidum",42.709947,-83.000747
"Sassafras albidum",40.79316,-73.95767
"Sassafras albidum",42.147554,-80.132481
"Sassafras albidum",41.339347,-85.363158
"Sassafras albidum",40.670219,-73.967994
"Sassafras albidum",33.811833,-95.684347
"Sassafras albidum",40.96666,-87.535167
"Sassafras albidum",42.371478,-76.875672
"Sassafras albidum",39.081405,-76.733636
"Sassafras albidum",38.971361,-75.799614
"Sassafras albidum",32.568308,-92.710497
"Sassafras albidum",42.336761,-72.562256
"Sassafras albidum",40.686644,-73.899721
"Sassafras albidum",35.449912,-82.203202
"Sassafras albidum",39.237796,-74.671972
"Sassafras albidum",39.650612,-79.976212
"Sassafras albidum",39.868512,-75.51992
"Sassafras albidum",34.422154,-88.607093
"Sassafras albidum",38.788781,-77.072154
"Sassafras albidum",38.773113,-76.709602
"Sassafras albidum",38.540459,-90.382772
"Sassafras albidum",35.725265,-83.486674
"Sassafras albidum",39.568868,-76.368483
"Sassafras albidum",39.329528,-77.726203
"Sassafras albidum",41.384433,-81.697269
"Sassafras albidum",35.048243,-89.272536
"Sassafras albidum",40.657257,-73.680229
"Sassafras albidum",42.100735,-72.326863
"Sassafras albidum",37.255428,-81.183342
"Sassafras albidum",41.549656,-86.368121
"Sassafras albidum",43.346855,-76.686828
"Sassafras albidum",40.437664,-74.266752
"Sassafras albidum",40.877153,-73.090958
"Sassafras albidum",40.437805,-86.8918
"Sassafras albidum",41.552077,-70.643721
"Sassafras albidum",39.784485,-75.621259
"Sassafras albidum",36.394759,-92.264252
"Sassafras albidum",41.856015,-70.528213
"Sassafras albidum",36.727733,-82.075205
"Sassafras albidum",42.568755,-70.844887
"Sassafras albidum",38.870362,-92.30258
"Sassafras albidum",37.484712,-77.602303
"Sassafras albidum",42.105717,-76.939316
"Sassafras albidum",31.909819,-81.321386
"Sassafras albidum",42.491972,-71.000686
"Sassafras albidum",37.707363,-89.224254
"Sassafras albidum",38.429321,-78.863771
"Sassafras albidum",40.847432,-73.293286
"Sassafras albidum",42.156609,-85.810376
"Sassafras albidum",32.185803,-95.186057
"Sassafras albidum",34.979497,-80.14035
"Sassafras albidum",41.655556,-86.981944
"Sassafras albidum",37.603762,-89.16903
"Sassafras albidum",35.071556,-83.531525
"Sassafras albidum",37.557955,-82.503371
"Sassafras albidum",40.753552,-73.00263
"Sassafras albidum",39.984292,-75.32003
"Sassafras albidum",40.17637,-74.219772
"Sassafras albidum",41.549046,-83.849335
"Sassafras albidum",41.4954,-72.84533
"Sassafras albidum",35.147566,-79.360582
"Sassafras albidum",39.827598,-74.99019
"Sassafras albidum",41.248549,-80.751234
"Sassafras albidum",39.082661,-76.751026
"Sassafras albidum",42.379664,-71.147325
"Sassafras albidum",40.430397,-86.915443
"Sassafras albidum",38.960161,-84.689313
"Sassafras albidum",32.471067,-95.302794
"Sassafras albidum",36.873519,-76.306815
"Sassafras albidum",41.560538,-81.435197
"Sassafras albidum",37.56221,-84.234724
"Sassafras albidum",35.35081,-82.77891
"Sassafras albidum",41.808592,-72.280359
"Sassafras albidum",40.118442,-75.75885
"Sassafras albidum",38.804426,-77.288739
"Sassafras albidum",35.810092,-78.702327
"Sassafras albidum",42.017757,-71.449249
"Sassafras albidum",38.866111,-77.116389
"Sassafras albidum",37.018493,-80.784468
"Sassafras albidum",34.405077,-89.442576
"Sassafras albidum",39.343575,-82.074267
"Sassafras albidum",39.341382,-77.743053
"Sassafras albidum",40.986521,-81.516918
"Sassafras albidum",41.539833,-83.878648
"Sassafras albidum",41.76272,-70.024605
"Sassafras albidum",42.077068,-71.19674
"Sassafras albidum",42.211674,-71.114314
"Sassafras albidum",34.552517,-86.941916
"Sassafras albidum",43.231892,-77.676987
"Sassafras albidum",41.720084,-73.984654
"Sassafras albidum",38.884306,-78.333017
"Sassafras albidum",43.030267,-76.137694
"Sassafras albidum",39.512704,-84.409981
"Sassafras albidum",30.395188,-95.517242
"Sassafras albidum",40.391065,-75.676371
"Sassafras albidum",39.105883,-76.533592
"Sassafras albidum",41.388162,-71.696678
"Sassafras albidum",34.583814,-78.448681
"Sassafras albidum",30.54802,-94.41033
"Sassafras albidum",41.25457,-88.198109
"Sassafras albidum",38.774917,-75.097008
"Sassafras albidum",35.449571,-86.056153
"Sassafras albidum",36.430115,-94.25962
"Sassafras albidum",38.251945,-87.876968
"Sassafras albidum",41.688979,-73.502706
"Sassafras albidum",38.049412,-78.649847
"Sassafras albidum",39.468558,-77.496836
"Sassafras albidum",38.90815,-77.263863
"Sassafras albidum",42.435497,-71.124619
"Sassafras albidum",36.591658,-82.294295
"Sassafras albidum",40.738046,-73.76513
"Sassafras albidum",39.867617,-87.278527
"Sassafras albidum",41.6676,-87.031114
"Sassafras albidum",39.493211,-76.688938
"Sassafras albidum",42.441528,-71.068199
"Sassafras albidum",40.682945,-74.375572
"Sassafras albidum",42.213493,-71.660747
"Sassafras albidum",35.307201,-80.727959
"Sassafras albidum",40.069366,-75.379166
"Sassafras albidum",40.48144,-74.435008
"Sassafras albidum",41.603811,-70.632881
"Sassafras albidum",42.028904,-71.207584
"Sassafras albidum",41.910759,-86.596281
"Sassafras albidum",40.727923,-73.760815
"Sassafras albidum",38.914911,-78.185828
"Sassafras albidum",35.202033,-79.341697
"Sassafras albidum",39.64655,-76.992655
"Sassafras albidum",38.829515,-77.132016
"Sassafras albidum",40.25588,-75.037701
"Sassafras albidum",41.486469,-81.575203
"Sassafras albidum",29.713453,-82.459432
"Sassafras albidum",35.95442,-79.428178
"Sassafras albidum",41.890747,-74.048477
"Sassafras albidum",35.548958,-93.159221
"Sassafras albidum",35.358433,-80.917165
"Sassafras albidum",39.795612,-74.277105
"Sassafras albidum",39.015222,-76.833127
"Sassafras albidum",42.699756,-72.512099
"Sassafras albidum",39.911016,-77.480067
"Sassafras albidum",39.166271,-86.535873
"Sassafras albidum",35.271447,-82.855948
"Sassafras albidum",41.074461,-87.641903
"Sassafras albidum",39.492778,-79.892945
"Sassafras albidum",42.574071,-71.8028
"Sassafras albidum",30.399358,-84.971505
"Sassafras albidum",37.557586,-77.526953
"Sassafras albidum",38.936523,-77.050911
"Sassafras albidum",38.919137,-76.914188
"Sassafras albidum",40.595647,-75.365395
"Sassafras albidum",40.75273,-80.34183
"Sassafras albidum",39.847768,-74.674601
"Sassafras albidum",41.168026,-81.457422
"Sassafras albidum",42.6011,-71.819663
"Sassafras albidum",34.71998,-77.086131
"Sassafras albidum",40.311946,-74.418393
"Sassafras albidum",39.373089,-82.126818
"Sassafras albidum",35.751189,-82.223389
"Sassafras albidum",42.615633,-72.527763
"Sassafras albidum",40.897153,-74.027489
"Sassafras albidum",35.769114,-86.90822
"Sassafras albidum",35.009875,-80.192322
"Sassafras albidum",40.993825,-72.238442
"Sassafras albidum",37.557098,-84.224731
"Sassafras albidum",41.331463,-72.914127
"Sassafras albidum",38.134758,-78.784805
"Sassafras albidum",35.766635,-78.718783
"Sassafras albidum",40.474599,-75.069721
"Sassafras albidum",40.78158,-82.392297
"Sassafras albidum",35.163288,-85.372351
"Sassafras albidum",34.745508,-86.512178
"Sassafras albidum",43.118278,-79.06375
"Sassafras albidum",40.729473,-73.105705
"Sassafras albidum",41.491572,-71.524824
"Sassafras albidum",40.017455,-74.745841
"Sassafras albidum",35.597333,-77.3686
"Sassafras albidum",35.784021,-78.830034
