"species","decimalLatitude","decimalLongitude"
"Pinus virginiana",37.910929,-83.936156
"Pinus virginiana",37.513,-77.612503
"Pinus virginiana",35.753958,-81.88263
"Pinus virginiana",37.112293,-78.126923
"Pinus virginiana",39.468636,-77.496819
"Pinus virginiana",37.185021,-84.158363
"Pinus virginiana",35.062392,-80.743644
"Pinus virginiana",38.997261,-76.867516
"Pinus virginiana",34.157902,-84.697166
"Pinus virginiana",39.371662,-82.125389
"Pinus virginiana",39.12996,-79.455081
"Pinus virginiana",38.977709,-76.567168
"Pinus virginiana",38.056258,-81.063492
"Pinus virginiana",40.383591,-74.428533
"Pinus virginiana",38.739434,-75.73579
"Pinus virginiana",38.054721,-81.061133
"Pinus virginiana",36.395978,-80.255961
"Pinus virginiana",38.971478,-77.546966
"Pinus virginiana",38.760023,-77.302337
"Pinus virginiana",39.39175,-76.983955
"Pinus virginiana",37.910718,-83.936416
"Pinus virginiana",37.140033,-84.713366
"Pinus virginiana",39.65445,-76.754325
"Pinus virginiana",36.455336,-84.649808
"Pinus virginiana",33.495612,-85.807843
"Pinus virginiana",37.295126,-76.634484
"Pinus virginiana",34.499369,-85.618993
"Pinus virginiana",34.836772,-85.48278
"Pinus virginiana",38.354539,-80.089766
"Pinus virginiana",38.084365,-85.771858
"Pinus virginiana",38.764919,-78.011269
"Pinus virginiana",35.812866,-79.112489
"Pinus virginiana",39.637645,-76.733125
"Pinus virginiana",36.887003,-81.524782
"Pinus virginiana",34.187324,-84.090929
"Pinus virginiana",39.119172,-74.817077
"Pinus virginiana",33.778616,-84.400071
"Pinus virginiana",40.464552,-74.365951
"Pinus virginiana",36.268438,-82.376062
"Pinus virginiana",39.26433,-77.282692
"Pinus virginiana",39.104656,-79.873208
"Pinus virginiana",38.961956,-77.323761
"Pinus virginiana",35.602955,-84.216447
"Pinus virginiana",35.30657,-83.204643
"Pinus virginiana",38.366166,-78.581717
"Pinus virginiana",38.840342,-76.903042
"Pinus virginiana",38.070056,-81.078286
"Pinus virginiana",35.536217,-81.009117
"Pinus virginiana",39.051395,-76.72187
"Pinus virginiana",38.189444,-76.425833
"Pinus virginiana",38.848372,-77.100539
"Pinus virginiana",38.070095,-81.078483
"Pinus virginiana",38.936594,-76.509205
"Pinus virginiana",38.513089,-78.434708
"Pinus virginiana",38.667159,-77.189104
"Pinus virginiana",37.317926,-78.358074
"Pinus virginiana",34.842077,-85.48192
"Pinus virginiana",35.143497,-85.17347
"Pinus virginiana",34.011735,-87.364252
"Pinus virginiana",34.931325,-85.369203
"Pinus virginiana",41.163266,-75.994963
"Pinus virginiana",35.536327,-82.463847
"Pinus virginiana",38.860432,-77.662645
"Pinus virginiana",38.858203,-77.328217
"Pinus virginiana",36.107906,-79.512251
"Pinus virginiana",39.188076,-76.775826
"Pinus virginiana",38.949308,-77.387561
"Pinus virginiana",38.913688,-77.362205
"Pinus virginiana",38.090002,-85.639472
"Pinus virginiana",37.853169,-83.675308
"Pinus virginiana",38.069999,-81.078395
"Pinus virginiana",38.722506,-78.591331
"Pinus virginiana",35.005402,-81.965518
"Pinus virginiana",39.066589,-76.782662
"Pinus virginiana",37.669035,-77.881941
"Pinus virginiana",38.545465,-75.717148
"Pinus virginiana",38.991346,-77.247087
"Pinus virginiana",33.485621,-85.813749
"Pinus virginiana",39.646784,-78.470358
"Pinus virginiana",36.153404,-79.487809
"Pinus virginiana",35.827258,-81.895478
"Pinus virginiana",33.702833,-86.695398
"Pinus virginiana",35.507264,-80.835212
"Pinus virginiana",33.778899,-84.400068
"Pinus virginiana",37.848623,-81.08766
"Pinus virginiana",35.676664,-84.452867
"Pinus virginiana",37.377172,-80.312011
"Pinus virginiana",39.203316,-76.755272
"Pinus virginiana",39.738417,-75.947865
"Pinus virginiana",34.099604,-84.511035
"Pinus virginiana",39.359809,-74.893735
"Pinus virginiana",38.399474,-76.427887
"Pinus virginiana",39.324214,-77.731331
"Pinus virginiana",39.778637,-74.548063
"Pinus virginiana",39.07497,-76.779817
"Pinus virginiana",38.522579,-86.020538
"Pinus virginiana",39.366221,-76.723432
"Pinus virginiana",37.015501,-79.893036
"Pinus virginiana",33.806142,-84.145758
"Pinus virginiana",40.592026,-78.104134
"Pinus virginiana",35.647323,-80.944172
"Pinus virginiana",36.186319,-79.470995
"Pinus virginiana",38.863531,-78.309256
"Pinus virginiana",38.993223,-76.891623
"Pinus virginiana",38.897252,-77.319154
"Pinus virginiana",38.761978,-83.411033
"Pinus virginiana",38.742303,-78.486747
"Pinus virginiana",39.995155,-74.81968
"Pinus virginiana",38.533636,-75.730875
"Pinus virginiana",37.844578,-82.401962
"Pinus virginiana",35.103789,-81.02811
"Pinus virginiana",39.231594,-75.987494
"Pinus virginiana",33.933943,-86.266216
"Pinus virginiana",33.491595,-85.804161
"Pinus virginiana",36.036622,-79.081663
"Pinus virginiana",39.131676,-76.727928
"Pinus virginiana",38.633053,-77.425682
"Pinus virginiana",39.055823,-76.725628
"Pinus virginiana",36.007194,-79.134522
"Pinus virginiana",36.063061,-79.116249
"Pinus virginiana",34.549063,-85.590338
"Pinus virginiana",34.836913,-85.478958
"Pinus virginiana",38.585345,-76.777543
"Pinus virginiana",38.0287,-79.94411
"Pinus virginiana",39.187382,-76.776466
"Pinus virginiana",33.510844,-86.808483
"Pinus virginiana",39.060674,-76.595188
"Pinus virginiana",39.002847,-76.961112
"Pinus virginiana",38.584291,-77.375752
"Pinus virginiana",39.420703,-76.553663
"Pinus virginiana",40.707855,-79.559806
"Pinus virginiana",39.856586,-75.189098
"Pinus virginiana",36.142841,-79.43195
"Pinus virginiana",38.776053,-77.393019
"Pinus virginiana",38.848523,-77.100479
"Pinus virginiana",36.108642,-79.507863
"Pinus virginiana",38.866693,-77.333431
"Pinus virginiana",40.020214,-78.642988
"Pinus virginiana",39.27583,-77.544072
"Pinus virginiana",34.837711,-85.336728
"Pinus virginiana",38.070045,-81.0784
"Pinus virginiana",38.884083,-77.274719
"Pinus virginiana",38.298047,-78.649246
"Pinus virginiana",35.04675,-80.176658
"Pinus virginiana",39.111866,-76.512503
"Pinus virginiana",35.132138,-81.275341
"Pinus virginiana",36.114648,-83.76506
"Pinus virginiana",35.820014,-81.188029
"Pinus virginiana",39.412667,-76.833992
"Pinus virginiana",36.848297,-88.078247
"Pinus virginiana",36.12178,-78.972603
"Pinus virginiana",38.859697,-79.465107
"Pinus virginiana",40.507978,-80.359207
"Pinus virginiana",38.691372,-77.072482
"Pinus virginiana",38.989306,-77.249954
"Pinus virginiana",38.877452,-77.122629
"Pinus virginiana",39.135047,-78.437792
"Pinus virginiana",39.215492,-76.730812
"Pinus virginiana",38.531383,-77.351988
"Pinus virginiana",36.058876,-79.14692
"Pinus virginiana",38.220578,-77.43192
"Pinus virginiana",35.95434,-79.276528
"Pinus virginiana",39.154585,-76.661138
"Pinus virginiana",34.64893,-83.722458
"Pinus virginiana",39.108986,-77.114506
"Pinus virginiana",38.867056,-77.119533
"Pinus virginiana",37.821899,-83.62013
"Pinus virginiana",40.10152,-77.285527
"Pinus virginiana",35.973888,-78.960831
"Pinus virginiana",39.621973,-76.748188
"Pinus virginiana",34.782597,-85.482978
"Pinus virginiana",34.232905,-84.162269
"Pinus virginiana",36.135915,-81.222886
"Pinus virginiana",39.040105,-77.309873
"Pinus virginiana",38.783836,-76.700171
"Pinus virginiana",39.071704,-76.782633
"Pinus virginiana",38.807245,-76.702415
"Pinus virginiana",37.080166,-79.601456
"Pinus virginiana",39.635035,-82.561501
"Pinus virginiana",38.979059,-75.934827
"Pinus virginiana",33.383659,-86.846404
"Pinus virginiana",36.065075,-79.118483
"Pinus virginiana",34.3834,-85.630547
"Pinus virginiana",38.75742,-77.098642
"Pinus virginiana",37.417103,-76.634956
"Pinus virginiana",38.273856,-78.417045
"Pinus virginiana",36.008667,-84.179268
"Pinus virginiana",37.55864,-77.945511
"Pinus virginiana",39.190772,-77.799788
"Pinus virginiana",37.321769,-79.186177
"Pinus virginiana",38.116647,-85.527322
"Pinus virginiana",33.988142,-86.457212
"Pinus virginiana",34.834701,-85.479814
"Pinus virginiana",39.443767,-76.548546
"Pinus virginiana",38.831974,-83.395384
"Pinus virginiana",34.931145,-85.37365
"Pinus virginiana",34.897488,-85.390433
"Pinus virginiana",35.101887,-85.424383
"Pinus virginiana",37.848625,-78.0401
"Pinus virginiana",38.388675,-76.436072
"Pinus virginiana",38.547986,-76.945497
"Pinus virginiana",35.506565,-83.955157
"Pinus virginiana",36.727098,-78.799691
"Pinus virginiana",37.563851,-84.233825
"Pinus virginiana",36.161817,-79.561382
"Pinus virginiana",35.752395,-78.765695
"Pinus virginiana",37.836589,-83.677286
"Pinus virginiana",38.780262,-83.417083
"Pinus virginiana",38.085328,-85.768248
"Pinus virginiana",40.083736,-74.5493
"Pinus virginiana",38.623255,-77.542808
"Pinus virginiana",38.966034,-76.504646
"Pinus virginiana",40.985836,-76.586167
"Pinus virginiana",37.904163,-85.617145
"Pinus virginiana",35.072236,-82.582388
"Pinus virginiana",38.130392,-85.823339
"Pinus virginiana",36.154421,-79.487813
"Pinus virginiana",38.900962,-77.088355
"Pinus virginiana",38.784243,-77.30099
"Pinus virginiana",38.416497,-81.828438
"Pinus virginiana",38.858283,-77.328356
"Pinus virginiana",39.37073,-82.124439
"Pinus virginiana",35.240325,-85.135225
"Pinus virginiana",38.926182,-76.547913
"Pinus virginiana",34.763671,-83.936909
"Pinus virginiana",36.329195,-84.222858
"Pinus virginiana",38.411151,-85.786271
"Pinus virginiana",39.889482,-78.070693
"Pinus virginiana",36.065088,-79.118459
"Pinus virginiana",39.018811,-76.637082
"Pinus virginiana",38.983064,-77.239774
"Pinus virginiana",39.851303,-75.191461
"Pinus virginiana",37.540335,-81.005725
"Pinus virginiana",38.157157,-75.176616
"Pinus virginiana",39.259896,-76.728301
"Pinus virginiana",38.607189,-77.272817
"Pinus virginiana",38.332434,-77.73753
"Pinus virginiana",34.924147,-85.377487
"Pinus virginiana",38.457445,-77.144517
"Pinus virginiana",38.903217,-75.483747
"Pinus virginiana",38.775168,-77.135735
"Pinus virginiana",38.086962,-81.080837
"Pinus virginiana",39.216496,-76.728935
"Pinus virginiana",39.00059,-77.255937
"Pinus virginiana",39.071733,-76.685683
"Pinus virginiana",39.504734,-77.62117
"Pinus virginiana",34.380791,-85.631004
"Pinus virginiana",38.98873,-77.246474
"Pinus virginiana",39.029245,-76.782347
"Pinus virginiana",35.587003,-82.255455
"Pinus virginiana",36.384912,-84.64833
"Pinus virginiana",38.800946,-76.692896
"Pinus virginiana",39.042083,-76.724958
"Pinus virginiana",37.70427,-77.899671
"Pinus virginiana",36.411666,-80.254476
"Pinus virginiana",38.838845,-76.902483
"Pinus virginiana",36.362445,-83.826553
"Pinus virginiana",38.931276,-75.413295
"Pinus virginiana",39.0827,-76.751031
"Pinus virginiana",39.361079,-76.351233
"Pinus virginiana",35.290838,-79.662437
"Pinus virginiana",35.955984,-79.275394
"Pinus virginiana",38.757231,-77.098414
"Pinus virginiana",38.771317,-77.590325
"Pinus virginiana",40.106861,-77.665375
"Pinus virginiana",39.028208,-76.626997
"Pinus virginiana",34.949203,-82.942321
"Pinus virginiana",38.740004,-75.406846
"Pinus virginiana",39.324866,-77.725657
"Pinus virginiana",39.108543,-76.816284
"Pinus virginiana",36.395711,-80.269167
"Pinus virginiana",38.892352,-77.465046
"Pinus virginiana",35.720117,-81.3284
"Pinus virginiana",33.485199,-85.808708
"Pinus virginiana",33.825365,-85.75995
"Pinus virginiana",35.605368,-83.832773
"Pinus virginiana",40.457192,-80.420013
"Pinus virginiana",38.169143,-77.537145
"Pinus virginiana",38.974054,-77.369177
"Pinus virginiana",38.838602,-76.901582
"Pinus virginiana",38.728052,-77.358669
"Pinus virginiana",39.055964,-76.718903
"Pinus virginiana",35.127736,-85.360277
"Pinus virginiana",38.769974,-77.421395
"Pinus virginiana",38.813753,-77.513907
"Pinus virginiana",35.149631,-81.344506
"Pinus virginiana",37.104916,-84.583836
"Pinus virginiana",35.12215,-85.365568
"Pinus virginiana",34.250325,-84.134522
"Pinus virginiana",35.261167,-84.260278
"Pinus virginiana",36.06604,-79.118294
"Pinus virginiana",39.597124,-82.556334
"Pinus virginiana",39.415083,-76.836244
"Pinus virginiana",36.957378,-84.400428
"Pinus virginiana",38.83825,-76.902642
"Pinus virginiana",35.936713,-79.233987
"Pinus virginiana",39.370672,-82.124291
"Pinus virginiana",35.503025,-80.356562
"Pinus virginiana",35.161,-85.369937
"Pinus virginiana",38.578641,-77.334846
"Pinus virginiana",34.775342,-85.498161
"Pinus virginiana",37.562145,-84.234703
"Pinus virginiana",36.109812,-79.494294
"Pinus virginiana",39.171229,-76.811933
"Pinus virginiana",37.083358,-79.607143
"Pinus virginiana",36.152881,-79.487913
"Pinus virginiana",35.103661,-84.634689
"Pinus virginiana",38.777486,-75.088917
"Pinus virginiana",33.80521,-84.145145
"Pinus virginiana",39.68708,-77.284972
"Pinus virginiana",39.212555,-76.913003
"Pinus virginiana",33.423499,-86.829454
"Pinus virginiana",34.383237,-85.63057
"Pinus virginiana",39.665521,-78.462993
"Pinus virginiana",36.065442,-79.118492
"Pinus virginiana",33.790112,-86.770226
"Pinus virginiana",36.877397,-82.461744
"Pinus virginiana",36.382309,-81.022603
"Pinus virginiana",38.059508,-81.07733
"Pinus virginiana",38.745464,-78.481345
"Pinus virginiana",37.030353,-84.321664
"Pinus virginiana",33.779236,-84.401276
"Pinus virginiana",40.457438,-76.879342
"Pinus virginiana",39.434312,-82.131064
"Pinus virginiana",34.452002,-86.100554
"Pinus virginiana",34.303375,-83.861839
"Pinus virginiana",39.023804,-76.782767
"Pinus virginiana",39.665582,-78.463109
"Pinus virginiana",37.554044,-84.240552
"Pinus virginiana",36.552799,-84.801018
"Pinus virginiana",34.930287,-85.37323
"Pinus virginiana",38.807213,-77.421372
"Pinus virginiana",38.931963,-77.324639
"Pinus virginiana",35.191051,-85.937173
"Pinus virginiana",39.312452,-74.874205
"Pinus virginiana",38.80469,-77.290863
"Pinus virginiana",37.79879,-84.012586
"Pinus virginiana",35.097622,-80.26435
"Pinus virginiana",37.564444,-84.233333
"Pinus virginiana",36.734878,-79.476783
"Pinus virginiana",38.750674,-75.090924
"Pinus virginiana",39.781277,-74.545964
"Pinus virginiana",38.621894,-82.939697
"Pinus virginiana",39.729811,-76.037146
"Pinus virginiana",34.382546,-85.629205
"Pinus virginiana",38.352685,-77.153196
"Pinus virginiana",36.96075,-84.345177
"Pinus virginiana",38.829448,-77.312898
"Pinus virginiana",39.385987,-76.660812
"Pinus virginiana",38.90145,-77.088036
"Pinus virginiana",38.838206,-76.902502
"Pinus virginiana",38.344895,-81.83802
"Pinus virginiana",36.060508,-79.122042
"Pinus virginiana",36.960643,-84.345222
"Pinus virginiana",36.331799,-80.471855
"Pinus virginiana",35.673355,-85.356155
"Pinus virginiana",38.959974,-79.240527
"Pinus virginiana",35.154003,-85.684013
"Pinus virginiana",39.059218,-76.750151
"Pinus virginiana",34.932945,-85.3685
"Pinus virginiana",37.802203,-83.590989
"Pinus virginiana",33.382744,-86.849568
"Pinus virginiana",35.490627,-82.628603
"Pinus virginiana",39.046487,-76.948187
"Pinus virginiana",35.137654,-82.330405
"Pinus virginiana",35.078851,-83.140837
"Pinus virginiana",34.407562,-87.316498
"Pinus virginiana",38.732471,-75.761923
"Pinus virginiana",38.986605,-77.340306
"Pinus virginiana",38.962917,-76.531593
"Pinus virginiana",39.642299,-76.752584
"Pinus virginiana",38.559713,-75.066732
"Pinus virginiana",35.005385,-81.965445
"Pinus virginiana",34.428004,-87.317635
"Pinus virginiana",38.996816,-77.250168
"Pinus virginiana",39.086711,-77.126675
"Pinus virginiana",33.487062,-85.811813
"Pinus virginiana",38.630779,-76.973802
"Pinus virginiana",38.87541,-77.326771
"Pinus virginiana",37.83002,-81.063885
"Pinus virginiana",36.064888,-79.118079
"Pinus virginiana",38.444805,-77.410408
"Pinus virginiana",33.77886,-84.400043
"Pinus virginiana",36.556,-75.873467
"Pinus virginiana",37.989517,-85.627778
"Pinus virginiana",38.777063,-75.092086
"Pinus virginiana",35.983897,-79.056839
"Pinus virginiana",34.629238,-85.551774
"Pinus virginiana",35.562439,-81.735161
"Pinus virginiana",39.432185,-78.13788
"Pinus virginiana",38.106165,-78.783602
"Pinus virginiana",34.416185,-87.300901
"Pinus virginiana",38.976167,-77.368833
"Pinus virginiana",37.56352,-84.226638
"Pinus virginiana",36.946227,-83.18441
"Pinus virginiana",34.728702,-82.84857
"Pinus virginiana",38.932858,-78.878167
"Pinus virginiana",38.854002,-77.428662
"Pinus virginiana",38.213024,-80.939001
"Pinus virginiana",39.129682,-77.272968
"Pinus virginiana",36.080812,-79.480783
"Pinus virginiana",40.398889,-80.292656
"Pinus virginiana",39.209633,-76.742584
"Pinus virginiana",39.919266,-74.690567
"Pinus virginiana",36.39357,-81.044114
"Pinus virginiana",34.792307,-83.787365
"Pinus virginiana",39.241187,-76.711099
"Pinus virginiana",39.081622,-76.733653
"Pinus virginiana",38.109836,-78.405419
"Pinus virginiana",39.264512,-77.385583
"Pinus virginiana",38.987792,-77.247313
"Pinus virginiana",39.014181,-76.861856
"Pinus virginiana",37.8161,-83.580445
"Pinus virginiana",38.807854,-77.30823
"Pinus virginiana",39.201153,-76.759491
"Pinus virginiana",35.614677,-82.566229
"Pinus virginiana",38.988598,-76.900875
"Pinus virginiana",38.43372,-78.078522
"Pinus virginiana",37.193478,-79.684447
"Pinus virginiana",38.517742,-78.435578
"Pinus virginiana",34.81425,-83.306122
"Pinus virginiana",35.462842,-82.201577
"Pinus virginiana",38.890062,-79.2436
"Pinus virginiana",39.326542,-82.086311
"Pinus virginiana",39.895991,-74.223447
"Pinus virginiana",36.408017,-80.980408
"Pinus virginiana",35.985018,-79.444344
"Pinus virginiana",35.725895,-81.126403
"Pinus virginiana",38.344907,-81.837837
"Pinus virginiana",39.007462,-77.446145
"Pinus virginiana",35.777119,-81.285431
"Pinus virginiana",33.295094,-87.094072
"Pinus virginiana",38.059589,-81.077339
"Pinus virginiana",35.087308,-82.579423
"Pinus virginiana",35.9473,-79.272042
"Pinus virginiana",35.95574,-79.18596
"Pinus virginiana",34.735588,-83.930018
"Pinus virginiana",37.428635,-76.566367
"Pinus virginiana",37.256763,-79.906137
"Pinus virginiana",38.785222,-77.803255
"Pinus virginiana",38.294012,-77.558687
"Pinus virginiana",34.181193,-85.818816
"Pinus virginiana",35.928878,-79.103522
"Pinus virginiana",38.979754,-77.040337
"Pinus virginiana",39.370928,-76.908711
"Pinus virginiana",37.550128,-84.241834
"Pinus virginiana",40.791405,-75.614471
"Pinus virginiana",38.443444,-77.410828
"Pinus virginiana",35.181287,-82.25522
"Pinus virginiana",39.68978,-78.042397
"Pinus virginiana",35.445708,-83.62078
"Pinus virginiana",40.708446,-79.560602
"Pinus virginiana",35.042118,-85.043025
"Pinus virginiana",39.153861,-76.679117
"Pinus virginiana",39.033314,-77.010514
"Pinus virginiana",39.84729,-74.674831
"Pinus virginiana",38.764979,-77.650894
"Pinus virginiana",35.673842,-83.591948
"Pinus virginiana",40.367665,-78.145178
"Pinus virginiana",33.258717,-87.605842
"Pinus virginiana",37.529673,-78.278227
"Pinus virginiana",40.170758,-74.719843
"Pinus virginiana",40.040243,-78.629157
"Pinus virginiana",39.351272,-82.043305
"Pinus virginiana",36.395897,-81.052086
"Pinus virginiana",38.912583,-77.275087
"Pinus virginiana",39.41095,-76.841889
"Pinus virginiana",38.936383,-76.509583
"Pinus virginiana",34.834738,-85.47967
"Pinus virginiana",36.10571,-79.87759
"Pinus virginiana",39.068712,-76.585105
"Pinus virginiana",37.293533,-85.995095
"Pinus virginiana",40.054419,-78.316384
"Pinus virginiana",36.204144,-83.419896
"Pinus virginiana",38.835412,-77.322242
"Pinus virginiana",36.721695,-76.239385
"Pinus virginiana",35.369156,-79.972114
"Pinus virginiana",36.124571,-79.038645
"Pinus virginiana",38.070122,-81.078361
"Pinus virginiana",35.432762,-82.25032
"Pinus virginiana",35.956078,-79.4234
"Pinus virginiana",37.290282,-76.647104
"Pinus virginiana",38.051558,-83.4019
"Pinus virginiana",38.273472,-78.417283
"Pinus virginiana",36.638914,-83.628144
"Pinus virginiana",36.395925,-80.256081
"Pinus virginiana",39.814754,-74.547057
"Pinus virginiana",39.236534,-76.708351
"Pinus virginiana",38.852082,-77.19007
"Pinus virginiana",38.068597,-81.08099
"Pinus virginiana",34.695592,-86.569663
"Pinus virginiana",35.928353,-84.912083
"Pinus virginiana",36.415778,-80.268597
"Pinus virginiana",38.642538,-76.832947
"Pinus virginiana",38.775631,-75.088544
"Pinus virginiana",34.896177,-82.308011
"Pinus virginiana",39.327982,-82.349396
"Pinus virginiana",35.311985,-83.183394
"Pinus virginiana",35.612912,-82.566328
"Pinus virginiana",37.638222,-77.469983
"Pinus virginiana",35.918622,-79.4354
"Pinus virginiana",37.917446,-85.660308
"Pinus virginiana",36.439947,-79.948958
"Pinus virginiana",35.626649,-78.737298
"Pinus virginiana",38.381349,-82.681721
"Pinus virginiana",39.033214,-76.789871
"Pinus virginiana",39.07335,-77.237992
"Pinus virginiana",36.715031,-82.023163
"Pinus virginiana",39.457747,-78.0364
"Pinus virginiana",35.662935,-83.588868
"Pinus virginiana",35.175221,-85.246295
"Pinus virginiana",36.060803,-78.964174
"Pinus virginiana",39.262012,-77.391189
"Pinus virginiana",37.628227,-77.593893
"Pinus virginiana",37.188736,-76.511733
"Pinus virginiana",38.989868,-76.555511
"Pinus virginiana",35.995593,-79.441293
"Pinus virginiana",38.758889,-77.170013
"Pinus virginiana",39.269208,-77.395247
"Pinus virginiana",36.211775,-86.605086
"Pinus virginiana",38.990574,-76.898949
"Pinus virginiana",39.831217,-74.182374
"Pinus virginiana",36.102613,-84.734083
"Pinus virginiana",38.162582,-85.79059
"Pinus virginiana",34.640983,-86.513078
"Pinus virginiana",36.87452,-80.29851
"Pinus virginiana",38.439994,-77.136593
"Pinus virginiana",37.946983,-76.891153
"Pinus virginiana",38.993112,-77.246658
"Pinus virginiana",37.734619,-77.905609
"Pinus virginiana",33.275527,-87.398491
"Pinus virginiana",38.894052,-76.944599
"Pinus virginiana",33.303493,-86.758921
"Pinus virginiana",35.597894,-82.399843
"Pinus virginiana",39.523973,-82.669947
"Pinus virginiana",39.479462,-80.899806
"Pinus virginiana",40.191145,-77.199014
"Pinus virginiana",36.109587,-79.49668
"Pinus virginiana",37.822661,-83.623097
"Pinus virginiana",36.395992,-80.255895
"Pinus virginiana",38.267235,-76.459953
"Pinus virginiana",36.063228,-79.114828
"Pinus virginiana",37.172773,-80.43089
"Pinus virginiana",37.944642,-76.891913
"Pinus virginiana",35.001741,-85.355236
"Pinus virginiana",38.79992,-76.692467
"Pinus virginiana",36.987617,-78.578888
"Pinus virginiana",38.597221,-76.892776
"Pinus virginiana",39.381755,-76.639922
"Pinus virginiana",37.416149,-78.437727
"Pinus virginiana",41.072239,-73.754097
"Pinus virginiana",35.944925,-82.898419
"Pinus virginiana",36.9213,-87.28643
"Pinus virginiana",37.846175,-83.61577
"Pinus virginiana",38.094312,-83.123515
"Pinus virginiana",39.831972,-74.178623
"Pinus virginiana",34.180678,-85.815687
"Pinus virginiana",37.540428,-77.561255
"Pinus virginiana",38.848601,-77.10021
"Pinus virginiana",35.08268,-82.621432
"Pinus virginiana",37.281974,-80.467755
"Pinus virginiana",40.056061,-78.321919
"Pinus virginiana",36.7835,-88.052339
"Pinus virginiana",38.757265,-77.098481
"Pinus virginiana",35.660708,-83.708475
"Pinus virginiana",39.665542,-78.463058
"Pinus virginiana",34.758433,-83.074667
"Pinus virginiana",38.778049,-75.091375
"Pinus virginiana",38.807163,-76.70073
"Pinus virginiana",39.26257,-77.394067
"Pinus virginiana",37.992717,-77.063355
"Pinus virginiana",40.436165,-75.094124
"Pinus virginiana",39.073511,-77.237129
"Pinus virginiana",36.384065,-80.273411
"Pinus virginiana",37.341488,-79.033486
"Pinus virginiana",38.758142,-77.101639
"Pinus virginiana",38.070022,-81.078378
"Pinus virginiana",39.048803,-76.940262
"Pinus virginiana",36.814647,-88.040619
"Pinus virginiana",35.518561,-83.288528
"Pinus virginiana",38.529783,-77.036025
"Pinus virginiana",39.165458,-76.811644
"Pinus virginiana",39.039834,-76.817664
"Pinus virginiana",38.983928,-77.238275
"Pinus virginiana",39.131825,-76.727792
"Pinus virginiana",35.126946,-85.610044
"Pinus virginiana",37.557278,-84.235407
"Pinus virginiana",37.910785,-83.936325
"Pinus virginiana",38.727622,-76.698458
"Pinus virginiana",37.703828,-76.390067
"Pinus virginiana",38.858303,-77.329003
"Pinus virginiana",40.461084,-74.372965
"Pinus virginiana",37.926849,-85.684097
"Pinus virginiana",38.88909,-76.945352
"Pinus virginiana",39.387458,-76.655092
"Pinus virginiana",38.90729,-76.9696
"Pinus virginiana",39.54099,-77.618317
"Pinus virginiana",36.391072,-80.274254
"Pinus virginiana",39.325512,-77.725472
"Pinus virginiana",35.653253,-82.439833
"Pinus virginiana",38.868562,-78.296808
"Pinus virginiana",40.457322,-77.172028
"Pinus virginiana",35.178711,-85.153183
"Pinus virginiana",38.198852,-85.534183
"Pinus virginiana",38.888551,-76.945271
"Pinus virginiana",35.821708,-83.631225
"Pinus virginiana",39.190849,-76.773048
"Pinus virginiana",38.24366,-77.472674
"Pinus virginiana",38.867464,-77.806525
"Pinus virginiana",38.222484,-77.433526
"Pinus virginiana",39.112007,-77.856115
"Pinus virginiana",39.029165,-76.751703
"Pinus virginiana",39.26265,-77.394333
"Pinus virginiana",38.762847,-77.418953
"Pinus virginiana",33.295197,-87.093839
"Pinus virginiana",35.397742,-81.146103
"Pinus virginiana",38.713298,-76.533317
"Pinus virginiana",35.064397,-80.740204
"Pinus virginiana",34.978,-83.755417
"Pinus virginiana",38.992451,-77.247724
"Pinus virginiana",35.042145,-85.04293
"Pinus virginiana",36.960026,-80.66126
"Pinus virginiana",35.192639,-84.884981
"Pinus virginiana",35.605899,-83.803768
"Pinus virginiana",34.614095,-85.087509
"Pinus virginiana",34.184925,-83.135544
"Pinus virginiana",37.794691,-83.656451
"Pinus virginiana",33.324014,-87.538169
"Pinus virginiana",38.112183,-76.706663
"Pinus virginiana",36.006584,-79.148837
"Pinus virginiana",38.631217,-76.92782
"Pinus virginiana",38.169563,-86.242355
"Pinus virginiana",37.531303,-85.736179
"Pinus virginiana",36.902344,-84.582248
"Pinus virginiana",34.898075,-85.4449
"Pinus virginiana",36.838351,-84.533949
"Pinus virginiana",37.233385,-79.952056
"Pinus virginiana",37.360481,-79.128768
"Pinus virginiana",34.898076,-85.44497
"Pinus virginiana",34.833753,-85.477195
"Pinus virginiana",38.48702,-77.778642
"Pinus virginiana",40.222741,-77.188721
"Pinus virginiana",38.946158,-78.317106
"Pinus virginiana",36.260998,-83.923059
"Pinus virginiana",39.086976,-77.51219
"Pinus virginiana",39.413837,-76.835013
"Pinus virginiana",37.831844,-85.631348
"Pinus virginiana",35.238767,-85.235367
"Pinus virginiana",38.596295,-75.656608
"Pinus virginiana",38.978001,-77.232796
"Pinus virginiana",34.719051,-86.6408
"Pinus virginiana",39.394359,-76.982763
"Pinus virginiana",33.666237,-86.713647
"Pinus virginiana",33.365217,-86.709235
"Pinus virginiana",40.505555,-77.99688
"Pinus virginiana",38.515704,-75.820629
"Pinus virginiana",37.33437,-79.155228
"Pinus virginiana",33.244975,-87.069075
"Pinus virginiana",36.137562,-79.016729
"Pinus virginiana",37.416486,-78.438108
"Pinus virginiana",39.016384,-77.406993
"Pinus virginiana",35.991231,-79.051245
"Pinus virginiana",39.071221,-76.774273
"Pinus virginiana",39.194742,-76.680397
"Pinus virginiana",35.810128,-78.719437
